Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
True,/data/uabcvmsc/shared/newborn/50/07.12.24-08.12.24/HM20241207204134.jpeg,38.8,24.8,979,793,-0.05184190720319748,0.9999814033508301,0.9999740123748779,979,666,-0.021660493686795235,0.999975323677063,0.9999610185623169,1021,605,-0.021997656673192978,0.9999743700027466,0.9999562501907349,1043,587,-0.022010471671819687,0.9999750852584839,0.9999369382858276,962,719,-0.004873320925980806,0.999985933303833,0.9999581575393677,969,721,-0.005427105352282524,0.9999879598617554,0.9999634027481079,974,725,-0.005716298241168261,0.9999887943267822,0.9999561309814453,1146,531,0.10256768763065338,0.9999886751174927,0.9999417066574097,1045,701,0.17474189400672913,0.9999867677688599,0.9999639987945557,1110,733,-0.006860931869596243,0.9999808073043823,0.9999690055847168,1068,813,0.010652401484549046,0.9999833106994629,0.9999574422836304,1587,474,0.10990221053361893,0.9997336268424988,0.9997990727424622,1339,997,0.2566280961036682,0.9999139308929443,0.9998841285705566,1994,443,0.05286835879087448,0.983306884765625,0.9961626529693604,1553,1292,0.2608010470867157,0.9480563402175903,0.9981209635734558,1761,264,-0.05701780319213867,0.9944496154785156,0.9998539686203003,1523,1511,0.10329710692167282,0.9958539009094238,0.9998711347579956,1737,170,-0.07394000142812729,0.9930201172828674,0.9995966553688049,1521,1619,0.08224253356456757,0.9952025413513184,0.9996509552001953,1676,177,-0.09856019169092178,0.992996871471405,0.9996242523193359,1459,1600,0.04948059096932411,0.9954451322555542,0.9996844530105591,1681,231,-0.06778127700090408,0.9903475046157837,0.9998281002044678,1476,1548,0.08280394226312637,0.9952698349952698,0.9998713731765747,2374,814,-0.03641163930296898,0.999859094619751,0.9997708201408386,2260,1202,0.03626159951090813,0.9998911619186401,0.9997925162315369,2678,678,-0.43021804094314575,0.996684730052948,0.9975226521492004,2374,1542,-0.44044214487075806,0.9975971579551697,0.9987844824790955,3119,828,-0.12481914460659027,0.9671160578727722,0.9814237952232361,3054,1313,-0.20519927144050598,0.9789591431617737,0.9882968068122864,3149,875,-0.09658073633909225,0.9147734642028809,0.9569417834281921,3209,1212,-0.18059459328651428,0.9562414288520813,0.9835211038589478,3431,827,-0.18274615705013275,0.9374610781669617,0.8007981181144714,3207,1522,-0.2663372755050659,0.9550985097885132,0.8486267328262329,1463,736,1495,1570,1714,210,None,None,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24-08.12.24/HM20241207204236.jpeg,38.8,25.2,1001,764,-0.13705547153949738,0.9999738931655884,0.9999457597732544,994,652,-0.10205279290676117,0.9999426603317261,0.9998823404312134,1010,619,-0.10234200954437256,0.9999319314956665,0.9998630285263062,1042,572,-0.10236379504203796,0.9999397993087769,0.9997934699058533,974,733,-0.09322991222143173,0.9999704360961914,0.9998931884765625,976,745,-0.09380585700273514,0.9999727010726929,0.9999133348464966,976,759,-0.09407839179039001,0.9999791383743286,0.9999016523361206,1160,505,0.046393487602472305,0.999946117401123,0.9997333884239197,1045,767,0.08266087621450424,0.9999591112136841,0.9999030828475952,1110,725,-0.08398248255252838,0.9999735355377197,0.9999386072158813,1076,813,-0.07715320587158203,0.9999829530715942,0.999936580657959,1581,487,0.08355662971735,0.9998703002929688,0.9997138381004333,1357,1036,0.12591220438480377,0.9999761581420898,0.9999321699142456,1985,470,-0.02020939625799656,0.9810815453529358,0.9950830936431885,1550,1301,0.0625191405415535,0.9881531596183777,0.9989795088768005,1794,268,-0.2526809573173523,0.9916621446609497,0.999768078327179,1793,1384,-0.16350466012954712,0.9961979985237122,0.9996980428695679,1756,171,-0.29212820529937744,0.9897721409797668,0.9993671774864197,1877,1484,-0.21105095744132996,0.9935321807861328,0.9985156655311584,1692,177,-0.3194628655910492,0.9901344180107117,0.9995417594909668,1908,1388,-0.24030065536499023,0.993992269039154,0.9989307522773743,1694,239,-0.26655441522598267,0.9871938824653625,0.9997720122337341,1899,1335,-0.1833251714706421,0.9930122494697571,0.9995980858802795,2332,775,0.0064943404868245125,0.9989412426948547,0.9976314306259155,2259,1213,-0.006878961808979511,0.999521017074585,0.998434841632843,2695,629,-0.2730567455291748,0.9200530648231506,0.9419577121734619,2567,1432,-0.38929861783981323,0.9774903655052185,0.9768499135971069,3152,624,0.0026175647508352995,0.6000876426696777,0.7465178966522217,3249,1396,-0.24272385239601135,0.8476866483688354,0.6279675960540771,3192,662,0.025319647043943405,0.3740217685699463,0.5899617075920105,3294,1350,-0.2315654754638672,0.5118021965026855,0.5534051656723022,3475,609,-0.07303892821073532,0.4932708740234375,0.3667534589767456,3623,1483,-0.3686284124851227,0.6906937956809998,0.22189384698867798,1469,762,1869,1398,1734,214,None,None,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24-08.12.24/HM20241207204338.jpeg,38.6,25.8,1025,685,-0.11593638360500336,0.9999938011169434,0.9999945163726807,1019,598,-0.07977508753538132,0.999993085861206,0.999988317489624,1064,530,-0.08006966859102249,0.9999897480010986,0.9999874830245972,1071,522,-0.08002946525812149,0.9999935626983643,0.9999814033508301,986,672,-0.07802104949951172,0.9999955892562866,0.9999843835830688,981,709,-0.07843248546123505,0.9999940395355225,0.9999839067459106,980,708,-0.07863962650299072,0.9999953508377075,0.9999746084213257,1146,488,0.07863110303878784,0.999993085861206,0.9999829530715942,1039,713,0.08185496926307678,0.9999889135360718,0.9999741315841675,1158,606,-0.057731084525585175,0.999984622001648,0.9999834299087524,1089,745,-0.05973486602306366,0.999984860420227,0.9999713897705078,1568,503,0.09575361758470535,0.9997325539588928,0.9998227953910828,1310,981,0.13270419836044312,0.9994827508926392,0.9995173215866089,1979,464,-0.0513000413775444,0.8857225179672241,0.983802318572998,1489,1254,-0.08838065713644028,0.8016911149024963,0.9696938395500183,1739,249,-0.265923410654068,0.8473349213600159,0.9989921450614929,1207,977,-0.3593839108943939,0.7553331851959229,0.9967083930969238,1718,168,-0.3000788390636444,0.8230444192886353,0.9980884194374084,1156,917,-0.412767231464386,0.693246603012085,0.9951860308647156,1671,180,-0.31119659543037415,0.8155829310417175,0.9984946250915527,1128,891,-0.39467066526412964,0.6733881831169128,0.9968845248222351,1671,225,-0.27375662326812744,0.7573472857475281,0.999242901802063,1157,903,-0.3616156280040741,0.6573073863983154,0.9983526468276978,2242,736,-0.013065592385828495,0.999297022819519,0.9995924830436707,2100,1099,0.01287844218313694,0.9993257522583008,0.9995595812797546,2749,713,-0.18667753040790558,0.9159179925918579,0.9972678422927856,2142,1334,-0.49919256567955017,0.9682613611221313,0.999439537525177,3177,750,-0.0319545716047287,0.87054443359375,0.9689411520957947,2853,1172,-0.45463311672210693,0.9185627698898315,0.9960935711860657,3229,792,-0.024235688149929047,0.6778645515441895,0.9106530547142029,3052,1120,-0.4521496593952179,0.8592859506607056,0.9909420609474182,3346,815,-0.1676516830921173,0.7843934297561646,0.8253632187843323,2952,1306,-0.5914937853813171,0.8885648250579834,0.9166756272315979,1439,742,1207,977,1700,206,2952,1199,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24-08.12.24/HM20241207204439.jpeg,39.0,26.7,1014,714,-0.01955956593155861,0.9996991157531738,0.99977046251297,1030,581,0.009050404652953148,0.999138355255127,0.9996050000190735,1040,557,0.008684897795319557,0.9989226460456848,0.9996090531349182,1061,543,0.008656872436404228,0.9992364645004272,0.9994522929191589,994,670,0.018935108557343483,0.9995773434638977,0.9995657801628113,995,673,0.018403418362140656,0.9996358156204224,0.9996591806411743,994,678,0.01811927743256092,0.9997531771659851,0.9996367692947388,1147,504,0.12741407752037048,0.9997115731239319,0.9996700286865234,1034,699,0.16990043222904205,0.9996438026428223,0.9997690320014954,1091,669,0.025535834953188896,0.9996298551559448,0.999717652797699,1058,732,0.03430609777569771,0.9996881484985352,0.999656081199646,1485,478,0.16176824271678925,0.9993950128555298,0.999427855014801,1317,976,0.22025427222251892,0.9995589852333069,0.9995073080062866,1634,109,0.20359985530376434,0.9735133647918701,0.9985355138778687,1482,1257,0.18732915818691254,0.9212523698806763,0.9970718622207642,1356,323,0.31913700699806213,0.8604387044906616,0.999840497970581,1134,1069,0.11693494766950607,0.9822613000869751,0.9999665021896362,1296,377,0.3342353105545044,0.7712652683258057,0.9994051456451416,1031,1023,0.09264462441205978,0.9738569259643555,0.9999406337738037,1285,394,0.3475606143474579,0.7442725896835327,0.9994791150093079,1024,975,0.11484408378601074,0.9700765609741211,0.9999490976333618,1309,390,0.33023568987846375,0.711493194103241,0.9997426867485046,1063,973,0.12089074403047562,0.9642953872680664,0.9999755620956421,2284,806,0.0007882981444709003,0.9988425374031067,0.9989583492279053,2171,1220,-0.0010206656297668815,0.9992259740829468,0.9991932511329651,2895,721,-0.16245147585868835,0.5839735865592957,0.8961412310600281,2553,1657,-0.37929487228393555,0.8573421835899353,0.9787381291389465,3296,882,0.12494748085737228,0.13221535086631775,0.5357180833816528,3246,1878,-0.32769501209259033,0.618735671043396,0.5265628099441528,3331,922,0.14853888750076294,0.1115485280752182,0.3626481890678406,3315,1841,-0.3266069293022156,0.3756145238876343,0.39206477999687195,3635,886,0.024955546483397484,0.0849730372428894,0.25044482946395874,3499,2048,-0.5086994767189026,0.37707194685935974,0.1113676130771637,1401,727,1063,1010,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24-08.12.24/HM20241207204541.jpeg,38.6,24.9,1068,767,0.028714504092931747,0.9999959468841553,0.9999995231628418,1047,679,0.06800995022058487,0.9999945163726807,0.9999990463256836,1066,653,0.06771517544984818,0.9999934434890747,0.9999988079071045,1077,626,0.06781559437513351,0.9999940395355225,0.9999980926513672,1037,747,0.07948318123817444,0.9999964237213135,0.9999988079071045,1036,755,0.07896757870912552,0.9999960660934448,0.9999986886978149,1034,781,0.0786958560347557,0.9999964237213135,0.9999979734420776,1194,512,0.21751420199871063,0.9999949932098389,0.9999985694885254,1074,787,0.2654575705528259,0.9999934434890747,0.9999985694885254,1144,724,0.0829940140247345,0.999984860420227,0.9999979734420776,1121,790,0.09373041242361069,0.9999862909317017,0.9999964237213135,1572,484,0.250701367855072,0.9998875856399536,0.9999703168869019,1297,990,0.3268412947654724,0.9999207258224487,0.9999552965164185,1985,510,0.18051964044570923,0.7446233630180359,0.9975929856300354,1523,1246,0.2927014231681824,0.7829089760780334,0.998659610748291,1765,281,0.10180351883172989,0.9034296274185181,0.9999368190765381,1152,1118,0.18287904560565948,0.9730484485626221,0.9999666213989258,1729,215,0.09594453126192093,0.9031597375869751,0.9998893737792969,1063,1154,0.15677635371685028,0.9708625674247742,0.9999498128890991,1683,209,0.07245981693267822,0.8976202607154846,0.999909520149231,1043,1103,0.17115531861782074,0.9689167737960815,0.999963641166687,1693,247,0.0931963175535202,0.8704708218574524,0.9999556541442871,1079,1074,0.1824740767478943,0.9633426070213318,0.9999804496765137,2147,721,-0.020842989906668663,0.9985798597335815,0.9987478256225586,2005,1098,0.02069161646068096,0.9986621141433716,0.9986132383346558,2638,672,-0.31608977913856506,0.9539613723754883,0.9948423504829407,2197,1304,-0.5533797740936279,0.9516655206680298,0.9981371164321899,3264,615,-0.4418327212333679,0.8668045997619629,0.795470118522644,2805,1267,-0.6631256937980652,0.6122421622276306,0.9469223618507385,3516,638,-0.4640772044658661,0.7985944151878357,0.47752243280410767,2963,1199,-0.677575409412384,0.6653286814689636,0.8913158178329468,3476,568,-0.6416285037994385,0.8134357929229736,0.38995012640953064,2836,1416,-0.8183321356773376,0.6161848902702332,0.7122976183891296,1434,737,1084,1112,1718,238,None,None,3264,615
True,/data/uabcvmsc/shared/newborn/50/07.12.24-08.12.24/HM20241207204643.jpeg,38.8,28.1,1057,708,-0.10337106883525848,0.9999104738235474,0.999687910079956,1042,622,-0.08066731691360474,0.9998078942298889,0.9992891550064087,1056,589,-0.08092299848794937,0.9997511506080627,0.9992192983627319,1076,563,-0.08088922500610352,0.9998229146003723,0.9989343285560608,1031,698,-0.06671008467674255,0.9998747110366821,0.9992638230323792,1032,710,-0.0673065260052681,0.9998503923416138,0.9993948936462402,1035,724,-0.06767468899488449,0.9998935461044312,0.9993545413017273,1190,481,0.03409765660762787,0.9998999834060669,0.9993626475334167,1086,731,0.09349945187568665,0.9998971223831177,0.9996808767318726,1149,683,-0.058429669588804245,0.9999270439147949,0.9997569918632507,1122,755,-0.044724736362695694,0.9999369382858276,0.9996458292007446,1617,477,0.10745976865291595,0.9995508790016174,0.9994262456893921,1360,973,0.1771167814731598,0.9998369216918945,0.99974125623703,1992,460,0.13120102882385254,0.9555887579917908,0.9902048110961914,1240,1235,0.2559426724910736,0.9660172462463379,0.9983397722244263,1710,224,0.14474204182624817,0.9736576676368713,0.9999024868011475,1038,1003,0.3015408217906952,0.9847338795661926,0.9999140501022339,1643,144,0.1515248417854309,0.9672625660896301,0.9997853636741638,953,956,0.29333099722862244,0.9685461521148682,0.9997698664665222,1599,158,0.1319109946489334,0.9664820432662964,0.9998286962509155,990,890,0.31193655729293823,0.9653300642967224,0.9998161196708679,1612,196,0.1418781727552414,0.9505388736724854,0.9999122619628906,1032,897,0.3065504729747772,0.9619322419166565,0.9999134540557861,2393,826,-0.004792653024196625,0.9916564226150513,0.9825437664985657,2268,1230,0.004736119415611029,0.9967461824417114,0.9913492202758789,2940,680,-0.06280146539211273,0.3177244961261749,0.5332875847816467,2559,1638,-0.35471251606941223,0.8669534921646118,0.9036463499069214,3555,673,0.12070076167583466,0.15654756128787994,0.18235310912132263,3271,1896,-0.2886103391647339,0.5092710256576538,0.3350933790206909,3648,692,0.13177117705345154,0.0592229925096035,0.1093260645866394,3478,1868,-0.2863697111606598,0.22854414582252502,0.2551846504211426,3701,691,-0.007377200294286013,0.10750638693571091,0.11463358998298645,3533,2040,-0.4502612352371216,0.32049092650413513,0.10856647044420242,1488,725,1003,936,1641,180,None,None,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24-08.12.24/HM20241207204745.jpeg,38.5,24.9,1111,743,-0.03495991230010986,0.999790608882904,0.9999387264251709,1088,662,-0.007166693918406963,0.9994999170303345,0.9998847246170044,1097,642,-0.007451943587511778,0.9994359612464905,0.9998784065246582,1112,614,-0.007405856158584356,0.9995087385177612,0.9998190999031067,1063,722,0.00695530092343688,0.9997195601463318,0.9998738765716553,1055,748,0.006550413090735674,0.9997720122337341,0.9998935461044312,1048,759,0.006316472310572863,0.9998121857643127,0.9998764991760254,1191,539,0.11767002940177917,0.999661922454834,0.9998062252998352,1080,776,0.17999841272830963,0.9996839761734009,0.9998859167098999,1200,702,0.011551348492503166,0.9996141195297241,0.9998905658721924,1145,791,0.02669903077185154,0.9996681213378906,0.9998602867126465,1515,491,0.15484142303466797,0.9995530247688293,0.9996125102043152,1348,1007,0.16977958381175995,0.9997568726539612,0.9996377229690552,1830,411,-0.051493532955646515,0.9389561414718628,0.9968620538711548,1535,1264,-0.04781920835375786,0.9211921691894531,0.9961920976638794,1470,337,-0.3120253086090088,0.9737483263015747,0.9999195337295532,1174,966,-0.32560810446739197,0.9954851865768433,0.9999827146530151,1383,318,-0.3603951930999756,0.9724223017692566,0.9997560381889343,1086,920,-0.3906751275062561,0.9942159056663513,0.9999711513519287,1355,346,-0.35289114713668823,0.9711560606956482,0.999834418296814,1068,884,-0.36718860268592834,0.9935122132301331,0.9999808073043823,1377,368,-0.3135553300380707,0.959209680557251,0.999915361404419,1103,886,-0.327072411775589,0.9915542006492615,0.9999910593032837,2288,780,0.032652076333761215,0.9983112812042236,0.9987725615501404,2193,1195,-0.033039238303899765,0.9987761378288269,0.9987549781799316,2793,742,-0.23935754597187042,0.3461785912513733,0.9210360050201416,2554,1446,-0.36266690492630005,0.673026978969574,0.964423656463623,3342,886,-0.09867319464683533,0.20372670888900757,0.7531882524490356,3225,1511,-0.25810742378234863,0.3554002046585083,0.6652703881263733,3522,938,-0.09350615739822388,0.18558311462402344,0.5422170162200928,3305,1488,-0.2523300051689148,0.18385009467601776,0.5651363134384155,3652,888,-0.28667569160461426,0.1937607079744339,0.4431428909301758,3585,1545,-0.4523126482963562,0.22747814655303955,0.3309280276298523,1432,749,1108,914,1396,342,None,None,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24-08.12.24/HM20241207204846.jpeg,39.2,25.1,1039,767,-0.07352082431316376,0.9999902248382568,0.9999829530715942,1027,684,-0.05979272350668907,0.9999855756759644,0.9999731779098511,1040,661,-0.060205280780792236,0.9999849796295166,0.9999736547470093,1060,629,-0.06014833599328995,0.9999868869781494,0.999964714050293,1014,726,-0.029851146042346954,0.9999889135360718,0.9999662637710571,1014,733,-0.03043338842689991,0.9999896287918091,0.9999713897705078,1014,741,-0.030735241249203682,0.9999904632568359,0.9999641180038452,1175,543,0.008571963757276535,0.9999898672103882,0.9999669790267944,1084,719,0.1442662626504898,0.9999856948852539,0.999967098236084,1131,753,-0.047773778438568115,0.9999754428863525,0.9999712705612183,1106,804,-0.0116075174883008,0.999971866607666,0.9999464750289917,1650,490,-0.01616663485765457,0.9997195601463318,0.9999046325683594,1350,979,0.22413605451583862,0.9997259974479675,0.9998006224632263,2080,538,-0.04823831096291542,0.9506966471672058,0.9993057250976562,1460,1284,0.1727760285139084,0.9038806557655334,0.9990729093551636,2262,277,-0.13907162845134735,0.9733947515487671,0.9993677735328674,1322,1553,-0.0398968867957592,0.9697867631912231,0.9995201826095581,2363,188,-0.1602431833744049,0.9698954224586487,0.9973554611206055,1302,1662,-0.07442405819892883,0.9621114134788513,0.99854576587677,2337,155,-0.21878980100154877,0.9742653965950012,0.9970331192016602,1236,1634,-0.11336207389831543,0.9665839672088623,0.998650848865509,2302,191,-0.16453957557678223,0.9704398512840271,0.9987269043922424,1249,1593,-0.06703604012727737,0.9721631407737732,0.9994251728057861,2348,830,-0.07770593464374542,0.9995816349983215,0.9996181726455688,2225,1193,0.07738308608531952,0.999609649181366,0.9996762275695801,2844,810,-0.2862030267715454,0.9111708402633667,0.9903913736343384,2285,1584,-0.30759602785110474,0.9577186703681946,0.9969214797019958,3352,846,-0.10318775475025177,0.632716953754425,0.8362491130828857,2935,1368,-0.20679737627506256,0.7143606543540955,0.9757722020149231,3433,862,-0.09184872359037399,0.33693769574165344,0.6819882988929749,3095,1303,-0.19630204141139984,0.7367949485778809,0.9667871594429016,3474,965,-0.19641008973121643,0.5062008500099182,0.5983508825302124,3024,1687,-0.2578485906124115,0.6817077398300171,0.8375299572944641,1500,734,1277,1610,2316,203,3015,1336,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24-08.12.24/HM20241207204948.jpeg,39.0,25.8,1012,784,-0.056247688829898834,0.9999934434890747,0.9999834299087524,996,699,-0.04122823849320412,0.9999903440475464,0.9999771118164062,1009,670,-0.04157151281833649,0.9999890327453613,0.9999759197235107,1023,646,-0.04153032973408699,0.9999911785125732,0.9999668598175049,988,742,-0.015092317946255207,0.999992847442627,0.9999732971191406,992,750,-0.015727650374174118,0.999992847442627,0.9999772310256958,996,760,-0.016015218570828438,0.9999940395355225,0.9999746084213257,1147,568,0.04126793518662453,0.9999961853027344,0.9999779462814331,1076,749,0.156399205327034,0.9999933242797852,0.9999850988388062,1107,791,-0.022278208285570145,0.9999933242797852,0.9999792575836182,1096,824,0.0070871710777282715,0.999992847442627,0.9999654293060303,1594,485,0.0853729248046875,0.9998419284820557,0.9998717308044434,1354,988,0.24802249670028687,0.9999243021011353,0.9999043941497803,2009,455,0.12240976095199585,0.9841980338096619,0.9966222047805786,1435,1252,0.3826025426387787,0.9725174903869629,0.998745322227478,1793,260,0.14425534009933472,0.9876356720924377,0.9999260902404785,1136,1222,0.4107382893562317,0.9898077845573425,0.9998459815979004,1753,167,0.14464618265628815,0.9829156398773193,0.9998212456703186,1041,1289,0.40373900532722473,0.9837620854377747,0.9996039271354675,1695,177,0.1159304827451706,0.9824395179748535,0.9998534917831421,1035,1213,0.39697617292404175,0.9840062260627747,0.9996566772460938,1704,231,0.13683660328388214,0.9750568270683289,0.9999254941940308,1082,1177,0.40355661511421204,0.9815822839736938,0.9998345375061035,2414,819,-0.024822181090712547,0.9983910918235779,0.9960021376609802,2275,1223,0.024812063202261925,0.9990897178649902,0.9968571662902832,2928,634,-0.24802716076374054,0.9069074988365173,0.9145216345787048,2571,1658,-0.32265016436576843,0.9736749529838562,0.9790474772453308,3508,788,0.06373036652803421,0.36290279030799866,0.5570696592330933,3265,1844,-0.22232358157634735,0.7900365591049194,0.488675594329834,3578,846,0.09079595655202866,0.23525699973106384,0.38692936301231384,3355,1809,-0.21599268913269043,0.5876756310462952,0.4095887541770935,3691,795,-0.012348692864179611,0.265536367893219,0.3178287446498871,3530,2039,-0.35893768072128296,0.6421271562576294,0.18747909367084503,1474,736,1074,1225,1736,209,None,None,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24-08.12.24/HM20241207205050.jpeg,38.8,26.1,1074,698,-0.03930860757827759,0.9999983310699463,0.9999998807907104,1071,609,0.0011521655833348632,0.9999984502792358,0.9999996423721313,1103,558,0.0008239589515142143,0.9999977350234985,0.9999995231628418,1137,536,0.000900709826964885,0.9999985694885254,0.9999992847442627,1031,714,0.0054104807786643505,0.999998927116394,0.9999994039535522,1028,732,0.004884785506874323,0.9999985694885254,0.9999994039535522,1025,763,0.004690441302955151,0.9999988079071045,0.9999990463256836,1234,497,0.16810688376426697,0.999998927116394,0.9999995231628418,1082,798,0.18532948195934296,0.9999973773956299,0.9999991655349731,1195,652,0.02183067612349987,0.9999940395355225,0.999998927116394,1148,776,0.02398674190044403,0.9999923706054688,0.9999974966049194,1633,501,0.2206948846578598,0.9998916387557983,0.9999876022338867,1356,999,0.23858477175235748,0.9998936653137207,0.9999706745147705,2023,486,0.22158436477184296,0.8896618485450745,0.9995941519737244,1450,1249,0.20465070009231567,0.9170252084732056,0.9995148181915283,1751,324,0.20103546977043152,0.9628413319587708,0.9999914169311523,1138,1215,0.10447368770837784,0.9894742369651794,0.9999932050704956,1700,262,0.20181290805339813,0.959274172782898,0.9999741315841675,1060,1278,0.08662019670009613,0.9889322519302368,0.9999862909317017,1652,275,0.18110060691833496,0.9557155966758728,0.9999771118164062,1044,1240,0.08582767099142075,0.9873906373977661,0.9999887943267822,1667,316,0.1937597543001175,0.9380635619163513,0.9999909400939941,1084,1198,0.09958870708942413,0.9835257530212402,0.9999954700469971,2364,846,-0.005724578630179167,0.9999886751174927,0.9999990463256836,2189,1229,0.005483104381710291,0.9999872446060181,0.9999986886978149,2694,466,-0.3012685477733612,0.9983213543891907,0.9999922513961792,2083,1659,-0.3615901470184326,0.9961508512496948,0.9999957084655762,2950,1058,-0.26563167572021484,0.9969338178634644,0.9999854564666748,2707,1447,-0.3499279320240021,0.9934608936309814,0.9999728202819824,2999,1248,-0.26645898818969727,0.9944789409637451,0.9999281167984009,2885,1380,-0.35002344846725464,0.9885822534561157,0.999929666519165,3191,933,-0.390677809715271,0.9945425987243652,0.9988791346549988,2780,1763,-0.4672990143299103,0.9902413487434387,0.998528242111206,1494,750,1082,1233,1692,294,None,None,3047,1080
