Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
True,/data/uabcvmsc/shared/newborn/30/26.08.24/HM20240826023527.jpeg,36.3,26.9,693,1037,0.139927938580513,0.9997308850288391,0.9999287128448486,687,951,0.16539183259010315,0.9997134804725647,0.9999123811721802,700,938,0.16486120223999023,0.9997032284736633,0.9999276399612427,710,926,0.16481779515743256,0.9997617602348328,0.9999189376831055,678,998,0.1740492582321167,0.999723494052887,0.9998499155044556,666,977,0.1735088974237442,0.9997050166130066,0.9998611211776733,660,987,0.1732635647058487,0.9997187256813049,0.9998296499252319,827,866,0.26441073417663574,0.9999350309371948,0.9999830722808838,765,973,0.30261528491973877,0.9998016953468323,0.9999151229858398,781,1050,0.17916379868984222,0.9997221827507019,0.9999496936798096,777,1069,0.18680840730667114,0.9996756315231323,0.9998300075531006,1250,808,0.29412397742271423,0.9995761513710022,0.9999545812606812,1144,1332,0.376924991607666,0.9987381100654602,0.9989439845085144,1690,643,0.36493223905563354,0.19085268676280975,0.9993048906326294,1303,1651,0.5803839564323425,0.24060675501823425,0.9943570494651794,1738,216,0.40068691968917847,0.56378173828125,0.9998524188995361,1078,1941,0.751201331615448,0.521807074546814,0.9994693398475647,1816,90,0.4151405990123749,0.6476664543151855,0.9996435642242432,1026,2048,0.7801015973091125,0.6379911303520203,0.9992762207984924,1757,59,0.36628782749176025,0.6510467529296875,0.9995705485343933,961,2012,0.7547506093978882,0.649035632610321,0.9993067979812622,1729,112,0.38150912523269653,0.6010698080062866,0.9997881054878235,975,1970,0.740815281867981,0.6433175802230835,0.9996405839920044,2166,934,-0.023318005725741386,0.9998975992202759,0.999984860420227,2139,1398,0.023194406181573868,0.9998390674591064,0.999950647354126,2360,209,-0.37314051389694214,0.9598212242126465,0.9996310472488403,2312,2150,-0.3196050524711609,0.898817777633667,0.9983662962913513,3161,274,-0.20532865822315216,0.8030868768692017,0.9969616532325745,2948,1616,-0.10478493571281433,0.5177074074745178,0.9935798645019531,3247,376,-0.19255521893501282,0.788165807723999,0.991001307964325,3067,1473,-0.08416218310594559,0.5727407336235046,0.993645191192627,3527,65,-0.33721259236335754,0.6985086798667908,0.9346624612808228,3217,1851,-0.20565038919448853,0.36748069524765015,0.9452669620513916,1197,1070,None,None,None,None,None,None,3204,325,32.54,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/30/26.08.24/HM20240826023630.jpeg,36.1,26.9,706,889,0.2530181109905243,0.9998852014541626,0.9999665021896362,739,807,0.2892208397388458,0.9998736381530762,0.9999556541442871,752,799,0.2887232005596161,0.9998339414596558,0.9999600648880005,763,790,0.28868961334228516,0.9998846054077148,0.9999521970748901,721,844,0.2837901711463928,0.9999054670333862,0.999932050704956,727,849,0.2833189070224762,0.9998893737792969,0.9999362230300903,728,857,0.28312984108924866,0.9999107122421265,0.9999192953109741,888,778,0.423742413520813,0.9999586343765259,0.9999873638153076,778,901,0.394134521484375,0.999897837638855,0.9999477863311768,778,928,0.30442020297050476,0.9998958110809326,0.9999668598175049,766,959,0.2921905517578125,0.9998916387557983,0.9999198913574219,1243,751,0.4387754499912262,0.9997019171714783,0.9999527931213379,1133,1298,0.449094295501709,0.9990180730819702,0.9989223480224609,1685,590,0.5006311535835266,0.24884004890918732,0.9991344809532166,1325,1624,0.563743531703949,0.10964873433113098,0.9893283247947693,1421,498,0.5008047223091125,0.7249247431755066,0.9999792575836182,1083,1924,0.6566192507743835,0.2859368920326233,0.9988870024681091,1369,423,0.5082769989967346,0.7465108633041382,0.9999432563781738,1006,2039,0.6703435182571411,0.3955686092376709,0.9981581568717957,1309,466,0.48761940002441406,0.7288605570793152,0.9999456405639648,957,1991,0.656386137008667,0.3974708616733551,0.998572587966919,1319,526,0.4940774142742157,0.6316745281219482,0.9999756813049316,976,1939,0.6499190926551819,0.3682639002799988,0.9993361830711365,2165,898,0.009812496602535248,0.9998900890350342,0.9999830722808838,2161,1357,-0.009965194389224052,0.9997969269752502,0.9999407529830933,2442,201,-0.3695806860923767,0.8703230619430542,0.9990634322166443,2327,2104,-0.41792845726013184,0.7092923521995544,0.9941396713256836,3270,297,-0.23071712255477905,0.34665554761886597,0.97575843334198,3013,1562,-0.24032938480377197,0.15835922956466675,0.9612075090408325,3343,451,-0.21937793493270874,0.3847074508666992,0.9285047054290771,3099,1420,-0.2229296863079071,0.234287291765213,0.959395706653595,3695,96,-0.36822187900543213,0.21577638387680054,0.6603035926818848,3256,1752,-0.35909074544906616,0.08460046350955963,0.7310317158699036,1188,1024,None,None,1366,462,None,None,None,None,35.63,nan,34.26,nan,nan
True,/data/uabcvmsc/shared/newborn/30/26.08.24/HM20240826023732.jpeg,36.8,26.9,722,905,0.07341604679822922,0.999981164932251,0.9999853372573853,728,834,0.1056453213095665,0.9999808073043823,0.9999791383743286,736,823,0.10517608374357224,0.9999750852584839,0.9999829530715942,758,809,0.10514846444129944,0.9999856948852539,0.999981164932251,707,892,0.10689567029476166,0.9999841451644897,0.9999572038650513,708,901,0.10645730048418045,0.9999783039093018,0.9999548196792603,697,943,0.10629335790872574,0.9999825954437256,0.9999375343322754,872,786,0.2500775158405304,0.9999939203262329,0.9999938011169434,776,960,0.2566211521625519,0.9999711513519287,0.9999445676803589,868,866,0.13053278625011444,0.9999885559082031,0.9999877214431763,793,991,0.12865574657917023,0.9999829530715942,0.999953031539917,1272,716,0.2589934766292572,0.9999122619628906,0.999983549118042,1130,1313,0.3483985662460327,0.9992315769195557,0.9993577599525452,1668,556,0.18597130477428436,0.8097434639930725,0.9995899796485901,1337,1639,0.4319361746311188,0.44369345903396606,0.9950225353240967,1412,467,-0.01813999004662037,0.9622162580490112,0.999968409538269,1085,1927,0.39285972714424133,0.6610791683197021,0.998084306716919,1374,357,-0.05930186063051224,0.96014803647995,0.9998810291290283,1020,2047,0.38244110345840454,0.7476630806922913,0.9959738850593567,1324,418,-0.0804370641708374,0.9607325196266174,0.9998996257781982,963,2001,0.35101982951164246,0.758489727973938,0.9967523813247681,1332,488,-0.031072190031409264,0.9325307011604309,0.9999574422836304,978,1949,0.3758602738380432,0.7442107200622559,0.9985629916191101,2205,915,-0.024149609729647636,0.9999140501022339,0.9999873638153076,2149,1404,0.023871377110481262,0.999830961227417,0.9999631643295288,2791,336,-0.4270571172237396,0.9439874887466431,0.9975011944770813,2371,2163,-0.30256661772727966,0.8394362926483154,0.9898844957351685,3521,679,-0.1825343668460846,0.47346973419189453,0.9741178154945374,3030,1559,-0.04124821349978447,0.2857789099216461,0.9684546589851379,3577,798,-0.15864834189414978,0.44939255714416504,0.9406603574752808,3087,1418,-0.013930628076195717,0.3525818884372711,0.9703483581542969,3891,628,-0.3000727891921997,0.32854679226875305,0.7620013952255249,3388,1678,-0.13078024983406067,0.1954544484615326,0.7955296039581299,1201,1014,987,1999,1360,432,None,None,None,None,32.80,31.83,34.82,nan,nan
True,/data/uabcvmsc/shared/newborn/30/26.08.24/HM20240826023833.jpeg,36.7,26.9,710,971,0.17463073134422302,0.9999558925628662,0.9999812841415405,712,893,0.19963479042053223,0.999954342842102,0.9999759197235107,720,885,0.19917841255664825,0.9999431371688843,0.9999804496765137,723,879,0.1991419494152069,0.999966025352478,0.99997878074646,696,946,0.2146872729063034,0.9999594688415527,0.9999500513076782,701,950,0.21426790952682495,0.9999456405639648,0.9999457597732544,701,956,0.21416829526424408,0.9999523162841797,0.999923586845398,836,829,0.29880890250205994,0.9999876022338867,0.9999933242797852,769,992,0.3707360327243805,0.9999319314956665,0.9999366998672485,853,947,0.21382072567939758,0.9999750852584839,0.9999880790710449,832,995,0.23069548606872559,0.9999603033065796,0.9999516010284424,1253,726,0.25878891348838806,0.9999102354049683,0.9999815225601196,1134,1311,0.4754050076007843,0.9990519881248474,0.9992054104804993,1666,549,0.11573763936758041,0.8069334030151367,0.9994086027145386,1347,1633,0.5731953382492065,0.2729593515396118,0.9944716691970825,1432,475,-0.122335284948349,0.9683172702789307,0.9999760389328003,1087,1911,0.5576531291007996,0.5613030791282654,0.9987444877624512,1387,366,-0.17162713408470154,0.9648486971855164,0.9999163150787354,1017,2036,0.5564558506011963,0.6436388492584229,0.9975907802581787,1332,437,-0.18463948369026184,0.9622789621353149,0.9999350309371948,957,1976,0.5269933938980103,0.6415067911148071,0.9982215762138367,1351,497,-0.1322699785232544,0.9272154569625854,0.9999724626541138,974,1916,0.5410934686660767,0.6177257299423218,0.9991987347602844,2184,928,-0.0653485655784607,0.9998717308044434,0.9999700784683228,2126,1419,0.06500741094350815,0.9997405409812927,0.9999136924743652,2731,332,-0.5273075103759766,0.9338915348052979,0.9983543157577515,2212,2159,-0.29372766613960266,0.789586067199707,0.9944673776626587,3438,592,-0.297355055809021,0.44819730520248413,0.9680143594741821,2982,1798,-0.18302400410175323,0.3951821029186249,0.9592316150665283,3527,707,-0.278105229139328,0.4105472266674042,0.9133492708206177,3121,1652,-0.17510221898555756,0.5308793187141418,0.9514617323875427,3756,520,-0.42553943395614624,0.27133819460868835,0.7298865914344788,3227,2210,-0.3067340552806854,0.2582910358905792,0.6735308766365051,1194,1018,None,None,1376,444,None,None,None,None,32.78,nan,34.74,nan,nan
True,/data/uabcvmsc/shared/newborn/30/26.08.24/HM20240826023934.jpeg,36.6,26.5,792,804,-0.024408400058746338,0.9999450445175171,0.9999468326568604,780,777,-0.0033858404494822025,0.9999299049377441,0.9999294281005859,789,767,-0.003900916548445821,0.9999287128448486,0.9999412298202515,834,718,-0.0039470200426876545,0.9999452829360962,0.9999357461929321,766,809,-0.013204571790993214,0.9999512434005737,0.9998897314071655,755,844,-0.013735726475715637,0.9999556541442871,0.9999072551727295,754,854,-0.013943548314273357,0.9999581575393677,0.9998886585235596,883,739,0.11080480366945267,0.9999815225601196,0.999974250793457,800,900,0.06509850174188614,0.9999556541442871,0.9999067783355713,931,807,0.022406606003642082,0.9999427795410156,0.9999481439590454,901,857,0.006109613459557295,0.9999387264251709,0.999873161315918,1269,765,0.14053967595100403,0.9998952150344849,0.9999769926071167,1140,1294,0.09940394759178162,0.9996839761734009,0.9997294545173645,1672,665,0.2141820341348648,0.750726044178009,0.999897837638855,1390,1605,0.10481734573841095,0.8432604074478149,0.9987762570381165,1730,250,0.16323432326316833,0.8527184128761292,0.9998748302459717,1308,2039,0.008668371476233006,0.9059361219406128,0.9992824196815491,1817,120,0.15942862629890442,0.8626723885536194,0.9993720650672913,1329,2214,-0.005662532988935709,0.9237504005432129,0.9978354573249817,1750,94,0.09875980764627457,0.876736044883728,0.9991926550865173,1264,2211,-0.060380719602108,0.9337555766105652,0.997837245464325,1717,141,0.1353963315486908,0.8715665936470032,0.9996594190597534,1266,2148,-0.01933031529188156,0.9349135160446167,0.9991069436073303,2219,905,0.012788551859557629,0.9999747276306152,0.9999951124191284,2179,1403,-0.013074899092316628,0.9999618530273438,0.9999886751174927,2658,256,-0.1994834989309311,0.9867644309997559,0.9982422590255737,2449,2155,-0.282456636428833,0.967047929763794,0.9963147044181824,3140,949,-0.08296515047550201,0.8295751214027405,0.9982140064239502,3031,1479,-0.11943358182907104,0.6754408478736877,0.9944901466369629,3177,1142,-0.07173557579517365,0.8239702582359314,0.9958095550537109,3101,1294,-0.09836452454328537,0.6902568340301514,0.994384765625,3507,927,-0.16628079116344452,0.7361002564430237,0.9745348691940308,3314,1509,-0.17697589099407196,0.5817966461181641,0.9588913917541504,1204,1030,1292,2153,1754,151,None,None,3275,1006,32.56,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/30/26.08.24/HM20240826024037.jpeg,36.2,26.7,749,874,0.03732634335756302,0.9999254941940308,0.999931812286377,770,804,0.06356560438871384,0.999915361404419,0.9999123811721802,784,790,0.06305202096700668,0.9999127388000488,0.9999260902404785,796,777,0.06299226731061935,0.9999297857284546,0.9999179840087891,733,860,0.07274715602397919,0.9999346733093262,0.9998465776443481,723,892,0.07219598442316055,0.9999309778213501,0.9998617172241211,717,904,0.07195214182138443,0.9999325275421143,0.9998294115066528,900,762,0.1784978061914444,0.9999797344207764,0.9999741315841675,783,934,0.22005055844783783,0.9999473094940186,0.999896764755249,893,880,0.08181853592395782,0.9999182224273682,0.9999361038208008,795,951,0.09033095091581345,0.9999152421951294,0.9998321533203125,1295,775,0.17696073651313782,0.9997658133506775,0.9999512434005737,1135,1306,0.31932333111763,0.999377965927124,0.9994359612464905,1712,645,0.21505209803581238,0.6396825313568115,0.99972003698349,1399,1613,0.504152774810791,0.539776623249054,0.9980964064598083,1751,253,0.20139849185943604,0.8087518811225891,0.9998347759246826,1364,2020,0.6056554317474365,0.6778413653373718,0.999290943145752,1831,127,0.20022465288639069,0.8317413330078125,0.9992548823356628,1380,2158,0.6308258771896362,0.7291128635406494,0.9982008934020996,1769,104,0.15160803496837616,0.8390218019485474,0.999018669128418,1335,2158,0.5778608918190002,0.7444000244140625,0.9980612397193909,1742,155,0.18044835329055786,0.8109038472175598,0.9995929598808289,1343,2105,0.5830104947090149,0.7734677195549011,0.9991483688354492,2196,965,-0.049037959426641464,0.9999749660491943,0.9999935626983643,2144,1419,0.0487535335123539,0.9999661445617676,0.9999860525131226,2523,261,-0.3277527689933777,0.9907979965209961,0.9992392063140869,2312,2173,-0.25823137164115906,0.9810345768928528,0.9984723925590515,3223,801,-0.12858901917934418,0.8777108192443848,0.998225748538971,3070,1743,-0.10195241123437881,0.8826184868812561,0.9948640465736389,3194,955,-0.10985705256462097,0.7877132892608643,0.9952549934387207,3184,1592,-0.08418108522891998,0.8782075047492981,0.9941278696060181,3531,793,-0.2157706916332245,0.7658160328865051,0.9573569893836975,3341,1986,-0.17853444814682007,0.7797486186027527,0.9178955554962158,1215,1040,1353,2140,1773,160,None,None,3316,850,32.36,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/30/26.08.24/HM20240826024139.jpeg,36.3,26.9,760,916,0.18192613124847412,0.9995662569999695,0.9999750852584839,728,879,0.22276265919208527,0.999566376209259,0.9999510049819946,738,878,0.22231031954288483,0.9993948936462402,0.9999569654464722,763,840,0.22230219841003418,0.9996699094772339,0.9999505281448364,707,926,0.21771013736724854,0.9996523857116699,0.9999114274978638,702,944,0.217261403799057,0.9995373487472534,0.9999092817306519,696,963,0.21711479127407074,0.9996378421783447,0.9998757839202881,850,841,0.37748029828071594,0.9998406171798706,0.9999829530715942,769,993,0.357025682926178,0.9994377493858337,0.999901294708252,858,917,0.23865464329719543,0.9997351765632629,0.9999806880950928,835,976,0.22948452830314636,0.9996163845062256,0.9999352693557739,1239,772,0.38257816433906555,0.9998465776443481,0.9999772310256958,1112,1352,0.39318498969078064,0.99910968542099,0.9995360374450684,1684,598,0.25304123759269714,0.3715265393257141,0.9993377327919006,1356,1648,0.3386556804180145,0.34289416670799255,0.9959011673927307,1396,532,0.0130606135353446,0.8866681456565857,0.9999934434890747,961,1689,0.2489607185125351,0.8355720043182373,0.999948263168335,1355,459,-0.02291971445083618,0.9002196788787842,0.999984622001648,838,1789,0.2310340851545334,0.8776002526283264,0.9999337196350098,1293,503,-0.03432595357298851,0.8844714164733887,0.9999872446060181,795,1732,0.2270892709493637,0.8562200665473938,0.9999493360519409,1304,557,0.0037892828695476055,0.8089845180511475,0.9999945163726807,840,1682,0.24306242167949677,0.7920701503753662,0.9999779462814331,2087,947,-0.014437451027333736,0.9999759197235107,0.9999984502792358,2032,1406,0.013831166550517082,0.999956488609314,0.9999960660934448,2340,233,-0.36786508560180664,0.9807348847389221,0.9999815225601196,1930,2119,-0.2842252552509308,0.9301577210426331,0.9999508857727051,2930,697,-0.3581353724002838,0.9563198089599609,0.9999408721923828,2633,1856,-0.2804562449455261,0.9081280827522278,0.9998453855514526,3049,881,-0.3636275827884674,0.9437381625175476,0.9997014403343201,2758,1687,-0.2835353910923004,0.9222409725189209,0.999723494052887,3185,495,-0.5467306971549988,0.9122647047042847,0.9954276084899902,2897,2291,-0.4368235766887665,0.8431168794631958,0.9942463040351868,1176,1062,858,1723,1337,513,2763,1945,3055,691,35.82,34.42,34.42,35.34,nan
True,/data/uabcvmsc/shared/newborn/30/26.08.24/HM20240826024241.jpeg,36.0,26.7,738,914,0.1739707738161087,0.9996299743652344,0.9999750852584839,761,831,0.21496525406837463,0.9996974468231201,0.9999682903289795,779,820,0.21443971991539001,0.9996143579483032,0.9999732971191406,800,792,0.21440395712852478,0.999778687953949,0.9999701976776123,724,883,0.21436995267868042,0.999729573726654,0.9999345541000366,719,894,0.21390223503112793,0.9996432065963745,0.999929666519165,716,906,0.21376420557498932,0.9996939897537231,0.9999028444290161,895,794,0.3632730543613434,0.9999279975891113,0.9999924898147583,790,939,0.3601832985877991,0.9996217489242554,0.9999345541000366,894,908,0.22815430164337158,0.9997898936271667,0.9999810457229614,800,1000,0.22385072708129883,0.9997262358665466,0.9999374151229858,1268,776,0.37274932861328125,0.9998064637184143,0.9999759197235107,1148,1319,0.43513908982276917,0.9987290501594543,0.9990980625152588,1674,590,0.33068495988845825,0.30060744285583496,0.9994348883628845,1325,1651,0.5354399085044861,0.09885870665311813,0.9909564852714539,1394,517,0.21552211046218872,0.8502947092056274,0.9999920129776001,1063,1805,0.5942476987838745,0.5044136643409729,0.9998045563697815,1340,446,0.19653290510177612,0.8532687425613403,0.9999796152114868,982,1925,0.6031004190444946,0.6235272884368896,0.9997643828392029,1287,482,0.18623048067092896,0.827309250831604,0.9999816417694092,929,1847,0.5898545980453491,0.5997116565704346,0.9998161196708679,1307,528,0.20963920652866364,0.7200919985771179,0.9999921321868896,970,1788,0.5878276824951172,0.5125533938407898,0.9999148845672607,2103,950,-0.014023011550307274,0.9999814033508301,0.9999988079071045,2050,1424,0.013554093427956104,0.9999606609344482,0.9999949932098389,2355,255,-0.32980677485466003,0.976414680480957,0.9999732971191406,1989,2122,-0.25350525975227356,0.9037061333656311,0.9998829364776611,2928,691,-0.17626267671585083,0.889797031879425,0.9999058246612549,2682,1798,-0.16562007367610931,0.8564576506614685,0.9995728135108948,3022,894,-0.1644580066204071,0.881942629814148,0.9996180534362793,2779,1618,-0.15936322510242462,0.8784695863723755,0.999405026435852,3228,501,-0.3206675946712494,0.7977647185325623,0.9943203926086426,2961,2043,-0.3080657720565796,0.7557059526443481,0.9882126450538635,1208,1048,None,None,1332,493,None,None,3059,695,35.53,nan,34.14,nan,nan
True,/data/uabcvmsc/shared/newborn/30/26.08.24/HM20240826024343.jpeg,36.6,26.8,785,887,0.055900637060403824,0.9985656142234802,0.9997696280479431,773,834,0.1124616488814354,0.9975728392601013,0.9994780421257019,777,828,0.11210225522518158,0.9961233735084534,0.9994495511054993,817,788,0.11214777082204819,0.9978165626525879,0.9992392063140869,759,891,0.09789566695690155,0.998683512210846,0.9993813037872314,751,935,0.0973806083202362,0.998516857624054,0.9994412064552307,749,942,0.09712956100702286,0.9990099668502808,0.9992802739143372,889,801,0.3380327522754669,0.9987658262252808,0.9994522929191589,774,1009,0.2718435525894165,0.9983007311820984,0.9993252754211426,851,897,0.1385638564825058,0.9983408451080322,0.9995371103286743,832,957,0.11607131361961365,0.9985685348510742,0.9993002414703369,1276,753,0.381847083568573,0.9988627433776855,0.9989882111549377,1087,1373,0.302487313747406,0.998388409614563,0.998018741607666,1539,393,0.282487154006958,0.7597742080688477,0.9944445490837097,1338,1680,0.09602061659097672,0.8762593865394592,0.9900494813919067,1165,589,0.0918656438589096,0.8675234317779541,0.9999146461486816,1026,1467,-0.12635193765163422,0.9617950320243835,0.9999512434005737,1069,597,0.06112868711352348,0.827435314655304,0.9997158646583557,937,1384,-0.17236816883087158,0.9414053559303284,0.9999003410339355,1037,660,0.07457929104566574,0.796804666519165,0.9997939467430115,933,1342,-0.14011961221694946,0.9233572483062744,0.9999344348907471,1087,672,0.09471305459737778,0.7035205960273743,0.999911904335022,958,1348,-0.1178564801812172,0.8863200545310974,0.9999727010726929,2223,918,0.007540249265730381,0.9999065399169922,0.9999830722808838,2136,1424,-0.008117260411381721,0.9998787641525269,0.9999799728393555,2616,218,-0.3763306736946106,0.9742431044578552,0.9991356730461121,2029,2133,-0.40976738929748535,0.9069562554359436,0.9994034767150879,3109,879,-0.17669454216957092,0.8941596746444702,0.9985678195953369,2766,1879,-0.19807934761047363,0.7650319337844849,0.998017430305481,3153,1044,-0.15971200168132782,0.8276861906051636,0.9956947565078735,2876,1681,-0.17598673701286316,0.7418870329856873,0.9972425699234009,3484,861,-0.3218839764595032,0.7335197329521179,0.9571915864944458,3109,2242,-0.3112149238586426,0.5729724764823914,0.9548643231391907,1182,1063,964,1385,None,None,None,None,3249,928,32.64,31.68,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/30/26.08.24/HM20240826024446.jpeg,36.7,26.2,822,886,0.06668324768543243,0.9998825788497925,0.9999624490737915,805,829,0.1073475182056427,0.9998294115066528,0.9999186992645264,815,816,0.1068987026810646,0.99977046251297,0.999919056892395,852,779,0.10693419724702835,0.9998692274093628,0.9998912811279297,785,884,0.10299160331487656,0.9999041557312012,0.9998641014099121,780,919,0.10248584300279617,0.9998815059661865,0.999854326248169,780,932,0.10223618894815445,0.99989914894104,0.9997923970222473,940,781,0.2766866981983185,0.9999490976333618,0.9999489784240723,843,1006,0.2599186599254608,0.9998610019683838,0.99982088804245,926,880,0.13286809623241425,0.9998631477355957,0.9999052286148071,883,952,0.12426241487264633,0.999842643737793,0.9997774958610535,1309,754,0.2884475886821747,0.9996553659439087,0.9998444318771362,1169,1329,0.37553340196609497,0.9980447292327881,0.9987314343452454,1580,437,0.28671517968177795,0.88199782371521,0.9977458119392395,1418,1625,0.4313879907131195,0.6200024485588074,0.9952155351638794,1168,638,0.23433661460876465,0.9742208123207092,0.9999791383743286,1145,1764,0.4110587239265442,0.929662823677063,0.9998797178268433,1075,661,0.22226130962371826,0.965225875377655,0.999920129776001,1065,1879,0.4084731340408325,0.9396666288375854,0.9997125267982483,1046,693,0.2196517288684845,0.9605539441108704,0.9999436140060425,998,1796,0.40426763892173767,0.9325850605964661,0.9998058676719666,1080,703,0.23486463725566864,0.9325302839279175,0.9999775886535645,1038,1733,0.4086553156375885,0.913338840007782,0.9999194145202637,2271,955,-0.052401330322027206,0.999578058719635,0.9998782873153687,2127,1416,0.05189823731780052,0.9990339279174805,0.9998016953468323,2820,394,-0.4544558525085449,0.987747073173523,0.9974731802940369,1958,2108,-0.1748673915863037,0.6933146715164185,0.995114803314209,3357,1176,-0.3861028552055359,0.8653135895729065,0.9819836616516113,2698,1963,-0.05077109858393669,0.4034316837787628,0.9766911864280701,3418,1319,-0.3792075216770172,0.7972028255462646,0.9395809769630432,2850,1802,-0.037316638976335526,0.5947306752204895,0.9733534455299377,3541,1333,-0.5047281980514526,0.6861903071403503,0.789900541305542,2900,2318,-0.09578950703144073,0.2828046679496765,0.805953860282898,1239,1042,1062,1793,None,None,None,None,3388,1248,32.46,35.63,nan,nan,nan
