Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
False,/data/uabcvmsc/shared/newborn/36/25.09.24-26.09.24/HM20240925182102.jpeg,41.3,31.5
True,/data/uabcvmsc/shared/newborn/36/25.09.24-26.09.24/HM20240925182204.jpeg,41.5,31.7,786,1768,-0.21854671835899353,0.999992847442627,0.999997615814209,709,1684,-0.15346163511276245,0.9999929666519165,0.9999972581863403,707,1622,-0.15389855206012726,0.9999920129776001,0.9999972581863403,727,1552,-0.15384434163570404,0.9999933242797852,0.9999955892562866,730,1785,-0.14738988876342773,0.999993085861206,0.9999922513961792,740,1815,-0.1479400247335434,0.9999904632568359,0.9999889135360718,743,1829,-0.14825226366519928,0.9999866485595703,0.9999747276306152,848,1398,0.11949317157268524,0.9999953508377075,0.9999970197677612,821,1820,0.14624014496803284,0.9999657869338989,0.9999629259109497,905,1667,-0.11943459510803223,0.9998984336853027,0.9999638795852661,917,1788,-0.11537822335958481,0.9998119473457336,0.9998144507408142,1228,1197,0.22290226817131042,0.9993389248847961,0.9997501969337463,1312,1934,0.24029533565044403,0.9911467432975769,0.9886369109153748,1575,970,0.16577406227588654,0.7000601291656494,0.9931413531303406,1660,2207,0.16970179975032806,0.06554573029279709,0.780974805355072,1366,697,0.047430988401174545,0.8528567552566528,0.9988259673118591,1668,2549,0.04157128930091858,0.036903828382492065,0.7368209958076477,1277,555,0.03787778690457344,0.8459647297859192,0.9956318140029907,1631,2683,0.027954524382948875,0.053079184144735336,0.6341476440429688,1201,624,0.005005997605621815,0.8502355813980103,0.9960964322090149,1591,2696,-0.004086010158061981,0.05338653177022934,0.672389566898346,1225,692,0.030254142358899117,0.8255656957626343,0.9982391595840454,1614,2617,0.02034817822277546,0.07221819460391998,0.8055009841918945,2178,1224,0.0020453650504350662,0.9990625977516174,0.999440610408783,2204,1749,-0.0025326546747237444,0.9978088736534119,0.9982067346572876,2050,625,-0.40780067443847656,0.9648374915122986,0.9974203109741211,2200,2309,-0.37927451729774475,0.8954318761825562,0.9887400269508362,2754,998,-0.35020723938941956,0.9063526391983032,0.9910470843315125,2923,2011,-0.34518975019454956,0.8775392174720764,0.8884127140045166,2923,1167,-0.351262629032135,0.8952488303184509,0.9637379050254822,3083,1864,-0.3449496030807495,0.875377893447876,0.8406004309654236,3071,919,-0.5009458065032959,0.815274715423584,0.7832912802696228,3101,2273,-0.47756537795066833,0.7447667717933655,0.42794740200042725,1270,1566,None,None,None,None,None,None,2916,1028
True,/data/uabcvmsc/shared/newborn/36/25.09.24-26.09.24/HM20240925182305.jpeg,41.3,31.7,777,1744,-0.24286070466041565,0.999996542930603,0.9999984502792358,712,1667,-0.18474282324314117,0.9999958276748657,0.9999979734420776,706,1604,-0.18519636988639832,0.9999954700469971,0.9999982118606567,724,1533,-0.18517830967903137,0.9999963045120239,0.9999970197677612,747,1781,-0.17674818634986877,0.999995231628418,0.9999940395355225,761,1812,-0.17731782793998718,0.9999935626983643,0.9999918937683105,767,1828,-0.17755986750125885,0.9999908208847046,0.9999816417694092,818,1393,0.06152743846178055,0.9999978542327881,0.9999980926513672,844,1828,0.0989852324128151,0.9999796152114868,0.9999725818634033,901,1641,-0.15374921262264252,0.9999414682388306,0.9999744892120361,932,1775,-0.1462809294462204,0.9998619556427002,0.9998551607131958,1245,1180,0.14968781173229218,0.9996826648712158,0.9998788833618164,1312,1925,0.17434431612491608,0.9950336217880249,0.9942126870155334,1646,956,0.08545127511024475,0.7226988077163696,0.9971165657043457,1759,2125,0.12247119843959808,0.12259574234485626,0.8978772759437561,1797,567,-0.058075644075870514,0.6937963366508484,0.990165650844574,1824,2503,-0.004770137369632721,0.05315171554684639,0.7250709533691406,1906,420,-0.07356934249401093,0.7066961526870728,0.9608219861984253,1820,2634,-0.019191943109035492,0.08184868097305298,0.601317286491394,1744,396,-0.1232600137591362,0.7343538999557495,0.9632066488265991,1779,2656,-0.06706324219703674,0.08818578720092773,0.6210571527481079,1710,450,-0.08367066830396652,0.7406291961669922,0.9819451570510864,1791,2582,-0.03247949108481407,0.12471645325422287,0.7656123638153076,2245,1222,0.005114163272082806,0.9983739852905273,0.998812198638916,2247,1734,-0.005660677794367075,0.9965369701385498,0.9962624907493591,2104,605,-0.37578365206718445,0.9580898880958557,0.9901893734931946,2343,2266,-0.37700220942497253,0.9262914061546326,0.9703008532524109,2785,1005,-0.3365601897239685,0.8653082251548767,0.9855000376701355,3111,2153,-0.28573286533355713,0.8448891043663025,0.7316462993621826,2933,1196,-0.33881333470344543,0.8718565702438354,0.9520115852355957,3256,2043,-0.2780032753944397,0.8041066527366638,0.6669992208480835,3085,904,-0.47241076827049255,0.7874321937561035,0.7316075563430786,3344,2365,-0.3922584056854248,0.7016271352767944,0.2774418592453003,1278,1552,None,None,1787,422,None,None,2934,1035
True,/data/uabcvmsc/shared/newborn/36/25.09.24-26.09.24/HM20240925182407.jpeg,41.4,31.6,777,1712,-0.21051794290542603,0.9999899864196777,0.9999938011169434,712,1619,-0.15062348544597626,0.9999881982803345,0.9999926090240479,742,1541,-0.15110498666763306,0.9999874830245972,0.9999936819076538,743,1497,-0.15112176537513733,0.9999899864196777,0.999990701675415,734,1731,-0.14897491037845612,0.9999861717224121,0.9999778270721436,749,1769,-0.14954137802124023,0.9999817609786987,0.9999704360961914,758,1789,-0.149783194065094,0.9999746084213257,0.9999338388442993,843,1383,0.09814202040433884,0.9999948740005493,0.9999940395355225,850,1809,0.106965072453022,0.9999494552612305,0.9998944997787476,898,1585,-0.12082002311944962,0.999901533126831,0.9999300241470337,922,1728,-0.12180165201425552,0.9997779726982117,0.9996168613433838,1248,1185,0.16612735390663147,0.9997113347053528,0.9998315572738647,1277,1951,0.18930724263191223,0.9955307841300964,0.9913715124130249,1686,924,0.08647540211677551,0.7557970881462097,0.9966686367988586,1614,2220,0.15720641613006592,0.15455128252506256,0.8933569192886353,1865,551,-0.0765518993139267,0.7563795447349548,0.9863035082817078,1815,2534,0.07043024897575378,0.06440623849630356,0.6564329862594604,1960,403,-0.09643136709928513,0.750664234161377,0.9419409036636353,1897,2622,0.06224995478987694,0.09112679958343506,0.46755510568618774,1866,425,-0.14757896959781647,0.7790603637695312,0.9398630857467651,1882,2621,0.010288998484611511,0.0999145656824112,0.4804501235485077,1826,481,-0.10317537933588028,0.7839239835739136,0.9715365767478943,1883,2548,0.04305889457464218,0.14216932654380798,0.6633574366569519,2227,1257,-0.0046996017917990685,0.9987578392028809,0.9980523586273193,2221,1763,0.004010471981018782,0.9974347949028015,0.9933145642280579,2111,650,-0.3433697819709778,0.9511483311653137,0.9808611273765564,2331,2242,-0.39856070280075073,0.9466707706451416,0.95447838306427,2784,1031,-0.37616923451423645,0.882889986038208,0.9677425026893616,3059,2103,-0.5156619548797607,0.921825647354126,0.6399629712104797,2941,1199,-0.38659998774528503,0.8815645575523376,0.8965136408805847,3216,1983,-0.5305942296981812,0.9002141952514648,0.5295291543006897,3141,922,-0.5236688256263733,0.8155774474143982,0.5493975877761841,3273,2342,-0.6713799238204956,0.8450899720191956,0.14513897895812988,1262,1568,None,None,1879,465,None,None,2862,1115
True,/data/uabcvmsc/shared/newborn/36/25.09.24-26.09.24/HM20240925182508.jpeg,41.3,31.7,834,1800,-0.15236711502075195,0.9999946355819702,0.9999972581863403,761,1712,-0.09290164709091187,0.9999947547912598,0.9999974966049194,775,1637,-0.09336800873279572,0.9999946355819702,0.9999978542327881,776,1588,-0.09330474585294724,0.9999954700469971,0.9999967813491821,779,1810,-0.07856038957834244,0.9999932050704956,0.9999921321868896,783,1827,-0.07914794236421585,0.9999914169311523,0.9999895095825195,791,1855,-0.07938419282436371,0.9999874830245972,0.999977707862854,884,1416,0.15465272963047028,0.9999977350234985,0.9999977350234985,839,1835,0.22005602717399597,0.999976396560669,0.9999663829803467,947,1711,-0.0636187195777893,0.9999616146087646,0.999972939491272,944,1814,-0.04837067425251007,0.9999107122421265,0.9998493194580078,1235,1187,0.22952613234519958,0.9997835755348206,0.9998804330825806,1257,1966,0.2942960262298584,0.9972115159034729,0.9942120909690857,1664,938,0.13497084379196167,0.8795457482337952,0.9970567226409912,1593,2228,0.26053163409233093,0.26284727454185486,0.9005433320999146,1868,569,-0.06257269531488419,0.9145620465278625,0.994559109210968,1801,2501,0.13309414684772491,0.15805880725383759,0.7864298224449158,1967,433,-0.09250002354383469,0.9146535396575928,0.9770011305809021,1877,2620,0.11661667376756668,0.2111913412809372,0.6521195769309998,1863,439,-0.14276203513145447,0.9248132109642029,0.978603184223175,1864,2614,0.06746815890073776,0.22433775663375854,0.6754576563835144,1830,497,-0.08909161388874054,0.919287919998169,0.9900479316711426,1864,2541,0.10545988380908966,0.2862378656864166,0.812385618686676,2205,1224,-0.007816560566425323,0.9993292093276978,0.9990725517272949,2204,1779,0.0071451663970947266,0.9984630346298218,0.9963393211364746,2099,617,-0.45157289505004883,0.9914214015007019,0.9908299446105957,2325,2323,-0.41736435890197754,0.9837546944618225,0.9653239250183105,2819,1007,-0.3968258500099182,0.9585141539573669,0.982448399066925,3033,2115,-0.3824508786201477,0.9529586434364319,0.6890990138053894,2989,1181,-0.39727267622947693,0.9520787596702576,0.9406026005744934,3167,1984,-0.38060399889945984,0.9350782036781311,0.6258946657180786,3139,919,-0.5504146218299866,0.9182454347610474,0.6173500418663025,3261,2343,-0.5160900354385376,0.8934766054153442,0.1959269642829895,1246,1576,None,None,1882,484,None,None,2904,1094
True,/data/uabcvmsc/shared/newborn/36/25.09.24-26.09.24/HM20240925182609.jpeg,41.1,31.6,761,1736,-0.2627071440219879,0.9999842643737793,0.9999878406524658,702,1660,-0.21020156145095825,0.9999740123748779,0.9999847412109375,699,1592,-0.21064946055412292,0.9999723434448242,0.9999867677688599,716,1523,-0.21064835786819458,0.9999780654907227,0.9999803304672241,730,1771,-0.20384785532951355,0.999970555305481,0.9999593496322632,737,1789,-0.20448574423789978,0.9999630451202393,0.9999500513076782,747,1820,-0.2047722488641739,0.9999518394470215,0.9998984336853027,803,1384,0.026786353439092636,0.99998939037323,0.9999880790710449,818,1802,0.0558963380753994,0.9999196529388428,0.9998751878738403,885,1654,-0.17557501792907715,0.999818742275238,0.9998798370361328,908,1777,-0.1705290526151657,0.9996227025985718,0.9994476437568665,1230,1182,0.12688803672790527,0.9995723366737366,0.9996930360794067,1264,1936,0.15303200483322144,0.9959191679954529,0.9930742979049683,1637,933,0.07937358319759369,0.7102431654930115,0.9965835213661194,1620,2223,0.14246982336044312,0.13270938396453857,0.9218698143959045,1658,512,-0.05880651995539665,0.6781794428825378,0.9862203598022461,1726,2561,0.03962644934654236,0.04827985167503357,0.7021835446357727,1690,349,-0.07658226042985916,0.6927688717842102,0.9482234120368958,1795,2693,0.02948230318725109,0.06987070292234421,0.5641623139381409,1558,373,-0.12595102190971375,0.7237603068351746,0.945550799369812,1767,2718,-0.024462029337882996,0.07578544318675995,0.5598129630088806,1543,438,-0.08508042246103287,0.7233442664146423,0.971605658531189,1773,2646,0.01013079285621643,0.10733678191900253,0.7128950357437134,2217,1274,0.002304391236975789,0.9987723231315613,0.9989851117134094,2196,1796,-0.002859914442524314,0.9979076385498047,0.9975147247314453,2074,633,-0.31031155586242676,0.9374951124191284,0.9893836379051208,2326,2359,-0.3669159412384033,0.9373544454574585,0.9807168841362,2799,1006,-0.20307201147079468,0.8065853714942932,0.9902334213256836,3229,2457,-0.2600146532058716,0.8889817595481873,0.7686110138893127,2944,1169,-0.1986202448606491,0.8041191697120667,0.9737072587013245,3383,2370,-0.2514418065547943,0.8335288166999817,0.7261165380477905,3157,896,-0.32483431696891785,0.7073571681976318,0.8079530596733093,3532,2747,-0.37874460220336914,0.7555884718894958,0.2794671356678009,1247,1559,None,None,1550,406,3306,2414,2967,1024
True,/data/uabcvmsc/shared/newborn/36/25.09.24-26.09.24/HM20240925182710.jpeg,41.2,31.5,882,1464,-0.05538755655288696,0.9997857213020325,0.99989914894104,804,1453,-0.014939199201762676,0.9996746778488159,0.9998311996459961,824,1421,-0.015398982912302017,0.9996848106384277,0.9998462200164795,837,1404,-0.015528001822531223,0.9997336268424988,0.9997794032096863,804,1524,-0.0398528017103672,0.9996956586837769,0.9996699094772339,804,1555,-0.0404096320271492,0.999708354473114,0.999617338180542,803,1585,-0.04064269736409187,0.9996851682662964,0.9992823004722595,882,1395,0.17172971367835999,0.9998608827590942,0.9997988343238831,861,1728,0.057417381554841995,0.9993280172348022,0.998725950717926,957,1439,0.018361400812864304,0.9982450008392334,0.9989994168281555,961,1531,-0.017845431342720985,0.9973689317703247,0.9973406195640564,1240,1436,0.265159547328949,0.9995718598365784,0.9996343851089478,1235,1893,0.0387243889272213,0.9972153902053833,0.9934415817260742,1651,1024,0.21754269301891327,0.6307318806648254,0.9976689219474792,1613,1474,-0.06696806102991104,0.10586893558502197,0.9645065069198608,1797,573,0.04916920140385628,0.6503855586051941,0.9879839420318604,1674,1244,-0.14924998581409454,0.30831241607666016,0.9729554653167725,1794,384,0.03609885275363922,0.6727540493011475,0.965755820274353,1705,1189,-0.18496327102184296,0.4212512969970703,0.9533680081367493,1652,382,-0.008379853330552578,0.7057436108589172,0.9571554660797119,1638,1188,-0.1987093687057495,0.43959397077560425,0.943692147731781,1626,455,0.025319093838334084,0.734278678894043,0.9762598276138306,1633,1204,-0.15911050140857697,0.44627195596694946,0.9685744047164917,2241,1496,0.07909268885850906,0.9972721934318542,0.9924391508102417,2237,1639,-0.07967305928468704,0.9963909983634949,0.974553108215332,2287,1219,0.1195843368768692,0.7300690412521362,0.9498698115348816,2161,1273,-0.23819243907928467,0.8749226331710815,0.9766666889190674,2773,1129,-0.10366808623075485,0.7341814041137695,0.8475486040115356,2809,998,-0.44542068243026733,0.8260931372642517,0.6995262503623962,2843,1150,-0.13168376684188843,0.768324613571167,0.6690300703048706,2984,1123,-0.4661599397659302,0.7557313442230225,0.5196634531021118,2923,1025,-0.22826111316680908,0.692857027053833,0.46911588311195374,3139,900,-0.5706412196159363,0.7562782168388367,0.2797014117240906,1238,1664,None,None,1639,418,None,None,2773,1129
True,/data/uabcvmsc/shared/newborn/36/25.09.24-26.09.24/HM20240925182812.jpeg,41.1,31.7,779,1741,-0.20638398826122284,0.999976396560669,0.9999914169311523,712,1640,-0.146950826048851,0.9999719858169556,0.9999896287918091,717,1597,-0.14738024771213531,0.9999688863754272,0.9999904632568359,718,1530,-0.14740939438343048,0.9999741315841675,0.9999850988388062,738,1760,-0.13941539824008942,0.9999712705612183,0.9999721050262451,750,1790,-0.14004121720790863,0.9999626874923706,0.9999634027481079,756,1810,-0.1403680145740509,0.9999510049819946,0.9999220371246338,826,1400,0.10713758319616318,0.9999862909317017,0.9999905824661255,808,1819,0.1419859081506729,0.9999051094055176,0.9998995065689087,877,1619,-0.11411664634943008,0.9997716546058655,0.999907374382019,901,1767,-0.10745702683925629,0.999573290348053,0.9995757937431335,1232,1186,0.20079106092453003,0.9994091987609863,0.9996755123138428,1256,1907,0.2464899718761444,0.9947707056999207,0.9923627376556396,1602,976,0.12566149234771729,0.6528278589248657,0.995269238948822,1648,2063,0.23421134054660797,0.09038416296243668,0.8989666104316711,1482,598,-0.022475238889455795,0.7541316151618958,0.9945569038391113,1787,2304,0.13109290599822998,0.05099175497889519,0.8259430527687073,1459,443,-0.042577046900987625,0.776063859462738,0.980810821056366,1851,2393,0.12009511142969131,0.07647620886564255,0.7469411492347717,1376,485,-0.0835391953587532,0.7921153903007507,0.9806247353553772,1821,2398,0.07776951789855957,0.07869807630777359,0.7521576285362244,1381,560,-0.0444815456867218,0.773748517036438,0.990581750869751,1820,2333,0.10749175399541855,0.10384714603424072,0.8544146418571472,2177,1255,-0.014448866248130798,0.9991369843482971,0.9991100430488586,2164,1758,0.013976429589092731,0.9984471201896667,0.9977403879165649,2025,696,-0.4304019510746002,0.9694091081619263,0.9936688542366028,2313,2264,-0.43466490507125854,0.9562168121337891,0.9842117428779602,2779,989,-0.4229763150215149,0.9339162707328796,0.983922004699707,3096,2269,-0.4392198622226715,0.9406360983848572,0.7762710452079773,2953,1149,-0.43083325028419495,0.9040058851242065,0.9429585337638855,3250,2159,-0.44446879625320435,0.9117917418479919,0.697666347026825,3124,871,-0.5969664454460144,0.8755167722702026,0.6540910601615906,3359,2569,-0.6008176803588867,0.861285924911499,0.23686739802360535,1244,1546,None,None,1424,522,None,None,2866,1069
True,/data/uabcvmsc/shared/newborn/36/25.09.24-26.09.24/HM20240925182913.jpeg,41.2,31.6,798,1743,-0.23636317253112793,0.999932050704956,0.999966025352478,728,1664,-0.18341776728630066,0.999920129776001,0.9999616146087646,725,1595,-0.18379388749599457,0.9999157190322876,0.9999645948410034,754,1548,-0.18375630676746368,0.9999254941940308,0.9999480247497559,749,1758,-0.176973357796669,0.9999322891235352,0.9999122619628906,758,1786,-0.17751476168632507,0.9999233484268188,0.9998965263366699,762,1804,-0.17785952985286713,0.9999077320098877,0.9998137354850769,839,1395,0.05575840547680855,0.9999618530273438,0.999966025352478,831,1795,0.0825616791844368,0.9998363256454468,0.9997773766517639,922,1657,-0.14731505513191223,0.9997139573097229,0.9998451471328735,936,1765,-0.1430770754814148,0.9995874762535095,0.9994288086891174,1222,1194,0.16373273730278015,0.9992526173591614,0.9995513558387756,1266,1926,0.17985118925571442,0.9954262375831604,0.9916389584541321,1586,992,0.09474929422140121,0.8340370059013367,0.9907149076461792,1750,2151,0.14548280835151672,0.16762928664684296,0.8311797976493835,1339,696,-0.06667174398899078,0.92485111951828,0.9984879493713379,1868,2543,-0.00023230630904436111,0.11223120242357254,0.8116557002067566,1254,552,-0.08616464585065842,0.9129024147987366,0.9952412843704224,1869,2681,-0.017138050869107246,0.13963770866394043,0.7271244525909424,1190,612,-0.1213611289858818,0.9183436036109924,0.9954805374145508,1845,2698,-0.060383521020412445,0.14798182249069214,0.7371393442153931,1216,690,-0.08550266176462173,0.898630678653717,0.9978485107421875,1853,2619,-0.024867208674550056,0.18657878041267395,0.8473106026649475,2120,1255,0.00592682184651494,0.9990857839584351,0.9993438124656677,2123,1754,-0.006349995732307434,0.998073935508728,0.9981986880302429,2033,679,-0.4849746525287628,0.9882214665412903,0.9963822364807129,2258,2274,-0.46326974034309387,0.958325982093811,0.9833457469940186,2758,994,-0.3636629283428192,0.9645193219184875,0.9905480742454529,2821,1864,-0.2609945237636566,0.875805675983429,0.9251946806907654,2892,1138,-0.35765668749809265,0.9483377933502197,0.9691942930221558,2923,1728,-0.2420412302017212,0.8605034351348877,0.9155870079994202,3108,906,-0.5499112010002136,0.9287633299827576,0.8244601488113403,3025,1987,-0.396716445684433,0.7730685472488403,0.6627346873283386,1244,1560,None,None,None,None,None,None,2919,1013
True,/data/uabcvmsc/shared/newborn/36/25.09.24-26.09.24/HM20240925183014.jpeg,41.1,31.1,803,1767,-0.14803536236286163,0.9999207258224487,0.9999752044677734,739,1679,-0.08503352105617523,0.9999204874038696,0.9999738931655884,743,1614,-0.0854465439915657,0.9999154806137085,0.9999772310256958,762,1535,-0.08544710278511047,0.9999290704727173,0.9999672174453735,746,1768,-0.0812196210026741,0.9999247789382935,0.9999221563339233,752,1795,-0.08175654709339142,0.9999039173126221,0.999895453453064,753,1812,-0.08208854496479034,0.9998708963394165,0.9997788071632385,862,1416,0.1761847883462906,0.9999645948410034,0.9999830722808838,832,1810,0.19291912019252777,0.9997498393058777,0.9997168183326721,920,1658,-0.05317814275622368,0.9995470643043518,0.9998574256896973,926,1794,-0.05177523195743561,0.9992345571517944,0.9992870688438416,1228,1216,0.2731601893901825,0.9993476271629333,0.9996885061264038,1294,1921,0.2798290550708771,0.9899084568023682,0.980781078338623,1556,975,0.199595645070076,0.6599528789520264,0.9947787523269653,1794,2099,0.23819240927696228,0.05265992507338524,0.7033520340919495,1339,609,0.034195270389318466,0.8735424280166626,0.9983921647071838,1919,2438,0.12208312004804611,0.034029413014650345,0.6596248745918274,1284,470,0.014111818745732307,0.8749483227729797,0.9940736889839172,1923,2557,0.11000384390354156,0.05001534894108772,0.5778852701187134,1203,531,-0.020238801836967468,0.8830868601799011,0.9942312240600586,1895,2576,0.07041323930025101,0.0515592023730278,0.5928862690925598,1231,598,0.014495056122541428,0.8604608774185181,0.9973625540733337,1902,2504,0.09933915734291077,0.0690191313624382,0.7415940761566162,2150,1270,0.00013021052291151136,0.9995059967041016,0.9996812343597412,2138,1756,-0.0006951378309167922,0.9985653758049011,0.9985854625701904,2055,677,-0.4736250638961792,0.9918850660324097,0.9985769987106323,2213,2235,-0.40271732211112976,0.9587051868438721,0.9888784289360046,2823,1008,-0.4081486165523529,0.9832999110221863,0.994276225566864,2852,1949,-0.31172940135002136,0.9400275945663452,0.9210948348045349,2977,1158,-0.40839576721191406,0.9725058674812317,0.976116418838501,2983,1808,-0.3054148554801941,0.9292491674423218,0.8974275588989258,3191,912,-0.5962773561477661,0.9591095447540283,0.7947978377342224,3076,2162,-0.4597039818763733,0.8700063228607178,0.4890616238117218,1261,1568,None,None,1264,552,None,None,None,None
