Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
True,/data/uabcvmsc/shared/newborn/51/08.12.24 (2)/HM20241208152408.jpeg,40.7,29.5,624,1322,0.20892837643623352,0.9994561076164246,0.9999157190322876,599,1254,0.23052369058132172,0.999396562576294,0.9998859167098999,606,1203,0.2300942838191986,0.9992509484291077,0.9998887777328491,624,1165,0.230185404419899,0.9995051622390747,0.999843955039978,595,1282,0.24027207493782043,0.999614953994751,0.9998786449432373,596,1336,0.2396826595067978,0.9996602535247803,0.9999029636383057,558,1334,0.23950253427028656,0.9997867941856384,0.9998878240585327,686,1114,0.3052980899810791,0.9997250437736511,0.9999123811721802,608,1361,0.35200634598731995,0.9995614886283875,0.9999253749847412,735,1269,0.23730428516864777,0.9993799924850464,0.99989914894104,676,1350,0.2472415715456009,0.9994252920150757,0.9998637437820435,1010,1023,0.26883643865585327,0.9998953342437744,0.9999415874481201,916,1612,0.32605138421058655,0.9999337196350098,0.9999496936798096,1475,1045,0.243381530046463,0.015261487103998661,0.998994767665863,1307,1883,0.3189627230167389,0.1041179969906807,0.9994352459907532,1708,1269,0.16296452283859253,0.0044374288991093636,0.9981058835983276,1542,1922,0.26634007692337036,0.10072028636932373,0.9995185136795044,1823,1322,0.1431678831577301,0.010142042301595211,0.9944288730621338,1627,1954,0.25364935398101807,0.14746278524398804,0.9984064698219299,1757,1333,0.13640746474266052,0.009664738550782204,0.994724690914154,1587,1920,0.23072168231010437,0.1481691300868988,0.9986016154289246,1717,1332,0.16080892086029053,0.010400301776826382,0.9971520900726318,1558,1897,0.2550523281097412,0.15853694081306458,0.9993966817855835,1707,1225,0.006620105355978012,0.9999792575836182,0.999996542930603,1651,1703,-0.007432911079376936,0.99997878074646,0.9999959468841553,2325,735,-0.2296229749917984,0.8577842712402344,0.9983546137809753,2119,1919,-0.16366693377494812,0.7127381563186646,0.999281108379364,2751,1470,-0.25507062673568726,0.35989707708358765,0.996837854385376,2621,1864,-0.23260526359081268,0.4285295307636261,0.9818651080131531,2764,1615,-0.2574165463447571,0.41523343324661255,0.9904131293296814,2714,1828,-0.23427478969097137,0.4367316961288452,0.9714924693107605,2968,1586,-0.3482266366481781,0.2481093853712082,0.9366180896759033,2755,1917,-0.3111836910247803,0.3231266438961029,0.7703767418861389,963,1318,None,None,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/51/08.12.24 (2)/HM20241208152510.jpeg,40.1,29.5,607,1222,0.2949022054672241,0.9852892756462097,0.9995392560958862,586,1215,0.32611894607543945,0.9831728935241699,0.9992316961288452,588,1211,0.32572489976882935,0.9778957962989807,0.9993368983268738,594,1170,0.32572856545448303,0.9881965517997742,0.9991711378097534,578,1272,0.31164127588272095,0.9916274547576904,0.9990725517272949,579,1280,0.31110087037086487,0.9926120638847351,0.999189555644989,578,1288,0.3108362555503845,0.9951722025871277,0.9990014433860779,606,1147,0.4279341697692871,0.9948122501373291,0.9996950626373291,619,1334,0.37064024806022644,0.9889581203460693,0.9992111921310425,667,1184,0.3346051275730133,0.9913213849067688,0.9997027516365051,714,1242,0.3152671158313751,0.9892055988311768,0.9993131160736084,988,1030,0.4291408658027649,0.9999215602874756,0.9999493360519409,859,1575,0.24175915122032166,0.9996658563613892,0.9997604489326477,1386,916,0.3369338810443878,0.05411498621106148,0.9989350438117981,1472,1561,0.016662122681736946,0.18762809038162231,0.9973672032356262,1396,902,0.1442171335220337,0.041380226612091064,0.999224066734314,1439,1226,-0.1818922907114029,0.35064393281936646,0.9996722936630249,1393,913,0.1124948188662529,0.07538612186908722,0.9982531666755676,1453,1122,-0.23613598942756653,0.4115409255027771,0.9994422793388367,1322,895,0.10792401432991028,0.07794048637151718,0.998581051826477,1363,1116,-0.212223082780838,0.39147844910621643,0.9995212554931641,1319,907,0.13766896724700928,0.07204988598823547,0.9990880489349365,1354,1147,-0.1764596402645111,0.30754780769348145,0.9997512698173523,1774,1316,0.05547383427619934,0.9999644756317139,0.9999961853027344,1544,1618,-0.05636579170823097,0.9999258518218994,0.9999902248382568,2560,1036,-0.3180100619792938,0.9844680428504944,0.9994893074035645,1293,1724,-0.03134095296263695,0.3966628313064575,0.9994871616363525,2878,1867,-0.2968405485153198,0.864010751247406,0.9990184307098389,1831,1610,0.031116632744669914,0.17146648466587067,0.9958711266517639,2842,2032,-0.2908077836036682,0.9121851921081543,0.9965779185295105,1949,1596,0.042491670697927475,0.3030872941017151,0.9949004054069519,3154,1986,-0.42831626534461975,0.7099404335021973,0.9840672016143799,1968,1502,-0.041124626994132996,0.1853497326374054,0.965369462966919,924,1302,None,None,None,None,None,None,2958,1962
True,/data/uabcvmsc/shared/newborn/51/08.12.24 (2)/HM20241208152612.jpeg,40.7,29.5,557,1230,0.6903598308563232,0.999900221824646,0.9999972581863403,557,1223,0.7444982528686523,0.9997699856758118,0.9999945163726807,562,1214,0.7439574599266052,0.9997597336769104,0.9999954700469971,575,1181,0.7440455555915833,0.9998306035995483,0.9999940395355225,522,1287,0.7303240895271301,0.9998906850814819,0.9999911785125732,526,1303,0.7297884225845337,0.999907374382019,0.9999903440475464,527,1318,0.7296497225761414,0.9998956918716431,0.9999862909317017,614,1182,0.8784328699111938,0.9999207258224487,0.9999977350234985,573,1375,0.8124471306800842,0.9997299313545227,0.999984622001648,628,1221,0.7341634631156921,0.9998948574066162,0.9999964237213135,615,1295,0.7115129828453064,0.9998569488525391,0.9999905824661255,1043,1041,0.7679371237754822,0.9999940395355225,0.9999943971633911,850,1601,0.6432189345359802,0.9999483823776245,0.9999099969863892,1234,720,0.6119563579559326,0.7404534220695496,0.9998593330383301,1380,1779,0.3615800738334656,0.38922545313835144,0.9984563589096069,1094,359,0.3119605779647827,0.9057327508926392,0.9999842643737793,1679,1668,0.12563195824623108,0.299231618642807,0.9969801306724548,1059,248,0.2705434560775757,0.9086873531341553,0.9999419450759888,1760,1673,0.07044248282909393,0.2740667462348938,0.9937971830368042,1008,291,0.26015111804008484,0.9111235737800598,0.9999539852142334,1745,1647,0.06891407072544098,0.24752843379974365,0.9944075345993042,1021,344,0.3013175129890442,0.9057852029800415,0.9999781847000122,1708,1636,0.1170836091041565,0.27371230721473694,0.9971309900283813,1943,1363,0.021219680085778236,0.9999051094055176,0.9999905824661255,1769,1777,-0.022571217268705368,0.999841570854187,0.9999768733978271,2561,870,-0.38303112983703613,0.9960911870002747,0.999187171459198,2088,2110,-0.3006821572780609,0.9562826752662659,0.9955344200134277,3074,1908,-0.5226080417633057,0.7697526216506958,0.9964774250984192,2926,2290,-0.4303857684135437,0.6028149724006653,0.9396873712539673,3042,2128,-0.5417689681053162,0.940669059753418,0.9881246089935303,3094,2266,-0.4480077624320984,0.8698364496231079,0.9195157289505005,3282,2184,-0.7698044180870056,0.9128463864326477,0.9583237171173096,3143,2475,-0.6457468867301941,0.8049042224884033,0.6857019066810608,946,1321,None,None,1046,310,None,None,None,None
True,/data/uabcvmsc/shared/newborn/51/08.12.24 (2)/HM20241208152713.jpeg,40.7,29.5,567,1069,0.30661365389823914,0.9950879216194153,0.9982708692550659,579,1062,0.34749677777290344,0.994479775428772,0.9979950189590454,582,1059,0.34690412878990173,0.994192898273468,0.9986072182655334,596,1014,0.3468826115131378,0.9969955682754517,0.998635470867157,547,1086,0.3336385488510132,0.9944517016410828,0.9948340654373169,539,1132,0.3331325054168701,0.9940339922904968,0.9945946335792542,534,1147,0.3329971134662628,0.9947026371955872,0.9925500154495239,624,1009,0.4806064963340759,0.998691737651825,0.9995986819267273,583,1234,0.42246249318122864,0.987027645111084,0.9918105602264404,630,1091,0.35526522994041443,0.9985861778259277,0.9996877908706665,616,1149,0.3342629075050354,0.9969366788864136,0.9985693693161011,969,958,0.43643221259117126,0.9999779462814331,0.9999806880950928,926,1630,0.37328481674194336,0.9992117881774902,0.9978649020195007,1275,606,0.3344988524913788,0.43914511799812317,0.9998133778572083,1335,1861,0.1989927589893341,0.13309620320796967,0.9887568354606628,1635,803,-0.007786650210618973,0.6287210583686829,0.9998573064804077,1460,1624,-0.040888797491788864,0.2275644987821579,0.9972270131111145,1781,730,-0.06985583901405334,0.668006420135498,0.9991084933280945,1525,1580,-0.10239669680595398,0.3194787800312042,0.9928812980651855,1738,861,-0.08330367505550385,0.6576763391494751,0.9993670582771301,1435,1514,-0.10554546117782593,0.30196526646614075,0.9953849911689758,1698,931,-0.01878906972706318,0.6039343476295471,0.9997269511222839,1408,1524,-0.04959623143076897,0.25624433159828186,0.9978017210960388,1841,1272,0.022373860701918602,0.9999282360076904,0.9999855756759644,1747,1764,-0.02337951585650444,0.9997914433479309,0.9999173879623413,2585,785,-0.25624561309814453,0.7175319194793701,0.9937659502029419,2356,2241,-0.16375529766082764,0.4321404695510864,0.9583568572998047,2967,1757,-0.26786670088768005,0.2944797873497009,0.9828983545303345,3063,2273,-0.13270042836666107,0.281620591878891,0.7496214509010315,2986,1996,-0.2713128924369812,0.31019121408462524,0.9448390603065491,3154,2236,-0.12762267887592316,0.27563101053237915,0.7204867005348206,3386,1990,-0.43562886118888855,0.15954086184501648,0.6838565468788147,3380,2396,-0.2645736336708069,0.1447933465242386,0.21429213881492615,948,1294,None,None,None,None,None,None,None,None
False,/data/uabcvmsc/shared/newborn/51/08.12.24 (2)/HM20241208152815.jpeg,40.5,29.4
True,/data/uabcvmsc/shared/newborn/51/08.12.24 (2)/HM20241208152917.jpeg,40.4,29.2,601,1058,0.5336909294128418,0.999776303768158,0.9999703168869019,596,1031,0.5674731731414795,0.9997003078460693,0.999962568283081,600,1027,0.5670270323753357,0.999701201915741,0.9999727010726929,613,994,0.5671145915985107,0.9998121857643127,0.9999725818634033,628,1065,0.5719395875930786,0.9997474551200867,0.9999145269393921,626,1108,0.571462094783783,0.9997488856315613,0.9999046325683594,626,1118,0.5714893341064453,0.9997149109840393,0.999864935874939,661,981,0.6480756402015686,0.9999507665634155,0.9999908208847046,642,1103,0.6742823719978333,0.9995459914207458,0.9998400211334229,670,1083,0.5613871812820435,0.9999402761459351,0.9999902248382568,665,1131,0.5652078986167908,0.9998782873153687,0.999953031539917,1031,844,0.48935747146606445,0.999996542930603,0.9999972581863403,842,1460,0.5894631147384644,0.9997759461402893,0.9996217489242554,1319,611,0.22019125521183014,0.9601773619651794,0.9998225569725037,1186,1808,0.33011576533317566,0.47538474202156067,0.9927969574928284,1700,670,-0.22926415503025055,0.9871336221694946,0.9999134540557861,1514,1704,-0.0059034391306340694,0.5257493257522583,0.9948878884315491,1823,605,-0.3247862756252289,0.9894500374794006,0.999527096748352,1626,1709,-0.08181903511285782,0.6197305917739868,0.9873864054679871,1810,710,-0.3361525237560272,0.9901204109191895,0.9997175335884094,1593,1631,-0.08880946785211563,0.6165581941604614,0.9923162460327148,1777,750,-0.2432887703180313,0.9854098558425903,0.9998685121536255,1553,1627,-0.02078581415116787,0.5913370251655579,0.996081531047821,1893,1267,-0.02508949302136898,0.9998676776885986,0.9999538660049438,1743,1635,0.024199193343520164,0.9994757771492004,0.9997541308403015,2731,918,-0.40892884135246277,0.9944308400154114,0.9945396780967712,2118,1980,-0.22619324922561646,0.8523544073104858,0.9610880613327026,3185,1963,-0.3182986378669739,0.8894187211990356,0.9498490691184998,2608,2127,-0.05928364396095276,0.34695807099342346,0.7648370862007141,3202,2105,-0.3103167712688446,0.8724740147590637,0.850955605506897,2702,2098,-0.038926709443330765,0.5340648293495178,0.7725147604942322,3368,2297,-0.4997779428958893,0.7504391670227051,0.660558819770813,2767,2310,-0.13875718414783478,0.26150476932525635,0.4276593327522278,936,1152,None,None,1778,684,None,None,None,None
True,/data/uabcvmsc/shared/newborn/51/08.12.24 (2)/HM20241208153018.jpeg,40.6,29.2,650,1107,0.49722740054130554,0.9966434240341187,0.9996863603591919,605,1069,0.5278558135032654,0.9946479201316833,0.9996323585510254,609,1055,0.5274039506912231,0.9945342540740967,0.999734103679657,615,1041,0.5274308323860168,0.9969321489334106,0.9997274279594421,597,1105,0.5337530970573425,0.995405912399292,0.9991747736930847,596,1116,0.5332978963851929,0.99543696641922,0.9991214871406555,594,1128,0.5332952737808228,0.9957271814346313,0.9987694621086121,672,1035,0.6041852235794067,0.9988435506820679,0.9999077320098877,640,1159,0.6368776559829712,0.9899589419364929,0.9986685514450073,687,1117,0.5247946977615356,0.9986989498138428,0.9999064207077026,683,1175,0.5302323698997498,0.9974402189254761,0.9996166229248047,1013,892,0.46716761589050293,0.9999786615371704,0.9999791383743286,986,1497,0.5926946401596069,0.9992178678512573,0.9983693957328796,1341,633,0.21424205601215363,0.6999889016151428,0.9994823932647705,1330,1813,0.41728657484054565,0.11964184045791626,0.9862793684005737,1699,672,-0.2153327912092209,0.7840948104858398,0.9994003772735596,1578,1611,0.1611940562725067,0.12527108192443848,0.9913835525512695,1899,675,-0.30702346563339233,0.8256727457046509,0.9972146153450012,1674,1576,0.10309835523366928,0.19155752658843994,0.9812405705451965,1792,737,-0.30935877561569214,0.8285927176475525,0.998230516910553,1610,1517,0.09241360425949097,0.18742157518863678,0.9878073334693909,1776,762,-0.2253580093383789,0.7741793394088745,0.9991208910942078,1572,1529,0.14724747836589813,0.1691015511751175,0.9935053586959839,1959,1323,-0.029172591865062714,0.9995546936988831,0.9998748302459717,1843,1705,0.028300542384386063,0.9985741376876831,0.9994010925292969,2744,955,-0.4225853979587555,0.8306983709335327,0.9874815940856934,2449,2009,-0.18102501332759857,0.3172871470451355,0.9434198141098022,3375,1900,-0.36305534839630127,0.3666653633117676,0.8839396238327026,3143,2320,-0.12665992975234985,0.14606069028377533,0.3990667164325714,3435,2053,-0.36301663517951965,0.40062353014945984,0.7118735909461975,3273,2310,-0.12404954433441162,0.211375892162323,0.36696264147758484,3650,2127,-0.5769603848457336,0.20538164675235748,0.4697907865047455,3374,2544,-0.2928977310657501,0.08032234758138657,0.12203238904476166,1000,1194,None,None,1792,712,None,None,None,None
False,/data/uabcvmsc/shared/newborn/51/08.12.24 (2)/HM20241208153120.jpeg,40.7,29.1
False,/data/uabcvmsc/shared/newborn/51/08.12.24 (2)/HM20241208153224.jpeg,41.1,29.4
False,/data/uabcvmsc/shared/newborn/51/08.12.24 (2)/HM20241208153325.jpeg,40.9,29.3
