Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
True,/data/uabcvmsc/shared/newborn/46/23.11.24 (1)/HM20241123014908.jpeg,42.2,33.6,1354,1730,-0.13532520830631256,0.998714804649353,0.9973602890968323,1290,1646,-0.12118633836507797,0.9976882934570312,0.9965909719467163,1281,1553,-0.12166484445333481,0.9975270628929138,0.9971816539764404,1299,1493,-0.12163808941841125,0.9983592629432678,0.9966918230056763,1303,1698,-0.09265348315238953,0.99793940782547,0.9930776357650757,1306,1688,-0.09315423667430878,0.9979479908943176,0.9926736950874329,1307,1681,-0.09339218586683273,0.9980185031890869,0.9899477362632751,1350,1381,-0.02806900255382061,0.9994812607765198,0.9972729086875916,1340,1597,0.101511649787426,0.9971120357513428,0.9880990386009216,1447,1576,-0.09622379392385483,0.9990687966346741,0.9969708919525146,1454,1693,-0.063465416431427,0.9984862804412842,0.9917212128639221,1723,1137,-0.043759785592556,0.9994131326675415,0.9973249435424805,1722,1771,0.17712031304836273,0.9968485236167908,0.9854670763015747,2021,767,-0.3507612347602844,0.9697567224502563,0.9499757885932922,2096,2098,0.04762108623981476,0.3198636472225189,0.8109056949615479,1723,1013,-0.7125810980796814,0.9721038937568665,0.9961603879928589,2420,2317,-0.23635174334049225,0.1552889496088028,0.5636599063873291,1682,1102,-0.803167462348938,0.9656657576560974,0.9904035329818726,2573,2309,-0.29917746782302856,0.1882781833410263,0.37585827708244324,1646,1132,-0.7903140187263489,0.9678577780723572,0.9946126937866211,2587,2252,-0.3321225345134735,0.21308863162994385,0.4401904046535492,1672,1118,-0.714219331741333,0.9467184543609619,0.9966287016868591,2556,2197,-0.26159122586250305,0.24231639504432678,0.5867397785186768,2784,1362,-0.04309094697237015,0.9535695910453796,0.8483163118362427,2719,1779,0.04232370853424072,0.9240666031837463,0.7752631902694702,3277,1396,0.005210257135331631,0.08354315906763077,0.5150754451751709,3053,2080,0.050020717084407806,0.07749626785516739,0.36558258533477783,3809,1516,0.39260637760162354,0.020987428724765778,0.17183612287044525,3487,2209,0.2353980392217636,0.04081941395998001,0.05520883575081825,3895,1527,0.42382994294166565,0.02755693905055523,0.10787373036146164,3598,2178,0.2495441883802414,0.06696242839097977,0.07002468407154083,4004,1642,0.28519293665885925,0.022068871185183525,0.17589236795902252,3584,2369,0.1254328191280365,0.04023800790309906,0.06487690657377243,1722,1454,None,None,1681,1091,None,None,None,None
True,/data/uabcvmsc/shared/newborn/46/23.11.24 (1)/HM20241123015009.jpeg,41.9,33.3,1308,1825,-0.14742954075336456,0.9987433552742004,0.9993964433670044,1256,1729,-0.17220927774906158,0.9970055222511292,0.9994713664054871,1259,1711,-0.1727857142686844,0.9976917505264282,0.999631404876709,1262,1695,-0.1728426218032837,0.9978524446487427,0.9996023774147034,1254,1732,-0.10536415874958038,0.9971101880073547,0.9989455342292786,1258,1714,-0.10609649866819382,0.9980735778808594,0.9990423321723938,1262,1699,-0.10629782825708389,0.9976052045822144,0.9988977909088135,1322,1498,-0.19160650670528412,0.9996009469032288,0.9996988773345947,1315,1568,0.1117086261510849,0.9975520968437195,0.9987682700157166,1404,1798,-0.1423642486333847,0.9992934465408325,0.9995772242546082,1400,1798,-0.059925325214862823,0.998691976070404,0.9988987445831299,1787,1212,-0.2913437485694885,0.9998570680618286,0.9998162388801575,1815,1855,0.2601119577884674,0.9989663362503052,0.9981861710548401,2092,626,-0.8405773043632507,0.9968898892402649,0.9965596795082092,2310,2319,0.022356586530804634,0.28105592727661133,0.9624749422073364,1735,938,-1.3909968137741089,0.9947084188461304,0.9993348717689514,2635,2403,-0.5416510701179504,0.40552714467048645,0.9812784790992737,1664,1018,-1.5450767278671265,0.992932915687561,0.9982513785362244,2719,2490,-0.6460312008857727,0.5020486116409302,0.9782456159591675,1621,1071,-1.511681318283081,0.9932495355606079,0.9988856911659241,2708,2395,-0.6860334873199463,0.5398306846618652,0.9835935235023499,1672,1065,-1.3889447450637817,0.9864463806152344,0.9991995692253113,2689,2348,-0.5803520679473877,0.5529115796089172,0.988206684589386,3203,1499,-0.12248897552490234,0.9585543274879456,0.8957998156547546,3142,1998,0.12185552716255188,0.9152728319168091,0.7882429957389832,4217,1534,-0.3318827152252197,0.09161347150802612,0.11490774154663086,4110,2122,-0.05039655417203903,0.10169193893671036,0.0510590486228466,5249,1725,-0.10735172778367996,0.02488822303712368,0.027527451515197754,5077,2281,0.2997590899467468,0.03150809556245804,0.014844480901956558,5405,1726,-0.1051681712269783,0.016819946467876434,0.01853872463107109,5217,2290,0.32288071513175964,0.043525319546461105,0.02198380045592785,5486,1987,-0.442760169506073,0.025828201323747635,0.08044900000095367,5338,2309,0.0753202810883522,0.025574570521712303,0.06178725138306618,1801,1534,None,None,1673,1023,None,None,None,None
True,/data/uabcvmsc/shared/newborn/46/23.11.24 (1)/HM20241123015111.jpeg,41.9,33.3,1313,1469,-0.17586766183376312,0.9999927282333374,0.9999977350234985,1286,1449,-0.13582481443881989,0.9999885559082031,0.9999943971633911,1300,1408,-0.13616487383842468,0.9999843835830688,0.9999943971633911,1309,1390,-0.13621923327445984,0.9999905824661255,0.9999910593032837,1273,1494,-0.1390383243560791,0.9999918937683105,0.9999922513961792,1276,1532,-0.13936352729797363,0.9999878406524658,0.9999908208847046,1276,1543,-0.13954858481884003,0.9999912977218628,0.9999852180480957,1379,1313,0.007500866428017616,0.9999902248382568,0.9999929666519165,1348,1612,-0.006905654910951853,0.9999710321426392,0.9999828338623047,1432,1456,-0.12452039122581482,0.9999783039093018,0.9999957084655762,1412,1517,-0.13212598860263824,0.9999719858169556,0.9999885559082031,1763,1155,0.0212409608066082,0.9999829530715942,0.999993085861206,1754,1863,0.025969652459025383,0.9999402761459351,0.9999639987945557,2122,822,-0.13701783120632172,0.7959957718849182,0.9990898370742798,2103,2131,-0.1222662404179573,0.7102624177932739,0.9975185394287109,1769,823,-0.3428803086280823,0.9026432633399963,0.9999891519546509,1687,2091,-0.30544331669807434,0.8940563797950745,0.9999698400497437,1665,784,-0.3667582869529724,0.8557336330413818,0.9999692440032959,1630,2200,-0.33858636021614075,0.8587353825569153,0.9999431371688843,1612,854,-0.3627302050590515,0.835204005241394,0.9999816417694092,1577,2109,-0.3254760801792145,0.8453967571258545,0.9999657869338989,1649,882,-0.3431290090084076,0.7779669165611267,0.999991774559021,1607,2061,-0.30675551295280457,0.7938885688781738,0.9999845027923584,2390,1335,0.0015803583664819598,0.9997074007987976,0.9999436140060425,2387,1732,-0.002039934042841196,0.9995224475860596,0.9998903274536133,2574,1126,-0.284366637468338,0.4015151560306549,0.9998137354850769,2578,2094,-0.2641119956970215,0.24779722094535828,0.9997381567955017,2529,921,0.014978387393057346,0.03489303961396217,0.9992295503616333,2421,1907,-0.026965923607349396,0.019572073593735695,0.9989451766014099,2568,913,0.048396769911050797,0.07653037458658218,0.9979530572891235,2441,1841,0.002884563058614731,0.033080171793699265,0.9987849593162537,2484,783,0.0670776292681694,0.04038359969854355,0.9977599382400513,2354,1932,0.0209982767701149,0.0179708544164896,0.9979275465011597,1758,1509,1625,2115,1674,836,None,None,None,None
False,/data/uabcvmsc/shared/newborn/46/23.11.24 (1)/HM20241123015213.jpeg,42.1,33.9
False,/data/uabcvmsc/shared/newborn/46/23.11.24 (1)/HM20241123015315.jpeg,42.0,33.4
False,/data/uabcvmsc/shared/newborn/46/23.11.24 (1)/HM20241123015416.jpeg,42.2,33.5
False,/data/uabcvmsc/shared/newborn/46/23.11.24 (1)/HM20241123015518.jpeg,42.3,33.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24 (1)/HM20241123015620.jpeg,42.2,33.8,1473,1445,0.006964974571019411,0.9903632998466492,0.9998687505722046,1423,1419,0.02905137836933136,0.9758874177932739,0.9996055960655212,1420,1402,0.028754444792866707,0.971129834651947,0.9995284080505371,1417,1384,0.028721196576952934,0.9781001210212708,0.9992371797561646,1425,1477,0.013823040761053562,0.9895058274269104,0.9996662139892578,1423,1500,0.013560096733272076,0.991723358631134,0.9996788501739502,1421,1523,0.013300438411533833,0.9938569664955139,0.9995632767677307,1399,1389,0.14973285794258118,0.9869864583015442,0.9995036125183105,1408,1594,0.08017725497484207,0.9887612462043762,0.9996823072433472,1479,1432,0.059610284864902496,0.985713005065918,0.9997871518135071,1503,1502,0.03712946176528931,0.9897263646125793,0.9997658133506775,1531,1281,0.16619297862052917,0.9999469518661499,0.9999195337295532,1580,1861,0.09796793013811111,0.999941349029541,0.9999178647994995,1929,1052,-0.06031983718276024,0.31079423427581787,0.9926365613937378,2010,2063,-0.21382805705070496,0.551192581653595,0.9963313937187195,1544,1430,-0.34190213680267334,0.5139784812927246,0.9999771118164062,1702,1938,-0.5227869749069214,0.8653169870376587,0.9999816417694092,1514,1504,-0.3940522372722626,0.4071330428123474,0.9999579191207886,1604,1887,-0.5913984179496765,0.7865472435951233,0.9999691247940063,1364,1508,-0.36467263102531433,0.35224083065986633,0.9999791383743286,1553,1861,-0.5448136925697327,0.7338628768920898,0.9999862909317017,1444,1504,-0.33503156900405884,0.24335181713104248,0.9999889135360718,1569,1861,-0.511082112789154,0.5846009850502014,0.9999929666519165,2128,1354,-0.0010933657176792622,0.9979056119918823,0.9993906021118164,2145,1687,0.0002886127622332424,0.9971670508384705,0.9991074204444885,2384,1228,-0.1947542279958725,0.06525879353284836,0.9976096153259277,2273,2007,-0.026872681453824043,0.005243582651019096,0.9945632815361023,2576,1402,-0.1872110217809677,0.004537143744528294,0.9766215682029724,2396,1858,0.07134734839200974,0.00027819216484203935,0.9620195031166077,2668,1420,-0.18941637873649597,0.042060092091560364,0.9279704689979553,2481,1764,0.08087912201881409,0.005315615329891443,0.9611021280288696,2522,1495,-0.2948168218135834,0.011249025352299213,0.9548007249832153,2361,1981,0.01846984401345253,0.001143668545410037,0.9571689963340759,1556,1571,1620,1895,None,None,None,None,None,None
False,/data/uabcvmsc/shared/newborn/46/23.11.24 (1)/HM20241123015722.jpeg,42.2,33.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24 (1)/HM20241123015823.jpeg,42.1,33.5,1300,1533,-0.26453936100006104,0.9999197721481323,0.9999172687530518,1269,1480,-0.22857525944709778,0.9997244477272034,0.9997758269309998,1281,1453,-0.22898833453655243,0.9997093081474304,0.999772846698761,1295,1409,-0.2290111482143402,0.9997444748878479,0.9996521472930908,1265,1574,-0.21983760595321655,0.9998552799224854,0.9997332692146301,1270,1601,-0.2202441245317459,0.999872088432312,0.9997473359107971,1276,1647,-0.22058404982089996,0.9998847246170044,0.9996618032455444,1374,1321,-0.06333010643720627,0.9998430013656616,0.999745786190033,1338,1685,-0.020889341831207275,0.9997466206550598,0.9997242093086243,1411,1498,-0.2024848312139511,0.9998651742935181,0.9999427795410156,1385,1597,-0.19359660148620605,0.9998692274093628,0.9998936653137207,1785,1140,0.01931764930486679,0.999932050704956,0.9999415874481201,1783,1869,0.04925437271595001,0.9998863935470581,0.9998607635498047,2178,794,-0.11408617347478867,0.9126062393188477,0.9978289008140564,2117,2262,-0.13010460138320923,0.7735556960105896,0.9964095950126648,1710,802,-0.3754860460758209,0.981122612953186,0.9999774694442749,1728,2125,-0.4314233064651489,0.9835618138313293,0.9999716281890869,1592,781,-0.41863420605659485,0.9781913161277771,0.999923825263977,1607,2178,-0.4968608319759369,0.9828717708587646,0.999945878982544,1559,867,-0.421098530292511,0.9763228893280029,0.999953031539917,1580,2074,-0.48412564396858215,0.9802659153938293,0.9999691247940063,1598,904,-0.3791142702102661,0.9644652009010315,0.9999798536300659,1638,2027,-0.4367790222167969,0.9750730395317078,0.9999866485595703,2606,1352,0.0016867012018337846,0.9980002045631409,0.9985023736953735,2585,1804,-0.002185738878324628,0.9979629516601562,0.9984459280967712,2891,1111,-0.20208841562271118,0.11694815754890442,0.9467359781265259,2914,2094,-0.11657483130693436,0.10974322259426117,0.9530144929885864,3400,1072,0.056969936937093735,0.01892772875726223,0.6325028538703918,3370,2077,-0.022816576063632965,0.06308716535568237,0.3963105082511902,3510,1092,0.07691152393817902,0.035780251026153564,0.4077107608318329,3504,2023,-0.017402885481715202,0.08206696063280106,0.3413752317428589,3543,1045,-0.017056336626410484,0.01743990182876587,0.4565979242324829,3428,2207,-0.12684841454029083,0.034834619611501694,0.23443196713924408,1784,1504,1638,2101,1615,838,None,None,None,None
