Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208135203.jpeg,38.4,29.2,840,775,0.0025026951916515827,0.9998316764831543,0.9999681711196899,819,685,0.02505480870604515,0.9997815489768982,0.999941349029541,829,667,0.02473016083240509,0.9996575117111206,0.9999227523803711,841,581,0.024894526228308678,0.9997240900993347,0.9998620748519897,810,744,0.04568076133728027,0.99988853931427,0.9999635219573975,812,742,0.04506640136241913,0.9998993873596191,0.9999750852584839,813,742,0.04474281147122383,0.9999390840530396,0.999974250793457,910,490,0.12427835911512375,0.9996922016143799,0.9998002648353577,865,705,0.21570304036140442,0.9998847246170044,0.99997878074646,911,724,0.03959283605217934,0.9994014501571655,0.9998528957366943,901,770,0.06320075690746307,0.9995799660682678,0.9998565912246704,1262,387,0.1298886388540268,0.9983721375465393,0.9992610812187195,1075,853,0.24314413964748383,0.9998514652252197,0.9999188184738159,1653,447,0.16930200159549713,0.3154991865158081,0.9957897067070007,1173,1086,0.2068626880645752,0.8739824891090393,0.9998557567596436,1989,418,0.20839419960975647,0.21215936541557312,0.9964196681976318,1254,1277,0.0773073062300682,0.9884390234947205,0.9999914169311523,2098,357,0.21488358080387115,0.2796735167503357,0.9884570240974426,1295,1397,0.0535907968878746,0.9859431982040405,0.9999595880508423,2092,395,0.17049112915992737,0.28079953789711,0.9868037104606628,1304,1324,0.026532931253314018,0.9856323003768921,0.9999629259109497,2085,405,0.1936463713645935,0.28053683042526245,0.9938253164291382,1302,1279,0.06032576784491539,0.9833816289901733,0.9999871253967285,2096,626,-0.03262636810541153,0.9999871253967285,0.9999982118606567,1975,966,0.032284725457429886,0.9999922513961792,0.9999992847442627,2425,355,-0.36245280504226685,0.996610701084137,0.9999350309371948,1987,1326,-0.34865158796310425,0.9939623475074768,0.9999892711639404,2877,746,-0.18508946895599365,0.9932917356491089,0.9998538494110107,2548,1041,-0.13586115837097168,0.9784514904022217,0.9999465942382812,2912,877,-0.1704336404800415,0.9646691679954529,0.9994731545448303,2669,933,-0.1119387149810791,0.940208375453949,0.9999088048934937,3134,718,-0.26978862285614014,0.9810660481452942,0.99174565076828,2752,1287,-0.1741207391023636,0.9566888809204102,0.9975519776344299,1168,620,1289,1319,None,None,2656,1087,2974,780,37.93,33.78,nan,34.72,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208135304.jpeg,38.4,29.3,812,795,0.004633714444935322,0.9989871382713318,0.9998363256454468,788,733,0.008467012085020542,0.9988391995429993,0.9997685551643372,793,696,0.00812247209250927,0.998465895652771,0.999703586101532,791,643,0.008221186697483063,0.9985700845718384,0.9994983673095703,796,760,0.0418899767100811,0.9994699358940125,0.9998559951782227,799,756,0.04120983928442001,0.9995567202568054,0.9999042749404907,801,754,0.04084738343954086,0.9997610449790955,0.999915599822998,874,506,0.03591921180486679,0.9989646673202515,0.9993333220481873,834,691,0.18851837515830994,0.9997453093528748,0.9999306201934814,876,755,0.017048146575689316,0.9978698492050171,0.9992295503616333,883,789,0.05809057876467705,0.9988217949867249,0.9993066787719727,1188,399,0.0030281818471848965,0.9930205941200256,0.9951322674751282,1091,831,0.22044779360294342,0.9996403455734253,0.9996707439422607,1132,593,-0.021251274272799492,0.9021671414375305,0.9975913763046265,1168,1062,0.33958858251571655,0.9485940933227539,0.9998098015785217,949,733,0.17907202243804932,0.5912405848503113,0.9997497200965881,1261,1264,0.3909277319908142,0.9947999715805054,0.9999957084655762,879,771,0.19555525481700897,0.5418705940246582,0.9992942810058594,1307,1375,0.39857909083366394,0.9916679859161377,0.9999841451644897,882,750,0.1952492743730545,0.5179455876350403,0.9990818500518799,1313,1325,0.37007763981819153,0.9917116165161133,0.9999804496765137,893,724,0.18389812111854553,0.4925382435321808,0.999569833278656,1313,1282,0.37719935178756714,0.9907525777816772,0.999993085861206,2103,630,-0.05143076181411743,0.9999316930770874,0.9999618530273438,1998,974,0.051208529621362686,0.9999690055847168,0.9999864101409912,2428,367,-0.35650408267974854,0.9965206384658813,0.9990898370742798,1999,1349,-0.30555981397628784,0.995628833770752,0.9997313618659973,2976,639,-0.21109521389007568,0.9878063797950745,0.9982750415802002,2603,1103,-0.11545265465974808,0.9611881375312805,0.9992044568061829,3032,753,-0.19793111085891724,0.9353889226913452,0.9944918155670166,2673,976,-0.0926252081990242,0.9100403189659119,0.9988710284233093,3191,663,-0.28869640827178955,0.9619989991188049,0.9495587348937988,2896,1260,-0.14567087590694427,0.9177173376083374,0.9825488328933716,1140,615,1298,1312,None,None,2724,1113,3066,685,37.94,33.83,nan,34.72,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208135406.jpeg,38.2,29.2,991,346,-0.022271230816841125,0.9999908208847046,0.9999983310699463,1001,310,0.01933341659605503,0.9999895095825195,0.9999980926513672,1019,306,0.018969375640153885,0.9999877214431763,0.9999979734420776,1033,302,0.019045766443014145,0.9999903440475464,0.9999973773956299,922,378,0.0067714788019657135,0.9999921321868896,0.9999970197677612,907,400,0.006406308151781559,0.9999920129776001,0.9999969005584717,907,416,0.006294106598943472,0.9999921321868896,0.9999954700469971,1082,344,0.19040898978710175,0.9999942779541016,0.9999979734420776,904,560,0.1280556470155716,0.9999874830245972,0.9999948740005493,1057,406,0.041508812457323074,0.9999576807022095,0.9999904632568359,1049,459,0.020552344620227814,0.9999624490737915,0.999983549118042,1350,393,0.1920713186264038,0.9998925924301147,0.9999802112579346,1084,918,0.19831936061382294,0.9997764229774475,0.9998781681060791,1722,369,0.2615608870983124,0.6678112745285034,0.9997937083244324,1238,1174,0.20110534131526947,0.6773227453231812,0.9991374015808105,1993,355,0.2726484537124634,0.8034586310386658,0.9998971223831177,1186,1467,0.17372764647006989,0.921628475189209,0.9999173879623413,2078,311,0.27830997109413147,0.7996171712875366,0.9995415210723877,1182,1584,0.17298072576522827,0.9347031116485596,0.9997640252113342,2081,334,0.24363435804843903,0.8035970330238342,0.9993821382522583,1130,1555,0.14552649855613708,0.9366153478622437,0.9997797608375549,2056,376,0.259430468082428,0.7909515500068665,0.9997479319572449,1144,1509,0.15999603271484375,0.9351358413696289,0.9999138116836548,1980,648,-0.00167879241053015,0.9999933242797852,0.9999996423721313,1867,1013,0.0013537616468966007,0.9999881982803345,0.9999991655349731,2207,225,-0.3029116988182068,0.9985215067863464,0.9999858140945435,1866,1391,-0.3303357660770416,0.9956527948379517,0.9999862909317017,2547,730,-0.12103813141584396,0.9932106137275696,0.9999828338623047,2386,1109,-0.14644621312618256,0.9896435737609863,0.9999836683273315,2569,869,-0.10295581072568893,0.980376124382019,0.9999442100524902,2508,986,-0.1247154176235199,0.9775637984275818,0.9999752044677734,2879,828,-0.19244471192359924,0.986255407333374,0.9989790916442871,2621,1327,-0.20271264016628265,0.977143406867981,0.9991262555122375,1217,656,1160,1529,2052,344,2505,1141,None,None,37.74,32.76,nan,34.60,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208135508.jpeg,38.5,29.1,963,407,-0.03446849435567856,0.9999762773513794,0.9999929666519165,978,354,0.006608213298022747,0.9999709129333496,0.9999897480010986,999,330,0.006202199496328831,0.9999643564224243,0.9999886751174927,1012,326,0.006288928911089897,0.9999706745147705,0.9999837875366211,908,413,-0.0029335448052734137,0.9999825954437256,0.9999885559082031,893,431,-0.003391409292817116,0.9999839067459106,0.9999901056289673,891,454,-0.0035717396531254053,0.9999860525131226,0.9999877214431763,1068,358,0.17688459157943726,0.999983549118042,0.9999871253967285,899,534,0.12832725048065186,0.9999809265136719,0.9999897480010986,1049,439,0.029176071286201477,0.9999147653579712,0.9999690055847168,1030,494,0.01202824804931879,0.9999401569366455,0.9999611377716064,1344,404,0.17492373287677765,0.9997586607933044,0.9999421834945679,1089,910,0.20497752726078033,0.9998161196708679,0.9999219179153442,1746,372,0.27338236570358276,0.5254576802253723,0.9993985891342163,1234,1184,0.2395363748073578,0.7507232427597046,0.999653697013855,2080,328,0.3199581503868103,0.5656653046607971,0.9994634985923767,1190,1482,0.23237459361553192,0.9674976468086243,0.9999648332595825,2224,299,0.33421915769577026,0.5806499719619751,0.9978640675544739,1186,1592,0.2350156158208847,0.9701960682868958,0.9998763799667358,2202,313,0.2927663326263428,0.5858725905418396,0.9968793392181396,1137,1578,0.20534634590148926,0.9707521200180054,0.9998743534088135,2177,345,0.3054269254207611,0.5876279473304749,0.9986444115638733,1150,1533,0.21838422119617462,0.9690300226211548,0.9999512434005737,2097,640,-0.012566907331347466,0.9999903440475464,0.9999990463256836,1975,995,0.01218163687735796,0.9999901056289673,0.9999991655349731,2365,185,-0.276578426361084,0.9980783462524414,0.9998961687088013,1901,1415,-0.2878028154373169,0.9948638081550598,0.9999690055847168,2576,714,0.001958110136911273,0.9780269861221313,0.9999219179153442,2418,1134,-0.07395324110984802,0.9823859930038452,0.9999514818191528,2553,893,0.03313933685421944,0.9479405283927917,0.9998016953468323,2531,1002,-0.04680025205016136,0.9621260762214661,0.9999297857284546,2873,922,-0.02190164476633072,0.9573610424995422,0.9975414276123047,2685,1357,-0.10280454158782959,0.9604769945144653,0.9978331923484802,1216,657,1166,1546,None,None,2545,1164,None,None,38.02,32.82,nan,34.74,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208135610.jpeg,38.4,29.1,970,398,0.11626702547073364,0.9998788833618164,0.9999943971633911,966,346,0.1609642654657364,0.9998941421508789,0.9999922513961792,977,342,0.16060738265514374,0.9998623132705688,0.9999920129776001,987,338,0.1607053428888321,0.9999253749847412,0.999990701675415,921,405,0.14615869522094727,0.9999200105667114,0.9999874830245972,909,431,0.14567795395851135,0.9998922348022461,0.9999868869781494,897,451,0.14553828537464142,0.9999126195907593,0.9999827146530151,1034,379,0.3298881947994232,0.9999719858169556,0.9999967813491821,905,599,0.25711914896965027,0.9999145269393921,0.9999904632568359,1042,431,0.18017341196537018,0.9998669624328613,0.9999849796295166,1019,481,0.15561431646347046,0.9998815059661865,0.9999707937240601,1368,400,0.3633361756801605,0.9997404217720032,0.9999696016311646,1101,919,0.3301219642162323,0.9995750784873962,0.9998716115951538,1613,274,0.5424050092697144,0.38751325011253357,0.9996968507766724,820,1081,0.563680112361908,0.4251865744590759,0.9995108842849731,1308,285,0.7703019976615906,0.6038781404495239,0.9999938011169434,840,800,0.9222168922424316,0.3138189911842346,0.9999809265136719,1236,267,0.8088114857673645,0.6327836513519287,0.9999843835830688,815,729,0.9719438552856445,0.3027387857437134,0.9999645948410034,1206,318,0.8022699952125549,0.6107646822929382,0.9999823570251465,835,715,0.9957273602485657,0.2630866765975952,0.9999641180038452,1249,334,0.7762345671653748,0.5086843371391296,0.9999918937683105,860,732,0.9412660598754883,0.24693891406059265,0.9999823570251465,2135,649,0.014507066458463669,0.9999457597732544,0.999997615814209,2041,1020,-0.014662123285233974,0.9999265670776367,0.999995231628418,2272,102,-0.19807890057563782,0.9877336025238037,0.999975323677063,1833,1409,-0.3417279124259949,0.9736097455024719,0.999984860420227,2627,615,-0.02593890391290188,0.9334498047828674,0.9999797344207764,2400,1156,-0.16583378612995148,0.9092806577682495,0.9999659061431885,2661,754,-0.006849619094282389,0.894099235534668,0.999944806098938,2520,1053,-0.14475376904010773,0.8515605330467224,0.999950647354126,2843,608,-0.12919919192790985,0.9064172506332397,0.9994744658470154,2577,1396,-0.2604679763317108,0.8554173111915588,0.9993175268173218,1234,660,None,None,None,None,2499,1202,None,None,37.93,nan,nan,33.73,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208135711.jpeg,38.2,28.8,989,398,0.16866159439086914,0.9999827146530151,0.9999992847442627,974,378,0.21816591918468475,0.9999866485595703,0.9999991655349731,989,353,0.2178446352481842,0.9999840259552002,0.9999991655349731,997,348,0.21795767545700073,0.9999902248382568,0.999998927116394,933,439,0.19763003289699554,0.9999892711639404,0.9999986886978149,934,438,0.19720016419887543,0.9999858140945435,0.9999984502792358,924,460,0.19712308049201965,0.9999864101409912,0.9999977350234985,1039,408,0.3945404291152954,0.9999966621398926,0.9999996423721313,939,555,0.2967906892299652,0.9999897480010986,0.9999985694885254,1081,415,0.2346840500831604,0.9999737739562988,0.999996542930603,1046,475,0.2030211240053177,0.9999761581420898,0.9999926090240479,1341,418,0.414326012134552,0.9998481273651123,0.9999836683273315,1108,923,0.35893529653549194,0.9997312426567078,0.9999171495437622,1618,302,0.5369434356689453,0.4342085123062134,0.9996542930603027,820,1088,0.5922656655311584,0.6279924511909485,0.9995825886726379,1369,273,0.6895102262496948,0.825251579284668,0.999996542930603,798,827,0.9746901988983154,0.6825873255729675,0.9999910593032837,1309,248,0.7186132073402405,0.8537010550498962,0.9999926090240479,773,773,1.026787519454956,0.6710485816001892,0.9999840259552002,1267,279,0.7123854756355286,0.8442665338516235,0.9999915361404419,798,755,1.053256630897522,0.6235749125480652,0.9999843835830688,1301,301,0.692567765712738,0.7736702561378479,0.9999959468841553,827,766,0.9951459169387817,0.5849429368972778,0.9999922513961792,2082,606,0.010764632374048233,0.9999567270278931,0.9999969005584717,2013,975,-0.010863031260669231,0.9999393224716187,0.999993085861206,2282,102,-0.19293102622032166,0.9967454671859741,0.9999819993972778,1862,1396,-0.30382636189460754,0.9898188710212708,0.999984622001648,2609,610,0.014725041575729847,0.9731289744377136,0.9999860525131226,2397,1167,-0.09804555028676987,0.9547772407531738,0.9999696016311646,2711,754,0.038398392498493195,0.9514825344085693,0.9999594688415527,2509,1066,-0.07384569197893143,0.9225699305534363,0.9999560117721558,2846,632,-0.059506386518478394,0.9584473371505737,0.9995471835136414,2580,1427,-0.16769124567508698,0.9216764569282532,0.9992351531982422,1224,670,None,None,1312,275,2495,1220,None,None,37.72,nan,nan,34.44,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208135813.jpeg,38.1,29.2,2285,889,-0.33051642775535583,0.9997311234474182,0.9999735355377197,2342,933,-0.31560757756233215,0.9997499585151672,0.9999446868896484,2342,940,-0.31596484780311584,0.9996236562728882,0.9999418258666992,2324,974,-0.3158918619155884,0.9997686743736267,0.9999105930328369,2334,873,-0.3101847767829895,0.9997751116752625,0.9999411106109619,2336,854,-0.3105688989162445,0.9997537732124329,0.9999459981918335,2338,835,-0.31081825494766235,0.9998418092727661,0.9999270439147949,2290,1013,-0.21353654563426971,0.9997462630271912,0.9999090433120728,2318,789,-0.18874353170394897,0.9994682669639587,0.9999157190322876,2223,925,-0.28847596049308777,0.999168872833252,0.9999052286148071,2229,855,-0.28328225016593933,0.9989558458328247,0.9998118281364441,1975,1090,-0.1637445092201233,0.9998136162757874,0.9998986721038818,2129,701,-0.1415242999792099,0.9996399879455566,0.9998219609260559,1609,987,-0.1811242401599884,0.24373383820056915,0.9986541271209717,1971,694,-0.23268768191337585,0.4598090946674347,0.9993675351142883,1383,886,-0.24422651529312134,0.08789648860692978,0.9990798234939575,1970,895,-0.3687116503715515,0.4732487201690674,0.9999127388000488,1301,873,-0.2724354863166809,0.11798626184463501,0.9978164434432983,1950,941,-0.4124218821525574,0.4670169949531555,0.9997840523719788,1337,856,-0.2905198931694031,0.11919697374105453,0.9979052543640137,1981,962,-0.4111535847187042,0.46652233600616455,0.999810516834259,1373,851,-0.251067191362381,0.09994985908269882,0.9988275170326233,1984,953,-0.372585266828537,0.393384724855423,0.9999109506607056,1446,898,-0.0006155760493129492,0.9999431371688843,0.9999974966049194,1536,642,0.0003314072673674673,0.9999374151229858,0.9999972581863403,1094,1182,-0.11716990917921066,0.6475856304168701,0.9997496008872986,1476,409,-0.08307557553052902,0.4523088037967682,0.999922513961792,871,902,0.06951729953289032,0.5358341932296753,0.9997374415397644,1220,511,0.1502288579940796,0.2886328101158142,0.9998181462287903,848,842,0.08606339246034622,0.4970920979976654,0.9992573857307434,1175,551,0.1756056845188141,0.25555577874183655,0.999777615070343,737,873,-0.008109928108751774,0.476500540971756,0.9966841340065002,1118,487,0.11042912304401398,0.28172725439071655,0.9982833862304688,None,None,None,None,None,None,None,None,None,None,nan,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208135915.jpeg,38.4,29.0,980,534,0.13189689815044403,0.9999972581863403,0.9999996423721313,976,455,0.15810337662696838,0.9999979734420776,0.9999996423721313,1011,457,0.15763859450817108,0.9999978542327881,0.9999996423721313,1039,423,0.1577311009168625,0.9999982118606567,0.9999995231628418,931,504,0.1755460798740387,0.9999980926513672,0.9999995231628418,919,513,0.1750878542661667,0.9999982118606567,0.9999995231628418,906,526,0.17499281466007233,0.9999980926513672,0.9999994039535522,1098,440,0.2513251006603241,0.9999995231628418,0.9999997615814209,934,557,0.32736971974372864,0.9999985694885254,0.9999996423721313,1075,556,0.1667051613330841,0.9999946355819702,0.9999985694885254,1024,605,0.1856495440006256,0.9999947547912598,0.9999972581863403,1410,444,0.21257027983665466,0.9999192953109741,0.9999940395355225,1174,899,0.41900327801704407,0.9998904466629028,0.9999674558639526,1772,442,0.2953665852546692,0.8048385977745056,0.9997890591621399,1162,1190,0.5733621120452881,0.7288808822631836,0.9996719360351562,2057,341,0.4190567135810852,0.9293978214263916,0.9999594688415527,878,1300,0.7083113789558411,0.9743194580078125,0.9999923706054688,2147,296,0.43316274881362915,0.9271398186683655,0.9998761415481567,788,1404,0.7368457913398743,0.9799812436103821,0.9999861717224121,2137,297,0.39918252825737,0.9195040464401245,0.9998432397842407,758,1334,0.7260719537734985,0.9797747731208801,0.9999873638153076,2108,323,0.4095665216445923,0.8951858282089233,0.9999319314956665,792,1281,0.7043745517730713,0.97713303565979,0.9999939203262329,2131,696,-0.05312567949295044,0.9999936819076538,0.9999988079071045,1985,1038,0.05289847031235695,0.9999918937683105,0.9999973773956299,2431,167,-0.334064245223999,0.9998390674591064,0.999974250793457,1767,1402,-0.20280398428440094,0.998703122138977,0.9999909400939941,2601,679,-0.05195282772183418,0.9945909976959229,0.9999405145645142,2306,1303,-0.0799170657992363,0.9927173852920532,0.9999213218688965,2595,773,-0.02077406272292137,0.989427387714386,0.9998241066932678,2452,1220,-0.0645056664943695,0.9868240356445312,0.9998722076416016,2735,668,-0.08646661788225174,0.9886752367019653,0.9984394907951355,2385,1618,-0.13569892942905426,0.9872625470161438,0.9970256686210632,1292,672,804,1330,2112,314,2381,1380,None,None,37.92,32.72,nan,33.68,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208140016.jpeg,38.5,29.0,887,730,0.06055956333875656,0.999990701675415,0.9999977350234985,885,648,0.06843376159667969,0.9999926090240479,0.9999974966049194,895,631,0.06801456212997437,0.9999922513961792,0.9999977350234985,907,613,0.06808439642190933,0.9999943971633911,0.9999972581863403,872,704,0.09867190569639206,0.9999924898147583,0.9999960660934448,877,705,0.09819095581769943,0.9999923706054688,0.9999963045120239,880,706,0.09806918352842331,0.999993085861206,0.9999958276748657,975,547,0.10256125777959824,0.9999985694885254,0.999998927116394,889,661,0.24224373698234558,0.9999947547912598,0.9999980926513672,1002,717,0.07570343464612961,0.9999924898147583,0.9999973773956299,959,753,0.1130962148308754,0.9999911785125732,0.9999932050704956,1376,465,0.0710894763469696,0.9999358654022217,0.9999948740005493,1186,900,0.3255925476551056,0.9998950958251953,0.9999755620956421,1735,440,0.08185945451259613,0.8302211761474609,0.999808132648468,1167,1187,0.5146942734718323,0.7491773962974548,0.999861478805542,2063,332,0.11871562898159027,0.8956506848335266,0.999958872795105,893,1307,0.6704664826393127,0.9583035707473755,0.9999948740005493,2161,281,0.11679684370756149,0.8823801279067993,0.999860405921936,798,1410,0.6979105472564697,0.9594838619232178,0.9999887943267822,2146,300,0.08050572127103806,0.8721176981925964,0.9998401403427124,764,1347,0.6829434037208557,0.9589892625808716,0.9999890327453613,2105,330,0.10696762055158615,0.8295420408248901,0.9999349117279053,801,1293,0.6650235056877136,0.9554938077926636,0.999995231628418,2125,697,-0.06016830727458,0.9999949932098389,0.9999991655349731,1990,1045,0.05996119603514671,0.9999947547912598,0.9999986886978149,2446,178,-0.3627564609050751,0.99922776222229,0.999954104423523,1769,1413,-0.16480886936187744,0.9972711205482483,0.999991774559021,2542,730,-0.05792602524161339,0.9469956755638123,0.9999505281448364,2315,1300,-0.11439280211925507,0.981860876083374,0.9999146461486816,2538,818,-0.02405858226120472,0.9059399366378784,0.9998642206192017,2466,1221,-0.10589595884084702,0.9606853127479553,0.9998559951782227,2605,864,-0.0747133418917656,0.9060381054878235,0.9993807077407837,2379,1591,-0.16764163970947266,0.9686972498893738,0.9979859590530396,1281,682,814,1339,2119,311,2387,1371,None,None,38.02,32.76,nan,34.70,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208140117.jpeg,38.4,29.2,1031,326,0.09090068936347961,0.9999294281005859,0.9999634027481079,1050,256,0.13969473540782928,0.9998842477798462,0.999910831451416,1069,238,0.13942718505859375,0.9998177886009216,0.9998944997787476,1102,227,0.13946785032749176,0.9998730421066284,0.9998396635055542,986,353,0.1358148753643036,0.9999420642852783,0.9999253749847412,972,391,0.135385662317276,0.9999302625656128,0.9999346733093262,963,423,0.13515125215053558,0.9999562501907349,0.9999223947525024,1166,266,0.3074672222137451,0.9998602867126465,0.9998613595962524,1013,528,0.28793349862098694,0.9999197721481323,0.9999383687973022,1126,343,0.1481410264968872,0.9998071789741516,0.9999133348464966,1060,416,0.13932554423809052,0.9998729228973389,0.9999144077301025,1465,319,0.2737254500389099,0.999153733253479,0.9993695616722107,1222,848,0.3362944722175598,0.9996932744979858,0.9997616410255432,1745,308,0.17686624825000763,0.1904825121164322,0.9900779724121094,1175,1132,0.21807155013084412,0.8350131511688232,0.998568058013916,1567,204,0.03960423544049263,0.3593143820762634,0.9996145963668823,979,995,0.06974869221448898,0.9543123841285706,0.9999598264694214,1527,160,0.01721831224858761,0.42910096049308777,0.9991446733474731,872,1018,0.04275214299559593,0.940085768699646,0.9998855590820312,1477,179,0.013089139014482498,0.40261200070381165,0.9992734789848328,890,930,0.06083695963025093,0.9300934076309204,0.9999247789382935,1491,207,0.03557650372385979,0.3454735279083252,0.9996415376663208,946,902,0.07114429026842117,0.9160051941871643,0.9999686479568481,2108,651,-0.04709448665380478,0.999957799911499,0.9999923706054688,1947,1007,0.046534691005945206,0.9999679327011108,0.9999954700469971,2341,704,-0.4458563029766083,0.9803048968315125,0.9999469518661499,1807,1372,-0.28731226921081543,0.936021625995636,0.9999793767929077,2915,681,-0.32902610301971436,0.9568102359771729,0.999670147895813,2379,1253,-0.16453789174556732,0.9264642000198364,0.999942421913147,2950,673,-0.3183387815952301,0.8535064458847046,0.998779833316803,2511,1165,-0.15103523433208466,0.888141930103302,0.9999114274978638,3218,741,-0.42978936433792114,0.9191898107528687,0.9839491248130798,2562,1553,-0.2294042408466339,0.8670523762702942,0.9959205389022827,1344,584,922,961,None,None,2484,1324,None,None,37.93,37.93,nan,32.84,nan
