Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
False,/data/uabcvmsc/shared/newborn/30/28.08.24/HM20240828061551.jpeg,37.9,27.5
True,/data/uabcvmsc/shared/newborn/30/28.08.24/HM20240828061653.jpeg,38.0,27.7,719,730,0.054205168038606644,0.9999438524246216,0.9999631643295288,738,644,0.1082788035273552,0.9999001026153564,0.9999237060546875,762,606,0.10795892030000687,0.9998227953910828,0.9999222755432129,775,589,0.10796546190977097,0.9999090433120728,0.9998897314071655,675,739,0.08621474355459213,0.9999548196792603,0.9999121427536011,664,783,0.0857972800731659,0.9999452829360962,0.9999275207519531,657,812,0.08570454269647598,0.9999690055847168,0.9999071359634399,862,604,0.3441047668457031,0.9999290704727173,0.9999357461929321,700,931,0.24251748621463776,0.9999207258224487,0.9999178647994995,830,718,0.14261671900749207,0.9999550580978394,0.9999552965164185,764,833,0.10987918078899384,0.9999656677246094,0.9999386072158813,1223,608,0.4152427315711975,0.9998778104782104,0.9999001026153564,1118,1298,0.2659485936164856,0.9998581409454346,0.9997614026069641,1589,412,0.2784900367259979,0.701726496219635,0.9988033771514893,1368,1608,0.10585138946771622,0.8489793539047241,0.9969559907913208,1254,396,-0.11170022189617157,0.8661166429519653,0.9999315738677979,967,1576,-0.13699942827224731,0.9518262147903442,0.9998688697814941,1181,350,-0.17512571811676025,0.8395763635635376,0.9997313618659973,837,1605,-0.19166530668735504,0.9443678259849548,0.9996337890625,1145,407,-0.17781445384025574,0.8204762935638428,0.9998213648796082,829,1517,-0.1891746073961258,0.933562695980072,0.9997766613960266,1171,440,-0.12218806892633438,0.7445314526557922,0.9999282360076904,873,1490,-0.14247293770313263,0.8956769704818726,0.9999160766601562,2185,817,0.06388583779335022,0.9999639987945557,0.999993085861206,2122,1328,-0.06432133913040161,0.9999747276306152,0.9999908208847046,2697,101,-0.30659449100494385,0.8429015874862671,0.9917049407958984,2504,2006,-0.44029322266578674,0.8728253841400146,0.9951683282852173,3099,858,0.028966346755623817,0.07912734895944595,0.9862236380577087,3429,1708,-0.3403492569923401,0.3787464499473572,0.8352020978927612,3008,1072,0.06399431079626083,0.21681025624275208,0.9732374548912048,3535,1622,-0.33085739612579346,0.22505533695220947,0.7604164481163025,3381,796,-0.03798134997487068,0.04994913190603256,0.8838736414909363,3725,1736,-0.5274683237075806,0.16107523441314697,0.30509328842163086,1170,953,876,1547,1188,398,None,None,None,None,35.90,32.83,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/30/28.08.24/HM20240828061755.jpeg,37.9,27.3,735,748,0.003678984008729458,0.9999452829360962,0.9999326467514038,736,656,0.055183954536914825,0.9998883008956909,0.9998668432235718,756,617,0.05486208200454712,0.9998264908790588,0.9998679161071777,793,595,0.05485895648598671,0.9999024868011475,0.9998181462287903,689,757,0.03513301536440849,0.999946117401123,0.9998356103897095,678,804,0.03471425548195839,0.9999402761459351,0.9998623132705688,671,836,0.03459486365318298,0.999961256980896,0.9998236298561096,880,602,0.28404998779296875,0.9999363422393799,0.9998867511749268,713,897,0.19239354133605957,0.9999207258224487,0.999835729598999,843,724,0.08955515176057816,0.9999557733535767,0.9999295473098755,774,845,0.05975203588604927,0.999962568283081,0.9998975992202759,1238,605,0.35283130407333374,0.9998852014541626,0.9998884201049805,1152,1295,0.2198815494775772,0.9998379945755005,0.9997044205665588,1597,412,0.2020883560180664,0.8663135766983032,0.9987860321998596,1372,1594,0.043143510818481445,0.8905091881752014,0.996266782283783,1254,390,-0.19706280529499054,0.9508790969848633,0.9999417066574097,979,1572,-0.21863608062267303,0.970475971698761,0.9998672008514404,1181,349,-0.263620525598526,0.9435627460479736,0.999756395816803,842,1591,-0.27704426646232605,0.9689911603927612,0.999653697013855,1141,406,-0.26636403799057007,0.9368727803230286,0.9998366832733154,826,1517,-0.27270179986953735,0.9622647166252136,0.9997897744178772,1167,441,-0.20766614377498627,0.9048471450805664,0.9999349117279053,881,1476,-0.22405654191970825,0.9439798593521118,0.9999209642410278,2215,803,0.05738408863544464,0.9999580383300781,0.9999868869781494,2163,1326,-0.05780099704861641,0.9999693632125854,0.9999834299087524,2705,137,-0.327348530292511,0.8945579528808594,0.98776775598526,2518,1988,-0.4448889195919037,0.9317732453346252,0.9929834604263306,2964,882,-0.0015822442946955562,0.15820495784282684,0.9842607378959656,3386,1780,-0.34707480669021606,0.6429229378700256,0.8207544684410095,3031,1097,0.03179651126265526,0.310199111700058,0.9694802165031433,3582,1667,-0.33794158697128296,0.4209009110927582,0.7375880479812622,3274,858,-0.07145030051469803,0.09905581176280975,0.8657814860343933,3779,1806,-0.5297876596450806,0.3276693522930145,0.26956993341445923,1195,950,882,1539,1186,396,None,None,None,None,35.78,32.58,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/30/28.08.24/HM20240828061856.jpeg,38.0,27.6,751,749,0.006018004380166531,0.9999780654907227,0.9999793767929077,754,653,0.05630236491560936,0.9999573230743408,0.9999614953994751,770,631,0.05594858154654503,0.9999358654022217,0.9999606609344482,787,593,0.055948689579963684,0.9999620914459229,0.9999452829360962,698,765,0.03473566100001335,0.9999790191650391,0.9999508857727051,680,789,0.03430452197790146,0.9999779462814331,0.9999569654464722,670,830,0.034192267805337906,0.9999842643737793,0.9999425411224365,870,623,0.28729838132858276,0.9999769926071167,0.999962329864502,709,906,0.186738058924675,0.9999681711196899,0.9999418258666992,863,758,0.09411858767271042,0.999977707862854,0.9999692440032959,778,865,0.06173061206936836,0.9999819993972778,0.9999563694000244,1234,617,0.37918922305107117,0.9999253749847412,0.9999456405639648,1120,1302,0.2205740064382553,0.9998875856399536,0.9998302459716797,1607,408,0.310320645570755,0.9161934852600098,0.9994269609451294,1372,1605,0.048088379204273224,0.8931593298912048,0.9967071413993835,1268,377,-0.0030986955389380455,0.9831263422966003,0.9999839067459106,981,1582,-0.21432101726531982,0.9842312932014465,0.9999328851699829,1204,329,-0.05171244964003563,0.9790652990341187,0.9999291896820068,843,1601,-0.27004849910736084,0.9848201274871826,0.9998370409011841,1158,387,-0.06031803786754608,0.9766337275505066,0.9999481439590454,837,1527,-0.26445093750953674,0.9816184639930725,0.99989914894104,1180,425,-0.013440984301269054,0.9650066494941711,0.9999802112579346,892,1503,-0.21888847649097443,0.9730937480926514,0.9999620914459229,2205,804,0.06329633295536041,0.9999638795852661,0.9999892711639404,2142,1331,-0.06370939314365387,0.9999685287475586,0.9999840259552002,2722,116,-0.30269551277160645,0.9319446682929993,0.9895544052124023,2518,1995,-0.4228217601776123,0.9307072758674622,0.9925850033760071,3124,874,0.03929104283452034,0.22868181765079498,0.9859121441841125,3432,1729,-0.30613404512405396,0.6579160094261169,0.8494510650634766,3040,1095,0.07475384324789047,0.40912342071533203,0.9734804034233093,3547,1642,-0.29472610354423523,0.45179709792137146,0.7910640835762024,3319,827,-0.013351470232009888,0.1489117443561554,0.8800421953201294,3725,1796,-0.47035932540893555,0.35533034801483154,0.3380157947540283,1177,960,888,1553,1202,380,None,None,None,None,35.92,32.78,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/30/28.08.24/HM20240828061957.jpeg,37.9,27.3,754,733,0.04651110991835594,0.9999850988388062,0.9999774694442749,753,653,0.09748591482639313,0.9999703168869019,0.999955415725708,769,634,0.09717041999101639,0.9999563694000244,0.9999545812606812,786,600,0.09719575941562653,0.9999725818634033,0.9999394416809082,701,759,0.07933060824871063,0.9999860525131226,0.9999463558197021,694,786,0.07890474051237106,0.9999856948852539,0.9999550580978394,674,830,0.07878775149583817,0.9999896287918091,0.9999430179595947,862,615,0.3258558213710785,0.9999837875366211,0.9999586343765259,711,895,0.24283240735530853,0.999982476234436,0.9999477863311768,873,740,0.1321234107017517,0.9999873638153076,0.9999725818634033,781,846,0.104918472468853,0.9999898672103882,0.9999628067016602,1239,609,0.3742235004901886,0.9999303817749023,0.9999493360519409,1095,1298,0.2704358696937561,0.9999029636383057,0.9998816251754761,1604,418,0.23328259587287903,0.9261350631713867,0.9992668032646179,1340,1606,0.07857552170753479,0.937620222568512,0.9981415271759033,1270,416,-0.15720118582248688,0.9811012744903564,0.9999693632125854,974,1587,-0.2126835286617279,0.988410234451294,0.9999160766601562,1203,360,-0.22347073256969452,0.9816980361938477,0.999872088432312,842,1615,-0.2747279405593872,0.9891799688339233,0.999774158000946,1154,419,-0.22861312329769135,0.980225145816803,0.9999065399169922,827,1535,-0.2698679268360138,0.9870725870132446,0.9998583793640137,1179,452,-0.16829290986061096,0.9690907001495361,0.9999618530273438,876,1508,-0.21882161498069763,0.982109546661377,0.9999465942382812,2215,802,0.03737075626850128,0.9999679327011108,0.9999897480010986,2163,1319,-0.037880655378103256,0.9999781847000122,0.9999898672103882,2777,141,-0.3226276636123657,0.9694018959999084,0.9743703007698059,2524,2002,-0.387410432100296,0.9768606424331665,0.9880943894386292,3015,965,0.004588690586388111,0.2872386872768402,0.9804847836494446,3382,1801,-0.2791963815689087,0.8287628889083862,0.869807243347168,2988,1161,0.04051906242966652,0.38372015953063965,0.9663572311401367,3573,1655,-0.2661994397640228,0.6810227036476135,0.8167545199394226,3287,1104,-0.058231741189956665,0.18722720444202423,0.8614071011543274,3795,1813,-0.43702271580696106,0.5788860321044922,0.3110550343990326,1167,954,880,1561,1202,412,3382,1801,None,None,35.78,32.58,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/30/28.08.24/HM20240828062103.jpeg,37.8,27.4,735,713,0.06824871152639389,0.9999927282333374,0.9999912977218628,741,635,0.12040167301893234,0.9999871253967285,0.999983549118042,765,601,0.12008097767829895,0.9999799728393555,0.9999830722808838,779,584,0.12009765207767487,0.9999885559082031,0.999976634979248,688,721,0.1006280854344368,0.9999939203262329,0.9999796152114868,669,767,0.1001770943403244,0.999992847442627,0.9999821186065674,663,795,0.10006784647703171,0.999995231628418,0.9999760389328003,863,598,0.35111773014068604,0.9999933242797852,0.9999861717224121,701,921,0.2609514594078064,0.9999915361404419,0.9999796152114868,844,702,0.15594789385795593,0.999992847442627,0.9999850988388062,763,811,0.12639182806015015,0.9999943971633911,0.9999783039093018,1225,615,0.40637311339378357,0.9999375343322754,0.9999616146087646,1097,1293,0.32027557492256165,0.9999092817306519,0.9998995065689087,1598,411,0.32761868834495544,0.9269300699234009,0.9994587302207947,1338,1613,0.21321682631969452,0.9527745246887207,0.9986546039581299,1270,413,0.0274716354906559,0.9783358573913574,0.9999797344207764,951,1614,0.02292444184422493,0.984963595867157,0.999936580657959,1190,355,-0.02162308059632778,0.970604419708252,0.9999148845672607,827,1622,-0.016977395862340927,0.981873095035553,0.9998258948326111,1149,412,-0.026588287204504013,0.9660196900367737,0.9999363422393799,814,1566,-0.01231090072542429,0.9774833917617798,0.9998832941055298,1178,458,0.01890094392001629,0.9475892782211304,0.9999754428863525,858,1536,0.020001927390694618,0.9670920968055725,0.9999555349349976,2190,818,0.026184672489762306,0.9999792575836182,0.9999936819076538,2145,1335,-0.02656121365725994,0.9999850988388062,0.9999933242797852,2807,143,-0.32860836386680603,0.9838268160820007,0.9940115809440613,2544,2010,-0.38084790110588074,0.9841322898864746,0.9973293542861938,3022,921,0.03163284435868263,0.35172030329704285,0.9890605211257935,3463,1802,-0.26241299510002136,0.8494853377342224,0.923947274684906,3024,1145,0.07062409073114395,0.44273069500923157,0.979094922542572,3582,1701,-0.2492540031671524,0.7032226324081421,0.8836739659309387,3371,986,-0.00409677205607295,0.21127912402153015,0.9033189415931702,3742,1955,-0.4014657139778137,0.6070653796195984,0.41726621985435486,1161,954,862,1584,1197,410,3522,1752,None,None,35.72,32.58,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/30/28.08.24/HM20240828062204.jpeg,36.5,25.1,819,771,0.2556638717651367,0.9999997615814209,1.0,819,696,0.3177345097064972,0.9999996423721313,1.0,830,682,0.3174566328525543,0.9999996423721313,1.0,841,656,0.3174823522567749,0.9999996423721313,1.0,770,773,0.299247682094574,0.9999998807907104,1.0,754,823,0.2988695800304413,0.9999998807907104,0.9999998807907104,746,851,0.29882678389549255,0.9999997615814209,0.9999998807907104,899,663,0.539315938949585,0.9999996423721313,1.0,764,984,0.45680689811706543,0.9999994039535522,0.9999998807907104,903,793,0.3351241946220398,0.9999982118606567,0.9999998807907104,863,882,0.30810341238975525,0.9999980926513672,0.9999996423721313,1105,706,0.5053508281707764,0.9999904632568359,0.9999978542327881,1128,1384,0.48191380500793457,0.9999125003814697,0.9999686479568481,1386,474,0.36136436462402344,0.8151099681854248,0.9999120235443115,1346,1637,0.32254111766815186,0.907259464263916,0.9994712471961975,1214,398,0.10619471222162247,0.9733639359474182,0.9999974966049194,938,1555,0.19959302246570587,0.9689957499504089,0.9999799728393555,1155,309,0.06936101615428925,0.9761294722557068,0.9999902248382568,797,1579,0.17298775911331177,0.967197597026825,0.9999549388885498,1107,355,0.0589241161942482,0.9748188853263855,0.9999922513961792,789,1498,0.19138438999652863,0.9595266580581665,0.9999703168869019,1136,411,0.09496819227933884,0.9657463431358337,0.9999969005584717,850,1467,0.20211027562618256,0.9474360346794128,0.9999872446060181,1961,903,-0.0433327853679657,0.999896764755249,0.9999877214431763,1919,1385,0.04242097586393356,0.9998258948326111,0.999977707862854,2209,967,-0.6203607320785522,0.9979876279830933,0.9999790191650391,1835,1921,-0.35854408144950867,0.9444990754127502,0.9999090433120728,2656,1630,-0.9270951151847839,0.976289689540863,0.9997254014015198,2527,1928,-0.5663864016532898,0.7134140133857727,0.999221682548523,2754,1723,-0.9621802568435669,0.9925130605697632,0.9984090924263,2711,1807,-0.590598464012146,0.9352191686630249,0.9985297918319702,2665,1942,-1.149824857711792,0.9902799725532532,0.992774486541748,2616,2216,-0.7246078848838806,0.897983193397522,0.9868329167366028,1116,1045,844,1525,1153,368,2618,1984,2692,1765,35.34,31.94,nan,30.78,30.78
True,/data/uabcvmsc/shared/newborn/30/28.08.24/HM20240828062305.jpeg,37.9,26.9,802,783,0.016811421141028404,0.9997085928916931,0.999868631362915,799,701,0.05694209039211273,0.9994686245918274,0.9995212554931641,822,667,0.05661562457680702,0.9990767240524292,0.9994396567344666,834,647,0.056662674993276596,0.9993884563446045,0.9990887641906738,769,772,0.060995399951934814,0.9998018145561218,0.9995731711387634,757,815,0.06057850643992424,0.9997339844703674,0.9996389150619507,753,835,0.06028922274708748,0.9998499155044556,0.9995636343955994,903,638,0.2147521674633026,0.9991114735603333,0.9992177486419678,783,912,0.23646117746829987,0.9995743632316589,0.9995806813240051,882,785,0.07353845238685608,0.999052107334137,0.9996830224990845,852,846,0.076570525765419,0.9992105960845947,0.999523401260376,1270,678,0.20905278623104095,0.998011589050293,0.998923122882843,1104,1258,0.271657794713974,0.9984745383262634,0.9988043308258057,1547,482,0.10312158614397049,0.34596458077430725,0.9958212375640869,1327,1640,0.14436976611614227,0.47268813848495483,0.9971079230308533,1230,463,-0.04418675974011421,0.4564425051212311,0.999607264995575,983,1587,-0.06288636475801468,0.9064714312553406,0.9999206066131592,1195,488,-0.06932561844587326,0.4445295035839081,0.9982544779777527,864,1589,-0.10324818640947342,0.9113947749137878,0.9997655749320984,1172,495,-0.07039084285497665,0.4230940639972687,0.9988389611244202,849,1530,-0.1104474663734436,0.9042721390724182,0.9998519420623779,1189,518,-0.04663510248064995,0.38993263244628906,0.9995415210723877,894,1502,-0.07426460832357407,0.885754406452179,0.9999423027038574,2022,1091,-0.02728702314198017,0.9994879961013794,0.9999469518661499,1882,1512,0.026801157742738724,0.999626636505127,0.9999707937240601,2388,857,-0.2223770171403885,0.37330320477485657,0.9976772665977478,1867,2007,-0.2693988084793091,0.6099589467048645,0.9989338517189026,2960,1142,-0.22449201345443726,0.23096901178359985,0.9708988666534424,2690,1892,-0.28545576333999634,0.43498313426971436,0.9921538233757019,3052,1224,-0.22997337579727173,0.16636627912521362,0.9075607657432556,2877,1796,-0.28593218326568604,0.4513145089149475,0.9852185845375061,3133,1204,-0.3419019877910614,0.12697386741638184,0.6499751806259155,2939,2153,-0.3775615990161896,0.2470492273569107,0.7945341467857361,1187,968,898,1552,None,None,None,None,None,None,35.70,32.38,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/30/28.08.24/HM20240828062407.jpeg,36.4,27.5,717,887,0.27772220969200134,0.9999996423721313,1.0,677,854,0.3370653986930847,0.9999992847442627,1.0,677,827,0.33687910437583923,0.999998927116394,1.0,679,800,0.3368893265724182,0.9999990463256836,1.0,678,941,0.3254496157169342,0.9999997615814209,1.0,681,973,0.32510319352149963,0.9999997615814209,1.0,683,1005,0.3251555860042572,0.9999997615814209,1.0,747,790,0.5430734157562256,0.9999986886978149,1.0,747,1077,0.4928548336029053,0.9999994039535522,1.0,812,853,0.34666746854782104,0.9999980926513672,1.0,813,958,0.32940369844436646,0.9999983310699463,0.9999998807907104,1134,666,0.44889816641807556,0.9999912977218628,0.9999977350234985,1136,1428,0.40017229318618774,0.9999889135360718,0.9999961853027344,1120,582,0.03514353558421135,0.8693075180053711,0.9998227953910828,1157,1601,-0.053597208112478256,0.9297712445259094,0.9999489784240723,792,580,-0.3439757525920868,0.9048908948898315,0.9999988079071045,879,1385,-0.3796989619731903,0.9720825552940369,0.9999972581863403,675,579,-0.4133792817592621,0.8790780901908875,0.999995231628418,831,1354,-0.459297776222229,0.9607853293418884,0.9999905824661255,605,587,-0.3873465657234192,0.8452578783035278,0.9999969005584717,777,1298,-0.4172152876853943,0.9428388476371765,0.999995231628418,697,624,-0.343982994556427,0.7867059111595154,0.9999988079071045,823,1258,-0.3755406141281128,0.9200409054756165,0.9999982118606567,2015,963,-0.017955994233489037,0.9999971389770508,1.0,1968,1466,0.016995694488286972,0.9999982118606567,1.0,2047,421,-0.5292185544967651,0.9956375956535339,0.999998927116394,1888,2116,-0.44824451208114624,0.9909698367118835,0.9999986886978149,2582,1228,-0.855968713760376,0.8008743524551392,0.9999984502792358,2749,1865,-0.8473612070083618,0.8997490406036377,0.9999961853027344,2685,1372,-0.8976632952690125,0.9720208644866943,0.9999891519546509,2917,1763,-0.8939986228942871,0.9880123138427734,0.9999871253967285,2489,1389,-1.1121575832366943,0.9739933013916016,0.9999043941497803,2780,2086,-1.1052881479263306,0.9897574186325073,0.999670147895813,1135,1047,None,None,692,592,2815,1905,2585,1330,32.81,nan,34.59,nan,29.28
True,/data/uabcvmsc/shared/newborn/30/28.08.24/HM20240828062509.jpeg,36.5,26.4,861,830,0.1486375778913498,0.9999394416809082,0.999992847442627,847,798,0.19491031765937805,0.9998217225074768,0.9999768733978271,833,774,0.19463343918323517,0.9997802376747131,0.9999762773513794,836,732,0.1946762651205063,0.9998530149459839,0.9999688863754272,867,901,0.18312406539916992,0.9999377727508545,0.9999697208404541,872,927,0.18274527788162231,0.9999388456344604,0.9999687671661377,876,952,0.18261800706386566,0.9999415874481201,0.9999557733535767,886,808,0.37112918496131897,0.9998762607574463,0.9999837875366211,918,1021,0.32326188683509827,0.9998602867126465,0.9999477863311768,963,832,0.2122042179107666,0.9998887777328491,0.9999872446060181,975,907,0.19539934396743774,0.9998672008514404,0.9999699592590332,1182,663,0.33186474442481995,0.9999661445617676,0.9999772310256958,1228,1336,0.3587150275707245,0.9996596574783325,0.999836802482605,1355,401,0.11853250116109848,0.8614087700843811,0.9993983507156372,1475,1526,0.1631854921579361,0.708706259727478,0.9991344809532166,947,514,-0.2048315554857254,0.9582271575927734,0.9999890327453613,1130,1520,-0.07853079587221146,0.9508070945739746,0.9999639987945557,884,512,-0.2630171775817871,0.9506862163543701,0.9999648332595825,1049,1619,-0.12996013462543488,0.9564476013183594,0.9999158382415771,877,584,-0.26273030042648315,0.9481992721557617,0.9999778270721436,992,1535,-0.12543171644210815,0.9501638412475586,0.9999516010284424,920,596,-0.21273382008075714,0.9248486757278442,0.9999899864196777,1026,1490,-0.08506486564874649,0.9242901802062988,0.9999783039093018,1999,897,-0.05159279331564903,0.9994297623634338,0.9998794794082642,1938,1255,0.050738248974084854,0.9990931749343872,0.9998440742492676,2216,1008,-0.4671565592288971,0.9706807136535645,0.9998639822006226,1770,1857,-0.2430170476436615,0.4316830337047577,0.9996882677078247,2736,1565,-0.6766383051872253,0.8043243288993835,0.9968500733375549,2450,1938,-0.4691714942455292,0.22830267250537872,0.9933187961578369,2863,1625,-0.7023894190788269,0.9178496599197388,0.9834697842597961,2655,1908,-0.4971868693828583,0.6143712401390076,0.9873166084289551,2762,1822,-0.8640961647033691,0.8494386076927185,0.9629694819450378,2515,2328,-0.6280867457389832,0.41370826959609985,0.9302070140838623,1205,1000,1049,1541,907,552,None,None,None,None,34.48,34.48,35.47,nan,nan
