Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
True,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218131416.jpeg,42.1,33.2,805,1398,-0.15972593426704407,0.9991803765296936,0.9989257454872131,778,1335,-0.15740981698036194,0.9980250597000122,0.9965453743934631,789,1296,-0.1577906459569931,0.9972311854362488,0.9961076378822327,797,1268,-0.1578238308429718,0.9976523518562317,0.9938672184944153,786,1409,-0.12501268088817596,0.9991027116775513,0.9976752400398254,798,1436,-0.12554050981998444,0.9992603659629822,0.9985270500183105,809,1459,-0.1258641481399536,0.999570906162262,0.9986388087272644,885,1207,-0.12672975659370422,0.9984531402587891,0.9936389327049255,890,1459,0.02247770130634308,0.9994376301765442,0.9990671277046204,903,1346,-0.1450958549976349,0.9990804195404053,0.9990031123161316,902,1429,-0.10530109703540802,0.9991995692253113,0.9990365505218506,1260,1139,-0.2171277403831482,0.9994637370109558,0.9986696243286133,1298,1509,0.14235830307006836,0.9999086856842041,0.9999047517776489,1725,1250,-0.3807896375656128,0.48425227403640747,0.9941278696060181,1686,1745,0.14734221994876862,0.7704848647117615,0.9999161958694458,2103,1508,-0.5196892023086548,0.1961594671010971,0.9924864768981934,1939,2025,-0.034766506403684616,0.975266695022583,0.999984860420227,2246,1555,-0.5791546106338501,0.2289801985025406,0.9765565395355225,2021,2130,-0.06977114081382751,0.9733096957206726,0.9999063014984131,2224,1590,-0.5936229825019836,0.23928913474082947,0.9795658588409424,2030,2104,-0.12164151668548584,0.9752697348594666,0.9999117851257324,2180,1581,-0.5270698070526123,0.21602104604244232,0.9891641736030579,2015,2059,-0.06306491047143936,0.9706554412841797,0.9999688863754272,2199,1299,-0.1307910680770874,0.9996839761734009,0.9994205236434937,2148,1541,0.13028167188167572,0.9998667240142822,0.9998939037322998,2680,1835,-0.3072713315486908,0.3161819577217102,0.9799581170082092,2636,1849,0.052011068910360336,0.11522253602743149,0.9953304529190063,3206,1778,-0.14145377278327942,0.10610150545835495,0.8270996809005737,3137,1862,0.21227334439754486,0.03619803115725517,0.927903413772583,3281,1700,-0.1282120794057846,0.08956623077392578,0.6376798152923584,3211,1813,0.22732987999916077,0.05070040747523308,0.9119309782981873,3380,2007,-0.2054857462644577,0.1113123819231987,0.6017193794250488,3323,2040,0.1788690835237503,0.03689584881067276,0.8132363557815552,1279,1324,2001,2080,None,None,None,None,None,None
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218131517.jpeg,42.1,33.0
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218131618.jpeg,41.9,32.9
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218131720.jpeg,42.1,32.9
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218131821.jpeg,41.8,33.0
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218131922.jpeg,42.1,33.3
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218132023.jpeg,42.1,33.1
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218132125.jpeg,41.8,32.6
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218132226.jpeg,42.4,33.2
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218132327.jpeg,42.1,32.9
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218132429.jpeg,42.2,33.3
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218132530.jpeg,42.1,33.0
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218132631.jpeg,42.3,33.4
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218132733.jpeg,42.0,33.3
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218132834.jpeg,41.6,33.1
True,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218132935.jpeg,42.1,33.0,845,1381,-0.16716548800468445,0.9998181462287903,0.9999147653579712,809,1334,-0.14364606142044067,0.9991756081581116,0.9996659755706787,816,1306,-0.14407099783420563,0.9990906715393066,0.9996849298477173,826,1275,-0.1442261040210724,0.9992353916168213,0.9995551705360413,816,1408,-0.12959222495555878,0.9996324777603149,0.9995365142822266,833,1435,-0.13011719286441803,0.9996540546417236,0.9995753169059753,837,1458,-0.13044768571853638,0.9996628761291504,0.9993947744369507,890,1224,-0.04339911416172981,0.9991951584815979,0.9995766282081604,906,1475,0.02656039223074913,0.9991074204444885,0.9993189573287964,949,1318,-0.13114453852176666,0.997870922088623,0.9996708631515503,958,1426,-0.11390631645917892,0.997366726398468,0.9992621541023254,1220,1085,-0.07530952244997025,0.9996899366378784,0.9997610449790955,1325,1551,0.08632408827543259,0.9992349147796631,0.9996246099472046,1282,684,-0.15628913044929504,0.6839126944541931,0.9995743632316589,1697,1764,-0.02289050817489624,0.35958319902420044,0.9995261430740356,1312,246,-0.23436690866947174,0.32759881019592285,0.9974109530448914,1997,2022,-0.2075853943824768,0.14837746322155,0.9989185333251953,1373,121,-0.25010940432548523,0.3372092843055725,0.9834496378898621,2084,2079,-0.229413703083992,0.13183622062206268,0.9950309991836548,1335,114,-0.2970874011516571,0.4011242091655731,0.9821587204933167,2085,2061,-0.2756279706954956,0.14508658647537231,0.994562566280365,1334,170,-0.2577979862689972,0.48365917801856995,0.9916644096374512,2071,2034,-0.2348363846540451,0.19531500339508057,0.9977121353149414,2128,1295,-0.11615896224975586,0.9996473789215088,0.9998507499694824,2065,1555,0.1151837632060051,0.9995651841163635,0.9998999834060669,2381,1844,-0.2525275647640228,0.19790570437908173,0.999244213104248,2206,2006,0.2386040836572647,0.013355373404920101,0.9983432292938232,2736,1703,-0.4021315276622772,0.09693004190921783,0.99533611536026,2587,1967,0.06314674764871597,0.025061747059226036,0.9916278123855591,2816,1623,-0.42211833596229553,0.1321057379245758,0.9818202257156372,2689,1906,0.04117543622851372,0.10110821574926376,0.9902916550636292,2776,1875,-0.5001887083053589,0.1454436033964157,0.9751539826393127,2664,2280,0.007223290391266346,0.03794670104980469,0.977257490158081,1272,1318,None,None,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218133036.jpeg,42.0,32.8,928,1275,-0.2595195174217224,0.9999476671218872,0.999953031539917,878,1255,-0.2279217690229416,0.9997276663780212,0.9998024106025696,890,1222,-0.22835364937782288,0.9996463060379028,0.9997991919517517,897,1199,-0.22844061255455017,0.9997087121009827,0.9996899366378784,875,1333,-0.23562772572040558,0.9999051094055176,0.9997716546058655,884,1361,-0.23615556955337524,0.9999096393585205,0.9997972846031189,892,1393,-0.2364460825920105,0.9999207258224487,0.9997145533561707,954,1194,-0.0868871882557869,0.9997188448905945,0.9997221827507019,965,1444,-0.11610875278711319,0.9997929930686951,0.9996333122253418,1021,1231,-0.2059575915336609,0.9995831847190857,0.9998121857643127,1017,1325,-0.21750107407569885,0.9996893405914307,0.9996753931045532,1256,1083,-0.04551677405834198,0.999866247177124,0.9998611211776733,1346,1569,-0.0840538740158081,0.9997492432594299,0.9997349381446838,1313,693,-0.07747991383075714,0.8277141451835632,0.999756395816803,1787,1789,-0.1838744580745697,0.7921814918518066,0.9994124174118042,1324,258,-0.1898050159215927,0.7706515192985535,0.9983081817626953,2188,1996,-0.33829566836357117,0.6243384480476379,0.9990969896316528,1335,130,-0.20971664786338806,0.7408554553985596,0.9876794219017029,2332,2004,-0.37319836020469666,0.5322981476783752,0.9946935772895813,1333,126,-0.2616504728794098,0.7867531776428223,0.9879295825958252,2318,1980,-0.41873008012771606,0.5605770349502563,0.9949445128440857,1336,183,-0.2162957489490509,0.8148251175880432,0.9949148893356323,2302,1956,-0.362819105386734,0.5934245586395264,0.9980142116546631,2171,1249,-0.026842927560210228,0.9993292093276978,0.9996998310089111,2144,1558,0.02605866640806198,0.9990686774253845,0.9997437596321106,2538,1191,-0.12026140838861465,0.216710165143013,0.9970756769180298,2405,1832,0.0613558292388916,0.025203131139278412,0.9960325360298157,3039,1259,-0.12097564339637756,0.08644667267799377,0.9683332443237305,2760,2000,0.14263267815113068,0.024100253358483315,0.936866819858551,3127,1267,-0.12951786816120148,0.0894879698753357,0.9004956483840942,2864,1968,0.14569364488124847,0.05362545698881149,0.9261801242828369,3162,1323,-0.2482513189315796,0.0780557319521904,0.8739495277404785,2730,2266,0.07894254475831985,0.024951986968517303,0.8849093317985535,1301,1326,None,None,1332,174,None,None,None,None
True,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218133137.jpeg,42.1,33.0,932,1297,-0.16044244170188904,0.9999340772628784,0.9999387264251709,884,1273,-0.1316448599100113,0.9996733665466309,0.9997640252113342,890,1250,-0.1320555955171585,0.9996097683906555,0.9997698664665222,899,1221,-0.1321738064289093,0.9996570348739624,0.9996589422225952,880,1337,-0.1349610835313797,0.9998772144317627,0.9997095465660095,887,1360,-0.13552325963974,0.9998879432678223,0.999744713306427,893,1387,-0.13583049178123474,0.9998953342437744,0.9996460676193237,941,1206,-0.006023557856678963,0.9997296929359436,0.9997175335884094,951,1439,-0.016041336581110954,0.999778687953949,0.9995904564857483,1026,1243,-0.1127467006444931,0.999504804611206,0.9997619986534119,1024,1328,-0.11882425099611282,0.9995704293251038,0.9995622038841248,1237,1118,0.012185194529592991,0.9998470544815063,0.9998447895050049,1331,1568,0.01633991114795208,0.9996858835220337,0.9996761083602905,1291,705,-0.017365412786602974,0.8278977870941162,0.9996917247772217,1772,1766,-0.07943883538246155,0.7186689376831055,0.9991604089736938,1313,258,-0.11082902550697327,0.7667060494422913,0.997524082660675,2180,2001,-0.23935627937316895,0.5858770608901978,0.9989078044891357,1327,127,-0.12436429411172867,0.7525800466537476,0.9843181371688843,2322,2008,-0.26767873764038086,0.5303605794906616,0.995181143283844,1317,122,-0.1770259588956833,0.7993318438529968,0.982916533946991,2315,1984,-0.315196692943573,0.5613406896591187,0.9948899745941162,1333,186,-0.13679508864879608,0.829806923866272,0.9922223687171936,2298,1959,-0.2647852897644043,0.6026055812835693,0.9977868795394897,2217,1273,-0.04311120882630348,0.9990746974945068,0.9992930889129639,2176,1550,0.04224275425076485,0.9987757802009583,0.999387264251709,2614,1392,-0.11581013351678848,0.2803495228290558,0.9944801330566406,2412,1831,0.055865637958049774,0.04990691319108009,0.9930096864700317,3113,1315,-0.19137625396251678,0.1075366958975792,0.937005341053009,2801,1966,0.02239917777478695,0.03419921174645424,0.9080319404602051,3202,1282,-0.20678244531154633,0.10247260332107544,0.8022751808166504,2908,1930,0.014652782119810581,0.07699216157197952,0.8832783699035645,3221,1392,-0.31569087505340576,0.11274638772010803,0.7845575213432312,2727,2243,-0.042726196348667145,0.04077140986919403,0.8191360235214233,1284,1343,None,None,1322,173,None,None,None,None
True,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218133239.jpeg,41.9,32.9,927,1302,-0.22365576028823853,0.9999322891235352,0.9999468326568604,885,1273,-0.1907147318124771,0.9996917247772217,0.999774158000946,895,1242,-0.1911112517118454,0.9995751976966858,0.9997610449790955,906,1208,-0.19117560982704163,0.9996485710144043,0.9996179342269897,879,1352,-0.19563664495944977,0.9998923540115356,0.9997484087944031,886,1380,-0.1961774080991745,0.9998922348022461,0.9997755885124207,895,1407,-0.19647309184074402,0.9999082088470459,0.9996826648712158,967,1196,-0.04606597125530243,0.9996079802513123,0.9996281862258911,966,1454,-0.06221381574869156,0.9997602105140686,0.9995965361595154,1029,1236,-0.1695418804883957,0.9993546605110168,0.9997414946556091,1023,1341,-0.17737802863121033,0.9995319843292236,0.9995571970939636,1262,1077,-0.014327985234558582,0.9997304081916809,0.9997246861457825,1342,1576,-0.037853192538022995,0.9995977282524109,0.9996095299720764,1337,700,-0.09115799516439438,0.6675025224685669,0.9994291663169861,1756,1776,-0.14536401629447937,0.7529932260513306,0.9992066025733948,1325,270,-0.23843303322792053,0.5962827205657959,0.9959999322891235,2123,2025,-0.2971636652946472,0.5913190841674805,0.9987117052078247,1345,139,-0.26173150539398193,0.6078901290893555,0.9710645079612732,2285,2038,-0.33017250895500183,0.508495032787323,0.9917231202125549,1325,140,-0.3123638331890106,0.6670096516609192,0.9735822081565857,2276,1991,-0.3747055232524872,0.5356955528259277,0.992625892162323,1326,198,-0.26528415083885193,0.7086529731750488,0.9888441562652588,2262,1967,-0.3217770755290985,0.5722981095314026,0.9971928000450134,2192,1227,-0.027889709919691086,0.9992361068725586,0.9997134804725647,2163,1555,0.027109025046229362,0.9990710020065308,0.9997983574867249,2552,1180,-0.1308009922504425,0.16182222962379456,0.9956531524658203,2414,1871,0.0006470488733612001,0.03530010208487511,0.995834231376648,3131,1280,-0.14908654987812042,0.07425570487976074,0.9602559804916382,2686,1996,0.010778481140732765,0.030349748209118843,0.9420462250709534,3224,1294,-0.15915162861347198,0.06579867750406265,0.8742269277572632,2884,1958,0.007303532678633928,0.059735264629125595,0.9298647046089172,3294,1359,-0.2711928188800812,0.06112940236926079,0.825213611125946,2748,2270,-0.057548657059669495,0.02932731620967388,0.8497673273086548,1302,1326,None,None,1326,198,None,None,None,None
False,/data/uabcvmsc/shared/newborn/54/18.12.24 (2)/HM20241218133340.jpeg,42.1,33.0
