Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
True,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909023321.jpeg,41.1,31.9,1297,1100,0.3874007761478424,0.9999947547912598,1.0,1272,1055,0.3521738052368164,0.9999964237213135,0.9999998807907104,1273,1053,0.3520761728286743,0.9999946355819702,0.9999998807907104,1274,1053,0.35212990641593933,0.9999961853027344,0.9999997615814209,1267,1047,0.3722822368144989,0.9999971389770508,0.9999998807907104,1274,1023,0.3718080520629883,0.9999963045120239,0.9999998807907104,1276,1019,0.3716566264629364,0.9999974966049194,0.9999997615814209,1315,1030,0.20148402452468872,0.9999985694885254,0.9999998807907104,1352,949,0.28837475180625916,0.9999979734420776,0.9999998807907104,1354,1107,0.34260645508766174,0.9999936819076538,0.9999998807907104,1359,1102,0.36508721113204956,0.9999908208847046,0.9999997615814209,1575,1246,0.11380275338888168,0.9999971389770508,0.9999996423721313,1783,756,0.21444562077522278,0.9999963045120239,0.9999996423721313,1998,1623,0.13134072721004486,0.9623498320579529,0.9999300241470337,2149,721,0.3151293396949768,0.04671889543533325,0.9998880624771118,1682,1569,0.3505271375179291,0.5349239706993103,0.9999990463256836,2023,843,0.5799292922019958,0.0028423175681382418,0.9999006986618042,1594,1618,0.39288270473480225,0.33655494451522827,0.9999980926513672,1983,871,0.6226122379302979,0.0022040167823433876,0.9998433589935303,1577,1548,0.40995529294013977,0.29760614037513733,0.9999982118606567,1954,894,0.6430140733718872,0.0017089636530727148,0.9998288154602051,1608,1534,0.3676822781562805,0.21037404239177704,0.9999990463256836,1962,890,0.5921883583068848,0.0020067463628947735,0.9998914003372192,2280,1398,-0.019882792606949806,0.9998679161071777,0.9999608993530273,2382,1066,0.019484316930174828,0.9999213218688965,0.9999792575836182,2755,1734,0.23772887885570526,0.05533403158187866,0.9976658821105957,2826,1152,0.1390080749988556,0.17215214669704437,0.9992877840995789,3307,1680,0.31373196840286255,0.020702553912997246,0.9106765985488892,3358,1326,0.08211065828800201,0.051825735718011856,0.8397340178489685,3427,1630,0.3245144784450531,0.12405410408973694,0.759472668170929,3469,1373,0.07909881323575974,0.25708726048469543,0.6915270686149597,3343,1805,0.35743874311447144,0.011290714144706726,0.9277159571647644,3418,1324,0.08968374878168106,0.026934629306197166,0.837120771408081
True,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909023423.jpeg,41.1,31.9,1293,1069,0.28588348627090454,0.999904990196228,0.9999904632568359,1263,1047,0.24710506200790405,0.9999223947525024,0.9999808073043823,1265,1047,0.24698670208454132,0.9999003410339355,0.9999799728393555,1265,1048,0.247025266289711,0.9999145269393921,0.9999690055847168,1265,1025,0.2644425630569458,0.9999449253082275,0.999983549118042,1268,1020,0.263923704624176,0.999948263168335,0.9999871253967285,1275,991,0.26367679238319397,0.9999645948410034,0.999984860420227,1310,1036,0.10261430591344833,0.9999704360961914,0.9999797344207764,1327,945,0.17807188630104065,0.9999759197235107,0.9999935626983643,1352,1088,0.24515283107757568,0.9999101161956787,0.9999881982803345,1351,1062,0.26422250270843506,0.9998915195465088,0.9999825954437256,1585,1248,0.04246022552251816,0.9999589920043945,0.9999815225601196,1754,772,0.12113751471042633,0.9999649524688721,0.9999915361404419,1982,1621,0.06941446661949158,0.9761627912521362,0.9988160133361816,2212,684,0.1859748661518097,0.2745950520038605,0.9988855719566345,1683,1573,0.22819414734840393,0.6106559634208679,0.9999843835830688,2078,825,0.3688693046569824,0.012861187569797039,0.9994776844978333,1604,1621,0.2584157884120941,0.4600343108177185,0.9999784231185913,2049,858,0.3978032171726227,0.00950097106397152,0.9992715716362,1582,1560,0.2709557116031647,0.4292355477809906,0.9999804496765137,2009,892,0.4077872931957245,0.008004331029951572,0.9992115497589111,1602,1544,0.24182280898094177,0.32234519720077515,0.9999877214431763,2013,886,0.37610888481140137,0.008602427318692207,0.999498724937439,2337,1375,-0.019123122096061707,0.9992419481277466,0.998857855796814,2409,1032,0.0186842642724514,0.9994814991950989,0.9995526671409607,2782,1763,0.17325790226459503,0.2865182161331177,0.9577511548995972,2952,1174,0.13471157848834991,0.3790034353733063,0.9855929017066956,3349,1694,0.19439329206943512,0.1434262990951538,0.6738393306732178,3472,1372,0.1159253865480423,0.16560912132263184,0.43890029191970825,3462,1638,0.1985156536102295,0.36644983291625977,0.4209930896759033,3568,1420,0.11703219264745712,0.4612308740615845,0.3131669759750366,3300,1835,0.2117665559053421,0.05062996223568916,0.7447322607040405,3532,1395,0.13038472831249237,0.05317303165793419,0.5827685594558716
True,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909023524.jpeg,41.4,32.2,1291,1107,0.2221696823835373,0.9998941421508789,0.9999920129776001,1272,1074,0.18637420237064362,0.9999186992645264,0.9999840259552002,1275,1072,0.18625351786613464,0.999887228012085,0.9999821186065674,1277,1073,0.18633541464805603,0.9998955726623535,0.999970555305481,1269,1057,0.20292651653289795,0.9999518394470215,0.999988317489624,1271,1051,0.202402263879776,0.9999585151672363,0.9999915361404419,1272,1047,0.20216341316699982,0.9999717473983765,0.9999903440475464,1320,1051,0.06420248001813889,0.999957799911499,0.999976634979248,1341,978,0.13461115956306458,0.999976396560669,0.9999958276748657,1362,1117,0.1899123191833496,0.9998754262924194,0.999985933303833,1353,1099,0.2075369507074356,0.9998788833618164,0.9999840259552002,1587,1283,0.023493999615311623,0.9999116659164429,0.9999547004699707,1743,783,0.09419043362140656,0.999950647354126,0.9999891519546509,1977,1614,0.04692666977643967,0.9222236275672913,0.9960266351699829,2195,683,0.11107785254716873,0.15192261338233948,0.9976886510848999,1672,1563,0.16959694027900696,0.46875396370887756,0.9999291896820068,2078,841,0.19738613069057465,0.017729422077536583,0.9993307590484619,1594,1611,0.19070561230182648,0.38231778144836426,0.9999300241470337,2052,867,0.20878298580646515,0.016850609332323074,0.9993083477020264,1574,1551,0.1991550624370575,0.3626476228237152,0.99993896484375,2010,910,0.2141009271144867,0.014784921891987324,0.9992985725402832,1599,1533,0.1801799237728119,0.2686366140842438,0.9999562501907349,2013,908,0.2004677951335907,0.013061875477433205,0.9994938373565674,2338,1367,-0.015035124495625496,0.9981387853622437,0.9976968169212341,2399,1023,0.01458708569407463,0.998847484588623,0.9993215799331665,2840,1661,0.1919609159231186,0.18447017669677734,0.9224525094032288,2942,1155,0.14274434745311737,0.21958525478839874,0.9821558594703674,3256,1687,0.22952203452587128,0.08942268043756485,0.5597766637802124,3425,1364,0.12441321462392807,0.11016194522380829,0.38474953174591064,3331,1667,0.2334282547235489,0.305148720741272,0.3027031421661377,3527,1412,0.12394575029611588,0.34953081607818604,0.24898052215576172,3291,1819,0.2284950315952301,0.035976383835077286,0.7445151805877686,3426,1372,0.11582526564598083,0.04012142866849899,0.6280583143234253
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909023625.jpeg,41.1,32.0
True,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909023727.jpeg,41.0,31.9,1287,1088,0.2386920303106308,0.9999675750732422,0.9999972581863403,1263,1060,0.19928385317325592,0.9999761581420898,0.9999943971633911,1265,1059,0.19916598498821259,0.9999692440032959,0.9999939203262329,1266,1060,0.19922955334186554,0.9999691247940063,0.9999902248382568,1266,1041,0.21814283728599548,0.9999855756759644,0.9999957084655762,1270,1035,0.2175731658935547,0.9999878406524658,0.9999967813491821,1279,1010,0.217360720038414,0.9999905824661255,0.9999963045120239,1316,1040,0.06548532098531723,0.9999903440475464,0.9999929666519165,1346,939,0.1470467448234558,0.9999938011169434,0.9999983310699463,1348,1108,0.20258063077926636,0.9999650716781616,0.9999945163726807,1353,1083,0.22344611585140228,0.9999645948410034,0.9999932050704956,1579,1277,0.0074748694896698,0.9999611377716064,0.999983549118042,1774,776,0.10977573692798615,0.999974250793457,0.9999949932098389,1980,1653,0.03951716050505638,0.979663074016571,0.9980623126029968,2216,692,0.12783369421958923,0.36923813819885254,0.9986299276351929,1685,1566,0.19268818199634552,0.7023873329162598,0.9999568462371826,2176,883,0.22321859002113342,0.0305932629853487,0.9994986057281494,1596,1624,0.21847335994243622,0.6038052439689636,0.9999569654464722,2163,929,0.24172109365463257,0.027636148035526276,0.9994708895683289,1586,1541,0.22522638738155365,0.5905147194862366,0.9999591112136841,2126,971,0.242706298828125,0.024669526144862175,0.9994422793388367,1615,1527,0.20345015823841095,0.492436021566391,0.999970555305481,2125,960,0.22499479353427887,0.024456053972244263,0.9995926022529602,2370,1396,-0.033188167959451675,0.999022364616394,0.9984851479530334,2436,1037,0.032647207379341125,0.9993652701377869,0.9994951486587524,2795,1794,0.11452042311429977,0.6968573927879333,0.9544826149940491,2995,1163,0.1446005403995514,0.6288934350013733,0.9839815497398376,3312,1738,0.08223513513803482,0.419664204120636,0.6687900424003601,3528,1378,0.1011604517698288,0.3688821792602539,0.46838730573654175,3511,1680,0.07985948771238327,0.6918454170227051,0.3912909924983978,3632,1424,0.09891106188297272,0.7031474709510803,0.31889432668685913,3289,1837,0.08224543929100037,0.20227360725402832,0.7396032810211182,3555,1411,0.11190151423215866,0.16175350546836853,0.6403331756591797
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909023828.jpeg,41.6,31.8
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909023929.jpeg,41.0,31.5
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909024030.jpeg,41.1,31.8
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909024131.jpeg,41.1,31.6
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909024232.jpeg,41.3,32.0
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909024334.jpeg,41.1,31.9
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909024435.jpeg,41.1,31.7
True,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909024536.jpeg,41.2,32.2,1312,1178,0.22239744663238525,0.9995323419570923,0.9999648332595825,1272,1128,0.18146100640296936,0.9995697140693665,0.9999449253082275,1274,1123,0.18118888139724731,0.999433696269989,0.999946117401123,1274,1120,0.18118366599082947,0.9995284080505371,0.999922513961792,1273,1119,0.21759699285030365,0.9996798038482666,0.9999396800994873,1275,1108,0.21698959171772003,0.9997021555900574,0.9999504089355469,1278,1089,0.2168467491865158,0.9997877478599548,0.9999399185180664,1329,1058,0.054279573261737823,0.9998273849487305,0.9999513626098633,1330,1017,0.21357734501361847,0.9996936321258545,0.9999657869338989,1380,1195,0.18924444913864136,0.999334990978241,0.9999567270278931,1385,1178,0.23166976869106293,0.9991426467895508,0.9999250173568726,1579,1301,-0.051006436347961426,0.9998713731765747,0.9999140501022339,1720,848,0.2861860692501068,0.9997627139091492,0.9998736381530762,1990,1568,-0.04383013769984245,0.4449315667152405,0.9907481074333191,2217,894,0.2708217203617096,0.002937102923169732,0.9921112060546875,1701,1590,0.12905898690223694,0.22158226370811462,0.999259889125824,1986,1077,0.18205569684505463,0.07368844002485275,0.9992613196372986,1637,1689,0.13930653035640717,0.25896286964416504,0.9990240335464478,1915,1107,0.17847950756549835,0.17454425990581512,0.9992677569389343,1597,1618,0.15418566763401031,0.24996358156204224,0.9990634322166443,1861,1162,0.16556991636753082,0.17598402500152588,0.9992343187332153,1632,1571,0.14449454843997955,0.19680610299110413,0.9993057250976562,1887,1160,0.1707594394683838,0.14915168285369873,0.9994478821754456,2493,1418,-0.1006726399064064,0.9965487122535706,0.9973594546318054,2539,1167,0.09992433339357376,0.997037410736084,0.9983054399490356,3006,1874,-0.06346110254526138,0.07321849465370178,0.8345752358436584,3173,1392,0.18564404547214508,0.012255288660526276,0.9230765700340271,3769,1772,-0.034246399998664856,0.00861959345638752,0.3266916871070862,3777,1561,0.1524280607700348,0.0054983822628855705,0.407818078994751,3896,1697,-0.030148295685648918,0.02955605834722519,0.14299815893173218,3882,1579,0.15119174122810364,0.027244701981544495,0.2777675688266754,3832,1973,-0.017631281167268753,0.007331722881644964,0.30948179960250854,3833,1661,0.17653073370456696,0.005138933192938566,0.4373648166656494
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909024638.jpeg,41.3,31.6
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909024739.jpeg,40.8,31.5
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909024840.jpeg,41.1,31.9
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909024941.jpeg,41.2,32.1
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909025042.jpeg,41.3,32.0
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909025143.jpeg,40.8,32.0
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909025245.jpeg,41.0,31.7
True,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909025346.jpeg,41.5,31.9,1309,1084,0.07888554036617279,0.996845543384552,0.9996545314788818,1288,1023,0.037724819034338,0.9977612495422363,0.9994834661483765,1292,1017,0.0373535193502903,0.9966273903846741,0.9994051456451416,1294,1013,0.03736945241689682,0.9969050288200378,0.9990020394325256,1289,1016,0.06909196078777313,0.9988611936569214,0.9995724558830261,1297,998,0.0683443546295166,0.9989359974861145,0.9996907711029053,1301,988,0.06802768260240555,0.9993810653686523,0.9996381998062134,1357,970,-0.08234183490276337,0.9979726672172546,0.9989166259765625,1376,931,0.05351667106151581,0.9990172386169434,0.9997667670249939,1382,1089,0.04747864603996277,0.9920870661735535,0.9990022778511047,1387,1082,0.0840284451842308,0.9953462481498718,0.999019980430603,1551,1255,-0.11728772521018982,0.9992603659629822,0.99891197681427,1843,779,0.07094200700521469,0.9998052716255188,0.9997859597206116,1668,1619,0.004323877394199371,0.06435868889093399,0.9935651421546936,2204,657,0.16034674644470215,0.006649772170931101,0.9972604513168335,1629,1341,0.26901113986968994,0.03691592440009117,0.9939709901809692,2522,924,0.18946142494678497,0.046415653079748154,0.9992478489875793,1630,1322,0.29298311471939087,0.06412442773580551,0.9889155626296997,2572,981,0.18767794966697693,0.07453707605600357,0.9983358979225159,1637,1249,0.2703216075897217,0.06599513441324234,0.9857489466667175,2538,1027,0.1538143754005432,0.07743655890226364,0.9977572560310364,1660,1255,0.26829394698143005,0.06711345165967941,0.99116450548172,2510,1012,0.17448994517326355,0.06828582286834717,0.9988099336624146,2497,1547,-0.051830172538757324,0.9988083839416504,0.9982984662055969,2593,1229,0.05109714716672897,0.999500036239624,0.9994333386421204,2721,1726,0.4128325879573822,0.008796017616987228,0.7803735733032227,2947,1303,0.29229235649108887,0.00847320444881916,0.9644744396209717,3087,1770,0.5393060445785522,0.010580243542790413,0.40371039509773254,3220,1524,0.29394257068634033,0.005545302759855986,0.37787339091300964,3195,1738,0.5520333051681519,0.042525503784418106,0.21891026198863983,3274,1574,0.29831400513648987,0.02112508751451969,0.2534838318824768,3055,1912,0.5872270464897156,0.0067528653889894485,0.5123697519302368,3268,1532,0.32263779640197754,0.0048508066684007645,0.5623346567153931
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909025447.jpeg,44.1,31.3
False,/data/uabcvmsc/shared/newborn/32/09.09.24/HM20240909025548.jpeg,41.1,30.8
