Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
True,/data/uabcvmsc/shared/newborn/37/29.09.24-30.09.24/HM20010105232614.jpeg,38.9,28.0,870,860,0.19866514205932617,0.9999865293502808,0.9999986886978149,814,794,0.17925341427326202,0.9999861717224121,0.9999980926513672,807,760,0.17885904014110565,0.9999864101409912,0.9999983310699463,803,729,0.17894527316093445,0.9999898672103882,0.9999982118606567,843,834,0.2249329835176468,0.9999897480010986,0.9999966621398926,854,836,0.2243892401456833,0.9999903440475464,0.9999967813491821,863,836,0.2243569940328598,0.9999920129776001,0.9999961853027344,874,600,0.11559394001960754,0.9999955892562866,0.9999991655349731,924,720,0.3285491168498993,0.9999879598617554,0.9999966621398926,926,817,0.17907372117042542,0.9999864101409912,0.9999992847442627,947,856,0.2371227741241455,0.9999721050262451,0.999997615814209,1096,458,-0.028555091470479965,0.9999988079071045,0.9999998807907104,1284,799,0.42655661702156067,0.9999313354492188,0.9999973773956299,1115,336,-0.2204493135213852,0.997209370136261,0.9999980926513672,1450,946,0.6348568797111511,0.1828153133392334,0.9999905824661255,1154,838,-0.29872381687164307,0.9940621256828308,0.9999995231628418,1343,1082,0.7870604395866394,0.6944673657417297,0.9999990463256836,1230,948,-0.33751729130744934,0.9907279014587402,0.9999980926513672,1317,1148,0.8108148574829102,0.7583006024360657,0.9999978542327881,1203,975,-0.3186194896697998,0.9894189834594727,0.9999982118606567,1284,1098,0.7808200716972351,0.7499330043792725,0.9999977350234985,1202,949,-0.28891050815582275,0.9825928211212158,0.9999991655349731,1299,1060,0.7746450304985046,0.715991735458374,0.999998927116394,2055,688,-0.1526985615491867,0.9999837875366211,0.9999955892562866,2089,908,0.15200673043727875,0.9999631643295288,0.999993085861206,1643,1217,-0.22598683834075928,0.9940383434295654,0.999996542930603,1837,1501,0.1331634372472763,0.7562909126281738,0.9999909400939941,2262,1519,-0.43687406182289124,0.9897363185882568,0.9999344348907471,2249,1906,-0.33123183250427246,0.8276835083961487,0.9993532299995422,2414,1455,-0.4592384994029999,0.9923421740531921,0.9995412826538086,2437,1871,-0.381636381149292,0.9369547963142395,0.9985744953155518,2324,1870,-0.5171393156051636,0.9934865236282349,0.998869001865387,2188,2302,-0.44591861963272095,0.9303690195083618,0.993756890296936
True,/data/uabcvmsc/shared/newborn/37/29.09.24-30.09.24/HM20010105232718.jpeg,38.8,27.0,854,855,0.1991482675075531,0.9999829530715942,0.9999973773956299,799,773,0.18272261321544647,0.9999804496765137,0.9999963045120239,792,733,0.18233710527420044,0.9999799728393555,0.9999967813491821,791,700,0.18242976069450378,0.999984860420227,0.9999964237213135,831,827,0.22615811228752136,0.9999864101409912,0.9999945163726807,843,832,0.22561657428741455,0.9999874830245972,0.9999951124191284,852,835,0.22556805610656738,0.9999904632568359,0.9999945163726807,869,580,0.12694934010505676,0.9999933242797852,0.9999982118606567,911,729,0.32887470722198486,0.9999862909317017,0.9999949932098389,911,814,0.1815294325351715,0.999982476234436,0.9999986886978149,929,859,0.23626385629177094,0.9999672174453735,0.9999961853027344,1105,462,-0.013988412916660309,0.9999983310699463,0.9999997615814209,1247,805,0.415028840303421,0.9999229907989502,0.999996542930603,1133,317,-0.19613118469715118,0.998111367225647,0.9999971389770508,1430,978,0.6014411449432373,0.20449647307395935,0.9999904632568359,1161,834,-0.2657441794872284,0.9938657879829407,0.9999992847442627,1315,1111,0.7253404855728149,0.7445888519287109,0.999998927116394,1236,945,-0.30213016271591187,0.9895439147949219,0.9999972581863403,1268,1175,0.7406240701675415,0.7878705859184265,0.999997615814209,1207,984,-0.28419947624206543,0.9881667494773865,0.9999974966049194,1255,1127,0.7112231850624084,0.7833947539329529,0.9999974966049194,1208,957,-0.25625231862068176,0.9819296002388,0.9999988079071045,1277,1087,0.7118567228317261,0.7550613880157471,0.9999988079071045,2058,729,-0.1447795331478119,0.9999779462814331,0.9999924898147583,2126,945,0.14411383867263794,0.9999539852142334,0.9999902248382568,1632,1224,-0.19483236968517303,0.993049144744873,0.9999946355819702,1795,1506,0.11461559683084488,0.6937661170959473,0.9999895095825195,2262,1451,-0.3758623003959656,0.9890807867050171,0.9999233484268188,2240,1856,-0.3132157027721405,0.7806830406188965,0.9994151592254639,2411,1423,-0.39492517709732056,0.9919895529747009,0.9995293617248535,2423,1838,-0.35979312658309937,0.9135088920593262,0.9987708926200867,2320,1868,-0.45098957419395447,0.9929559230804443,0.9988381266593933,2179,2272,-0.42645981907844543,0.9080502390861511,0.9947547912597656
True,/data/uabcvmsc/shared/newborn/37/29.09.24-30.09.24/HM20010105232819.jpeg,38.6,25.5,871,856,0.19875994324684143,0.9999891519546509,0.9999985694885254,819,782,0.17860805988311768,0.9999884366989136,0.9999979734420776,815,752,0.17825117707252502,0.9999881982803345,0.9999983310699463,815,726,0.17836876213550568,0.9999908208847046,0.9999980926513672,851,824,0.22059398889541626,0.9999920129776001,0.9999970197677612,863,824,0.2200445681810379,0.9999927282333374,0.9999972581863403,875,821,0.22002500295639038,0.999994158744812,0.9999969005584717,891,602,0.11106359213590622,0.9999955892562866,0.9999990463256836,919,703,0.30655917525291443,0.9999915361404419,0.9999971389770508,937,818,0.17785950005054474,0.9999858140945435,0.9999990463256836,961,851,0.23087064921855927,0.9999744892120361,0.9999971389770508,1106,450,-0.026703815907239914,0.9999984502792358,0.9999997615814209,1290,764,0.38226962089538574,0.999925971031189,0.9999969005584717,1107,324,-0.23779769241809845,0.9967760443687439,0.9999967813491821,1408,952,0.5654333233833313,0.17379163205623627,0.9999904632568359,1159,833,-0.34462422132492065,0.9945525527000427,0.9999992847442627,1332,1095,0.7271031141281128,0.6673411130905151,0.9999986886978149,1238,934,-0.3849785625934601,0.992000937461853,0.9999971389770508,1300,1165,0.7497163414955139,0.7200903296470642,0.9999967813491821,1215,975,-0.3656870126724243,0.9909212589263916,0.9999973773956299,1290,1125,0.7215489745140076,0.709951639175415,0.9999966621398926,1211,945,-0.3358445465564728,0.9855602383613586,0.9999988079071045,1307,1090,0.7156535983085632,0.6748477220535278,0.9999984502792358,2062,692,-0.13779811561107635,0.9999858140945435,0.9999957084655762,2106,901,0.13711102306842804,0.9999686479568481,0.9999940395355225,1622,1217,-0.1813409924507141,0.9930714964866638,0.9999970197677612,1798,1475,0.15896223485469818,0.6388872265815735,0.9999923706054688,2252,1481,-0.42175862193107605,0.991933286190033,0.9999487400054932,2222,1820,-0.3289927840232849,0.7679082155227661,0.9995001554489136,2412,1435,-0.44727006554603577,0.9952364563941956,0.999619722366333,2416,1812,-0.3823288083076477,0.9186804294586182,0.998846173286438,2311,1845,-0.4991597831249237,0.9954426288604736,0.9990018010139465,2179,2240,-0.4427931010723114,0.9147416353225708,0.9952571988105774
True,/data/uabcvmsc/shared/newborn/37/29.09.24-30.09.24/HM20010105232921.jpeg,38.7,25.4,915,891,0.24881279468536377,1.0,1.0,882,838,0.26540467143058777,1.0,1.0,884,829,0.26512035727500916,1.0,1.0,873,804,0.2652322053909302,1.0,1.0,882,848,0.29693692922592163,1.0,1.0,889,847,0.29656678438186646,1.0,1.0,890,841,0.2966226041316986,1.0,1.0,915,639,0.31778329610824585,1.0,1.0,923,768,0.4668227732181549,1.0,1.0,961,845,0.267236590385437,1.0,1.0,972,877,0.30677059292793274,0.9999998807907104,1.0,1077,408,0.2009345293045044,0.9999998807907104,1.0,1200,866,0.5264479517936707,0.9999828338623047,0.9999988079071045,1319,176,-0.011006288230419159,0.9993797540664673,0.9999984502792358,1396,886,0.5919467210769653,0.1408625692129135,0.9999910593032837,1463,270,-0.2303716093301773,0.9994768500328064,0.9999996423721313,1266,1099,0.6141207814216614,0.6406378149986267,0.9999957084655762,1597,274,-0.2743123769760132,0.9993645548820496,0.9999980926513672,1244,1181,0.6142495274543762,0.7441370487213135,0.9999923706054688,1532,388,-0.2781495749950409,0.9993316531181335,0.9999983310699463,1261,1153,0.585220992565155,0.7145935297012329,0.999991774559021,1499,406,-0.23273535072803497,0.9989761114120483,0.9999991655349731,1275,1114,0.5968232750892639,0.7288191914558411,0.9999958276748657,1756,668,-0.10586906969547272,0.9999880790710449,0.9999983310699463,1774,1008,0.10528437793254852,0.9999721050262451,0.9999957084655762,1796,1244,-0.24244041740894318,0.9988335967063904,0.999997615814209,1864,1521,-0.1357489824295044,0.9537939429283142,0.9999922513961792,2339,1405,-0.5185266137123108,0.9958042502403259,0.9999054670333862,2431,1874,-0.5129632949829102,0.9463517069816589,0.999491810798645,2526,1350,-0.5518340468406677,0.9977428913116455,0.9990754127502441,2617,1846,-0.5566321015357971,0.9842085242271423,0.9987566471099854,2372,1725,-0.6720748543739319,0.9973165392875671,0.9980272650718689,2395,2340,-0.6677777171134949,0.9849264621734619,0.9937034249305725
True,/data/uabcvmsc/shared/newborn/37/29.09.24-30.09.24/HM20010105233023.jpeg,38.9,25.4,871,603,0.2882964015007019,1.0,1.0,915,552,0.31509435176849365,1.0,1.0,915,531,0.3148529827594757,1.0,1.0,917,512,0.3148488402366638,1.0,1.0,857,612,0.3336575925350189,1.0,1.0,861,621,0.3334420621395111,1.0,1.0,869,689,0.33351925015449524,1.0,1.0,942,400,0.39629000425338745,1.0,1.0,916,679,0.48278817534446716,0.9999998807907104,1.0,927,544,0.31453821063041687,0.9999998807907104,1.0,925,631,0.3366987407207489,0.9999997615814209,1.0,1121,354,0.25380992889404297,1.0,1.0,1208,852,0.5181852579116821,0.9999909400939941,0.999998927116394,1347,173,-0.015673158690333366,0.9991256594657898,0.9999984502792358,1421,958,0.370405375957489,0.48020824790000916,0.9999865293502808,1509,313,-0.28551504015922546,0.9983148574829102,0.9999988079071045,1254,1146,0.15105655789375305,0.8180250525474548,0.999991774559021,1625,318,-0.3457455337047577,0.9977192282676697,0.9999946355819702,1233,1206,0.10607816278934479,0.8877789378166199,0.999987006187439,1578,419,-0.34414899349212646,0.9974574446678162,0.9999960660934448,1228,1170,0.09116198867559433,0.8738126158714294,0.9999889135360718,1546,432,-0.28966185450553894,0.9963208436965942,0.9999979734420776,1239,1133,0.13300421833992004,0.8728967905044556,0.9999939203262329,1758,720,-0.10073485970497131,0.9999936819076538,0.9999991655349731,1760,979,0.10004249960184097,0.9999873638153076,0.9999980926513672,1811,1274,-0.29235440492630005,0.9995641112327576,0.9999994039535522,1847,1511,-0.21403326094150543,0.9861143827438354,0.9999978542327881,2359,1338,-0.5278391242027283,0.9927612543106079,0.9999485015869141,2412,1853,-0.4909823536872864,0.9549430012702942,0.9998397827148438,2521,1291,-0.5596538186073303,0.9983105659484863,0.9996311664581299,2607,1835,-0.5281998515129089,0.9941646456718445,0.9995712637901306,2383,1595,-0.6944425106048584,0.9989984631538391,0.998751163482666,2424,2190,-0.6655185222625732,0.9953142404556274,0.9967869520187378
True,/data/uabcvmsc/shared/newborn/37/29.09.24-30.09.24/HM20010105233125.jpeg,38.9,27.0,883,850,0.14262771606445312,0.9999845027923584,0.9999982118606567,841,798,0.14394095540046692,0.9999814033508301,0.9999971389770508,841,775,0.1435956060886383,0.9999825954437256,0.9999977350234985,842,760,0.1436372846364975,0.9999889135360718,0.9999974966049194,854,821,0.1853402853012085,0.9999840259552002,0.9999932050704956,863,817,0.18489471077919006,0.9999816417694092,0.9999924898147583,871,812,0.18484961986541748,0.9999817609786987,0.9999895095825195,907,603,0.1420324295759201,0.9999942779541016,0.999998927116394,932,741,0.3356344401836395,0.999963641166687,0.9999902248382568,963,820,0.14187929034233093,0.9999840259552002,0.999998927116394,974,847,0.19441422820091248,0.9999501705169678,0.9999943971633911,1192,397,0.01658734306693077,0.9999960660934448,0.9999992847442627,1278,852,0.42866337299346924,0.999754011631012,0.9999682903289795,1355,188,-0.2556554079055786,0.9856531620025635,0.9999542236328125,1348,1031,0.5538792610168457,0.11888404935598373,0.9998193383216858,1117,556,-0.45997172594070435,0.9899250268936157,0.9999966621398926,1184,1103,0.6109179258346558,0.4306630492210388,0.999957799911499,1138,685,-0.5114831328392029,0.9859323501586914,0.9999899864196777,1158,1137,0.6197943687438965,0.529343843460083,0.9999332427978516,1117,714,-0.4859004318714142,0.9842225909233093,0.9999927282333374,1108,1100,0.6013942956924438,0.5177728533744812,0.9999390840530396,1119,677,-0.4497484564781189,0.9702141284942627,0.9999961853027344,1119,1092,0.6002885103225708,0.48640090227127075,0.9999668598175049,2008,656,-0.1360292136669159,0.9996386766433716,0.9997758269309998,2035,983,0.13534265756607056,0.999254047870636,0.9995781779289246,1711,1175,-0.3646431565284729,0.9491903185844421,0.9999523162841797,1852,1533,-0.09210816025733948,0.578214704990387,0.9997466206550598,2325,1452,-0.5972905158996582,0.8868425488471985,0.9982863068580627,2315,2009,-0.404870867729187,0.48303231596946716,0.9776676297187805,2505,1431,-0.624483585357666,0.9216526746749878,0.9890220165252686,2492,2009,-0.4405529499053955,0.7312719225883484,0.9614960551261902,2327,1789,-0.7427811026573181,0.9285386800765991,0.9795206785202026,2259,2423,-0.5347287654876709,0.6594196557998657,0.892008900642395
True,/data/uabcvmsc/shared/newborn/37/29.09.24-30.09.24/HM20010105233227.jpeg,39.1,28.0,909,837,0.10470599681138992,0.9999911785125732,0.9999992847442627,881,792,0.11710990965366364,0.9999876022338867,0.9999986886978149,874,766,0.1167626678943634,0.9999874830245972,0.9999990463256836,873,689,0.11677499115467072,0.9999921321868896,0.9999988079071045,891,798,0.1537940502166748,0.9999886751174927,0.9999964237213135,900,808,0.1533789336681366,0.9999855756759644,0.9999957084655762,907,807,0.153324156999588,0.9999847412109375,0.999993085861206,931,601,0.16278113424777985,0.9999948740005493,0.9999995231628418,958,759,0.3359614908695221,0.9999594688415527,0.9999921321868896,989,751,0.12096237391233444,0.9999804496765137,0.9999990463256836,1003,829,0.16768212616443634,0.9999315738677979,0.999994158744812,1227,365,0.03718152642250061,0.9999947547912598,0.9999991655349731,1282,880,0.4224756062030792,0.9996215105056763,0.9999412298202515,1348,189,-0.27584660053253174,0.9840721487998962,0.9999730587005615,1402,1055,0.4255036413669586,0.18755346536636353,0.9997716546058655,1122,569,-0.5218908190727234,0.9871541857719421,0.9999969005584717,1126,1136,0.3542253077030182,0.4967792332172394,0.9999339580535889,1142,684,-0.5854432582855225,0.9802612066268921,0.9999892711639404,1084,1141,0.33914515376091003,0.5858343839645386,0.9998998641967773,1122,722,-0.5615960955619812,0.9786787629127502,0.9999923706054688,1006,1146,0.3253189027309418,0.5709637403488159,0.9999109506607056,1131,702,-0.5152616500854492,0.9630173444747925,0.9999960660934448,1029,1121,0.34130606055259705,0.5310532450675964,0.9999524354934692,2067,728,-0.1345750242471695,0.9996697902679443,0.999848484992981,2041,1006,0.13386952877044678,0.9993809461593628,0.9996914863586426,1760,1197,-0.38886457681655884,0.9188148975372314,0.9999698400497437,1838,1521,-0.1206917092204094,0.5554848909378052,0.9998262524604797,2357,1479,-0.6285143494606018,0.8094869256019592,0.9981377124786377,2289,1972,-0.46570444107055664,0.45675724744796753,0.9829493761062622,2509,1450,-0.6581882834434509,0.8723663687705994,0.9858967661857605,2480,1974,-0.5060787796974182,0.7406445145606995,0.9627499580383301,2356,1814,-0.7917223572731018,0.8756223917007446,0.9757595658302307,2232,2377,-0.6207029223442078,0.6414200663566589,0.8927772045135498
True,/data/uabcvmsc/shared/newborn/37/29.09.24-30.09.24/HM20010105233328.jpeg,39.0,27.0,842,814,0.2105325609445572,0.9999927282333374,0.9999991655349731,807,748,0.22123098373413086,0.9999924898147583,0.9999990463256836,802,719,0.22084806859493256,0.999992847442627,0.9999992847442627,804,694,0.22092947363853455,0.9999948740005493,0.9999990463256836,832,787,0.26006248593330383,0.9999947547912598,0.9999982118606567,842,786,0.25959157943725586,0.9999947547912598,0.9999982118606567,850,783,0.2595057785511017,0.9999949932098389,0.9999977350234985,894,551,0.229589581489563,0.9999973773956299,0.9999995231628418,903,708,0.41124340891838074,0.9999910593032837,0.9999979734420776,906,757,0.21037599444389343,0.9999915361404419,0.9999992847442627,929,814,0.259546160697937,0.9999812841415405,0.9999974966049194,1176,386,0.07366281747817993,0.9999953508377075,0.9999986886978149,1253,868,0.4681456387042999,0.999895453453064,0.9999871253967285,1234,245,-0.18623827397823334,0.9941202998161316,0.9999604225158691,1411,1053,0.5301967263221741,0.20022669434547424,0.9998972415924072,997,668,-0.29543134570121765,0.9793848991394043,0.9999954700469971,1244,1117,0.5389503240585327,0.629655659198761,0.9999855756759644,1003,794,-0.3374267518520355,0.9628050923347473,0.999984860420227,1225,1184,0.5413445234298706,0.6663143038749695,0.9999724626541138,979,802,-0.3016977906227112,0.9563755393028259,0.9999886751174927,1173,1131,0.5346543788909912,0.6466903686523438,0.9999767541885376,1000,783,-0.2806949317455292,0.9431105256080627,0.9999943971633911,1183,1110,0.532055675983429,0.6331742405891418,0.9999876022338867,1868,650,-0.1401425451040268,0.9999063014984131,0.9999405145645142,1852,978,0.13944247364997864,0.9998171925544739,0.9999260902404785,1919,1241,-0.3950141668319702,0.9924314022064209,0.999945878982544,1845,1539,-0.0258126650005579,0.7090072631835938,0.9998067021369934,2466,1852,-0.5819040536880493,0.9606876969337463,0.9974728226661682,2201,2049,-0.25139084458351135,0.5524505376815796,0.9871575236320496,2605,1865,-0.6016249060630798,0.969791054725647,0.9833683371543884,2347,2083,-0.27458444237709045,0.7924272418022156,0.9798652529716492,2436,2295,-0.7152746319770813,0.9596662521362305,0.9529293775558472,2113,2433,-0.3414932191371918,0.6925484538078308,0.925963819026947
True,/data/uabcvmsc/shared/newborn/37/29.09.24-30.09.24/HM20010105233431.jpeg,38.8,25.6,851,808,0.2034628689289093,0.9999996423721313,1.0,827,745,0.20843911170959473,0.9999996423721313,1.0,821,720,0.20809344947338104,0.9999996423721313,1.0,825,679,0.2081674188375473,0.9999997615814209,1.0,847,787,0.24663498997688293,0.9999998807907104,1.0,854,789,0.24616654217243195,0.9999998807907104,1.0,859,790,0.24613188207149506,0.9999998807907104,1.0,903,561,0.21383637189865112,0.9999998807907104,1.0,918,717,0.38939130306243896,0.9999996423721313,0.9999998807907104,927,764,0.20254896581172943,0.9999996423721313,1.0,934,825,0.2501713037490845,0.9999992847442627,0.9999998807907104,1181,398,0.0682024359703064,0.9999994039535522,0.9999998807907104,1270,876,0.4263656437397003,0.9999836683273315,0.9999994039535522,1214,270,-0.18890522420406342,0.9984050393104553,0.9999960660934448,1560,1034,0.31436651945114136,0.20569202303886414,0.9999732971191406,1010,675,-0.29383355379104614,0.989944338798523,0.9999992847442627,1619,1158,0.08852321654558182,0.4220808148384094,0.9999902248382568,1021,788,-0.339988112449646,0.9817251563072205,0.9999974966049194,1656,1211,0.05060997232794762,0.4981856346130371,0.9999862909317017,1001,809,-0.3119167387485504,0.979181170463562,0.9999980926513672,1624,1181,0.04085429757833481,0.48423072695732117,0.9999887943267822,1023,777,-0.2832789123058319,0.9730782508850098,0.999998927116394,1616,1155,0.07405998557806015,0.4680582880973816,0.999993085861206,1871,654,-0.12332399189472198,0.999990701675415,0.999996542930603,1865,988,0.12277781963348389,0.9999799728393555,0.9999963045120239,1924,1248,-0.34735220670700073,0.9995595812797546,0.9999959468841553,1832,1540,-0.08002867549657822,0.9471650719642639,0.9999833106994629,2464,1857,-0.5222458839416504,0.9975329637527466,0.9998613595962524,2231,2067,-0.2907109558582306,0.8976717591285706,0.999178946018219,2598,1885,-0.5422751307487488,0.9967038035392761,0.9990027546882629,2380,2105,-0.3144247531890869,0.9466205835342407,0.9985591769218445,2406,2306,-0.657319962978363,0.997772753238678,0.9959532022476196,2158,2431,-0.39112988114356995,0.9479132890701294,0.9921817779541016
True,/data/uabcvmsc/shared/newborn/37/29.09.24-30.09.24/HM20010105233533.jpeg,38.5,25.4,845,830,0.18951024115085602,0.999998927116394,0.9999998807907104,812,761,0.19435103237628937,0.999998927116394,0.9999998807907104,811,737,0.19398842751979828,0.999998927116394,0.9999998807907104,814,707,0.19406872987747192,0.9999992847442627,0.9999998807907104,824,791,0.23580333590507507,0.9999992847442627,0.9999997615814209,829,789,0.2353527694940567,0.9999992847442627,0.9999997615814209,832,792,0.2353132665157318,0.9999992847442627,0.9999996423721313,908,551,0.19310174882411957,0.9999996423721313,0.9999998807907104,896,700,0.385241836309433,0.9999986886978149,0.9999996423721313,897,788,0.18643243610858917,0.9999986886978149,0.9999998807907104,913,844,0.23871399462223053,0.9999970197677612,0.9999995231628418,1177,416,0.045876674354076385,0.9999985694885254,0.9999997615814209,1283,886,0.4519141912460327,0.9999481439590454,0.999996542930603,1270,237,-0.17222678661346436,0.9992077946662903,0.9999938011169434,1455,1030,0.47733694314956665,0.3210751712322235,0.9999587535858154,1019,658,-0.2248472273349762,0.9953599572181702,0.9999995231628418,1264,1116,0.41227906942367554,0.7242780923843384,0.9999949932098389,1034,790,-0.2599736750125885,0.988358736038208,0.9999983310699463,1247,1176,0.40321603417396545,0.7440584301948547,0.9999915361404419,1003,808,-0.2284442037343979,0.9859948754310608,0.9999986886978149,1198,1137,0.39581578969955444,0.7280682325363159,0.9999927282333374,1028,777,-0.2107020914554596,0.9819753766059875,0.9999994039535522,1207,1104,0.4026384651660919,0.7179701924324036,0.9999960660934448,1877,638,-0.14162574708461761,0.999958872795105,0.9999768733978271,1878,959,0.14107131958007812,0.9999066591262817,0.999970555305481,1910,1233,-0.38680216670036316,0.9985554814338684,0.9999809265136719,1811,1519,-0.04924141988158226,0.8693302273750305,0.9999195337295532,2487,1808,-0.585842490196228,0.9929278492927551,0.9991758465766907,2241,2003,-0.2631916403770447,0.7301262021064758,0.9962723255157471,2608,1819,-0.6069871783256531,0.992805540561676,0.9944248199462891,2373,2019,-0.2855111360549927,0.8837265372276306,0.993948221206665,2421,2265,-0.7174391150474548,0.9927908182144165,0.982729434967041,2159,2384,-0.34639182686805725,0.8405014872550964,0.9752848148345947
True,/data/uabcvmsc/shared/newborn/37/29.09.24-30.09.24/HM20010105233634.jpeg,38.5,23.0,881,899,0.07999749481678009,0.9992800354957581,0.9999232292175293,841,837,0.0639207661151886,0.9992799162864685,0.9999055862426758,840,806,0.06354392319917679,0.9992566704750061,0.9999040365219116,842,784,0.06365993618965149,0.9993732571601868,0.9998645782470703,849,856,0.12424131482839584,0.9995136260986328,0.9999040365219116,853,847,0.1235976591706276,0.9996156692504883,0.9999245405197144,856,837,0.12332578003406525,0.9997078776359558,0.9999226331710815,912,635,0.006029390264302492,0.9996970891952515,0.9998958110809326,907,720,0.28535759449005127,0.9996811151504517,0.9999536275863647,957,867,0.062181416898965836,0.9991496801376343,0.9999306201934814,957,888,0.13943828642368317,0.9988150596618652,0.9998799562454224,1204,433,-0.1064981073141098,0.9997491240501404,0.9998422861099243,1238,822,0.3948659896850586,0.9997326731681824,0.999940037727356,1386,533,-0.29466092586517334,0.585232675075531,0.9969772100448608,1361,1034,0.5901418924331665,0.2486623376607895,0.999777615070343,1429,910,-0.32002389430999756,0.424557089805603,0.9991868138313293,1210,1136,0.6961547136306763,0.7764037847518921,0.9999768733978271,1447,1002,-0.34613484144210815,0.4713093936443329,0.998422384262085,1196,1198,0.7180910706520081,0.8002153635025024,0.9999459981918335,1391,1002,-0.3320041000843048,0.44908562302589417,0.9985449314117432,1126,1149,0.6968361735343933,0.7967221736907959,0.9999443292617798,1400,974,-0.3100350499153137,0.3830209970474243,0.9991577863693237,1156,1123,0.6862416863441467,0.7794767618179321,0.9999730587005615,2028,675,-0.15951944887638092,0.9985854625701904,0.9973151087760925,2006,982,0.15888069570064545,0.9989677667617798,0.9990693926811218,1820,1195,-0.4389724135398865,0.9011625647544861,0.9984470009803772,1749,1509,-0.03348403796553612,0.6764368414878845,0.9994096755981445,2371,1639,-0.5430034399032593,0.8002585768699646,0.9881700277328491,2212,1935,-0.30124273896217346,0.592380702495575,0.9604373574256897,2530,1648,-0.5556788444519043,0.8269555568695068,0.9539142847061157,2387,1974,-0.32925447821617126,0.7412580251693726,0.9449726343154907,2427,2028,-0.6522746086120605,0.8225206732749939,0.9280363917350769,2163,2370,-0.3964424133300781,0.6577891111373901,0.8385669589042664
