Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
True,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120230033.jpeg,41.4,33.9,1344,2136,-0.015608326531946659,0.9997232556343079,0.9999666213989258,1247,2078,0.0098305968567729,0.9993744492530823,0.9999524354934692,1205,2014,0.009405890479683876,0.9993525147438049,0.9999592304229736,1213,2015,0.009593264199793339,0.9995334148406982,0.9999480247497559,1309,2189,0.03692064434289932,0.9993841648101807,0.9999024868011475,1322,2207,0.03632335737347603,0.9994344115257263,0.9998936653137207,1333,2224,0.03606174886226654,0.9993769526481628,0.9998353719711304,1151,1804,0.1316840946674347,0.9996974468231201,0.9999580383300781,1363,2191,0.25428158044815063,0.9985693693161011,0.999777615070343,1374,2006,0.03178955987095833,0.9997199177742004,0.9999608993530273,1453,2104,0.06327827274799347,0.9992740750312805,0.999834418296814,1301,1396,0.1170279011130333,0.9999697208404541,0.9999562501907349,1658,2192,0.2864111661911011,0.9996260404586792,0.9991004467010498,1597,1063,-0.10263270884752274,0.9557331800460815,0.9992815852165222,2059,2281,0.01707703433930874,0.19169838726520538,0.9892471432685852,1957,834,-0.46252819895744324,0.9656585454940796,0.9993288516998291,2322,2351,-0.43359485268592834,0.2338184118270874,0.9876086711883545,2159,771,-0.5486478805541992,0.9587690830230713,0.9953243732452393,2442,2396,-0.5246350765228271,0.2747039794921875,0.9606689214706421,2153,905,-0.5762337446212769,0.9645480513572693,0.9970966577529907,2392,2352,-0.5542657971382141,0.2854706943035126,0.9728778600692749,2108,945,-0.4804880917072296,0.9508960247039795,0.9986489415168762,2346,2304,-0.46190592646598816,0.3012487292289734,0.9874979853630066,2255,1325,-0.029691191390156746,0.9981312155723572,0.9984912872314453,2344,1837,0.02911396324634552,0.9962940812110901,0.9962032437324524,2903,1309,-0.4371175467967987,0.09134918451309204,0.96026211977005,2623,2181,-0.5491564869880676,0.1389053463935852,0.912206768989563,3614,1094,-0.3416503369808197,0.042883388698101044,0.5692042112350464,3641,1686,-0.4231191873550415,0.03869163617491722,0.3498910367488861,3696,1067,-0.3445015847682953,0.04136061668395996,0.36294591426849365,3728,1593,-0.4157242476940155,0.037046872079372406,0.34902429580688477,3943,1056,-0.6021100282669067,0.04153905436396599,0.27984097599983215,4031,1587,-0.6356227993965149,0.03205598518252373,0.19246193766593933,1480,1794,None,None,2094,864,None,None,None,None,41.40,nan,39.14,nan,nan
True,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120230134.jpeg,41.4,34.0,1162,2064,0.1214558556675911,0.9999353885650635,0.9999948740005493,1119,2055,0.17146766185760498,0.9998688697814941,0.9999899864196777,1086,1994,0.17107851803302765,0.9998577833175659,0.9999915361404419,1076,1969,0.17119203507900238,0.9999053478240967,0.9999891519546509,1181,2150,0.1823391169309616,0.9998840093612671,0.9999772310256958,1232,2161,0.18178574740886688,0.9998766183853149,0.9999735355377197,1247,2175,0.18155701458454132,0.9998558759689331,0.9999548196792603,1096,1821,0.33761516213417053,0.9999291896820068,0.9999935626983643,1295,2139,0.3898819088935852,0.9995585083961487,0.999937891960144,1200,1949,0.177595317363739,0.999944806098938,0.9999953508377075,1310,2027,0.18932287395000458,0.9998236298561096,0.9999749660491943,1310,1403,0.2830623388290405,0.999992847442627,0.9999951124191284,1590,2106,0.3632842004299164,0.9998160004615784,0.999749481678009,1618,1031,0.0462750643491745,0.9314208626747131,0.9998600482940674,2048,2119,0.008438718505203724,0.1262829750776291,0.996727466583252,1940,822,-0.3281233608722687,0.9559386968612671,0.9998747110366821,2296,2168,-0.46858862042427063,0.11287689208984375,0.9915198683738708,2117,738,-0.40755903720855713,0.9473990797996521,0.9989207983016968,2415,2207,-0.5657007098197937,0.13665325939655304,0.9685643315315247,2118,866,-0.43759724497795105,0.9547311663627625,0.999326229095459,2373,2159,-0.5819558501243591,0.1332554966211319,0.9786903858184814,2083,911,-0.34846872091293335,0.9403114914894104,0.9997188448905945,2326,2115,-0.4921931326389313,0.14232803881168365,0.9909504055976868,2122,1380,-0.029375668615102768,0.9997137188911438,0.9998055100440979,2210,1830,0.028665853664278984,0.9993932247161865,0.999434769153595,2693,1538,-0.5145869851112366,0.29608210921287537,0.9938640594482422,2538,2077,-0.4579128623008728,0.1638564169406891,0.9689612984657288,3370,1467,-0.6291224956512451,0.11974824965000153,0.8504083156585693,3465,1668,-0.4971957206726074,0.08055530488491058,0.5386891961097717,3450,1445,-0.6521326899528503,0.11525536328554153,0.613123893737793,3563,1572,-0.508647084236145,0.0827227383852005,0.45428210496902466,3650,1540,-0.9258208870887756,0.12376217544078827,0.4324706792831421,3824,1646,-0.7428542971611023,0.06332539021968842,0.2487064003944397,1450,1754,None,None,2064,834,None,None,None,None,41.02,nan,39.17,nan,nan
False,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120230236.jpeg,41.6,34.2
False,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120230337.jpeg,41.2,33.9
False,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120230438.jpeg,41.2,33.8
False,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120230539.jpeg,41.0,33.8
True,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120230641.jpeg,41.0,33.8,1384,2162,-0.20042601227760315,0.977220892906189,0.9790993332862854,1339,2066,-0.207275852560997,0.9626747369766235,0.9744912981987,1345,2056,-0.2078617662191391,0.9693135619163513,0.9813920855522156,1350,2047,-0.20792365074157715,0.9741392135620117,0.9789643883705139,1331,2124,-0.17537140846252441,0.964718222618103,0.9523699879646301,1328,2129,-0.1759985238313675,0.9690635800361633,0.9517090320587158,1323,2136,-0.17650771141052246,0.9645504951477051,0.9376410841941833,1422,1952,-0.17624489963054657,0.9907735586166382,0.987409770488739,1358,2104,-0.02733878418803215,0.9519655108451843,0.944028913974762,1456,2145,-0.18111392855644226,0.9664825797080994,0.9876061081886292,1448,2194,-0.14161182940006256,0.9286430478096008,0.9411351680755615,1752,1757,-0.1268181949853897,0.9991563558578491,0.9987595081329346,1566,2218,0.029821626842021942,0.9874188303947449,0.9669304490089417,2196,1400,-0.17672112584114075,0.8883116245269775,0.9878621101379395,1861,2323,0.004745847079902887,0.026596033945679665,0.7462632656097412,2207,714,-0.24988487362861633,0.9297512173652649,0.9900267124176025,1757,2378,-0.1616019904613495,0.037320636212825775,0.7839334011077881,2226,535,-0.2642415463924408,0.9261916875839233,0.9718429446220398,1733,2399,-0.19102969765663147,0.062230877578258514,0.7637408971786499,2127,531,-0.3102077841758728,0.9403367638587952,0.9713583588600159,1676,2400,-0.23074322938919067,0.0751635953783989,0.7228419184684753,2109,593,-0.2711852788925171,0.9365992546081543,0.9828693270683289,1695,2383,-0.18880529701709747,0.0939333513379097,0.8033577799797058,2477,2263,-0.042940106242895126,0.9530915021896362,0.8823113441467285,2298,2530,0.04246315732598305,0.9174267649650574,0.7285363674163818,2585,1887,0.001326833968050778,0.2421228587627411,0.9193591475486755,1922,2580,0.09568867832422256,0.12771618366241455,0.8024352788925171,2981,1773,0.01296036597341299,0.3130474388599396,0.718653678894043,2426,2656,0.17831942439079285,0.07560881227254868,0.4163532853126526,3079,1806,0.007358258124440908,0.3895586431026459,0.5219332575798035,2543,2649,0.18515703082084656,0.1417614370584488,0.40841588377952576,3010,1626,-0.14088179171085358,0.28329581022262573,0.47090163826942444,2487,2705,0.09231779724359512,0.06371136754751205,0.3912288248538971,1659,1988,None,None,2167,593,None,None,None,None,40.27,nan,40.63,nan,nan
False,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120230742.jpeg,41.2,28.0
False,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120230843.jpeg,41.3,31.7
False,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120230945.jpeg,41.5,32.6,2146,1975,-0.6256409883499146,0.9966405630111694,0.9998063445091248,2129,2018,-0.6684935092926025,0.996503472328186,0.9995470643043518,2125,2016,-0.6687967777252197,0.9934486746788025,0.9994285702705383,2122,2012,-0.6685819625854492,0.9956226944923401,0.9989976286888123,2120,2039,-0.650109052658081,0.9980364441871643,0.9997655749320984,2110,2048,-0.6507095098495483,0.9981682300567627,0.9998216032981873,2100,2057,-0.6510677933692932,0.999136745929718,0.9998008608818054,2039,2032,-0.7156234383583069,0.9931375980377197,0.9981372356414795,2007,2093,-0.6334179043769836,0.9981487989425659,0.9998247027397156,2100,1954,-0.6204439997673035,0.9854720234870911,0.998415470123291,2089,1966,-0.5986683368682861,0.9911924004554749,0.9987878203392029,2011,1814,-0.573942244052887,0.9975435137748718,0.9961838126182556,1613,2090,-0.5215165019035339,0.9996695518493652,0.9999440908432007,2265,1445,-0.5797370672225952,0.0264007356017828,0.9161380529403687,1573,2022,-0.36485862731933594,0.005702880676835775,0.9989107847213745,2377,1510,-0.5614252090454102,0.004271853249520063,0.8990375399589539,1833,1887,-0.2258303165435791,0.003183883149176836,0.9911637306213379,2418,1525,-0.6000325679779053,0.0049735805951058865,0.9132031202316284,1884,1888,-0.23927903175354004,0.0023552130442112684,0.9800358414649963,2355,1591,-0.6129494905471802,0.005767687223851681,0.9036242961883545,1946,1834,-0.2676554322242737,0.002801275812089443,0.969647228717804,2325,1591,-0.5679612159729004,0.0037620291113853455,0.9172518253326416,1935,1823,-0.23541004955768585,0.002686128718778491,0.982772946357727,2085,1373,-0.045022327452898026,0.9922226071357727,0.998914361000061,1869,1503,0.04454550892114639,0.9974291920661926,0.9998650550842285,2365,1521,0.4021511375904083,0.0053603388369083405,0.997001588344574,2085,1799,0.30928313732147217,0.0009095129789784551,0.9999021291732788,2543,1517,0.8310438394546509,0.01959419809281826,0.9987044334411621,2427,1895,0.6963556408882141,0.0011345401871949434,0.999653697013855,2539,1478,0.8725185990333557,0.028127428144216537,0.9979210495948792,2472,1858,0.7371973395347595,0.0025618223007768393,0.9996241331100464,2681,1603,0.8393064737319946,0.022194869816303253,0.9987712502479553,2535,2009,0.7061830759048462,0.0029992300551384687,0.9995703101158142
False,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120231046.jpeg,41.6,32.6
True,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120231147.jpeg,41.8,34.4,749,1404,0.18688246607780457,0.9997889399528503,0.9999258518218994,741,1321,0.21484243869781494,0.9995304346084595,0.9998772144317627,751,1303,0.21440821886062622,0.9995754361152649,0.9999086856842041,763,1284,0.21436482667922974,0.9996932744979858,0.9999030828475952,733,1390,0.22078630328178406,0.99964439868927,0.9997476935386658,736,1396,0.22029761970043182,0.9997084736824036,0.9997695088386536,736,1403,0.22016005218029022,0.999686598777771,0.999690055847168,851,1291,0.31543609499931335,0.9998644590377808,0.9999599456787109,781,1439,0.3399750590324402,0.9995360374450684,0.9997202754020691,853,1395,0.22278331220149994,0.9998470544815063,0.9999762773513794,812,1464,0.22696051001548767,0.9997602105140686,0.9999394416809082,1146,1173,0.25177451968193054,0.999982476234436,0.9999915361404419,1130,1775,0.36734992265701294,0.9998014569282532,0.9996888637542725,1543,892,0.13135910034179688,0.9757674932479858,0.9999569654464722,1530,2045,0.16151967644691467,0.8554244041442871,0.9978845715522766,1732,433,-0.11556647717952728,0.9852991104125977,0.9998282194137573,1237,1981,-0.1684911698102951,0.985396683216095,0.9999440908432007,1827,266,-0.15990179777145386,0.9771052598953247,0.9990780353546143,1151,2012,-0.2302253693342209,0.9824821949005127,0.9999139308929443,1754,226,-0.1990889012813568,0.9799721837043762,0.9991681575775146,1115,1962,-0.23540239036083221,0.9828348159790039,0.9999368190765381,1723,288,-0.13789229094982147,0.9785649180412292,0.9996408224105835,1151,1929,-0.18348506093025208,0.9767202734947205,0.9999663829803467,1898,1374,-0.04734397307038307,0.9995679259300232,0.9997373223304749,1879,1702,0.04662727564573288,0.9992108345031738,0.9991666078567505,2587,1602,-0.1666659265756607,0.8163753151893616,0.996192216873169,2402,2014,-0.2402757853269577,0.7613258957862854,0.9921514987945557,3343,1822,-0.1334502398967743,0.5588164329528809,0.863143265247345,3227,1860,-0.19392307102680206,0.3537087142467499,0.8096194267272949,3451,1838,-0.1379501223564148,0.5009562969207764,0.6376078128814697,3332,1809,-0.1920434981584549,0.37988904118537903,0.7493770122528076,3577,1986,-0.31336700916290283,0.4131556451320648,0.4905596375465393,3507,1955,-0.3431965708732605,0.2734638750553131,0.429852694272995,1138,1474,1164,1971,1759,303,None,None,None,None,41.42,41.42,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120231248.jpeg,42.9,34.2,745,1471,0.06650075316429138,0.999943733215332,0.999941349029541,732,1389,0.0975671038031578,0.9998594522476196,0.9998805522918701,749,1361,0.0971807911992073,0.9999004602432251,0.9999022483825684,765,1345,0.09705191105604172,0.9998974800109863,0.9998906850814819,706,1439,0.10983812808990479,0.9999200105667114,0.9997972846031189,707,1449,0.10940971970558167,0.9999527931213379,0.9998206496238708,706,1461,0.1090625748038292,0.9999386072158813,0.9997716546058655,856,1295,0.2188209891319275,0.9999659061431885,0.9999521970748901,786,1490,0.276088684797287,0.9999303817749023,0.9998325109481812,852,1478,0.11019822210073471,0.9999551773071289,0.9999822378158569,823,1544,0.12411501258611679,0.9999349117279053,0.9999558925628662,1185,1153,0.19166171550750732,0.9999765157699585,0.9999879598617554,1236,1773,0.32719120383262634,0.9998443126678467,0.9998332262039185,1597,889,0.11985813826322556,0.9973015189170837,0.9999198913574219,1594,2053,0.12755843997001648,0.9879024624824524,0.9990416169166565,1843,451,-0.05981690436601639,0.995993971824646,0.9997957348823547,1261,1967,-0.20859239995479584,0.9984910488128662,0.9999831914901733,1945,308,-0.09322613477706909,0.9936163425445557,0.9992063641548157,1164,2032,-0.26975101232528687,0.9981781244277954,0.9999793767929077,1873,256,-0.13946925103664398,0.9941660165786743,0.9992347955703735,1133,1973,-0.27293920516967773,0.9979732632637024,0.9999814033508301,1847,349,-0.08306927233934402,0.9948456287384033,0.9996738433837891,1175,1931,-0.22185620665550232,0.99747234582901,0.9999902248382568,2059,1334,-0.078455850481987,0.9996668100357056,0.9994768500328064,1996,1737,0.07774880528450012,0.9994394183158875,0.9991564750671387,2416,1681,-0.4692894518375397,0.998879611492157,0.9979099631309509,2449,2126,-0.1620604246854782,0.9904332160949707,0.9938456416130066,3260,2016,-0.4751359224319458,0.9790401458740234,0.9096978902816772,3110,1939,-0.05384866148233414,0.8415650129318237,0.861403226852417,3405,2029,-0.483700156211853,0.9819853901863098,0.7128335237503052,3235,1852,-0.046171609312295914,0.9166324734687805,0.8375527858734131,3381,2320,-0.6727347373962402,0.9825831651687622,0.5382685661315918,3266,2095,-0.17034514248371124,0.8982458114624023,0.6397042274475098,1210,1463,1183,1976,1877,341,3172,1896,3332,2022,42.46,42.01,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120231350.jpeg,41.5,34.4,768,1416,0.12051347643136978,0.999967098236084,0.9999885559082031,773,1338,0.16224095225334167,0.9999270439147949,0.9999780654907227,789,1303,0.16184888780117035,0.999943733215332,0.9999799728393555,801,1287,0.16174130141735077,0.9999425411224365,0.9999750852584839,746,1389,0.17173373699188232,0.9999613761901855,0.9999632835388184,748,1398,0.1713203489780426,0.9999750852584839,0.9999645948410034,745,1430,0.17100414633750916,0.9999679327011108,0.9999502897262573,903,1248,0.3147333264350891,0.9999765157699585,0.9999873638153076,795,1455,0.3577471673488617,0.9999572038650513,0.9999618530273438,880,1430,0.17458830773830414,0.9999510049819946,0.9999908208847046,838,1491,0.18435341119766235,0.9999459981918335,0.9999809265136719,1212,1138,0.299146443605423,0.9999639987945557,0.9999812841415405,1221,1819,0.4013615548610687,0.999850869178772,0.9997982382774353,1613,893,0.21935780346393585,0.9878247976303101,0.9998099207878113,1579,2088,0.18596763908863068,0.9763950109481812,0.9980894923210144,1842,446,0.044714659452438354,0.984187126159668,0.9995332956314087,1261,1950,-0.1461368203163147,0.9974696636199951,0.9999716281890869,1944,313,0.014572769403457642,0.9792002439498901,0.9984332919120789,1150,2013,-0.20862069725990295,0.9970331192016602,0.9999681711196899,1874,268,-0.02606191858649254,0.9803613424301147,0.9985951781272888,1134,1934,-0.20207206904888153,0.99664705991745,0.9999747276306152,1851,334,0.023451145738363266,0.9826309084892273,0.9993703961372375,1176,1894,-0.15552861988544464,0.9957286715507507,0.9999860525131226,1961,1378,-0.06758654862642288,0.9995417594909668,0.9995384216308594,1904,1812,0.06671475619077682,0.9992897510528564,0.9991758465766907,2455,1678,-0.422261506319046,0.998292863368988,0.9982665777206421,2436,2118,-0.169966921210289,0.9794137477874756,0.9952684044837952,3327,2076,-0.4854198098182678,0.9797565340995789,0.9259213805198669,3118,1959,-0.07615121454000473,0.8108929991722107,0.8915432691574097,3477,2115,-0.5019102692604065,0.9853854775428772,0.7411483526229858,3252,1878,-0.07166702300310135,0.9233290553092957,0.8641542196273804,3460,2349,-0.7280867099761963,0.9843279123306274,0.5338993072509766,3272,2133,-0.22420677542686462,0.9002233743667603,0.6485990881919861,1216,1478,1180,1948,1878,340,3185,1918,3402,2096,41.14,41.14,nan,nan,nan
False,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120231451.jpeg,41.7,33.7
False,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120231552.jpeg,41.4,34.3
False,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120231653.jpeg,41.6,33.8
False,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120231755.jpeg,41.4,34.2
False,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120231856.jpeg,41.4,34.0
True,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120231957.jpeg,41.2,33.8,866,1607,0.21208032965660095,0.9998780488967896,0.9999804496765137,843,1529,0.2381601333618164,0.9998236298561096,0.9999700784683228,852,1504,0.23778630793094635,0.999810516834259,0.9999754428863525,861,1484,0.23779872059822083,0.9998859167098999,0.9999722242355347,827,1564,0.2575136423110962,0.9998642206192017,0.9999444484710693,825,1569,0.2570638954639435,0.999870777130127,0.9999467134475708,821,1575,0.25689730048179626,0.9998811483383179,0.999927282333374,933,1403,0.320098340511322,0.9999481439590454,0.9999866485595703,861,1544,0.41134464740753174,0.9997966885566711,0.9999386072158813,952,1594,0.24047821760177612,0.999936580657959,0.9999905824661255,929,1646,0.2640008330345154,0.9998854398727417,0.9999736547470093,1212,1214,0.24549877643585205,0.9999839067459106,0.9999915361404419,1231,1840,0.42456817626953125,0.9998084902763367,0.99978107213974,1582,952,0.10271478444337845,0.9658281803131104,0.9999074935913086,1604,2129,0.21311533451080322,0.9309549331665039,0.9986151456832886,1957,755,-0.14507178962230682,0.9850119352340698,0.9999324083328247,1215,1916,-0.060161955654621124,0.9919317364692688,0.999993085861206,2079,619,-0.2026425451040268,0.9801464676856995,0.9996227025985718,1093,1853,-0.11678498983383179,0.9868640303611755,0.9999877214431763,2119,718,-0.2239990383386612,0.9800017476081848,0.9997320771217346,1072,1804,-0.10404006391763687,0.9849717020988464,0.9999921321868896,2084,782,-0.15838730335235596,0.9729984402656555,0.9998931884765625,1115,1802,-0.06490839272737503,0.9770697355270386,0.9999963045120239,2055,1392,-0.06877467781305313,0.9997709393501282,0.9998559951782227,1996,1804,0.0680108368396759,0.9995222091674805,0.9995893836021423,2599,1718,-0.3149944841861725,0.9311488270759583,0.99839848279953,2520,2150,-0.13551172614097595,0.7259318232536316,0.9974015951156616,3367,2168,-0.28421518206596375,0.7268983721733093,0.907061755657196,3207,2228,-0.10048020631074905,0.3602180480957031,0.7827472686767578,3487,2230,-0.2887468934059143,0.6660829186439514,0.6682830452919006,3341,2166,-0.09906274825334549,0.4942665100097656,0.6968963742256165,3539,2408,-0.4673994779586792,0.5394834280014038,0.5084375739097595,3396,2511,-0.22274810075759888,0.26840925216674805,0.3636132478713989,1222,1527,1124,1844,2060,718,None,None,3367,2168,40.82,40.82,38.97,nan,nan
True,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120232058.jpeg,41.4,34.1,779,1588,0.03280187025666237,0.9988991022109985,0.998728334903717,779,1487,0.03520190715789795,0.9982335567474365,0.9984133243560791,807,1463,0.034688957035541534,0.9983823299407959,0.998836100101471,829,1443,0.034709759056568146,0.9989098310470581,0.9988356232643127,764,1508,0.07878918945789337,0.9983219504356384,0.9969922304153442,769,1509,0.07829068601131439,0.9985827207565308,0.9974150657653809,771,1510,0.07804416120052338,0.9988141059875488,0.997114896774292,945,1366,0.06012889742851257,0.9994397759437561,0.9995110034942627,843,1481,0.25804588198661804,0.9979222416877747,0.9978684186935425,887,1612,0.04512777179479599,0.9996817111968994,0.9998433589935303,866,1638,0.09828460961580276,0.9994587302207947,0.9995711445808411,1290,1202,-0.03813427686691284,0.9999556541442871,0.9999626874923706,1292,1806,0.3922346532344818,0.9995115995407104,0.9989759922027588,1701,924,-0.21748073399066925,0.9755536317825317,0.9997665286064148,1726,2122,0.40257084369659424,0.6184807419776917,0.9975630044937134,2119,876,-0.5301090478897095,0.9794309735298157,0.999860405921936,1401,2157,0.17308908700942993,0.942916214466095,0.9999147653579712,2310,852,-0.6146284937858582,0.9701349139213562,0.999177873134613,1340,2231,0.12662027776241302,0.9341837167739868,0.9997730851173401,2278,965,-0.6324662566184998,0.9696822762489319,0.9994059801101685,1287,2187,0.09131103754043579,0.9393894672393799,0.9998359680175781,2227,1003,-0.540834903717041,0.9490923881530762,0.9997634291648865,1323,2143,0.14805766940116882,0.9266546368598938,0.9999299049377441,2258,1362,-0.11546307057142258,0.9993234872817993,0.9996337890625,2241,1827,0.11512536555528641,0.998666524887085,0.9989920258522034,3006,1516,-0.4152882695198059,0.22482284903526306,0.9656164050102234,2762,2169,-0.37653884291648865,0.30712196230888367,0.9507606625556946,3845,1549,-0.22983506321907043,0.0715344101190567,0.34198006987571716,3590,1768,-0.2141118198633194,0.03304257616400719,0.6122328639030457,3963,1524,-0.2202700823545456,0.046849384903907776,0.17305976152420044,3670,1667,-0.1985304206609726,0.06011538207530975,0.5984270572662354,4108,1741,-0.4330390989780426,0.04399560019373894,0.19871105253696442,3882,1786,-0.35368964076042175,0.032290857285261154,0.3778443932533264,1291,1504,1338,2180,2234,924,None,None,None,None,41.03,nan,38.45,nan,nan
True,/data/uabcvmsc/shared/newborn/46/20.11.24-21.11.24/HM20241120232200.jpeg,41.3,34.0,844,1574,0.12960568070411682,0.9999583959579468,0.99998939037323,833,1496,0.1467505246400833,0.9999306201934814,0.9999798536300659,844,1472,0.1463226079940796,0.9999295473098755,0.9999828338623047,872,1453,0.1464015543460846,0.9999502897262573,0.9999799728393555,828,1522,0.17546024918556213,0.9999440908432007,0.999964714050293,831,1527,0.17501582205295563,0.9999457597732544,0.999966025352478,832,1533,0.17482422292232513,0.9999520778656006,0.9999545812606812,954,1384,0.21039846539497375,0.9999599456787109,0.9999887943267822,886,1524,0.34351876378059387,0.9998764991760254,0.999954342842102,937,1575,0.15388917922973633,0.9999651908874512,0.9999945163726807,921,1611,0.1889154464006424,0.9999417066574097,0.9999833106994629,1290,1190,0.14935950934886932,0.9999827146530151,0.9999936819076538,1305,1828,0.39529508352279663,0.9998705387115479,0.9998229146003723,1686,964,0.03390011563897133,0.9521804451942444,0.9999009370803833,1671,2160,0.2617167532444,0.8149248957633972,0.9990597367286682,2082,821,-0.20947162806987762,0.9769519567489624,0.999951958656311,1369,2117,-0.032510701566934586,0.9805324673652649,0.9999872446060181,2250,773,-0.26459604501724243,0.9723594188690186,0.9997227787971497,1296,2170,-0.09162148088216782,0.9743700623512268,0.9999690055847168,2233,880,-0.29563987255096436,0.9736550450325012,0.9998074173927307,1255,2107,-0.10531455278396606,0.9747059345245361,0.9999793767929077,2183,930,-0.224283829331398,0.9611733555793762,0.9999281167984009,1290,2066,-0.049519386142492294,0.9673397541046143,0.9999914169311523,2137,1421,-0.07769785821437836,0.9993618130683899,0.9998118281364441,2103,1871,0.07717543095350266,0.9986966252326965,0.9994696974754333,2717,1497,-0.32513654232025146,0.3618861436843872,0.9954586029052734,2668,2134,-0.29498404264450073,0.3282957077026367,0.9908248782157898,3581,1587,-0.35590460896492004,0.16806632280349731,0.6452814340591431,3391,1717,-0.19228599965572357,0.04641880840063095,0.840700089931488,3728,1591,-0.37081900238990784,0.12621070444583893,0.3292676508426666,3504,1598,-0.1828528642654419,0.11944673955440521,0.7928821444511414,3711,1709,-0.5745443105697632,0.11455462872982025,0.32261553406715393,3560,1832,-0.29268234968185425,0.04831228777766228,0.6157006025314331,1298,1509,1302,2115,2187,851,None,None,None,None,40.93,nan,39.10,nan,nan
