Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
False,/data/uabcvmsc/shared/newborn/36/26.09.24/HM20240926025128.jpeg,40.6,28.9
True,/data/uabcvmsc/shared/newborn/36/26.09.24/HM20240926025229.jpeg,40.6,29.4,734,1435,-0.08348505198955536,0.9998831748962402,0.9999960660934448,683,1390,-0.038170136511325836,0.9998251795768738,0.9999926090240479,689,1360,-0.03847667574882507,0.9997767806053162,0.9999926090240479,689,1355,-0.03838317096233368,0.9998292922973633,0.9999890327453613,665,1458,-0.05884821340441704,0.9998395442962646,0.9999855756759644,656,1493,-0.05922244116663933,0.9998180270195007,0.9999817609786987,646,1529,-0.059280529618263245,0.9998340606689453,0.9999669790267944,721,1375,0.190281480550766,0.999819815158844,0.9999876022338867,651,1619,0.0888700857758522,0.9992972612380981,0.9999294281005859,835,1436,0.004805357661098242,0.9993888139724731,0.9999727010726929,812,1508,-0.028049875050783157,0.9993634819984436,0.9999523162841797,927,1342,0.2639939785003662,0.9999159574508667,0.9999762773513794,934,1925,0.13626183569431305,0.9997150301933289,0.9997268319129944,1302,1093,0.0531211718916893,0.7292916178703308,0.9997885823249817,1391,2018,0.028319405391812325,0.08424895256757736,0.9953899383544922,1047,1307,-0.3093932867050171,0.767943263053894,0.9999896287918091,1596,1837,-0.0997239425778389,0.05180249363183975,0.9970600008964539,1053,1421,-0.37046512961387634,0.7349643111228943,0.9999560117721558,1654,1854,-0.13152281939983368,0.0750696212053299,0.9911885261535645,933,1440,-0.35009950399398804,0.7146959900856018,0.9999672174453735,1603,1790,-0.14250722527503967,0.0768665000796318,0.993564784526825,1028,1405,-0.30796346068382263,0.6222716569900513,0.9999852180480957,1578,1789,-0.10711050033569336,0.08349251747131348,0.9969612956047058,1709,1374,0.09063048660755157,0.9999233484268188,0.9999951124191284,1803,1711,-0.09124037623405457,0.9998587369918823,0.9999797344207764,1584,842,-0.1434108316898346,0.4414478838443756,0.9997978806495667,1868,1548,-0.4614406228065491,0.814910888671875,0.9997609257698059,2433,851,-0.3133140206336975,0.44236087799072266,0.999139666557312,2518,941,-0.5687758326530457,0.825308084487915,0.9984434247016907,2550,924,-0.3370751142501831,0.43594351410865784,0.9975065588951111,2705,917,-0.5804121494293213,0.7412623167037964,0.9970951080322266,2726,711,-0.5163872838020325,0.4378596544265747,0.9827790856361389,2777,632,-0.7652313709259033,0.7223495244979858,0.9693830013275146,930,1634,None,None,1011,1389,None,None,None,None
True,/data/uabcvmsc/shared/newborn/36/26.09.24/HM20240926025331.jpeg,40.5,29.6,664,1569,0.17476017773151398,0.9999723434448242,0.9999998807907104,598,1542,0.225447878241539,0.9999547004699707,0.9999997615814209,593,1512,0.22521135210990906,0.9999444484710693,0.9999996423721313,591,1483,0.22529280185699463,0.9999469518661499,0.9999995231628418,608,1627,0.21926189959049225,0.9999750852584839,0.9999996423721313,612,1659,0.2190316766500473,0.9999760389328003,0.9999995231628418,615,1691,0.21896235644817352,0.9999752044677734,0.9999991655349731,623,1449,0.4337793290615082,0.999950647354126,0.9999997615814209,656,1738,0.40417391061782837,0.9998915195465088,0.999998927116394,735,1510,0.2497704029083252,0.9999262094497681,0.9999997615814209,750,1613,0.23831817507743835,0.99989914894104,0.9999994039535522,947,1309,0.44811004400253296,0.9999858140945435,0.9999986886978149,984,1948,0.38758590817451477,0.9999661445617676,0.999984860420227,1345,1074,0.13372500240802765,0.7438773512840271,0.9997726082801819,1369,2055,0.11691214889287949,0.38206425309181213,0.9994601607322693,936,1222,-0.26363879442214966,0.9364220499992371,0.9999990463256836,1049,2208,-0.17985962331295013,0.9246589541435242,0.9999707937240601,833,1237,-0.32092487812042236,0.926301121711731,0.9999974966049194,968,2245,-0.23738005757331848,0.9520717263221741,0.9999430179595947,744,1261,-0.30274873971939087,0.9051039218902588,0.9999985694885254,872,2272,-0.23012587428092957,0.9455997347831726,0.9999674558639526,857,1274,-0.26412951946258545,0.8528075218200684,0.9999994039535522,913,2223,-0.18837979435920715,0.9262458086013794,0.9999855756759644,1668,1281,0.049798350781202316,0.9999672174453735,0.9999994039535522,1712,1696,-0.050600871443748474,0.9999582767486572,0.9999988079071045,1502,850,-0.4476136863231659,0.951099693775177,0.9999953508377075,1657,1707,-0.5224912166595459,0.9862301349639893,0.9999954700469971,2363,881,-0.6846199631690979,0.7599033713340759,0.9999662637710571,2231,1084,-0.7662175297737122,0.9203039407730103,0.9999659061431885,2535,957,-0.7171462178230286,0.9581592082977295,0.9998500347137451,2395,990,-0.7953912615776062,0.9838735461235046,0.9999150037765503,2537,782,-0.9428563117980957,0.9337930083274841,0.9991191029548645,2250,853,-1.0154149532318115,0.9807468056678772,0.9987849593162537,966,1628,950,2237,842,1248,None,None,None,None
False,/data/uabcvmsc/shared/newborn/36/26.09.24/HM20240926025432.jpeg,40.5,30.4
False,/data/uabcvmsc/shared/newborn/36/26.09.24/HM20240926025533.jpeg,40.6,30.8
False,/data/uabcvmsc/shared/newborn/36/26.09.24/HM20240926025634.jpeg,40.3,30.7
False,/data/uabcvmsc/shared/newborn/36/26.09.24/HM20240926025735.jpeg,41.2,31.1
False,/data/uabcvmsc/shared/newborn/36/26.09.24/HM20240926025836.jpeg,40.5,30.8
False,/data/uabcvmsc/shared/newborn/36/26.09.24/HM20240926025938.jpeg,40.4,31.0
False,/data/uabcvmsc/shared/newborn/36/26.09.24/HM20240926030039.jpeg,40.7,31.4
