Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
False,/data/uabcvmsc/shared/newborn/51/07.12.24 (2)/HM20241207133951.jpeg,40.9,31.8
False,/data/uabcvmsc/shared/newborn/51/07.12.24 (2)/HM20241207134052.jpeg,40.9,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24 (2)/HM20241207134156.jpeg,41.2,32.2,741,1906,0.14980706572532654,0.9918648600578308,0.9961769580841064,704,1757,0.1626964509487152,0.9776048064231873,0.9952638149261475,714,1734,0.1622234284877777,0.9804571270942688,0.995859682559967,721,1717,0.16220618784427643,0.9819289445877075,0.9947431087493896,714,1816,0.20720703899860382,0.9852418303489685,0.9937688112258911,722,1815,0.20644564926624298,0.9901289343833923,0.9949007034301758,728,1818,0.2061278074979782,0.9907071590423584,0.9942739605903625,812,1598,0.22919878363609314,0.9911022186279297,0.9956130981445312,785,1740,0.43244457244873047,0.9862983822822571,0.9949796795845032,840,1893,0.1772611439228058,0.991419792175293,0.9965324401855469,841,1917,0.2312304675579071,0.9906124472618103,0.9944654107093811,1149,1309,0.15826141834259033,0.9982753992080688,0.994675874710083,1253,2065,0.517911434173584,0.9983339905738831,0.9930858612060547,1441,869,-0.15017244219779968,0.45818275213241577,0.9339286684989929,1671,2270,0.4162059724330902,0.2681608200073242,0.931458592414856,1491,319,-0.554266095161438,0.21342092752456665,0.6504578590393066,1795,2415,0.04985445365309715,0.26178327202796936,0.9299096465110779,1500,145,-0.6356258988380432,0.2608879804611206,0.4395575523376465,1884,2482,-0.002211039187386632,0.3034486174583435,0.8751206398010254,1463,172,-0.6674376726150513,0.2993393540382385,0.49741286039352417,1821,2455,-0.054270368069410324,0.3456980884075165,0.8933045864105225,1478,254,-0.5774435997009277,0.27267077565193176,0.5968130230903625,1809,2425,0.013945972546935081,0.36174672842025757,0.9343178272247314,2217,1485,-0.10870948433876038,0.97434401512146,0.9262876510620117,2250,2053,0.1078157052397728,0.9746549725532532,0.9118579626083374,2942,1465,-0.6112954020500183,0.36021798849105835,0.6738775372505188,2810,2354,-0.32883864641189575,0.34385037422180176,0.7320582866668701,3665,1165,-0.6489865183830261,0.23025080561637878,0.26969271898269653,3779,2217,-0.2909058630466461,0.16706612706184387,0.18844833970069885,3776,1113,-0.6685135364532471,0.16994991898536682,0.16147829592227936,3904,2150,-0.2973947525024414,0.1431099772453308,0.1991073042154312,3882,1207,-1.0174412727355957,0.2170894742012024,0.1461658477783203,4107,2249,-0.5901473164558411,0.1250019371509552,0.12378797680139542,1201,1687,None,None,None,None,None,None,None,None,40.74,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/51/07.12.24 (2)/HM20241207134257.jpeg,41.2,32.2,699,1801,0.2383785992860794,0.9953656196594238,0.9982877373695374,695,1653,0.2691008150577545,0.9876235723495483,0.9980190992355347,706,1630,0.26864713430404663,0.9886273741722107,0.998234748840332,731,1602,0.2686629593372345,0.9889689683914185,0.9977222084999084,694,1736,0.306196004152298,0.9927454590797424,0.9974108338356018,703,1746,0.3053536117076874,0.9952185750007629,0.9978516101837158,708,1759,0.3050369322299957,0.9952523708343506,0.9975090026855469,818,1505,0.38989362120628357,0.9950006604194641,0.9982670545578003,778,1734,0.5561437010765076,0.9923076629638672,0.9978930354118347,812,1797,0.28372979164123535,0.9941293001174927,0.9982352256774902,809,1871,0.3266136050224304,0.9943636655807495,0.9973013997077942,1168,1294,0.29967769980430603,0.9985363483428955,0.9963802695274353,1186,2034,0.6298421025276184,0.9985671043395996,0.9946170449256897,1507,783,-0.006138600874692202,0.4852263033390045,0.9519920945167542,1687,2323,0.4633035361766815,0.2830105423927307,0.9319078922271729,1504,153,-0.40993186831474304,0.19397404789924622,0.5569518208503723,1848,2493,0.03123285062611103,0.2131212204694748,0.868057131767273,1508,-42,-0.491726815700531,0.2362956702709198,0.31681206822395325,1967,2582,-0.033040013164281845,0.240977942943573,0.7580896615982056,1464,-21,-0.5281511545181274,0.28068652749061584,0.35637739300727844,1898,2602,-0.0859263464808464,0.2773103713989258,0.7823881506919861,1481,63,-0.4365403652191162,0.27399328351020813,0.44855546951293945,1906,2526,-0.0084286043420434,0.30606940388679504,0.8551183938980103,2352,1472,-0.0966620072722435,0.9845308065414429,0.9627907276153564,2358,2070,0.09569293260574341,0.9844281077384949,0.951222836971283,3149,1479,-0.5768966674804688,0.3917965292930603,0.6638241410255432,3060,2235,-0.33909979462623596,0.37971922755241394,0.7031117677688599,4248,1422,-0.4938274025917053,0.18584799766540527,0.21230566501617432,4162,2120,-0.24443981051445007,0.1934005320072174,0.13323445618152618,4383,1410,-0.5018890500068665,0.12305831909179688,0.12000563740730286,4290,2072,-0.24674811959266663,0.14315536618232727,0.13691578805446625,4640,1531,-0.8951043486595154,0.15508045256137848,0.09729506075382233,4563,2093,-0.6013447642326355,0.1289634257555008,0.07215084135532379,1177,1664,None,None,None,None,None,None,None,None,40.74,nan,nan,nan,nan
False,/data/uabcvmsc/shared/newborn/51/07.12.24 (2)/HM20241207134359.jpeg,40.9,31.9
False,/data/uabcvmsc/shared/newborn/51/07.12.24 (2)/HM20241207134500.jpeg,41.6,32.6
False,/data/uabcvmsc/shared/newborn/51/07.12.24 (2)/HM20241207134602.jpeg,41.3,32.2
False,/data/uabcvmsc/shared/newborn/51/07.12.24 (2)/HM20241207134703.jpeg,41.4,32.3
False,/data/uabcvmsc/shared/newborn/51/07.12.24 (2)/HM20241207134805.jpeg,41.3,32.2
False,/data/uabcvmsc/shared/newborn/51/07.12.24 (2)/HM20241207134907.jpeg,41.3,32.2
