Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
True,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215175058.jpeg,39.1,26.8,1390,1753,-0.19180864095687866,0.9997541308403015,0.9997729659080505,1341,1663,-0.2086322158575058,0.9994813799858093,0.999674916267395,1350,1649,-0.20919953286647797,0.9995272159576416,0.9996774196624756,1359,1634,-0.2091880440711975,0.999563992023468,0.9995612502098083,1335,1671,-0.15357322990894318,0.999681830406189,0.9996896982192993,1337,1665,-0.15422989428043365,0.9997860789299011,0.9997780919075012,1338,1659,-0.15462130308151245,0.9998143315315247,0.9997959733009338,1510,1482,-0.22180955111980438,0.9997528195381165,0.9996163845062256,1468,1547,0.026435140520334244,0.9996938705444336,0.9998701810836792,1513,1760,-0.1903187781572342,0.9998171925544739,0.9999006986618042,1493,1789,-0.12266148626804352,0.9998311996459961,0.9998794794082642,1995,1256,-0.19382502138614655,0.9998002648353577,0.9997774958610535,1836,1949,0.1044871136546135,0.9998949766159058,0.9998615980148315,2465,1190,-0.3871975243091583,0.7348255515098572,0.9886322617530823,2120,2310,-0.019673233851790428,0.502411425113678,0.9952448010444641,2082,1045,-0.663925051689148,0.9146471619606018,0.9996868371963501,1699,2197,-0.3877767026424408,0.9677965641021729,0.9999103546142578,1969,965,-0.723495602607727,0.9416646957397461,0.9993590712547302,1577,2219,-0.4615868031978607,0.9746786952018738,0.9998520612716675,1905,1024,-0.7310426831245422,0.942677915096283,0.9995463490486145,1567,2106,-0.4749959409236908,0.9767240285873413,0.9999066591262817,1939,1080,-0.6682583093643188,0.9070644974708557,0.9997257590293884,1628,2087,-0.40927669405937195,0.9717457890510559,0.9999500513076782,2937,1603,-0.042754363268613815,0.9725589752197266,0.9693333506584167,2867,2134,0.04222112149000168,0.9838336110115051,0.979017972946167,3484,1528,-0.2018798291683197,0.008957397192716599,0.3435307443141937,3216,2302,-0.11376703530550003,0.01633567549288273,0.5601198673248291,4056,1635,-0.03319070115685463,0.0040159462951123714,0.1268446147441864,4141,2532,0.07003288716077805,0.006218403577804565,0.08502180129289627,4169,1660,-0.027568913996219635,0.008247341960668564,0.08418960869312286,4285,2540,0.08193717896938324,0.01064527127891779,0.09181845188140869,4149,1690,-0.20806394517421722,0.007775019854307175,0.20493072271347046,4387,2599,-0.06996998935937881,0.007193018216639757,0.1279394030570984,1916,1602,1618,2152,1974,1028,None,None,None,None
True,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215175200.jpeg,39.1,26.2,1410,1748,-0.166230246424675,0.9997383952140808,0.9997374415397644,1360,1657,-0.16402243077754974,0.999269425868988,0.9996860027313232,1370,1642,-0.1644856333732605,0.9993985891342163,0.9996883869171143,1380,1627,-0.16447724401950836,0.9992799162864685,0.999575674533844,1349,1671,-0.12277472019195557,0.9995846152305603,0.9996960163116455,1349,1669,-0.1234220489859581,0.9997653365135193,0.9997826218605042,1346,1669,-0.12382303178310394,0.9997461438179016,0.9997962117195129,1530,1476,-0.10862581431865692,0.9996699094772339,0.9995735287666321,1450,1594,0.076614610850811,0.9996949434280396,0.9998644590377808,1534,1749,-0.14151296019554138,0.9996957778930664,0.9998801946640015,1509,1785,-0.09180502593517303,0.9997614026069641,0.99985671043396,1979,1253,-0.0643080621957779,0.9997934699058533,0.9998461008071899,1820,1952,0.13054433465003967,0.9998779296875,0.999907374382019,2447,1165,-0.30705955624580383,0.8641465902328491,0.992552638053894,2099,2334,-0.09168961644172668,0.6357181072235107,0.9962433576583862,2077,1036,-0.6668887734413147,0.9812900424003601,0.9998469352722168,1678,2186,-0.5081987977027893,0.9934914708137512,0.9999691247940063,2004,940,-0.7313112020492554,0.9906854033470154,0.9997078776359558,1539,2198,-0.5954214334487915,0.9952227473258972,0.9999505281448364,1909,1004,-0.7376893162727356,0.9916760921478271,0.9997904896736145,1540,2088,-0.5853266716003418,0.9956080317497253,0.9999741315841675,1941,1062,-0.6730338335037231,0.9878756999969482,0.9998583793640137,1596,2067,-0.5211383700370789,0.9956192374229431,0.9999849796295166,2944,1567,-0.01875336281955242,0.9754215478897095,0.9589560627937317,2844,2111,0.018237456679344177,0.9820283651351929,0.9701219797134399,3824,1658,-0.0666133239865303,0.006992422975599766,0.032470837235450745,3519,2202,-0.15583132207393646,0.013113727793097496,0.08878492563962936,4470,1785,0.16060608625411987,0.0038298722356557846,0.014738678932189941,4323,2407,0.07250905781984329,0.005240210797637701,0.018567794933915138,4575,1777,0.17220479249954224,0.004505496006458998,0.009742042049765587,4447,2426,0.09039982408285141,0.008192756213247776,0.022430265322327614,4661,1988,-0.0002306896640220657,0.005151188466697931,0.029112212359905243,4588,2457,-0.04565836489200592,0.005082898307591677,0.025915229693055153,1900,1602,1588,2135,1983,1010,None,None,None,None
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215175301.jpeg,39.1,27.7
True,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215175403.jpeg,39.2,27.0,1388,1781,-0.1669461876153946,0.9994868040084839,0.9993705153465271,1357,1700,-0.20051465928554535,0.9990069270133972,0.9992958307266235,1367,1685,-0.20104600489139557,0.9992027878761292,0.9993417859077454,1378,1668,-0.20100021362304688,0.9990947246551514,0.9991649389266968,1350,1709,-0.13221459090709686,0.9993414282798767,0.9992930889129639,1353,1701,-0.13300427794456482,0.9996154308319092,0.9995126724243164,1355,1692,-0.13342608511447906,0.9996206760406494,0.9995625615119934,1521,1510,-0.26819726824760437,0.9996470212936401,0.9992621541023254,1477,1554,0.037058450281620026,0.9996341466903687,0.9997727274894714,1509,1792,-0.18288841843605042,0.999596893787384,0.9998119473457336,1497,1808,-0.0989808738231659,0.9996455907821655,0.9997654557228088,1983,1388,-0.29929742217063904,0.9997716546058655,0.9997542500495911,1852,1879,0.16875213384628296,0.9998393058776855,0.9998495578765869,2534,1365,-0.605785071849823,0.902206301689148,0.9863418936729431,2185,2307,0.08472386747598648,0.29917797446250916,0.9953422546386719,2178,1105,-0.9561238288879395,0.9680508375167847,0.9992389678955078,1754,2121,-0.2916288673877716,0.9573255181312561,0.9998956918716431,2085,976,-1.033176064491272,0.978929340839386,0.998713493347168,1593,2159,-0.3600805699825287,0.9726921319961548,0.9998668432235718,1988,1020,-1.0427497625350952,0.9802004098892212,0.9989250302314758,1568,2066,-0.3788396120071411,0.9749714136123657,0.9999010562896729,2015,1112,-0.9640375375747681,0.9666963219642639,0.9992868304252625,1643,2029,-0.3166407346725464,0.9728637337684631,0.9999358654022217,3051,1742,-0.11389663070440292,0.9712835550308228,0.939197301864624,2945,2092,0.11343827098608017,0.9816941618919373,0.9661741256713867,3704,2003,-0.05846003070473671,0.014959686435759068,0.1827610731124878,3401,2256,-0.08165987581014633,0.01998910866677761,0.48649442195892334,4513,2232,0.12995360791683197,0.010887810960412025,0.05566386133432388,4350,2556,0.04847332835197449,0.007453344762325287,0.11914101243019104,4665,2201,0.1371610313653946,0.018471404910087585,0.034838683903217316,4497,2571,0.05652455985546112,0.02066652476787567,0.1184663251042366,4628,2532,-0.032812830060720444,0.020483635365962982,0.12920290231704712,4576,2705,-0.06734710931777954,0.013487276621162891,0.17608770728111267,1918,1634,1640,2094,2066,1053,None,None,None,None
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215175505.jpeg,38.9,26.3
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215175606.jpeg,39.3,26.4
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215175708.jpeg,39.3,25.8
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215175810.jpeg,39.4,26.0
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215175911.jpeg,39.3,25.5
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215180013.jpeg,39.4,25.7
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215180115.jpeg,39.2,26.8
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215180217.jpeg,39.4,26.2
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215180319.jpeg,39.2,25.7
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215180420.jpeg,39.2,25.8
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215180522.jpeg,39.2,26.0
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215180624.jpeg,39.3,25.5
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215180725.jpeg,39.3,25.6
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215180827.jpeg,39.5,25.0
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215180929.jpeg,39.2,24.9
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215181030.jpeg,39.3,25.1
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215181132.jpeg,39.1,25.4
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215181234.jpeg,39.6,25.1
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215181335.jpeg,39.3,25.2
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215181437.jpeg,39.3,25.3
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215181539.jpeg,39.5,25.3
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215181640.jpeg,39.5,25.2
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215181742.jpeg,39.4,25.0
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215181843.jpeg,39.4,25.2
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215181945.jpeg,39.4,25.5
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215182047.jpeg,39.5,25.5
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215182148.jpeg,39.5,25.2
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215182250.jpeg,39.5,25.2
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215182351.jpeg,39.5,25.6
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215182453.jpeg,39.6,25.4
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215182555.jpeg,39.7,25.4
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215182656.jpeg,39.5,25.6
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215182758.jpeg,39.3,25.7
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215182900.jpeg,39.4,25.7
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215183002.jpeg,39.4,25.7
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215183103.jpeg,39.7,25.8
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215183205.jpeg,39.6,25.9
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215183306.jpeg,39.6,26.0
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215183408.jpeg,39.2,25.9
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215183509.jpeg,39.5,26.1
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215183611.jpeg,39.4,25.9
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215183712.jpeg,39.2,25.9
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215183814.jpeg,39.3,25.9
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215183915.jpeg,39.2,26.3
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215184019.jpeg,39.4,26.3
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215184120.jpeg,39.3,26.2
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215184222.jpeg,39.7,26.0
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215184323.jpeg,39.3,26.1
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215184425.jpeg,39.2,26.4
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215184527.jpeg,39.2,26.6
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215184628.jpeg,39.1,26.8
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215184730.jpeg,39.2,26.7
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215184831.jpeg,39.5,27.6
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215184933.jpeg,39.3,24.4
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215185035.jpeg,39.4,24.8
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215185136.jpeg,39.1,25.9
True,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215185238.jpeg,39.5,24.5,1090,894,-0.05261165276169777,0.9998371601104736,0.9994866847991943,1087,842,-0.025946209207177162,0.9995786547660828,0.9985582232475281,1114,812,-0.026262840256094933,0.9994487166404724,0.9985218644142151,1130,799,-0.026285752654075623,0.9996705055236816,0.9980549812316895,1052,908,-0.02385042980313301,0.9997794032096863,0.9986009001731873,1052,926,-0.024265283718705177,0.9997475743293762,0.9988443851470947,1052,941,-0.024551203474402428,0.9998421669006348,0.9987616539001465,1205,808,0.08917537331581116,0.9996962547302246,0.9986110925674438,1089,985,0.09781604260206223,0.9996718168258667,0.9990302324295044,1192,907,-0.008886769413948059,0.9998589754104614,0.9997355341911316,1140,972,-0.009597095660865307,0.9998852014541626,0.9996556043624878,1514,794,0.09533079713582993,0.9998034834861755,0.9997630715370178,1372,1287,0.145827978849411,0.9998310804367065,0.9997361302375793,1891,635,0.0034781477879732847,0.9180555939674377,0.9980995059013367,1313,1623,0.03842530399560928,0.9682117700576782,0.9992708563804626,1506,578,-0.15645533800125122,0.9729278087615967,0.9999793767929077,976,1388,-0.10157498717308044,0.9960684776306152,0.9999891519546509,1420,550,-0.18247105181217194,0.9662837982177734,0.9999030828475952,858,1358,-0.13627225160598755,0.9918230175971985,0.9999513626098633,1378,579,-0.17831134796142578,0.962888777256012,0.9999264478683472,858,1303,-0.11825046688318253,0.9903069734573364,0.9999673366546631,1405,604,-0.15516901016235352,0.9463489055633545,0.9999721050262451,908,1303,-0.10093317180871964,0.9893996119499207,0.9999889135360718,2268,1027,-0.01573353260755539,0.9993441700935364,0.9996334314346313,2218,1420,0.01540498435497284,0.9995670914649963,0.9997538924217224,2919,954,-0.16700568795204163,0.1334967464208603,0.9141504168510437,2669,1777,-0.2696062922477722,0.2621764540672302,0.966383159160614,3325,1085,0.03258930891752243,0.03525692597031593,0.4164341986179352,3205,1551,-0.054705910384655,0.03834123909473419,0.7845361232757568,3394,1110,0.04931475222110748,0.030157506465911865,0.2557651996612549,3287,1473,-0.03143678978085518,0.05604975298047066,0.7468416094779968,3474,1140,-0.03722913935780525,0.02239116281270981,0.20496007800102234,3380,1633,-0.09571685642004013,0.022187093272805214,0.4225415289402008,1443,1040,900,1338,1427,578,None,None,None,None
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215185340.jpeg,39.2,25.3
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215185442.jpeg,39.0,28.9
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215185545.jpeg,39.3,29.0
True,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215185647.jpeg,38.8,28.9,1200,1280,-0.40643391013145447,0.9972438812255859,0.99979168176651,1110,1258,-0.4364056885242462,0.9965834021568298,0.9995705485343933,1098,1239,-0.4367780387401581,0.9955644607543945,0.9995915293693542,1088,1219,-0.43664586544036865,0.9969061017036438,0.9994268417358398,1126,1297,-0.41346976161003113,0.9972151517868042,0.9995211362838745,1128,1309,-0.41409972310066223,0.9971305727958679,0.9995960593223572,1129,1321,-0.41452309489250183,0.9982302784919739,0.9995274543762207,1034,1130,-0.4326551854610443,0.9973938465118408,0.9995484948158264,1084,1264,-0.33086490631103516,0.9973883032798767,0.9997274279594421,1198,1199,-0.3866848945617676,0.9963866472244263,0.9998087286949158,1223,1249,-0.3601474463939667,0.9953466057777405,0.9995824694633484,1247,862,-0.366031676530838,0.9998537302017212,0.9999074935913086,1085,1137,-0.20645062625408173,0.9998403787612915,0.9999585151672363,1819,962,-0.44531333446502686,0.45245060324668884,0.9957226514816284,1356,1217,-0.17216333746910095,0.01762954331934452,0.9992393255233765,1669,1214,-0.5029735565185547,0.4334318935871124,0.9995847344398499,1417,1360,-0.2564626932144165,0.054902974516153336,0.9988247752189636,1658,1295,-0.5381371974945068,0.4612618684768677,0.9992368221282959,1435,1382,-0.27984046936035156,0.09541099518537521,0.997620165348053,1531,1258,-0.5477185845375061,0.4866550862789154,0.9992703795433044,1414,1412,-0.3004026412963867,0.10337924212217331,0.9973341226577759,1536,1235,-0.5063335299491882,0.4182083010673523,0.9995512366294861,1420,1391,-0.268617182970047,0.10216543078422546,0.9986652135848999,1942,699,-0.04974975809454918,0.9985781908035278,0.9998645782470703,1824,845,0.04934609681367874,0.9991711378097534,0.9999562501907349,2382,870,0.012406068854033947,0.07028649002313614,0.9972431659698486,2112,1175,0.06730161607265472,0.035621896386146545,0.999136745929718,2871,768,0.2001364380121231,0.07954435050487518,0.991887629032135,2645,815,0.2532026469707489,0.018003210425376892,0.9960740804672241,2928,697,0.22054722905158997,0.12259263545274734,0.9801913499832153,2698,733,0.27623483538627625,0.023844998329877853,0.9954485297203064,3063,919,0.1896861046552658,0.09860297292470932,0.9614706039428711,2863,783,0.2562207281589508,0.024180300533771515,0.9847244024276733,None,None,None,None,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215185749.jpeg,38.7,28.4,1256,1285,-0.4595411419868469,0.9991313815116882,0.9999375343322754,1212,1278,-0.4943341612815857,0.9990203380584717,0.9999121427536011,1215,1270,-0.49470365047454834,0.9987647533416748,0.9999114274978638,1183,1225,-0.49459126591682434,0.9990692734718323,0.9998716115951538,1203,1315,-0.4683592915534973,0.9991926550865173,0.9999136924743652,1195,1318,-0.4691241383552551,0.9992407560348511,0.9999301433563232,1189,1323,-0.4695369601249695,0.99953293800354,0.9999197721481323,1117,1141,-0.5013124942779541,0.9991940855979919,0.9998775720596313,1134,1272,-0.3891827464103699,0.9993096590042114,0.999953031539917,1284,1208,-0.4428941309452057,0.9983111619949341,0.9998917579650879,1251,1232,-0.41323015093803406,0.9981684684753418,0.9998364448547363,1300,844,-0.4082045555114746,0.9998314380645752,0.9998860359191895,1065,1163,-0.24632807075977325,0.999954104423523,0.9999852180480957,1956,1017,-0.37121570110321045,0.594435453414917,0.9966873526573181,1237,1214,-0.11692183464765549,0.04082955792546272,0.9996883869171143,1607,1178,-0.28586694598197937,0.45746833086013794,0.9998083710670471,1347,1224,-0.10457377880811691,0.05617871135473251,0.9994008541107178,1576,1219,-0.2999441921710968,0.4711786210536957,0.9997170567512512,1380,1223,-0.10967788845300674,0.08195294439792633,0.9986262321472168,1512,1198,-0.318016916513443,0.4918227791786194,0.9996845722198486,1385,1229,-0.13408240675926208,0.09007694572210312,0.9980521202087402,1518,1185,-0.2893299162387848,0.41500404477119446,0.9998010993003845,1382,1217,-0.11524060368537903,0.09598811715841293,0.998967170715332,1879,610,-0.0546187087893486,0.9993946552276611,0.9999058246612549,1772,794,0.05441487953066826,0.9997428059577942,0.9999771118164062,2417,694,-0.02120603621006012,0.1073952317237854,0.9958900809288025,2299,890,0.013460534624755383,0.050069719552993774,0.9990870952606201,2887,562,0.1781831830739975,0.08841651678085327,0.9914275407791138,2817,656,0.1949070692062378,0.024679014459252357,0.990568995475769,2922,511,0.19792629778385162,0.13938482105731964,0.9818152785301208,2864,600,0.2154165804386139,0.031161706894636154,0.9890559911727905,3126,630,0.17015232145786285,0.12506499886512756,0.966657817363739,3045,639,0.17840036749839783,0.036985207349061966,0.9739726185798645,None,None,None,None,None,None,None,None,None,None
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215185850.jpeg,39.2,29.2
True,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215185952.jpeg,38.8,28.0,1380,1146,-0.4708229601383209,0.9990988969802856,0.9997826218605042,1335,1111,-0.46061939001083374,0.9988976716995239,0.9995798468589783,1313,1061,-0.46103566884994507,0.9984935522079468,0.9995648264884949,1313,1030,-0.4610206186771393,0.998991072177887,0.9992924928665161,1338,1162,-0.44519925117492676,0.9990384578704834,0.9993801116943359,1338,1174,-0.4457772374153137,0.9987982511520386,0.9993786811828613,1343,1212,-0.4461062252521515,0.999161958694458,0.9990906715393066,1337,962,-0.3360869288444519,0.9986695051193237,0.9991375207901001,1358,1236,-0.27058371901512146,0.9975709319114685,0.9990503191947937,1452,1081,-0.41732192039489746,0.9966901540756226,0.9993985891342163,1456,1184,-0.40148377418518066,0.9960218071937561,0.9990082383155823,1676,813,-0.3012891411781311,0.9991443157196045,0.9989823698997498,1567,1261,-0.10366962105035782,0.9990746974945068,0.9992988109588623,2219,1069,-0.4821183979511261,0.2647574841976166,0.9853657484054565,1746,1349,-0.15835356712341309,0.08037866652011871,0.9950771927833557,1903,1079,-0.6716265678405762,0.3322720229625702,0.999314546585083,1551,1544,-0.3403109312057495,0.15762071311473846,0.9957104921340942,1837,1126,-0.7228164076805115,0.37340474128723145,0.9988337159156799,1512,1606,-0.3750690221786499,0.21361491084098816,0.9903815388679504,1738,1084,-0.7286057472229004,0.3683764338493347,0.9989608526229858,1475,1617,-0.3890033960342407,0.20785881578922272,0.9911584258079529,1766,1088,-0.6768541932106018,0.2966262400150299,0.9994292855262756,1492,1572,-0.35423457622528076,0.1988704949617386,0.9956904053688049,2359,792,-0.06142670661211014,0.9968131184577942,0.9983478784561157,2304,1075,0.06095879152417183,0.9980788230895996,0.9993183612823486,2760,1025,-0.155217245221138,0.047535255551338196,0.982566773891449,2667,1445,-0.103924460709095,0.06519649177789688,0.9940066337585449,3259,1108,0.03286051005125046,0.032787155359983444,0.9224222898483276,3232,1617,0.010695780627429485,0.056821081787347794,0.8742514848709106,3316,1081,0.048534270375967026,0.047019872814416885,0.8141963481903076,3329,1589,0.021097267046570778,0.05716228857636452,0.8498853445053101,3499,1294,-0.03274068236351013,0.03507157042622566,0.753792941570282,3426,1781,-0.06602918356657028,0.046851612627506256,0.5957412123680115,1622,1037,None,None,None,None,None,None,None,None
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215190054.jpeg,38.7,26.8
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215190156.jpeg,38.7,25.1
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215190257.jpeg,38.5,24.9
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215190359.jpeg,38.8,25.2
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215190501.jpeg,39.1,26.5
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215190603.jpeg,39.3,22.8
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215190704.jpeg,38.8,23.5
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215190806.jpeg,38.9,23.6
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215190907.jpeg,38.9,23.9
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215191009.jpeg,38.7,24.5
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215191113.jpeg,38.7,24.8
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215191215.jpeg,38.6,25.3
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215191316.jpeg,38.8,24.8
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215191418.jpeg,38.6,24.7
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215191519.jpeg,38.8,26.0
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215191621.jpeg,38.9,28.8
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215191723.jpeg,38.8,28.4
False,/data/uabcvmsc/shared/newborn/52/15.12.24-16.12.24/HM20241215191824.jpeg,38.9,23.9
