Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
False,/data/uabcvmsc/shared/newborn/36/26.09.24 (2)/HM20240926112154.jpeg,40.4,26.1
True,/data/uabcvmsc/shared/newborn/36/26.09.24 (2)/HM20240926112255.jpeg,40.7,26.0,784,1630,-0.19799642264842987,0.999970555305481,0.9999977350234985,716,1505,-0.16546066105365753,0.9999459981918335,0.9999946355819702,718,1481,-0.16583925485610962,0.9999172687530518,0.9999935626983643,764,1316,-0.16577760875225067,0.9999288320541382,0.9999878406524658,721,1630,-0.15148434042930603,0.9999696016311646,0.9999939203262329,720,1634,-0.1521134376525879,0.9999654293060303,0.999994158744812,711,1668,-0.1524016410112381,0.999971866607666,0.9999909400939941,804,1263,0.0042684199288487434,0.9999246597290039,0.9999856948852539,766,1590,0.06809280067682266,0.999930739402771,0.9999901056289673,851,1448,-0.1329466551542282,0.9994366765022278,0.9999576807022095,872,1619,-0.11732874810695648,0.9994789958000183,0.9999258518218994,1150,1084,0.09339916706085205,0.9991967082023621,0.9997192025184631,1152,1724,0.15233194828033447,0.9995033740997314,0.9997873902320862,1502,863,0.09228561818599701,0.4194374084472656,0.9991022348403931,1575,1961,0.15231719613075256,0.493792325258255,0.9990799427032471,1377,395,0.038707587867975235,0.487338662147522,0.9978854060173035,1505,2166,-0.0023735142312943935,0.9109744429588318,0.9999303817749023,1385,223,0.0324845090508461,0.5457897782325745,0.9902745485305786,1506,2286,-0.024334901943802834,0.9255704879760742,0.9997979998588562,1297,241,-0.015560010448098183,0.5766372680664062,0.9907554984092712,1435,2274,-0.07202889770269394,0.9304978847503662,0.9998156428337097,1296,307,0.015909239649772644,0.5970056653022766,0.9958524703979492,1441,2210,-0.029610050842165947,0.9257827401161194,0.9999202489852905,2077,1290,-0.02407308854162693,0.9994764924049377,0.9999439716339111,1993,1761,0.023536501452326775,0.9994400143623352,0.9999542236328125,2096,685,-0.2717643082141876,0.7681446075439453,0.9983144998550415,2022,2385,-0.2109847515821457,0.6244321465492249,0.9988994598388672,2917,1015,-0.2843540608882904,0.6284030675888062,0.9973703622817993,2781,2248,-0.08490955829620361,0.3771519660949707,0.9925600290298462,3026,1183,-0.29102909564971924,0.6357812285423279,0.9921537041664124,2903,2146,-0.07150838524103165,0.4605424702167511,0.9915308952331543,3181,957,-0.3986360430717468,0.5257086753845215,0.9465115070343018,3003,2478,-0.134901225566864,0.2742183208465576,0.9449177980422974,1151,1404,None,None,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/36/26.09.24 (2)/HM20240926112357.jpeg,40.8,26.1,813,1350,-0.19051392376422882,0.9999792575836182,0.9999983310699463,753,1276,-0.15011189877986908,0.9999563694000244,0.9999957084655762,760,1239,-0.15049603581428528,0.9999288320541382,0.9999947547912598,769,1201,-0.15042376518249512,0.9999405145645142,0.9999902248382568,731,1377,-0.14818371832370758,0.9999768733978271,0.999995231628418,724,1412,-0.148796945810318,0.9999728202819824,0.9999953508377075,715,1447,-0.14903806149959564,0.9999785423278809,0.9999926090240479,848,1194,0.04391283914446831,0.9999262094497681,0.9999877214431763,751,1489,0.051492296159267426,0.9999452829360962,0.9999911785125732,922,1300,-0.11761996150016785,0.999484658241272,0.9999595880508423,897,1422,-0.11835196614265442,0.9995836615562439,0.9999403953552246,1159,1094,0.1227070763707161,0.9992895126342773,0.9997180104255676,1160,1728,0.12720781564712524,0.9995846152305603,0.999808132648468,1519,856,0.11357232183218002,0.3459737300872803,0.9993076324462891,1556,1995,0.1242745891213417,0.47727182507514954,0.9992051720619202,1422,361,0.0331418551504612,0.34972795844078064,0.9969634413719177,1554,2178,0.0015245456015691161,0.8738124370574951,0.9999327659606934,1443,196,0.024950766935944557,0.4033910930156708,0.9839364290237427,1554,2279,-0.01631118915975094,0.8940333127975464,0.999775230884552,1355,201,-0.022377392277121544,0.4327373206615448,0.9844224452972412,1479,2267,-0.06280548870563507,0.8995734453201294,0.9998072981834412,1348,271,0.009365862235426903,0.46508148312568665,0.9933615922927856,1491,2207,-0.02351400814950466,0.8922799825668335,0.9999196529388428,2088,1318,-0.009085274301469326,0.9996801614761353,0.9999759197235107,1991,1785,0.008499960415065289,0.9996273517608643,0.9999781847000122,2094,663,-0.22925323247909546,0.7388118505477905,0.9987284541130066,1961,2411,-0.24453575909137726,0.6182000041007996,0.9993020296096802,2947,1040,-0.2254677563905716,0.5513862371444702,0.9980484247207642,2726,2322,-0.12799674272537231,0.37782201170921326,0.9954423904418945,3051,1193,-0.22947897017002106,0.588441014289856,0.9943089485168457,2871,2254,-0.11503542214632034,0.4471223056316376,0.994376540184021,3308,919,-0.32042136788368225,0.4259183406829834,0.9527285099029541,3031,2520,-0.17557036876678467,0.2515660226345062,0.9488711953163147,1160,1411,None,None,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/36/26.09.24 (2)/HM20240926112458.jpeg,40.7,25.8,853,1296,-0.15030810236930847,0.9999216794967651,0.9999847412109375,801,1227,-0.10624170303344727,0.9998527765274048,0.9999698400497437,801,1143,-0.10657990723848343,0.9997774958610535,0.9999696016311646,804,1151,-0.10656716674566269,0.9998396635055542,0.9999518394470215,771,1321,-0.11150992661714554,0.999908447265625,0.9999521970748901,760,1354,-0.11207228899002075,0.9998760223388672,0.9999492168426514,748,1388,-0.11231261491775513,0.9998959302902222,0.999913215637207,854,1178,0.10341153293848038,0.99981290102005,0.9999597072601318,776,1478,0.07743296027183533,0.9997298121452332,0.9998924732208252,955,1265,-0.071056067943573,0.9990192651748657,0.9998226761817932,920,1376,-0.08189588785171509,0.9990589022636414,0.9996470212936401,1165,1086,0.16523021459579468,0.9993553757667542,0.9995470643043518,1137,1717,0.16012391448020935,0.9982476234436035,0.9984550476074219,1493,888,0.10533177852630615,0.3504534959793091,0.9985570311546326,1530,1958,0.12713488936424255,0.1056271642446518,0.9892075061798096,1283,461,-0.062165241688489914,0.40034931898117065,0.9976776242256165,1737,2207,0.015605662949383259,0.08317290991544724,0.9909850358963013,1273,301,-0.0894395038485527,0.44063934683799744,0.9887964725494385,1807,2274,0.0014892852632328868,0.10632240027189255,0.9756491780281067,1198,319,-0.12367311120033264,0.4658532440662384,0.9886370301246643,1761,2332,-0.049070004373788834,0.11140663921833038,0.9781022667884827,1205,385,-0.0830581784248352,0.4566778242588043,0.9949616193771362,1751,2274,-0.01048579253256321,0.1238534227013588,0.9899200201034546,2044,1303,-0.007620642427355051,0.9992769360542297,0.9999032020568848,1982,1790,0.006980018690228462,0.9987422823905945,0.9998452663421631,2099,680,-0.28571075201034546,0.6385390162467957,0.9967453479766846,2028,2395,-0.27399927377700806,0.3920758068561554,0.9935165643692017,2890,1027,-0.2642233073711395,0.36402782797813416,0.9894300699234009,2789,2347,-0.1521642506122589,0.21491935849189758,0.9575059413909912,2987,1206,-0.26772111654281616,0.34028562903404236,0.9679849743843079,2927,2247,-0.14077211916446686,0.26718029379844666,0.9502214193344116,3215,968,-0.38393136858940125,0.23197229206562042,0.8293139338493347,2983,2608,-0.2242247462272644,0.11365719139575958,0.7366819381713867,1151,1402,None,None,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/36/26.09.24 (2)/HM20240926112559.jpeg,40.5,25.8,779,1668,-0.09460069984197617,0.9998844861984253,0.9999891519546509,721,1582,-0.04782216623425484,0.9998950958251953,0.9999829530715942,730,1501,-0.04810928925871849,0.9998459815979004,0.9999806880950928,732,1456,-0.04797333478927612,0.9998619556427002,0.9999659061431885,720,1661,-0.03007214330136776,0.999934196472168,0.9999749660491943,722,1685,-0.030705977231264114,0.9999210834503174,0.999974250793457,721,1695,-0.031059369444847107,0.9999339580535889,0.9999586343765259,817,1260,0.15829311311244965,0.9998822212219238,0.999966025352478,767,1646,0.23813538253307343,0.9998633861541748,0.9999552965164185,873,1566,-0.018688160926103592,0.9992406368255615,0.9998505115509033,882,1682,0.0012200414203107357,0.9992625117301941,0.9996646642684937,1167,1078,0.25377747416496277,0.9972881078720093,0.9989606142044067,1179,1731,0.25187796354293823,0.9982004165649414,0.9985349178314209,1461,873,0.11020316928625107,0.305438756942749,0.9896680116653442,1600,2013,0.2446129024028778,0.31039130687713623,0.9885207414627075,1241,549,-0.0947234034538269,0.45218124985694885,0.9921908974647522,1836,2304,0.14695507287979126,0.4878753125667572,0.9922349452972412,1226,405,-0.11955278366804123,0.5763995051383972,0.9727039933204651,1906,2442,0.13032732903957367,0.541601300239563,0.9777993559837341,1134,437,-0.1562420278787613,0.6092180013656616,0.9767249226570129,1909,2427,0.08382130414247513,0.5687941312789917,0.9774290323257446,1139,517,-0.11563893407583237,0.5956467986106873,0.9887621998786926,1898,2352,0.1224246546626091,0.6093679666519165,0.9902446269989014,2173,1221,0.017535516992211342,0.9993849992752075,0.9998072981834412,2175,1698,-0.01820341683924198,0.999257504940033,0.9997689127922058,2121,656,-0.42292627692222595,0.9752728939056396,0.991915762424469,2289,2150,-0.3732767403125763,0.949183464050293,0.9866397976875305,3007,1101,-0.48697638511657715,0.9267761707305908,0.9901249408721924,2742,1591,-0.30329594016075134,0.7191727757453918,0.9488847255706787,3080,1211,-0.49661341309547424,0.9097478985786438,0.9658335447311401,2810,1472,-0.29282867908477783,0.7177454233169556,0.9377589225769043,3289,1091,-0.6857191324234009,0.8869268298149109,0.8311727643013,2888,1523,-0.4229094684123993,0.6521211266517639,0.7781568169593811,1173,1404,None,None,None,None,None,None,3125,1134
True,/data/uabcvmsc/shared/newborn/36/26.09.24 (2)/HM20240926112701.jpeg,40.4,26.0,792,1640,-0.026783829554915428,0.9999730587005615,0.9999994039535522,744,1576,0.018901674076914787,0.9999756813049316,0.999998927116394,737,1493,0.018550552427768707,0.9999603033065796,0.9999988079071045,738,1449,0.018625345081090927,0.9999706745147705,0.9999977350234985,755,1668,0.034012019634246826,0.9999827146530151,0.9999983310699463,756,1679,0.033472657203674316,0.9999746084213257,0.9999979734420776,759,1704,0.033165257424116135,0.99997878074646,0.9999961853027344,832,1284,0.2124190330505371,0.9999756813049316,0.9999980926513672,771,1684,0.2824307382106781,0.9999486207962036,0.9999960660934448,922,1523,0.04474424943327904,0.9997774958610535,0.9999892711639404,902,1665,0.061867162585258484,0.9997124075889587,0.9999706745147705,1142,1130,0.29610317945480347,0.9993851184844971,0.9998111128807068,1155,1793,0.3294301927089691,0.9991944432258606,0.9994975328445435,1539,960,0.17510715126991272,0.35255658626556396,0.9947751760482788,1551,1994,0.2604914605617523,0.41993433237075806,0.9929859042167664,1056,797,0.05102899670600891,0.8093141913414001,0.9998854398727417,1188,2055,0.1395486295223236,0.914700448513031,0.999906063079834,955,724,0.038401175290346146,0.8373148441314697,0.9996832609176636,1104,2161,0.11727611720561981,0.9234598875045776,0.9998470544815063,897,768,0.02636604756116867,0.8200357556343079,0.9997915625572205,1050,2100,0.1221008151769638,0.9112884402275085,0.9998877048492432,923,796,0.044094160199165344,0.7584725618362427,0.9999063014984131,1080,2048,0.13492879271507263,0.880298376083374,0.999948263168335,2078,1295,-0.007391869556158781,0.9995007514953613,0.9999158382415771,2024,1768,0.006784400437027216,0.9993189573287964,0.999886155128479,2038,707,-0.41358932852745056,0.9323025941848755,0.9993392825126648,1957,2411,-0.2452075332403183,0.8162223100662231,0.9991408586502075,2894,1037,-0.41619202494621277,0.8408545255661011,0.9970537424087524,2690,2308,-0.228953555226326,0.6589152812957764,0.9800372123718262,2995,1171,-0.4218387305736542,0.8806965947151184,0.9866470098495483,2808,2207,-0.22980819642543793,0.7382832765579224,0.9693021178245544,3253,896,-0.5596365332603455,0.7462263107299805,0.9041266441345215,2924,2606,-0.3349418342113495,0.5422334671020508,0.7755076885223389,1148,1462,1106,2091,958,771,None,None,3047,1035
True,/data/uabcvmsc/shared/newborn/36/26.09.24 (2)/HM20240926112802.jpeg,40.4,25.4,844,1175,0.04037801921367645,0.999931812286377,0.9999955892562866,741,1152,0.0752478539943695,0.9999146461486816,0.9999891519546509,744,1154,0.07497569918632507,0.9998815059661865,0.9999878406524658,748,1155,0.07502434402704239,0.999911904335022,0.9999798536300659,759,1225,0.0497085377573967,0.9999549388885498,0.9999879598617554,755,1256,0.04918348416686058,0.9999525547027588,0.9999884366989136,751,1288,0.04896128177642822,0.9999685287475586,0.999982476234436,806,1189,0.23642197251319885,0.9999107122421265,0.9999822378158569,772,1369,0.12327322363853455,0.9999202489852905,0.999981164932251,927,1156,0.10445546358823776,0.9994644522666931,0.9999566078186035,923,1248,0.06913866102695465,0.9995617270469666,0.9999350309371948,1151,1120,0.3288593292236328,0.9997435212135315,0.9999494552612305,1088,1638,0.05419113487005234,0.9998316764831543,0.9999345541000366,1469,904,0.2296154648065567,0.09508897364139557,0.999716579914093,1519,1562,-0.053638193756341934,0.7919574975967407,0.9996132254600525,1208,516,0.007237450685352087,0.09968604147434235,0.999344527721405,1385,1151,-0.11292146891355515,0.9041668772697449,0.9999818801879883,1220,406,-0.017749028280377388,0.16637547314167023,0.9972236156463623,1386,1036,-0.14595027267932892,0.9017460346221924,0.9999454021453857,1133,414,-0.03814290463924408,0.17020872235298157,0.9974052309989929,1285,1022,-0.1343550682067871,0.8934757709503174,0.9999536275863647,1271,545,-0.008146493695676327,0.17312070727348328,0.9988961219787598,1296,1054,-0.10932666063308716,0.8602199554443359,0.9999797344207764,2061,1271,0.08702148497104645,0.9998798370361328,0.9999865293502808,2036,1624,-0.08735804259777069,0.9998797178268433,0.9999821186065674,2178,747,-0.1515321284532547,0.7687880992889404,0.9989602565765381,2117,1554,-0.43861934542655945,0.9268307685852051,0.9997171759605408,2972,1083,-0.45766913890838623,0.7163540720939636,0.9961517453193665,2773,1240,-0.5658262372016907,0.6628842353820801,0.9949905276298523,3069,1193,-0.4927830100059509,0.7352817058563232,0.9872974157333374,2906,1217,-0.5733423233032227,0.7088347673416138,0.9907945990562439,3215,1060,-0.6137412786483765,0.6691744923591614,0.9559366703033447,2886,1026,-0.6518250107765198,0.6332191228866577,0.954242467880249,1120,1379,1338,1066,None,None,None,None,3020,1138
True,/data/uabcvmsc/shared/newborn/36/26.09.24 (2)/HM20240926112904.jpeg,40.6,25.2,783,1690,-0.12453097850084305,0.9999641180038452,0.9999964237213135,724,1588,-0.09659743309020996,0.9999394416809082,0.9999936819076538,727,1560,-0.09702721238136292,0.9999232292175293,0.9999933242797852,749,1427,-0.09701547771692276,0.999934196472168,0.9999885559082031,727,1671,-0.07129460573196411,0.9999569654464722,0.999990701675415,729,1680,-0.07196535170078278,0.9999542236328125,0.9999905824661255,729,1698,-0.07228349894285202,0.9999563694000244,0.9999852180480957,820,1278,0.04689354822039604,0.9999579191207886,0.9999909400939941,785,1600,0.16445545852184296,0.9999113082885742,0.9999856948852539,872,1583,-0.06851614266633987,0.9997039437294006,0.9999675750732422,879,1678,-0.03756041079759598,0.9996544122695923,0.9999208450317383,1153,1081,0.12904730439186096,0.9996191263198853,0.9998701810836792,1166,1727,0.25128334760665894,0.9994926452636719,0.999664306640625,1505,876,0.12320863455533981,0.6839855313301086,0.9994485974311829,1531,1992,0.2839559316635132,0.7005002498626709,0.9988915324211121,1433,417,0.06878453493118286,0.8158812522888184,0.9992616772651672,1494,2172,0.15441462397575378,0.9445672035217285,0.9998600482940674,1489,238,0.06032344698905945,0.8250417709350586,0.9966028928756714,1490,2323,0.13703392446041107,0.9447160363197327,0.9995936751365662,1384,212,0.00886395014822483,0.8368032574653625,0.996826171875,1435,2297,0.09167086333036423,0.9471079707145691,0.9996165037155151,1376,290,0.0456366240978241,0.8294456005096436,0.9985896944999695,1438,2224,0.12854410707950592,0.9454938769340515,0.9998326301574707,2133,1227,-0.04275424778461456,0.9991466999053955,0.9996786117553711,2085,1727,0.04217546805739403,0.9987982511520386,0.9995743632316589,2231,683,-0.46919184923171997,0.894098162651062,0.9944809675216675,2178,2223,-0.23226521909236908,0.5696971416473389,0.9911910891532898,3217,1029,-0.4928324818611145,0.6679272055625916,0.965001106262207,2905,2211,-0.056144941598176956,0.21639229357242584,0.8423766493797302,3219,1155,-0.5026479959487915,0.6421460509300232,0.8888013958930969,3040,2113,-0.039921969175338745,0.32852405309677124,0.8457918763160706,3537,925,-0.6502888798713684,0.5250022411346436,0.6148325800895691,3133,2486,-0.10913767665624619,0.16032470762729645,0.5909525156021118,1160,1404,None,None,1420,289,None,None,None,None
True,/data/uabcvmsc/shared/newborn/36/26.09.24 (2)/HM20240926113006.jpeg,40.2,25.3,843,1105,-0.04949601739645004,0.9999921321868896,0.999998927116394,757,1099,-0.003616524627432227,0.9999856948852539,0.9999977350234985,783,1064,-0.003908846061676741,0.9999781847000122,0.999997615814209,819,1051,-0.0038850035052746534,0.9999834299087524,0.9999963045120239,729,1152,-0.02964838594198227,0.9999926090240479,0.9999969005584717,717,1197,-0.030098043382167816,0.999990701675415,0.9999967813491821,732,1225,-0.030234040692448616,0.9999918937683105,0.9999946355819702,839,1097,0.21176984906196594,0.9999858140945435,0.9999977350234985,750,1347,0.0915926992893219,0.999982476234436,0.9999936819076538,945,1124,0.03278239443898201,0.9999454021453857,0.9999918937683105,913,1221,-0.004894411191344261,0.9999496936798096,0.9999847412109375,1164,1073,0.2780994772911072,0.999924898147583,0.9999788999557495,1089,1681,0.13985571265220642,0.9997151494026184,0.9998428821563721,1480,868,0.2319549322128296,0.5680617690086365,0.9997640252113342,1509,1936,0.01608451083302498,0.32362881302833557,0.9963472485542297,1200,538,0.03908455744385719,0.8300475478172302,0.999925971031189,1450,2076,-0.14968396723270416,0.4815013110637665,0.9988716244697571,1173,399,0.012131229043006897,0.8373354077339172,0.9996882677078247,1403,2166,-0.18070878088474274,0.58137446641922,0.9975110292434692,1111,427,-0.015218915417790413,0.8407873511314392,0.9996957778930664,1342,2136,-0.20762525498867035,0.5768654942512512,0.9981022477149963,1114,496,0.020493272691965103,0.8157988786697388,0.9998703002929688,1374,2083,-0.16706503927707672,0.539972186088562,0.9991219639778137,1990,1312,0.03247158229351044,0.9999067783355713,0.9999929666519165,1933,1735,-0.03293460234999657,0.9998310804367065,0.999985933303833,2199,720,-0.26224786043167114,0.9519355297088623,0.9997053742408752,1947,2361,-0.33056187629699707,0.8738513588905334,0.9992513060569763,2949,1129,-0.23549523949623108,0.7795825004577637,0.9985520243644714,2760,2288,-0.22425293922424316,0.6923954486846924,0.9933539628982544,2979,1263,-0.2370377779006958,0.7316112518310547,0.995253324508667,2940,2184,-0.21436889469623566,0.6289688348770142,0.9904698133468628,3279,1078,-0.34679487347602844,0.655829131603241,0.9581962823867798,3039,2473,-0.3139742314815521,0.49674826860427856,0.8947242498397827,1126,1377,None,None,1150,465,None,None,2964,1196
True,/data/uabcvmsc/shared/newborn/36/26.09.24 (2)/HM20240926113107.jpeg,40.5,25.3,820,1411,-0.10228585451841354,0.9999808073043823,0.9999983310699463,761,1336,-0.06350705772638321,0.9999685287475586,0.9999967813491821,768,1301,-0.06392370164394379,0.9999568462371826,0.999996542930603,776,1265,-0.06390928477048874,0.9999648332595825,0.9999940395355225,711,1582,-0.05848727375268936,0.9999808073043823,0.999995231628418,711,1580,-0.059088412672281265,0.9999783039093018,0.9999948740005493,715,1629,-0.05935577303171158,0.9999794960021973,0.9999916553497314,812,1249,0.11396606266498566,0.9999743700027466,0.9999954700469971,772,1561,0.13534319400787354,0.9999525547027588,0.999991774559021,926,1359,-0.035013776272535324,0.9997941851615906,0.9999805688858032,868,1585,-0.031879402697086334,0.9998018145561218,0.9999595880508423,1150,1090,0.188863605260849,0.9997082352638245,0.9999271631240845,1157,1722,0.20664112269878387,0.9995002746582031,0.9997696280479431,1455,871,0.20117390155792236,0.566897988319397,0.9995850920677185,1546,1988,0.20247189700603485,0.44157883524894714,0.9980871677398682,1213,497,0.16280169785022736,0.7848718762397766,0.9997429251670837,1496,2172,0.09813844412565231,0.7909088730812073,0.9997578263282776,1218,336,0.16107948124408722,0.7960349917411804,0.998786985874176,1485,2300,0.08722115308046341,0.8191674947738647,0.9993618130683899,1143,350,0.12369518727064133,0.8050422668457031,0.9987951517105103,1432,2281,0.05108025297522545,0.8243032693862915,0.9994381070137024,1143,424,0.14521855115890503,0.7919254302978516,0.9994770884513855,1452,2213,0.07791239023208618,0.8218685984611511,0.9997466206550598,2098,1242,-0.008042585104703903,0.9996969699859619,0.999954104423523,2037,1700,0.0074506234377622604,0.9995020627975464,0.9999316930770874,2183,683,-0.34539496898651123,0.9062919020652771,0.9989417195320129,2020,2271,-0.22891227900981903,0.6155261993408203,0.998371422290802,2989,1043,-0.3559761345386505,0.763536274433136,0.9964827299118042,2728,2155,-0.1283642202615738,0.4375140964984894,0.9826239943504333,3060,1203,-0.3620491325855255,0.7513123750686646,0.9873993396759033,2856,2063,-0.11905799806118011,0.495269775390625,0.9795475602149963,3360,972,-0.48782598972320557,0.6738099455833435,0.9173919558525085,2941,2375,-0.2005639225244522,0.33722490072250366,0.8799340724945068,1154,1406,None,None,1179,402,None,None,3024,1123
