Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
True,/data/uabcvmsc/shared/newborn/37/02.10.24/HM20010108064358.jpeg,38.0,27.8,1188,1169,-0.0030767705757170916,0.9994396567344666,0.9994519352912903,1110,1084,0.013881033286452293,0.9986795783042908,0.9987418055534363,1112,1052,0.013431142084300518,0.9983071088790894,0.9985874891281128,1114,1018,0.013387109152972698,0.9986199140548706,0.9979276657104492,1112,1127,0.059518925845623016,0.9992014765739441,0.9989056587219238,1113,1131,0.05868732929229736,0.9993044137954712,0.9991180300712585,1113,1136,0.05816923826932907,0.9994533658027649,0.9990062117576599,1208,759,0.09061595052480698,0.9992471933364868,0.996837854385376,1192,987,0.2976555824279785,0.9994239807128906,0.9991507530212402,1301,1124,0.02492440491914749,0.9995101690292358,0.998963475227356,1301,1178,0.0798557698726654,0.9993960857391357,0.9987686276435852,1781,423,0.05368443951010704,0.9992488026618958,0.9945090413093567,1602,1239,0.3604692220687866,0.9998782873153687,0.9996386766433716,2298,174,-0.29344484210014343,0.8804965615272522,0.8894739151000977,1938,1599,0.1773059070110321,0.8912159204483032,0.9950760006904602,1818,162,-0.6530969142913818,0.9326874017715454,0.9972111582756042,2247,1884,-0.22695215046405792,0.9757012128829956,0.998779833316803,1695,55,-0.726414680480957,0.9289422631263733,0.9944528937339783,2386,2068,-0.2973865270614624,0.9630703926086426,0.9955095052719116,1626,148,-0.7360671758651733,0.9302453994750977,0.996190071105957,2414,1873,-0.32985225319862366,0.9641897678375244,0.9963796734809875,1686,216,-0.6632182598114014,0.9011560082435608,0.9976918697357178,2396,1786,-0.2543717622756958,0.9603673219680786,0.9984832406044006,2923,1042,-0.13784633576869965,0.9911934733390808,0.8853561878204346,2670,1409,0.13659481704235077,0.9964723587036133,0.9666510820388794,3004,1972,-0.24049991369247437,0.21239081025123596,0.8525649905204773,2290,2188,-0.017737530171871185,0.4377153515815735,0.965612530708313,3427,1608,0.004493828862905502,0.053623784333467484,0.55498206615448,3099,2440,-0.26626676321029663,0.40819770097732544,0.5157378315925598,3501,1529,0.024781661108136177,0.059452373534440994,0.36447709798812866,3317,2368,-0.29749253392219543,0.49993884563446045,0.48169031739234924,3578,1710,-0.010563746094703674,0.05831946060061455,0.38839802145957947,3166,2925,-0.3819495141506195,0.3545127511024475,0.24462705850601196,1692,831,2361,1903,1706,145,None,None,None,None
True,/data/uabcvmsc/shared/newborn/37/02.10.24/HM20010108064459.jpeg,37.8,28.1,1095,983,0.04905257746577263,0.9974479675292969,0.9986891150474548,1063,864,0.07177312672138214,0.9967103004455566,0.9976944327354431,1070,833,0.07141150534152985,0.9955753087997437,0.9977090358734131,1069,817,0.0713980570435524,0.9969006776809692,0.9969702959060669,1055,956,0.10254616290330887,0.998112678527832,0.9976108074188232,1054,968,0.10173109173774719,0.9980132579803467,0.998063862323761,1052,980,0.10121548175811768,0.9987480640411377,0.9980069994926453,1168,716,0.17470714449882507,0.9982718229293823,0.9975214600563049,1109,948,0.31708723306655884,0.9981145858764648,0.9986024498939514,1167,926,0.08541002124547958,0.9964053630828857,0.9982373714447021,1151,1029,0.12223970144987106,0.9965922236442566,0.9973819851875305,1565,539,0.0881788358092308,0.9984235763549805,0.9972654581069946,1473,1244,0.3085646331310272,0.9990664124488831,0.9984710812568665,1778,807,-0.09157102555036545,0.7314411997795105,0.9867811799049377,1287,1672,-0.0037479361053556204,0.8698466420173645,0.9954356551170349,1228,854,-0.0760582834482193,0.6126812696456909,0.9989792704582214,1183,1210,-0.2723284661769867,0.8085379004478455,0.9995809197425842,1237,878,-0.08781646192073822,0.5539507269859314,0.9967278242111206,1171,1104,-0.32451316714286804,0.6896505355834961,0.9987075328826904,1225,850,-0.07627850025892258,0.532714307308197,0.996841311454773,1186,1061,-0.2763920724391937,0.6622849106788635,0.998855471611023,1273,868,-0.06685484200716019,0.5229910016059875,0.9984728693962097,1199,1085,-0.2641257047653198,0.6428453326225281,0.9994691014289856,2821,1071,-0.07192562520503998,0.9953835606575012,0.9878696799278259,2678,1527,0.07111036032438278,0.9976046085357666,0.9948076605796814,2255,833,-0.3888672888278961,0.8185055255889893,0.9726894497871399,2371,1603,-0.11445118486881256,0.6387310028076172,0.9877650141716003,3174,1828,-0.5667040348052979,0.6064323782920837,0.9261859655380249,3328,2066,-0.3411162495613098,0.46862542629241943,0.7500393986701965,3405,1890,-0.5880444645881653,0.48175039887428284,0.7628841996192932,3521,2080,-0.3613511919975281,0.43600213527679443,0.6411106586456299,3294,2407,-0.7901330590248108,0.5656986236572266,0.4583926796913147,3483,2312,-0.5174712538719177,0.45720893144607544,0.2390027940273285,1519,892,1183,1210,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/37/02.10.24/HM20010108064600.jpeg,38.0,27.7,1220,1206,-0.015510291792452335,0.9999486207962036,0.9999759197235107,1149,1122,-0.011208594776690006,0.9999473094940186,0.9999663829803467,1152,1090,-0.011700430884957314,0.9999467134475708,0.9999680519104004,1156,1062,-0.011539166793227196,0.9999651908874512,0.9999595880508423,1160,1169,0.03853040933609009,0.999946117401123,0.9999349117279053,1170,1177,0.037716761231422424,0.999937891960144,0.9999306201934814,1180,1189,0.037349384278059006,0.9999380111694336,0.9999094009399414,1235,853,0.02453693002462387,0.999984860420227,0.9999761581420898,1248,1045,0.2620030641555786,0.99992835521698,0.9999284744262695,1341,1159,0.0028201367240399122,0.999962568283081,0.999974250793457,1343,1205,0.06693120300769806,0.9999040365219116,0.9998804330825806,1829,510,0.05950899422168732,0.999900221824646,0.9999303817749023,1672,1258,0.37872812151908875,0.9995132684707642,0.9997448325157166,2523,257,-0.11341894418001175,0.9242672324180603,0.9958521127700806,1777,1697,0.6702154278755188,0.7725187540054321,0.9986660480499268,2096,297,-0.30426961183547974,0.9842469692230225,0.9999681711196899,1376,1521,0.8626382350921631,0.9600421190261841,0.9999426603317261,2027,378,-0.33427250385284424,0.9841288328170776,0.9998990297317505,1241,1556,0.8854866027832031,0.9509575963020325,0.9998387098312378,1879,383,-0.34187301993370056,0.9832279682159424,0.9999423027038574,1242,1442,0.8765650987625122,0.9472096562385559,0.9998657703399658,1904,376,-0.305215448141098,0.9718623757362366,0.999972939491272,1302,1412,0.8599222302436829,0.9395900368690491,0.9999425411224365,2927,1102,-0.10273398458957672,0.9926982522010803,0.9860600233078003,2681,1577,0.10221721231937408,0.9931036829948425,0.9899179339408875,3163,963,-0.37140974402427673,0.4779072105884552,0.8999969363212585,2215,2244,-0.18088094890117645,0.5634663701057434,0.9438712000846863,3433,1692,-0.44739198684692383,0.1754031777381897,0.7622355222702026,3073,2677,-0.3489610552787781,0.2058858871459961,0.5095531940460205,3498,1790,-0.45630624890327454,0.21634192764759064,0.5650337934494019,3290,2632,-0.3640938103199005,0.3507508933544159,0.508192241191864,3403,1960,-0.5503841042518616,0.155462846159935,0.5144084095954895,3101,3133,-0.40354230999946594,0.17713889479637146,0.29680463671684265,1750,884,1290,1483,1976,358,None,None,None,None
True,/data/uabcvmsc/shared/newborn/37/02.10.24/HM20010108064702.jpeg,38.0,27.8,1179,1209,-0.030430158600211143,0.9990100860595703,0.9983636736869812,1101,1095,-0.024114347994327545,0.9986541271209717,0.9973213076591492,1105,1062,-0.02469101920723915,0.9986365437507629,0.9974648952484131,1111,1031,-0.024661684408783913,0.9990531802177429,0.9968318343162537,1106,1131,0.02500136010348797,0.999089241027832,0.9966400861740112,1111,1126,0.0240537840873003,0.9992142915725708,0.9973015785217285,1116,1121,0.02350498177111149,0.9993361830711365,0.9972811937332153,1198,838,0.031300079077482224,0.999657154083252,0.9980049729347229,1192,950,0.2599269151687622,0.9993107318878174,0.9983501434326172,1307,1172,-0.006567567586898804,0.9996781349182129,0.9992850422859192,1308,1209,0.055151261389255524,0.9994499087333679,0.9984033703804016,1846,436,0.05309169366955757,0.9995039701461792,0.999288022518158,1664,1269,0.378246933221817,0.9993846416473389,0.9994051456451416,2429,201,-0.09338746219873428,0.9207714200019836,0.9787008166313171,1918,1702,0.4680805504322052,0.8015998601913452,0.996810257434845,1903,108,-0.3173297941684723,0.9818592667579651,0.9997729659080505,1481,1925,0.29299303889274597,0.9868037104606628,0.9997591376304626,1798,-10,-0.3548714518547058,0.980170726776123,0.9994480013847351,1352,2065,0.2641289532184601,0.9860761761665344,0.9993453621864319,1688,80,-0.3842359185218811,0.9800559878349304,0.9996086955070496,1273,2004,0.22554776072502136,0.9862688183784485,0.999426007270813,1740,155,-0.32997649908065796,0.9706544280052185,0.9998049139976501,1325,1932,0.26784127950668335,0.9836152195930481,0.9997612833976746,3084,1031,-0.12168100476264954,0.99518221616745,0.9778268337249756,2852,1548,0.12091707438230515,0.9965652823448181,0.9878857135772705,3134,1105,-0.4608698785305023,0.7748929262161255,0.8894690275192261,2381,2327,-0.08935083448886871,0.5901207327842712,0.9131864905357361,3447,1837,-0.5061320662498474,0.4556204676628113,0.6624329090118408,3292,2584,-0.2708566188812256,0.27357393503189087,0.4041728079319,3541,1923,-0.5127402544021606,0.49362754821777344,0.42570072412490845,3508,2485,-0.29045575857162476,0.42991816997528076,0.3971382677555084,3387,2109,-0.6545498371124268,0.41187557578086853,0.348421186208725,3377,3037,-0.39440786838531494,0.24176038801670074,0.2195623517036438,1755,852,1358,1982,1782,83,None,None,None,None
True,/data/uabcvmsc/shared/newborn/37/02.10.24/HM20010108064803.jpeg,39.1,27.8,1083,973,-0.36305108666419983,0.9999842643737793,0.9999698400497437,1051,852,-0.3357142210006714,0.9999845027923584,0.9999611377716064,1070,799,-0.3363780677318573,0.9999804496765137,0.9999634027481079,1099,737,-0.33624473214149475,0.9999855756759644,0.9999516010284424,1048,983,-0.2997743785381317,0.999984622001648,0.999936580657959,1062,1022,-0.30053529143333435,0.9999805688858032,0.9999369382858276,1075,1060,-0.30095067620277405,0.9999823570251465,0.999914288520813,1259,584,-0.19835293292999268,0.9999834299087524,0.9999362230300903,1163,1036,-0.03256705030798912,0.9999531507492065,0.9998475313186646,1230,913,-0.3122026026248932,0.9999603033065796,0.9999127388000488,1218,1048,-0.2701384127140045,0.9999237060546875,0.9997492432594299,1804,422,-0.21442216634750366,0.9998514652252197,0.9998379945755005,1588,1333,0.07178905606269836,0.9994454979896545,0.9989593029022217,2345,199,-0.3747301697731018,0.923557698726654,0.9976308345794678,1646,1758,0.03814399987459183,0.726719081401825,0.9960730075836182,2953,222,-0.6281339526176453,0.9652462005615234,0.9987106323242188,1700,2292,-0.0888538509607315,0.8362202644348145,0.9973316192626953,3204,210,-0.6814091205596924,0.9600654244422913,0.9924829602241516,1687,2483,-0.12237052619457245,0.79825758934021,0.985900342464447,3169,358,-0.750857412815094,0.963856041431427,0.9936029314994812,1741,2470,-0.19954723119735718,0.811824381351471,0.987767219543457,3087,399,-0.658929705619812,0.9585384726524353,0.997517466545105,1785,2376,-0.13238798081874847,0.8237953186035156,0.9959397315979004,2848,991,-0.07162687927484512,0.9984093308448792,0.9981641173362732,2722,1509,0.07051408290863037,0.9984898567199707,0.9978601336479187,2083,812,-0.1611795872449875,0.6068545579910278,0.9904214143753052,2286,2240,-0.0881582573056221,0.7954390645027161,0.9837881326675415,2906,1164,-0.23664407432079315,0.4796689450740814,0.9397706389427185,3230,1892,-0.34119540452957153,0.4121009409427643,0.8541986346244812,3098,1229,-0.249378964304924,0.5545175075531006,0.8233850598335266,3280,1775,-0.3647986650466919,0.5272722840309143,0.8060752153396606,2860,1320,-0.3443663418292999,0.4565018117427826,0.6848447322845459,3312,2065,-0.4439977705478668,0.33780109882354736,0.5363290309906006,1696,878,1728,2405,3103,297,None,None,None,None
True,/data/uabcvmsc/shared/newborn/37/02.10.24/HM20010108064904.jpeg,39.4,28.4,1170,1286,-0.3129649758338928,0.9999725818634033,0.999953031539917,1112,1174,-0.3162747621536255,0.9999686479568481,0.9999629259109497,1121,1138,-0.3170642554759979,0.9999665021896362,0.9999707937240601,1131,1095,-0.3167126774787903,0.9999748468399048,0.9999637603759766,1110,1219,-0.2557472586631775,0.9999598264694214,0.9999264478683472,1117,1219,-0.25666216015815735,0.9999597072601318,0.9999277591705322,1124,1221,-0.2570783495903015,0.9999569654464722,0.9998995065689087,1293,825,-0.275728315114975,0.999984860420227,0.9999656677246094,1243,1098,0.0025875663850456476,0.9999077320098877,0.9998455047607422,1318,1251,-0.2902558743953705,0.9999374151229858,0.99989914894104,1311,1294,-0.21568061411380768,0.9998335838317871,0.9995239973068237,1903,498,-0.302659809589386,0.9998296499252319,0.9998388290405273,1747,1395,0.14983756840229034,0.9961806535720825,0.9958677291870117,2492,240,-0.48797184228897095,0.9724701046943665,0.9916676878929138,1923,1897,0.09277758002281189,0.37271615862846375,0.9617450833320618,3123,323,-0.7750663161277771,0.9570443034172058,0.9878705143928528,1769,2462,-0.17572283744812012,0.32093706727027893,0.9176681041717529,3362,338,-0.8497424125671387,0.9425460696220398,0.9583337903022766,1737,2631,-0.2227538824081421,0.3231664001941681,0.8171001076698303,3306,511,-0.8976227641105652,0.9503384232521057,0.9673054218292236,1694,2689,-0.29122406244277954,0.3695240318775177,0.836234450340271,3219,536,-0.7976459264755249,0.9391971230506897,0.980552613735199,1722,2559,-0.2196408361196518,0.4208884537220001,0.9032080769538879,3185,986,-0.11734244972467422,0.9812400937080383,0.9693809747695923,3024,1564,0.1162508949637413,0.957243800163269,0.9490086436271667,3863,1129,0.035015057772397995,0.1811639815568924,0.655005156993866,3162,2199,0.21098563075065613,0.08385857939720154,0.587687075138092,4600,1560,0.33809882402420044,0.08725982159376144,0.1910085529088974,3613,2408,0.4861699938774109,0.02313556894659996,0.17671601474285126,4741,1603,0.35820290446281433,0.08198834210634232,0.0999448224902153,3754,2372,0.5135634541511536,0.047755200415849686,0.2287808358669281,4731,1858,0.18933726847171783,0.0813855454325676,0.15888410806655884,3628,2674,0.4608985185623169,0.03257039561867714,0.22834162414073944,1825,946,None,None,3252,427,None,None,None,None
True,/data/uabcvmsc/shared/newborn/37/02.10.24/HM20010108065005.jpeg,38.3,28.2,1197,1230,-0.24043422937393188,0.9991224408149719,0.9984447360038757,1129,1138,-0.24409714341163635,0.9985729455947876,0.9976633787155151,1134,1107,-0.24474897980690002,0.9982771873474121,0.997804582118988,1139,1081,-0.24450837075710297,0.9987383484840393,0.9968587160110474,1148,1190,-0.19208693504333496,0.9987429976463318,0.997381865978241,1162,1196,-0.19299712777137756,0.998820960521698,0.9980353713035583,1178,1207,-0.19357343018054962,0.999128520488739,0.99787437915802,1270,860,-0.23562949895858765,0.9990205764770508,0.9970159530639648,1260,1103,0.003916474524885416,0.9984972476959229,0.9983395338058472,1329,1194,-0.23196619749069214,0.9985986351966858,0.9981315732002258,1330,1238,-0.16737127304077148,0.9978362917900085,0.9957998394966125,1878,479,-0.22621849179267883,0.9984632730484009,0.9971942901611328,1705,1367,0.04580557346343994,0.9971561431884766,0.9960344433784485,2492,200,-0.33216166496276855,0.7467685341835022,0.957955539226532,1787,1799,0.04860874265432358,0.7405802607536316,0.9896678924560547,3142,146,-0.47124990820884705,0.5387297868728638,0.8540101051330566,1359,1606,-0.003997412975877523,0.930448591709137,0.9991081357002258,3366,109,-0.4973108470439911,0.5269321203231812,0.6177034378051758,1202,1617,-0.03800847381353378,0.893551230430603,0.9971421360969543,3352,262,-0.5423014760017395,0.5432831048965454,0.6846628189086914,1219,1498,-0.03689597174525261,0.8949510455131531,0.9978911280632019,3262,321,-0.4874650239944458,0.5275293588638306,0.8004409074783325,1281,1478,-0.011618639342486858,0.8809186816215515,0.9989521503448486,3073,957,-0.07251149415969849,0.9446427226066589,0.9117311835289001,2928,1424,0.07178417593240738,0.9545491933822632,0.9471983313560486,3786,1026,0.212410107254982,0.013755452819168568,0.1912882775068283,3265,1940,0.11988804489374161,0.03779462352395058,0.620836615562439,4282,1269,0.5111703872680664,0.00691164331510663,0.021173514425754547,3848,2154,0.3810476064682007,0.007030115928500891,0.03874081373214722,4386,1273,0.5335004925727844,0.0125036695972085,0.012095160782337189,3974,2131,0.4097006320953369,0.016113901510834694,0.042028192430734634,4382,1487,0.431531697511673,0.006430362816900015,0.021128317341208458,3991,2360,0.37403321266174316,0.007839052937924862,0.03646048158407211,1792,923,1265,1550,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/37/02.10.24/HM20010108065107.jpeg,38.7,28.1,1211,1241,-0.13480883836746216,0.99982088804245,0.9997605681419373,1153,1154,-0.1410323679447174,0.9997805953025818,0.999756395816803,1163,1124,-0.1417054384946823,0.9997491240501404,0.9997808337211609,1174,1091,-0.14133605360984802,0.9998270869255066,0.9997183680534363,1152,1192,-0.08593416213989258,0.9997642636299133,0.999642014503479,1159,1196,-0.08692634105682373,0.9997631907463074,0.9996956586837769,1166,1204,-0.0873686671257019,0.9998189806938171,0.9996486902236938,1327,831,-0.1293012946844101,0.9998378753662109,0.9997105002403259,1277,1107,0.12062051147222519,0.9996246099472046,0.9996414184570312,1352,1220,-0.12211882323026657,0.9997079968452454,0.9996882677078247,1341,1264,-0.055724143981933594,0.9994542002677917,0.9991263747215271,1941,536,-0.14666779339313507,0.9995197057723999,0.9993676543235779,1725,1365,0.22486145794391632,0.9982798099517822,0.9979547262191772,2603,356,-0.2658962309360504,0.9188756942749023,0.9902730584144592,1735,1831,0.3925805389881134,0.7259414792060852,0.9950348138809204,3173,562,-0.5094786882400513,0.9152442216873169,0.9875072240829468,1334,1757,0.4373456835746765,0.9366806149482727,0.9992364645004272,3405,597,-0.5614807605743408,0.9121335744857788,0.9474068880081177,1200,1804,0.41874733567237854,0.9216808080673218,0.9969680905342102,3345,739,-0.5940263867378235,0.9203806519508362,0.962760329246521,1190,1684,0.3963239789009094,0.9276347756385803,0.99765944480896,3241,752,-0.5211689472198486,0.9062371850013733,0.9803212285041809,1257,1649,0.42273592948913574,0.9220174551010132,0.9989533424377441,3218,1149,-0.0947646051645279,0.934363603591919,0.9161239266395569,3015,1633,0.09412364661693573,0.9266015291213989,0.921759843826294,3892,1433,0.14412805438041687,0.01120730396360159,0.12119665741920471,3298,2221,0.037888359278440475,0.021286046132445335,0.2507389187812805,4726,1752,0.41537123918533325,0.005643717013299465,0.00760768773034215,4235,2127,0.29600152373313904,0.0019560058135539293,0.019233498722314835,4867,1740,0.43805715441703796,0.01251540333032608,0.004830374848097563,4360,2048,0.32668375968933105,0.0053425137884914875,0.024189751595258713,4925,2061,0.355843722820282,0.006657569203525782,0.008498652838170528,4563,2260,0.3129298686981201,0.002654024865478277,0.02146291732788086,1833,950,1245,1724,3291,662,None,None,None,None
True,/data/uabcvmsc/shared/newborn/37/02.10.24/HM20010108065208.jpeg,39.1,28.3,1222,1235,-0.11157942563295364,0.9998154044151306,0.9997240900993347,1160,1154,-0.12538495659828186,0.9997673630714417,0.9996820688247681,1165,1125,-0.1260221004486084,0.9997283816337585,0.9997044205665588,1172,1098,-0.12565861642360687,0.9998101592063904,0.999610960483551,1160,1190,-0.06467984616756439,0.9997672438621521,0.9995781779289246,1165,1192,-0.06560618430376053,0.9997686743736267,0.9996516704559326,1171,1198,-0.06602618843317032,0.9998295307159424,0.9996175765991211,1311,839,-0.1418554186820984,0.9998300075531006,0.9996237754821777,1259,1084,0.13500145077705383,0.999675989151001,0.9996657371520996,1352,1216,-0.10882911831140518,0.9997270703315735,0.9996685981750488,1344,1257,-0.03456747531890869,0.9995334148406982,0.9991451501846313,1926,528,-0.1651090383529663,0.9994390606880188,0.9991551637649536,1688,1366,0.2250838428735733,0.9986118078231812,0.9982081651687622,2615,359,-0.3245506286621094,0.8373103737831116,0.9814676642417908,1757,1816,0.39264389872550964,0.7108160257339478,0.9947254061698914,3211,500,-0.5968886613845825,0.8105095028877258,0.9735293984413147,1362,1748,0.4284886121749878,0.9455021023750305,0.9993496537208557,3438,472,-0.6538606286048889,0.819331705570221,0.9002898931503296,1220,1811,0.4089578092098236,0.932945966720581,0.9974207878112793,3395,654,-0.6888960599899292,0.834128201007843,0.9302611947059631,1206,1687,0.38254037499427795,0.9392289519309998,0.9981046915054321,3283,690,-0.6107524037361145,0.8035861849784851,0.9622512459754944,1280,1642,0.4118020236492157,0.9325001239776611,0.9991443157196045,3180,1056,-0.09530098736286163,0.9172772765159607,0.9048470258712769,2982,1652,0.09463982284069061,0.9174997806549072,0.9239857792854309,3948,1237,0.085909403860569,0.006293899845331907,0.08053077757358551,3092,2198,0.006799150723963976,0.01812293939292431,0.2319824993610382,4777,1572,0.3665115535259247,0.0032511407043784857,0.007909273728728294,4242,2113,0.27985480427742004,0.0016295152017846704,0.021599631756544113,4908,1573,0.3897601068019867,0.006606452167034149,0.005291217938065529,4370,2032,0.3125160336494446,0.004204295575618744,0.028590446338057518,4996,1873,0.2955624461174011,0.003916566260159016,0.010223813354969025,4591,2238,0.29498955607414246,0.0022100084461271763,0.024588996544480324,1807,947,1267,1722,3332,579,None,None,None,None
True,/data/uabcvmsc/shared/newborn/37/02.10.24/HM20010108065309.jpeg,38.9,28.0,1222,1222,-0.07934142649173737,0.9997974038124084,0.999671459197998,1169,1125,-0.09094181656837463,0.9997438788414001,0.9996122717857361,1172,1089,-0.09152572602033615,0.9996869564056396,0.9996343851089478,1175,1055,-0.09114783257246017,0.9997844099998474,0.9995189905166626,1180,1178,-0.041807327419519424,0.9997586607933044,0.9995218515396118,1192,1182,-0.04273150861263275,0.9997565150260925,0.9996170997619629,1203,1188,-0.04319949448108673,0.9998277425765991,0.999580442905426,1306,822,-0.10519742220640182,0.9998031258583069,0.9995325803756714,1280,1094,0.12044769525527954,0.9996945858001709,0.9996134638786316,1357,1186,-0.07639578729867935,0.9996860027313232,0.9995884299278259,1347,1232,-0.01637602038681507,0.9994944334030151,0.9989275336265564,1934,498,-0.10875902324914932,0.9993822574615479,0.9991851449012756,1672,1344,0.1618790328502655,0.9982573390007019,0.9979653358459473,2604,348,-0.19247619807720184,0.8646382689476013,0.9865808486938477,1723,1797,0.29006683826446533,0.7915647029876709,0.9952203631401062,3206,513,-0.36761030554771423,0.828378438949585,0.982225239276886,1375,1580,0.3957621455192566,0.9264660477638245,0.999444305896759,3429,523,-0.3963668644428253,0.8283268213272095,0.9193952083587646,1249,1569,0.38832005858421326,0.8889694213867188,0.9975334405899048,3375,690,-0.4321579337120056,0.8414673209190369,0.941290020942688,1258,1443,0.38262325525283813,0.8934547305107117,0.9981421232223511,3272,705,-0.3790942430496216,0.8203328251838684,0.9703884124755859,1321,1432,0.3907558023929596,0.8880710601806641,0.9992081522941589,3148,1033,-0.06156590208411217,0.9624245762825012,0.9651079177856445,2974,1646,0.06102375313639641,0.9626242518424988,0.9736273884773254,3960,1064,0.16106195747852325,0.01017680298537016,0.11928997188806534,2990,2157,-0.07836703956127167,0.0397397056221962,0.401378870010376,4660,1380,0.4054097831249237,0.005387129727751017,0.009958936832845211,4093,1972,0.15592814981937408,0.0027699724305421114,0.044834740459918976,4771,1389,0.4258318543434143,0.008839146234095097,0.0065710158087313175,4215,1877,0.18683016300201416,0.00680779293179512,0.05244400352239609,4854,1657,0.34639906883239746,0.005021981429308653,0.010332467034459114,4434,2090,0.18476389348506927,0.0033717858605086803,0.03484032303094864,1803,921,1301,1506,3320,608,None,None,None,None
