Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
False,/data/uabcvmsc/shared/newborn/42/08.11.24-09.11.24/HM20241108172519.jpeg,40.6,31.5
True,/data/uabcvmsc/shared/newborn/42/08.11.24-09.11.24/HM20241108172621.jpeg,40.6,31.7,50,1283,0.17603814601898193,0.976303219795227,0.9901609420776367,9,1250,0.2197960466146469,0.9720115065574646,0.9881159067153931,15,1231,0.21933360397815704,0.9732285141944885,0.9907179474830627,23,1212,0.21928396821022034,0.9848009347915649,0.9904572367668152,-8,1313,0.2077832818031311,0.9715076088905334,0.972571611404419,-13,1337,0.20718948543071747,0.96617192029953,0.9699554443359375,-19,1361,0.2068895697593689,0.9712011218070984,0.9595901966094971,74,1220,0.38824382424354553,0.9946237802505493,0.997132420539856,10,1431,0.33366966247558594,0.9662348031997681,0.9731639623641968,140,1281,0.2391749918460846,0.9875868558883667,0.9956004619598389,119,1355,0.21929630637168884,0.9825208783149719,0.9853691458702087,521,1112,0.39550358057022095,0.9994180202484131,0.9993659853935242,313,1771,0.36592450737953186,0.9955522418022156,0.9838647842407227,1069,1011,0.2786061763763428,0.2434517741203308,0.9902631044387817,364,2076,0.4263419806957245,0.07170293480157852,0.9118769764900208,626,640,0.0803285762667656,0.5327300429344177,0.9995914101600647,247,1834,0.5245650410652161,0.09810762852430344,0.9957247972488403,529,507,0.0532769151031971,0.5992416143417358,0.998985230922699,209,1739,0.5332112908363342,0.13449972867965698,0.9940472841262817,468,496,0.04181616008281708,0.5854655504226685,0.999091625213623,191,1694,0.5442242622375488,0.12445078045129776,0.9951999187469482,494,558,0.07178491353988647,0.49358469247817993,0.9995786547660828,223,1707,0.5302188992500305,0.10906963050365448,0.997317373752594,1511,1433,0.017285950481891632,0.9989365935325623,0.9992701411247253,1416,1897,-0.017760764807462692,0.998134970664978,0.9973405003547668,1610,755,-0.2784987688064575,0.8136918544769287,0.9896227121353149,1641,2242,-0.3891313672065735,0.7345532178878784,0.9826106429100037,2185,1448,-0.32713833451271057,0.6207908987998962,0.9902977347373962,2259,2303,-0.4143778681755066,0.5290009379386902,0.865825891494751,2223,1669,-0.3344169855117798,0.5965901017189026,0.9703685641288757,2378,2264,-0.4144178330898285,0.4806820750236511,0.8151360750198364,2436,1564,-0.5119395852088928,0.45193666219711304,0.8621823191642761,2405,2455,-0.57354336977005,0.34823888540267944,0.4475212097167969,417,1442,None,None,None,None,None,None,None,None
False,/data/uabcvmsc/shared/newborn/42/08.11.24-09.11.24/HM20241108172722.jpeg,40.6,32.0
False,/data/uabcvmsc/shared/newborn/42/08.11.24-09.11.24/HM20241108172823.jpeg,40.9,30.2
True,/data/uabcvmsc/shared/newborn/42/08.11.24-09.11.24/HM20241108172925.jpeg,40.6,32.4,46,1455,0.19247937202453613,0.997826874256134,0.9998096823692322,10,1430,0.23012098670005798,0.9944037199020386,0.99947589635849,9,1411,0.22979596257209778,0.9953169822692871,0.9994962215423584,10,1391,0.22964204847812653,0.9960596561431885,0.9994014501571655,16,1488,0.23173154890537262,0.9977083206176758,0.9993342757225037,21,1508,0.23125426471233368,0.9984196424484253,0.9994105100631714,25,1528,0.230880007147789,0.9985236525535583,0.9993100166320801,57,1364,0.3777642846107483,0.9974220991134644,0.9997119307518005,76,1612,0.38625243306159973,0.9971553087234497,0.9994691014289856,117,1414,0.2441885769367218,0.9988996982574463,0.9999483823776245,126,1486,0.24390052258968353,0.9988059997558594,0.9998874664306641,535,1084,0.3620017468929291,0.9999681711196899,0.9999665021896362,496,1884,0.37936076521873474,0.9999215602874756,0.9998989105224609,1117,924,0.1245986595749855,0.8972321152687073,0.9991888403892517,991,2074,0.11918617784976959,0.6007406711578369,0.9992200136184692,651,638,-0.21935103833675385,0.9110682606697083,0.9999781847000122,577,2033,-0.24612465500831604,0.965235710144043,0.9999898672103882,528,567,-0.26733261346817017,0.906780481338501,0.9999382495880127,461,2083,-0.3137739598751068,0.9695639610290527,0.9999822378158569,464,531,-0.28174322843551636,0.9000867605209351,0.999954342842102,415,2014,-0.3134949505329132,0.9650969505310059,0.9999873638153076,513,584,-0.23243355751037598,0.880257248878479,0.9999809265136719,451,1965,-0.25832033157348633,0.9555036425590515,0.9999940395355225,1367,1371,-0.024695957079529762,0.9998225569725037,0.9999778270721436,1325,1850,0.023958178237080574,0.9998629093170166,0.99997878074646,1564,1316,-0.5157305598258972,0.956786036491394,0.9994931221008301,1480,2154,-0.6065759658813477,0.9494995474815369,0.9996601343154907,2148,2046,-0.762056291103363,0.541628360748291,0.9985326528549194,2317,1931,-0.8285414576530457,0.5082962512969971,0.9974194765090942,2263,2148,-0.7940250039100647,0.9024556875228882,0.9957953691482544,2483,1845,-0.8520568013191223,0.8849485516548157,0.9960683584213257,2260,2331,-0.976263165473938,0.8492517471313477,0.986906111240387,2488,2010,-1.016181230545044,0.8621931076049805,0.9767419099807739,516,1484,476,2024,539,580,None,None,None,None
True,/data/uabcvmsc/shared/newborn/42/08.11.24-09.11.24/HM20241108173026.jpeg,40.8,32.7,17,1720,0.11710456758737564,0.9985771179199219,0.9998296499252319,11,1673,0.1581929475069046,0.996259331703186,0.9996116757392883,14,1655,0.15781189501285553,0.996799111366272,0.9996399879455566,8,1611,0.15766632556915283,0.9974429607391357,0.9995704293251038,21,1727,0.16870039701461792,0.9982702732086182,0.9994220733642578,31,1748,0.1681121289730072,0.9987668991088867,0.9994828701019287,36,1759,0.16763533651828766,0.9988009929656982,0.9993689656257629,45,1569,0.3214090168476105,0.998506486415863,0.999809205532074,99,1751,0.36867302656173706,0.9978410005569458,0.999595582485199,75,1656,0.17437659204006195,0.9986810088157654,0.9999427795410156,88,1717,0.1852104365825653,0.998282790184021,0.9998633861541748,477,1194,0.3278390169143677,0.9999346733093262,0.9999613761901855,544,1976,0.40070247650146484,0.9997990727424622,0.9998713731765747,1044,899,0.18732424080371857,0.8460177779197693,0.9995726943016052,1090,2083,0.17177343368530273,0.5120197534561157,0.9989017248153687,576,534,-0.026973048225045204,0.8188154697418213,0.9998701810836792,621,2047,-0.19569198787212372,0.8738602995872498,0.9999642372131348,507,436,-0.055298976600170135,0.8047698140144348,0.9996131062507629,492,2068,-0.2570897042751312,0.8873592615127563,0.9999525547027588,453,400,-0.0835363045334816,0.8063923716545105,0.9996597766876221,439,2048,-0.2526685893535614,0.872800350189209,0.9999582767486572,467,446,-0.043380312621593475,0.8021321892738342,0.9998418092727661,486,2031,-0.206540048122406,0.8577780723571777,0.999976634979248,1418,1347,-0.052300773561000824,0.9996479749679565,0.9999302625656128,1412,1817,0.05153028294444084,0.9997019171714783,0.999940037727356,1709,1600,-0.5132148861885071,0.9129018187522888,0.9994444251060486,1613,2136,-0.5695596933364868,0.8777413368225098,0.9996418952941895,2466,2119,-0.6858152151107788,0.6247878074645996,0.9966502785682678,2489,2119,-0.6661266684532166,0.42890793085098267,0.9933510422706604,2608,2162,-0.7109299898147583,0.8699722290039062,0.990291178226471,2649,2059,-0.6778767704963684,0.7189032435417175,0.9906131029129028,2652,2413,-0.9283824563026428,0.8425537347793579,0.967048168182373,2733,2228,-0.866478443145752,0.7292313575744629,0.9499701857566833,510,1585,510,2048,501,454,None,None,None,None
True,/data/uabcvmsc/shared/newborn/42/08.11.24-09.11.24/HM20241108173127.jpeg,40.3,29.9,69,973,0.010363700799643993,0.9980733394622803,0.9997784495353699,38,890,0.058289263397455215,0.99638831615448,0.9995723366737366,46,872,0.05773621052503586,0.9964053630828857,0.9996578693389893,51,856,0.05772903934121132,0.9973502159118652,0.9995543360710144,1,983,0.031695496290922165,0.9969742298126221,0.9993064403533936,-42,1037,0.031234219670295715,0.9974198341369629,0.9993531107902527,-58,1062,0.030962148681282997,0.998021125793457,0.999154806137085,126,909,0.2642224431037903,0.9987919926643372,0.9997428059577942,-28,1118,0.14041770994663239,0.9937438368797302,0.9991247057914734,172,989,0.08893788605928421,0.9954932928085327,0.9997890591621399,124,1070,0.04967518895864487,0.995555579662323,0.9996237754821777,564,992,0.3523355722427368,0.9997221827507019,0.9999690055847168,326,1578,0.12922395765781403,0.9996870756149292,0.9997087121009827,1153,1083,0.3268581032752991,0.1311175674200058,0.9998830556869507,912,1786,-0.019323909655213356,0.5838675498962402,0.9988619089126587,1257,1464,0.15167035162448883,0.06840543448925018,0.9998961687088013,492,1922,-0.2021845132112503,0.6340360641479492,0.9998038411140442,1346,1578,0.1187417283654213,0.0756218433380127,0.9996826648712158,463,1822,-0.25783640146255493,0.7071669101715088,0.9996498823165894,1233,1576,0.12150701135396957,0.06807363778352737,0.9996743202209473,375,1901,-0.26575976610183716,0.7166060209274292,0.9996553659439087,1200,1553,0.14941854774951935,0.06523772329092026,0.9998273253440857,423,1851,-0.21133412420749664,0.6885250806808472,0.9998313188552856,1393,1366,0.11749222874641418,0.9999593496322632,0.9999961853027344,1373,1730,-0.11807960271835327,0.9999357461929321,0.9999850988388062,1564,682,-0.15189975500106812,0.6236539483070374,0.9999183416366577,1521,1049,-0.40652593970298767,0.9140802621841431,0.9999688863754272,2576,619,-0.24384479224681854,0.6032930016517639,0.9980202913284302,2465,847,-0.3395608067512512,0.8553805351257324,0.9992995262145996,2724,703,-0.2613019645214081,0.6446283459663391,0.9949683547019958,2623,915,-0.33092057704925537,0.8132128119468689,0.9986703395843506,2873,368,-0.4400038719177246,0.6511803269386292,0.9705679416656494,2717,483,-0.4813980758190155,0.8310201168060303,0.9892071485519409,445,1285,419,1862,None,None,2602,748,None,None
True,/data/uabcvmsc/shared/newborn/42/08.11.24-09.11.24/HM20241108173228.jpeg,39.6,30.2,-76,1262,-0.40726330876350403,0.5768969058990479,0.18914136290550232,-197,1168,-0.3600984811782837,0.546819806098938,0.19505876302719116,-187,1138,-0.3610869348049164,0.598207950592041,0.26641541719436646,-173,1106,-0.36144986748695374,0.7137007713317871,0.2780758738517761,-234,1269,-0.38376712799072266,0.5280415415763855,0.08344680815935135,-249,1314,-0.3845587372779846,0.5379993319511414,0.07713629305362701,-265,1359,-0.38527971506118774,0.5618559122085571,0.05910757929086685,-127,1154,-0.09008806198835373,0.8815135359764099,0.4633423686027527,-252,1513,-0.20637524127960205,0.47429463267326355,0.05264093354344368,42,1263,-0.2970311641693115,0.7910475730895996,0.5704221725463867,-21,1406,-0.3372458517551422,0.7376909255981445,0.3062905967235565,355,1074,-0.04677461087703705,0.9978571534156799,0.988543689250946,287,2133,-0.015795305371284485,0.9495664834976196,0.5435094237327576,1134,837,-0.2617631256580353,0.5940306782722473,0.8954477906227112,1234,2121,-0.19412881135940552,0.05526282265782356,0.09378592669963837,433,707,-0.6973092555999756,0.8636729121208191,0.9952617883682251,1251,2063,-0.5888732671737671,0.05795293673872948,0.24884651601314545,257,697,-0.7806312441825867,0.8707890510559082,0.9885736703872681,1258,2065,-0.6570796370506287,0.10604281723499298,0.1964234858751297,145,719,-0.7772473692893982,0.8707342147827148,0.9904459714889526,1136,2058,-0.6872208118438721,0.11598794162273407,0.24122482538223267,204,775,-0.7035945653915405,0.819502592086792,0.9951179027557373,1124,2017,-0.6126266717910767,0.1093047484755516,0.3792233467102051,1769,1254,-0.010206411592662334,0.9947053790092468,0.9927506446838379,1797,1864,0.009374367073178291,0.9851876497268677,0.9613608717918396,2192,904,-0.3227520287036896,0.5532232522964478,0.9249722957611084,2245,2363,-0.41624903678894043,0.40806281566619873,0.6071576476097107,2734,1029,0.07604902237653732,0.4870394766330719,0.8246544599533081,2442,1724,0.03892785683274269,0.2187776267528534,0.6966934204101562,2800,1092,0.1167464330792427,0.4181283414363861,0.7058126926422119,2434,1579,0.09248717129230499,0.24306289851665497,0.7778329849243164,3097,968,-0.04826155677437782,0.3118729591369629,0.3556186854839325,2772,1639,-0.025030938908457756,0.11104121804237366,0.34138035774230957,355,1074,None,None,260,724,None,None,None,None
True,/data/uabcvmsc/shared/newborn/42/08.11.24-09.11.24/HM20241108173329.jpeg,40.5,29.5,-37,1077,0.01741880737245083,0.9908118844032288,0.9986404776573181,-85,989,0.0625508576631546,0.979986846446991,0.9957897067070007,-58,932,0.0621308870613575,0.9713538289070129,0.9959102869033813,-24,906,0.062060870230197906,0.9842768907546997,0.9945510029792786,-127,1102,0.05733500421047211,0.9897425174713135,0.9951575398445129,-130,1127,0.05674656108021736,0.9878537654876709,0.9959346055984497,-131,1149,0.05643098056316376,0.9938645958900452,0.9953597187995911,33,898,0.2582237422466278,0.9818576574325562,0.9971268773078918,-86,1193,0.23265230655670166,0.9817730784416199,0.9970322847366333,107,1066,0.08977343142032623,0.9915252327919006,0.999420166015625,71,1168,0.07859605550765991,0.9944562315940857,0.9992734789848328,586,896,0.31740400195121765,0.9994567036628723,0.9996306896209717,393,1639,0.29508888721466064,0.9996621608734131,0.9994596838951111,1172,884,0.1661192774772644,0.053543418645858765,0.9949794411659241,928,2059,0.11533590406179428,0.13376463949680328,0.9928659200668335,708,478,-0.16062481701374054,0.1807079017162323,0.9998281002044678,497,1954,-0.20791584253311157,0.7292143702507019,0.9999687671661377,557,357,-0.21052272617816925,0.21157966554164886,0.9996317625045776,381,1947,-0.2671685218811035,0.7572860717773438,0.9999539852142334,497,327,-0.22830456495285034,0.1987159699201584,0.9997212290763855,342,1914,-0.2714563012123108,0.7423015832901001,0.9999711513519287,531,365,-0.17464709281921387,0.14857979118824005,0.9998794794082642,379,1891,-0.21980270743370056,0.6395374536514282,0.9999860525131226,1476,1279,0.007831878028810024,0.9994524121284485,0.9999617338180542,1443,1742,-0.008529417216777802,0.999466598033905,0.9999496936798096,1682,696,-0.34669336676597595,0.08616508543491364,0.9993422627449036,1887,2029,-0.4249708652496338,0.06364352256059647,0.9996035695075989,2604,1016,-0.39239951968193054,0.06957279145717621,0.9968107342720032,2650,2055,-0.36992377042770386,0.052782244980335236,0.9939077496528625,2749,1133,-0.40798240900039673,0.09083712100982666,0.9898872971534729,2811,1995,-0.3672826588153839,0.07125914841890335,0.9906771183013916,2832,928,-0.6173765063285828,0.06423477828502655,0.9649834632873535,2804,2260,-0.5469451546669006,0.041844673454761505,0.9507989287376404,490,1268,407,1938,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/42/08.11.24-09.11.24/HM20241108173431.jpeg,40.5,30.0,286,1303,0.17840339243412018,0.9989615678787231,0.9998770952224731,222,1281,0.21612201631069183,0.9985077977180481,0.999824583530426,220,1257,0.21561573445796967,0.9982788562774658,0.9998515844345093,220,1232,0.21553348004817963,0.9989350438117981,0.9998162388801575,225,1357,0.2144802212715149,0.9990116357803345,0.9997027516365051,227,1388,0.21402868628501892,0.9988245368003845,0.9996848106384277,227,1419,0.21381042897701263,0.9990488886833191,0.9995583891868591,258,1229,0.364393413066864,0.9993529915809631,0.999910831451416,263,1492,0.35996314883232117,0.9976198077201843,0.9995112419128418,368,1277,0.23284131288528442,0.9989342093467712,0.9998965263366699,373,1370,0.22729986906051636,0.9984159469604492,0.9996765851974487,570,1029,0.3187383711338043,0.9999088048934937,0.9999200105667114,504,1821,0.4020164906978607,0.9995964169502258,0.9990234375,973,820,0.04361535981297493,0.3921089470386505,0.9969025254249573,794,2005,0.2771857678890228,0.2011946588754654,0.9934091567993164,398,660,-0.27679046988487244,0.7080951929092407,0.999859094619751,303,1928,0.10159337520599365,0.7912096977233887,0.9997815489768982,184,573,-0.3320739269256592,0.7257212996482849,0.9996033310890198,163,1988,0.07097713649272919,0.8489822745323181,0.999574601650238,167,635,-0.3184390068054199,0.6995110511779785,0.999693751335144,133,1939,0.06235824525356293,0.8406748175621033,0.9996852874755859,208,674,-0.2781811058521271,0.6180019378662109,0.9998561143875122,180,1881,0.0884864330291748,0.7942100167274475,0.9998490810394287,1527,1358,-0.015028159134089947,0.9997298121452332,0.9999222755432129,1445,1846,0.014077101834118366,0.9996442794799805,0.9998182654380798,1465,761,-0.43800482153892517,0.6511238813400269,0.9997543692588806,1300,2004,-0.4202270805835724,0.7554409503936768,0.999799907207489,2570,1072,-0.5887866020202637,0.5355629324913025,0.9970865845680237,2333,2129,-0.6709215641021729,0.7769173383712769,0.9937106370925903,2653,1196,-0.6105976700782776,0.6609988212585449,0.9881927371025085,2543,2086,-0.6979526281356812,0.7886733412742615,0.9863789081573486,2862,923,-0.7726762890815735,0.4919315576553345,0.8875439167022705,2625,2328,-0.8595312833786011,0.7466021180152893,0.7784716486930847,537,1425,195,1934,291,616,2500,2181,None,None
