Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
False,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127064354.jpeg,39.0,27.6,1331,1126,-0.6812241673469543,0.9999912977218628,0.9999947547912598,1295,1156,-0.6687843203544617,0.9999936819076538,0.999994158744812,1287,1157,-0.6691536903381348,0.9999924898147583,0.9999957084655762,1280,1156,-0.669104278087616,0.9999961853027344,0.9999947547912598,1325,1169,-0.6941750049591064,0.999996542930603,0.9999908208847046,1339,1176,-0.6943960189819336,0.9999961853027344,0.9999915361404419,1352,1184,-0.6945855021476746,0.9999969005584717,0.9999885559082031,1325,1194,-0.5463675856590271,0.9999960660934448,0.9999979734420776,1418,1232,-0.6616572737693787,0.9999889135360718,0.9999884366989136,1380,1117,-0.6243749260902405,0.9999723434448242,0.9999934434890747,1408,1135,-0.6600233912467957,0.9999656677246094,0.9999794960021973,1464,1234,-0.38403189182281494,0.9999884366989136,0.9999979734420776,1751,1131,-0.5774955749511719,0.9994434714317322,0.9998032450675964,1480,905,-0.3288869857788086,0.3739018738269806,0.9998226761817932,1820,820,-0.5605720281600952,0.45507022738456726,0.9965575933456421,1476,706,-0.4545253813266754,0.5148464441299438,0.9995310306549072,1700,594,-0.548340380191803,0.4783500134944916,0.9945291876792908,1429,699,-0.49974459409713745,0.6170793771743774,0.9991818070411682,1668,537,-0.6220294237136841,0.4605327546596527,0.9947412014007568,1435,694,-0.5347164869308472,0.6497793197631836,0.9992238283157349,1598,572,-0.6272891163825989,0.4534757733345032,0.9944105744361877,1473,688,-0.47189468145370483,0.6022763252258301,0.9994588494300842,1606,600,-0.5557610392570496,0.3557005822658539,0.9956908822059631,1892,1119,0.07345374673604965,0.9999634027481079,0.9999992847442627,2052,1058,-0.073805071413517,0.9999533891677856,0.9999973773956299,1861,975,0.5445109009742737,0.004758843686431646,0.9999783039093018,2080,842,0.2835245728492737,0.11324426531791687,0.999932050704956,1949,913,0.9858657121658325,0.010000957176089287,0.9999721050262451,2101,701,0.6756999492645264,0.19706307351589203,0.9999121427536011,1984,903,1.0292853116989136,0.022100914269685745,0.9999321699142456,2116,691,0.7140854001045227,0.111555315554142,0.9999169111251831,1895,872,0.9835278391838074,0.04111846163868904,0.9999622106552124,2029,589,0.6370161771774292,0.21245937049388885,0.9998464584350586
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127064456.jpeg,39.0,26.4,1330,855,-0.00893555860966444,0.9987936019897461,0.9993975162506104,1364,774,-0.0190950445830822,0.9987689852714539,0.9994151592254639,1391,768,-0.01956959068775177,0.9987571239471436,0.999545156955719,1418,760,-0.019613055512309074,0.9992613196372986,0.9995063543319702,1342,771,0.027910422533750534,0.9988124370574951,0.9987963438034058,1349,766,0.02716672793030739,0.9988497495651245,0.9987983703613281,1353,760,0.026833968237042427,0.9990119934082031,0.998539924621582,1588,691,-0.015900149941444397,0.9996728897094727,0.9996351003646851,1512,716,0.20136959850788116,0.9980372786521912,0.9984768033027649,1443,929,0.0010713950032368302,0.9993714690208435,0.9996740818023682,1414,936,0.05865252763032913,0.9987502098083496,0.9987970590591431,2065,868,-0.042627207934856415,0.9998798370361328,0.9997902512550354,1414,1093,0.17202232778072357,0.9988834261894226,0.997893750667572,2540,971,-0.32631224393844604,0.966809093952179,0.9981746673583984,1368,1397,-0.10178975015878677,0.7094277143478394,0.9816332459449768,2370,538,-0.5747340321540833,0.9638425707817078,0.9997679591178894,1757,1049,-0.45195192098617554,0.6602961421012878,0.9961183071136475,2248,501,-0.6329634189605713,0.9457484483718872,0.9988946318626404,1879,985,-0.5317020416259766,0.5769451856613159,0.9910639524459839,2213,474,-0.6045616865158081,0.9417865872383118,0.9992278814315796,1899,905,-0.496053546667099,0.5607591271400452,0.9929407835006714,2219,517,-0.5637521147727966,0.9204348921775818,0.9996045231819153,1874,933,-0.45192915201187134,0.5247859954833984,0.9963153004646301,2180,1952,-0.045975442975759506,0.9966901540756226,0.995326042175293,1668,2037,0.04526253789663315,0.9955112934112549,0.9930786490440369,2618,2068,-0.5449401140213013,0.5750240683555603,0.89261394739151,1211,2414,-0.40359750390052795,0.4866011142730713,0.7948750257492065,1905,2953,-0.3850570321083069,0.08406905829906464,0.8189151287078857,1550,3163,-0.24152164161205292,0.06113839149475098,0.33952656388282776,1825,3009,-0.3679318428039551,0.08860761672258377,0.6920459866523743,1623,3207,-0.21743470430374146,0.07798593491315842,0.39425575733184814,1582,3262,-0.5339379906654358,0.059718552976846695,0.5472280979156494,1607,3447,-0.33459657430648804,0.045490801334381104,0.24703095853328705,None,None,None,None,2262,508,None,None,None,None,nan,nan,38.36,nan,nan
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127064558.jpeg,39.0,26.3,1338,837,0.03502137213945389,0.9999849796295166,0.999998927116394,1354,741,0.04540852829813957,0.999956488609314,0.9999967813491821,1370,729,0.04514918103814125,0.9999550580978394,0.9999969005584717,1384,719,0.04518793150782585,0.9999603033065796,0.9999951124191284,1337,758,0.08192656934261322,0.999971866607666,0.9999945163726807,1337,763,0.08140701055526733,0.9999731779098511,0.9999943971633911,1340,764,0.08110222220420837,0.9999723434448242,0.9999915361404419,1554,652,0.10980655997991562,0.9999672174453735,0.9999967813491821,1456,745,0.28166505694389343,0.9999241828918457,0.9999924898147583,1419,881,0.06295287609100342,0.999961256980896,0.999997615814209,1409,893,0.10955307632684708,0.9999310970306396,0.9999916553497314,2064,719,0.14646004140377045,0.9999526739120483,0.9999874830245972,1589,1119,0.32908400893211365,0.9998565912246704,0.9999210834503174,2535,814,0.008021216839551926,0.9702358841896057,0.9995294809341431,1632,1536,0.19820043444633484,0.6284987330436707,0.9988213181495667,2493,451,-0.21618658304214478,0.9866634607315063,0.9999771118164062,1311,1520,-0.12212501466274261,0.938210666179657,0.9998296499252319,2489,305,-0.25214242935180664,0.9826704859733582,0.99992835521698,1162,1561,-0.17388245463371277,0.9332259893417358,0.9997292160987854,2386,311,-0.27740225195884705,0.984941840171814,0.9999555349349976,1150,1481,-0.19560179114341736,0.9350024461746216,0.9997726082801819,2363,378,-0.2295067310333252,0.9778739809989929,0.9999785423278809,1219,1460,-0.14380916953086853,0.9270710349082947,0.9998887777328491,2353,1520,-0.06682740896940231,0.9926605224609375,0.9966112971305847,1970,1719,0.06623441725969315,0.9886558055877686,0.995752215385437,2585,1832,-0.6240523457527161,0.8328995704650879,0.9933522939682007,1769,2060,-0.18683837354183197,0.26840096712112427,0.9678620100021362,3153,2316,-0.8712009787559509,0.25253280997276306,0.6124033331871033,2176,2568,-0.05779668688774109,0.03842468932271004,0.5092610716819763,3237,2396,-0.9061011672019958,0.39798176288604736,0.2752995789051056,2309,2638,-0.04943818971514702,0.09873662143945694,0.5122764110565186,3144,2373,-1.111249327659607,0.33228519558906555,0.30755940079689026,2065,2761,-0.13759037852287292,0.03891880437731743,0.4974144399166107,1826,919,1210,1506,2433,361,None,None,None,None,38.35,33.92,38.35,nan,nan
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127064700.jpeg,38.9,26.7,1514,718,-0.43102899193763733,0.999958872795105,0.9999861717224121,1544,616,-0.40270504355430603,0.999923825263977,0.9999681711196899,1558,613,-0.40322428941726685,0.9999104738235474,0.9999697208404541,1620,579,-0.40323299169540405,0.9999257326126099,0.9999490976333618,1431,722,-0.392710417509079,0.9999403953552246,0.9999457597732544,1427,729,-0.3933185040950775,0.9999363422393799,0.9999408721923828,1405,754,-0.39369189739227295,0.9999357461929321,0.9998989105224609,1744,593,-0.22628991305828094,0.9999386072158813,0.9999574422836304,1475,777,-0.1802540421485901,0.999790608882904,0.9998927116394043,1682,739,-0.36081641912460327,0.9996343851089478,0.9999220371246338,1520,865,-0.35059040784835815,0.9994526505470276,0.9997692704200745,2118,795,-0.11954258382320404,0.9995594620704651,0.9998160004615784,1610,1143,-0.08722250908613205,0.9983136653900146,0.9991249442100525,2509,1013,-0.25124096870422363,0.6031268835067749,0.9964231848716736,1751,1504,-0.2344944328069687,0.15527866780757904,0.9893864393234253,2514,632,-0.4987604320049286,0.47506415843963623,0.9983901977539062,1509,1335,-0.5077123641967773,0.16952404379844666,0.9935651421546936,2488,515,-0.5475349426269531,0.5242198705673218,0.9959563612937927,1452,1294,-0.5679463148117065,0.22114475071430206,0.9905579090118408,2427,435,-0.5696867108345032,0.5380650758743286,0.9968198537826538,1377,1234,-0.5777148008346558,0.21970704197883606,0.9914326667785645,2423,493,-0.5148613452911377,0.5174895524978638,0.9981467723846436,1419,1237,-0.5234993696212769,0.22321203351020813,0.9950736165046692,2451,1662,-0.0068207778967916965,0.9989801049232483,0.9997621178627014,2132,1830,0.006448102183640003,0.9987344145774841,0.99969482421875,2737,2087,0.03138501197099686,0.13405010104179382,0.9905970692634583,2240,2162,0.18537691235542297,0.0513085201382637,0.9882888793945312,2906,2464,0.277782142162323,0.027035309001803398,0.894593358039856,2450,2595,0.46837034821510315,0.028693486005067825,0.7437015771865845,2922,2527,0.2968376576900482,0.05436396226286888,0.7606544494628906,2515,2663,0.49337390065193176,0.04737063869833946,0.7386574745178223,2989,2622,0.2094978243112564,0.027397770434617996,0.6538726687431335,2481,2765,0.4285981059074402,0.020882554352283478,0.5634213089942932,1864,969,None,None,None,None,None,None,None,None,38.28,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127064802.jpeg,39.0,26.9,1399,909,-0.11461324989795685,0.9996870756149292,0.9999128580093384,1408,821,-0.11216224730014801,0.9996200799942017,0.999893069267273,1433,803,-0.11269904673099518,0.999630331993103,0.9999010562896729,1453,790,-0.11254922300577164,0.9996734857559204,0.9998544454574585,1384,839,-0.07744525372982025,0.9996670484542847,0.9998315572738647,1387,837,-0.07821357250213623,0.999691367149353,0.9998440742492676,1388,836,-0.07863529771566391,0.9996920824050903,0.9997950196266174,1656,702,-0.07758574932813644,0.9998390674591064,0.9999083280563354,1498,829,0.08132708817720413,0.9996019005775452,0.9998759031295776,1522,940,-0.0956323891878128,0.999107301235199,0.9997884631156921,1487,963,-0.053218405693769455,0.998649537563324,0.9993441700935364,2097,827,-0.015635143965482712,0.9987874627113342,0.9996009469032288,1698,1095,0.10871689766645432,0.9977782368659973,0.9988928437232971,2465,841,-0.06838157027959824,0.7285767793655396,0.996697187423706,1678,1231,0.32970643043518066,0.16041924059391022,0.9967633485794067,2445,519,-0.10770582407712936,0.7421238422393799,0.9970746040344238,1418,1041,0.5577793717384338,0.35420939326286316,0.9983198046684265,2515,411,-0.11108705401420593,0.7949906587600708,0.9912900924682617,1319,1033,0.5739932656288147,0.4145803153514862,0.9966168999671936,2463,399,-0.13423971831798553,0.8127046823501587,0.9921650886535645,1305,1020,0.5609923005104065,0.42471933364868164,0.9959585070610046,2422,454,-0.11754096299409866,0.8111578226089478,0.995333731174469,1355,1027,0.5517133474349976,0.465277761220932,0.9977370500564575,2529,1718,-0.02200503833591938,0.9980171918869019,0.9984713196754456,2211,1883,0.021728411316871643,0.9978737831115723,0.9983553290367126,2837,2128,0.25360795855522156,0.07503996044397354,0.9762335419654846,2407,2224,0.2620949149131775,0.08153366297483444,0.9841867089271545,2957,2437,0.5846467614173889,0.025886688381433487,0.5731958746910095,2567,2603,0.5753558874130249,0.023119915276765823,0.3472304940223694,2983,2497,0.6138095259666443,0.05285570025444031,0.3666918873786926,2640,2658,0.6057780981063843,0.04319430887699127,0.3277663588523865,3013,2561,0.5679022669792175,0.027005448937416077,0.31689831614494324,2542,2788,0.5867283344268799,0.02396034076809883,0.29322126507759094,1898,961,None,None,2461,446,None,None,None,None,38.38,nan,35.96,nan,nan
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127064904.jpeg,39.1,27.8,1471,981,-0.16665078699588776,0.9997913241386414,0.9996376037597656,1466,894,-0.16949251294136047,0.9997027516365051,0.9995218515396118,1487,878,-0.16993114352226257,0.9996787309646606,0.9996325969696045,1512,856,-0.1698606014251709,0.9998038411140442,0.9995554089546204,1434,919,-0.1305353343486786,0.9996634721755981,0.9990365505218506,1428,920,-0.13117972016334534,0.9996167421340942,0.9990621209144592,1421,922,-0.1315876692533493,0.9996809959411621,0.9988003969192505,1654,761,-0.130874902009964,0.9999006986618042,0.9997826218605042,1537,864,0.04974432662129402,0.9994179010391235,0.9991970658302307,1569,1010,-0.14539514482021332,0.9998052716255188,0.9998044371604919,1530,1029,-0.09663651883602142,0.9995310306549072,0.999072790145874,2151,794,-0.05880822241306305,0.9997802376747131,0.9998470544815063,1740,1195,0.10039535164833069,0.998479425907135,0.9983924031257629,2610,902,-0.21049629151821136,0.9365963935852051,0.9972020387649536,1595,1562,0.055390920490026474,0.5727630853652954,0.98954176902771,2522,704,-0.4574492275714874,0.9514691829681396,0.9997102618217468,1433,1267,-0.11275023967027664,0.4630543887615204,0.9949398040771484,2456,668,-0.508861780166626,0.9456734657287598,0.9991884827613831,1382,1178,-0.15978893637657166,0.4096616804599762,0.9925750494003296,2396,546,-0.521106481552124,0.9480828046798706,0.9994742274284363,1402,1147,-0.15563076734542847,0.4057275354862213,0.9930701851844788,2409,590,-0.46636563539505005,0.9247666001319885,0.9996970891952515,1431,1160,-0.12104907631874084,0.39884451031684875,0.9959468245506287,2617,1695,-0.03204774856567383,0.9960358738899231,0.9969357252120972,2325,1867,0.03169963136315346,0.9951318502426147,0.9961521029472351,3021,2218,0.03822087123990059,0.08190756291151047,0.9367387890815735,2484,2359,0.17714470624923706,0.07589643448591232,0.919016420841217,3345,2615,0.29885077476501465,0.02949465624988079,0.5308103561401367,2747,2816,0.44235920906066895,0.020361347123980522,0.29853853583335876,3405,2667,0.3176974058151245,0.039636142551898956,0.3147437572479248,2816,2869,0.46576055884361267,0.029288889840245247,0.3076424300670624,3400,2797,0.18041647970676422,0.03125471621751785,0.3242780566215515,2797,3007,0.37423479557037354,0.02168375253677368,0.2750394940376282,1946,994,None,None,2446,627,None,None,None,None,38.52,nan,37.95,nan,nan
False,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127065006.jpeg,38.9,27.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127065107.jpeg,38.9,28.2,1487,1042,-0.2688275873661041,0.9999446868896484,0.9998466968536377,1481,942,-0.2736070156097412,0.9999366998672485,0.9998137354850769,1501,925,-0.2740548849105835,0.9999319314956665,0.9998478889465332,1521,908,-0.2740221321582794,0.9999605417251587,0.9998241066932678,1462,959,-0.23644380271434784,0.999930739402771,0.99962317943573,1464,962,-0.2371048629283905,0.9999173879623413,0.9996246099472046,1466,965,-0.23744741082191467,0.999927282333374,0.9995338916778564,1672,812,-0.24287880957126617,0.9999849796295166,0.9999047517776489,1566,936,-0.0728338211774826,0.9999158382415771,0.9996912479400635,1597,1074,-0.2500047981739044,0.9999613761901855,0.9998617172241211,1571,1081,-0.20442551374435425,0.9999016523361206,0.9995344877243042,2179,816,-0.18316549062728882,0.9997853636741638,0.9997109770774841,1794,1257,0.05194203928112984,0.9988182187080383,0.9987630844116211,2683,641,-0.3073113262653351,0.9846110939979553,0.9902995824813843,1689,1613,0.22594678401947021,0.7893980145454407,0.9884845614433289,2383,375,-0.46597400307655334,0.9910945296287537,0.9996103644371033,1462,1368,0.3054506182670593,0.8881166577339172,0.9990410208702087,2242,377,-0.5040752291679382,0.9872788190841675,0.9991990923881531,1364,1333,0.30630913376808167,0.8556956052780151,0.9985106587409973,2179,370,-0.5029691457748413,0.9874256253242493,0.99947589635849,1371,1289,0.2993921637535095,0.8532531261444092,0.9984675049781799,2219,400,-0.46629559993743896,0.9804527759552002,0.9996862411499023,1407,1290,0.3008658289909363,0.8475398421287537,0.9991844296455383,2757,1664,-0.07642504572868347,0.9896625280380249,0.9813438653945923,2512,1833,0.07604406774044037,0.9862516522407532,0.9784949421882629,2841,2249,0.03745846450328827,0.21623896062374115,0.9631584286689758,2434,2306,0.2529027462005615,0.1548559069633484,0.9229745268821716,3124,2663,0.2756566107273102,0.1077343001961708,0.6423835754394531,2790,2682,0.5853531956672668,0.03854084387421608,0.3893662393093109,3201,2704,0.29695847630500793,0.17613106966018677,0.41477304697036743,2873,2709,0.6189571619033813,0.0873163715004921,0.4546583294868469,3129,2831,0.2138422578573227,0.11671295017004013,0.36422762274742126,2838,2905,0.5998026132583618,0.03974229097366333,0.37044090032577515,1986,1036,None,None,2256,380,None,None,None,None,38.35,nan,38.35,nan,nan
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127065211.jpeg,39.0,28.8,1568,1040,-0.2149808704853058,0.999832034111023,0.9999266862869263,1563,950,-0.21219772100448608,0.9997672438621521,0.9998737573623657,1584,928,-0.21256794035434723,0.9997075200080872,0.9999029636383057,1601,912,-0.21253496408462524,0.9998587369918823,0.9998751878738403,1543,967,-0.17566975951194763,0.9997528195381165,0.9997037053108215,1545,964,-0.17619527876377106,0.9996554851531982,0.9996877908706665,1545,962,-0.17650462687015533,0.9997453093528748,0.9995515942573547,1747,785,-0.15527471899986267,0.9999395608901978,0.9999446868896484,1633,916,0.013310638256371021,0.9994553923606873,0.9997182488441467,1683,1055,-0.18774937093257904,0.9998735189437866,0.9999523162841797,1658,1072,-0.14228913187980652,0.9996215105056763,0.9997425675392151,2270,765,-0.07962732017040253,0.9999115467071533,0.9999488592147827,1863,1228,0.07786457985639572,0.9988942742347717,0.9993058443069458,2770,539,-0.23747681081295013,0.9879398345947266,0.9989509582519531,1905,1552,0.060048677027225494,0.37745267152786255,0.9938259720802307,2362,381,-0.4099752604961395,0.9754471182823181,0.999946117401123,1872,1173,-0.04170595481991768,0.3901287615299225,0.999275267124176,2233,410,-0.4485219120979309,0.9506396651268005,0.9997979998588562,1872,1076,-0.07362283766269684,0.33910244703292847,0.9989632368087769,2188,413,-0.4277343451976776,0.9445655345916748,0.9998940229415894,1799,1042,-0.0580451637506485,0.30593767762184143,0.9990745782852173,2230,438,-0.4014948606491089,0.9147750735282898,0.9999459981918335,1824,1067,-0.04121958836913109,0.28963056206703186,0.9994718432426453,2771,1561,-0.029516052454710007,0.9985767602920532,0.9996178150177002,2487,1782,0.029186200350522995,0.9976041913032532,0.9994004964828491,3179,2030,-0.02155083231627941,0.05090689659118652,0.985415518283844,2742,2229,-0.016833897680044174,0.06741908937692642,0.9762317538261414,3439,2332,0.25962045788764954,0.008355648256838322,0.8393898606300354,2997,2505,0.2728310823440552,0.007612776011228561,0.6222807168960571,3485,2367,0.2847425937652588,0.020517835393548012,0.6949771642684937,3053,2532,0.3035747706890106,0.01735326647758484,0.6540573239326477,3521,2493,0.20356802642345428,0.01069430261850357,0.6482740640640259,3072,2658,0.26220008730888367,0.009189046919345856,0.5660793781280518,2066,996,None,None,2253,410,None,None,None,None,38.48,nan,38.48,nan,nan
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127065312.jpeg,39.1,27.8,1551,974,-0.028702300041913986,0.9995018243789673,0.9995243549346924,1560,860,-0.015619256533682346,0.9994025230407715,0.9993190765380859,1582,837,-0.015858445316553116,0.9991920590400696,0.9993624091148376,1607,817,-0.015780607238411903,0.9994574189186096,0.9991613626480103,1535,901,0.025591261684894562,0.9996465444564819,0.9991368651390076,1536,907,0.024960201233625412,0.9996170997619629,0.999290943145752,1537,918,0.024544937536120415,0.9997337460517883,0.9991967082023621,1779,729,0.07796885073184967,0.9995043277740479,0.9994052648544312,1651,877,0.26500847935676575,0.9994218349456787,0.9994274377822876,1668,990,0.008256073109805584,0.9997445940971375,0.9997789263725281,1654,1031,0.05868498608469963,0.9996453523635864,0.9995261430740356,2375,777,0.11679212749004364,0.9995318651199341,0.9993732571601868,1898,1282,0.34136709570884705,0.9991519451141357,0.9991375207901001,2869,1048,-0.11235429346561432,0.7980124354362488,0.9625589847564697,2165,1695,0.3063430190086365,0.051421523094177246,0.9710726141929626,2743,600,-0.46478918194770813,0.7710328698158264,0.9982048273086548,2312,1999,0.06085066869854927,0.018917908892035484,0.8924697637557983,2705,446,-0.5291050672531128,0.7611609697341919,0.9959325194358826,2320,2095,0.01779458113014698,0.021133625879883766,0.8110162019729614,2603,426,-0.5429157614707947,0.7722983956336975,0.9973056316375732,2313,2071,-0.018378959968686104,0.02269297093153,0.823173999786377,2583,496,-0.4756184220314026,0.6753588914871216,0.9985415935516357,2330,2018,0.03661227598786354,0.02776893600821495,0.8975487351417542,2849,1605,-0.06426312774419785,0.9945587515830994,0.9959456324577332,2529,1907,0.06380767375230789,0.9951643943786621,0.9971069693565369,3092,1641,-0.5040714144706726,0.3075413703918457,0.9041908383369446,2109,2229,-0.40908631682395935,0.3711470067501068,0.879885733127594,3531,2229,-0.3938388228416443,0.08518605679273605,0.3423463702201843,2818,2727,-0.28588446974754333,0.07189218699932098,0.38490796089172363,3613,2323,-0.3898593485355377,0.06784728169441223,0.19985154271125793,2978,2743,-0.2767176330089569,0.09726729989051819,0.40403246879577637,3577,2429,-0.6203956007957458,0.06991109251976013,0.146170511841774,2914,2970,-0.4589506685733795,0.06131814047694206,0.1926889419555664,2136,1030,None,None,2684,491,None,None,None,None,38.52,nan,36.26,nan,nan
