Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
True,/data/uabcvmsc/shared/newborn/29/21.08.24-22.08.24/HM20240821170705.jpeg,37.0,29.3,2734,1065,0.38435956835746765,0.9997110962867737,0.9999984502792358,2758,1114,0.4262583553791046,0.9996019005775452,0.9999961853027344,2756,1121,0.42591431736946106,0.9994151592254639,0.9999964237213135,2754,1127,0.4260311722755432,0.9996234178543091,0.9999953508377075,2731,1022,0.429863840341568,0.9997830986976624,0.999995231628418,2697,943,0.4294804632663727,0.9997419714927673,0.9999953508377075,2688,932,0.4294125735759735,0.9998027682304382,0.9999940395355225,2711,1151,0.5528228282928467,0.9997188448905945,0.9999979734420776,2639,949,0.572137713432312,0.9993865489959717,0.9999939203262329,2673,1141,0.425609290599823,0.9998887777328491,0.9999992847442627,2627,1066,0.4279311001300812,0.9997722506523132,0.9999974966049194,2474,1449,0.48446565866470337,0.9999868869781494,0.999994158744812,2293,870,0.5194934606552124,0.9999467134475708,0.9999649524688721,2286,1856,0.17805476486682892,0.6130964756011963,0.9994307160377502,1887,837,0.30753475427627563,0.2594778835773468,0.9994658827781677,2450,1615,-0.1986696869134903,0.8212255835533142,0.99998939037323,2217,684,0.041830651462078094,0.9432874321937561,0.9999867677688599,2499,1517,-0.25674912333488464,0.8046509027481079,0.9999676942825317,2280,600,-0.007960294373333454,0.9497436285018921,0.9999740123748779,2519,1477,-0.23087681829929352,0.7646552324295044,0.9999812841415405,2326,627,-0.009376334957778454,0.9393830299377441,0.9999818801879883,2502,1489,-0.19507458806037903,0.6659943461418152,0.9999911785125732,2297,674,0.03036857210099697,0.9076935648918152,0.9999924898147583,1800,1542,-0.00010310403740731999,0.9999767541885376,0.999998927116394,1763,1040,-0.0009189567645080388,0.999968409538269,0.9999984502792358,1463,2162,-0.43346914649009705,0.946475088596344,0.9999195337295532,1737,503,-0.49666231870651245,0.9336127638816833,0.999896764755249,498,2233,-0.5679985880851746,0.7556052207946777,0.9984586238861084,816,1122,-0.566048264503479,0.5520881414413452,0.999129593372345,338,2090,-0.5881413817405701,0.9147258996963501,0.9933521747589111,766,1358,-0.5751137733459473,0.7867761850357056,0.9982582926750183,200,2509,-0.7935041189193726,0.7299975752830505,0.8994180560112,498,1225,-0.7418445348739624,0.6011162996292114,0.9460145235061646,2384,1160,2280,646,2489,1536,None,None,345,2277
True,/data/uabcvmsc/shared/newborn/29/21.08.24-22.08.24/HM20240821170806.jpeg,38.4,30.7,2727,957,0.27358025312423706,0.9998993873596191,0.9999969005584717,2777,984,0.30020731687545776,0.9998379945755005,0.9999953508377075,2822,971,0.29982563853263855,0.9998522996902466,0.9999959468841553,2827,1018,0.29997339844703674,0.9998735189437866,0.9999949932098389,2755,942,0.3142722547054291,0.9998899698257446,0.9999936819076538,2758,874,0.31384557485580444,0.9999104738235474,0.9999939203262329,2756,874,0.3137059211730957,0.9999034404754639,0.9999924898147583,2802,1087,0.3804766535758972,0.9999395608901978,0.9999980926513672,2737,921,0.45150163769721985,0.9998493194580078,0.9999940395355225,2676,1022,0.30061474442481995,0.9999340772628784,0.9999985694885254,2648,973,0.317998468875885,0.9998646974563599,0.9999942779541016,2620,1364,0.3416229486465454,0.9999881982803345,0.999994158744812,2438,855,0.44223514199256897,0.9999483823776245,0.9999669790267944,2370,1665,0.1379280835390091,0.6140525937080383,0.9992215633392334,2118,698,0.4303200840950012,0.08917996287345886,0.9992725253105164,2489,1654,-0.15336638689041138,0.8375813364982605,0.9999756813049316,2313,445,0.3619886338710785,0.7851445078849792,0.9999552965164185,2531,1640,-0.20222385227680206,0.8885532021522522,0.9999377727508545,2334,336,0.3496440649032593,0.8621198534965515,0.9999274015426636,2603,1619,-0.19547973573207855,0.8749038577079773,0.9999606609344482,2408,347,0.32463595271110535,0.8332324624061584,0.999941349029541,2577,1609,-0.15625323355197906,0.8409897685050964,0.9999803304672241,2392,400,0.3464149534702301,0.805371880531311,0.9999756813049316,1995,1354,-0.014168004505336285,0.9999918937683105,0.9999997615814209,2004,921,0.013437331654131413,0.9999864101409912,0.9999995231628418,1679,1774,-0.44092386960983276,0.9761332273483276,0.9999960660934448,2053,392,-0.3239016830921173,0.9549583196640015,0.9999939203262329,935,1625,-0.4949440360069275,0.9512909054756165,0.9999384880065918,1356,770,-0.3987288177013397,0.9401406645774841,0.9999456405639648,806,1454,-0.5065338611602783,0.9709275364875793,0.9995830655097961,1250,919,-0.4076100289821625,0.9726361036300659,0.9998989105224609,598,1874,-0.6753379702568054,0.8791025280952454,0.9900513291358948,990,671,-0.5305217504501343,0.931420087814331,0.9954982995986938,None,None,2362,382,2550,1630,1199,787,780,1651
True,/data/uabcvmsc/shared/newborn/29/21.08.24-22.08.24/HM20240821170907.jpeg,38.4,29.6,2406,773,0.7321775555610657,1.0,1.0,2429,842,0.7939566373825073,1.0,1.0,2425,864,0.7939177751541138,1.0,1.0,2423,880,0.7939926385879517,1.0,1.0,2421,710,0.7897858619689941,1.0,1.0,2415,695,0.7894883751869202,1.0,1.0,2405,656,0.7896189093589783,1.0,1.0,2364,910,0.9122498631477356,1.0,1.0,2356,645,0.8810678124427795,1.0,1.0,2339,846,0.7591433525085449,1.0,1.0,2325,716,0.7494415640830994,1.0,1.0,2085,1067,0.7291712760925293,1.0,1.0,2022,494,0.6868900656700134,1.0,1.0,1753,1385,0.4398565888404846,0.9999998807907104,0.9999920129776001,1807,280,0.4036650061607361,0.999998927116394,0.9999988079071045,2013,1197,0.09210837632417679,0.9999951124191284,0.9999998807907104,1698,-42,0.1725645363330841,0.9999947547912598,0.9999983310699463,2074,1121,0.04152807965874672,0.999940037727356,0.9999998807907104,1716,-141,0.12399886548519135,0.9998905658721924,0.9999970197677612,2063,1093,0.06234166771173477,0.9999408721923828,0.9999998807907104,1712,-142,0.11567271500825882,0.9999023675918579,0.9999980926513672,2031,1098,0.0977635532617569,0.999982476234436,1.0,1703,-91,0.16446711122989655,0.9999724626541138,0.9999988079071045,1584,1075,0.03417323902249336,1.0,1.0,1582,614,-0.0347079373896122,1.0,1.0,1513,1638,-0.48264092206954956,1.0,0.9999998807907104,1450,197,-0.6155983805656433,1.0,0.9999998807907104,1025,1044,-0.8697812557220459,0.9999972581863403,0.9999998807907104,853,794,-1.0282405614852905,0.9999998807907104,0.9999998807907104,948,872,-0.9188311100006104,1.0,0.9999996423721313,766,844,-1.079520344734192,1.0,0.9999998807907104,804,885,-1.1398658752441406,1.0,0.9999991655349731,780,1016,-1.304486870765686,1.0,0.9999998807907104,None,None,1707,-104,None,None,800,885,None,None
True,/data/uabcvmsc/shared/newborn/29/21.08.24-22.08.24/HM20240821171007.jpeg,37.3,29.4,2626,1055,0.3532067835330963,0.9999998807907104,1.0,2664,1063,0.3971564471721649,0.9999997615814209,1.0,2670,1081,0.3969709575176239,0.9999996423721313,1.0,2674,1099,0.3971165418624878,0.9999997615814209,1.0,2645,1018,0.3975682258605957,0.9999998807907104,1.0,2636,1004,0.3972923159599304,0.9999998807907104,1.0,2627,989,0.3974243104457855,0.9999998807907104,1.0,2634,1147,0.5360825657844543,0.9999998807907104,1.0,2583,979,0.5402178764343262,0.9999996423721313,1.0,2577,1116,0.39753231406211853,0.9999998807907104,1.0,2552,1060,0.3962423801422119,0.9999997615814209,1.0,2444,1452,0.4774726927280426,0.9999997615814209,1.0,2277,949,0.44895878434181213,0.9999983310699463,0.9999997615814209,2457,1761,0.17565903067588806,0.9239823818206787,0.9998651742935181,2064,821,0.12951795756816864,0.2539021372795105,0.9998266100883484,2570,1562,-0.19241754710674286,0.8673025965690613,0.999994158744812,2121,768,-0.1952160894870758,0.5361348986625671,0.9997299313545227,2546,1544,-0.2586394250392914,0.88590407371521,0.9999858140945435,2120,749,-0.2697136402130127,0.6358636617660522,0.9995406866073608,2614,1488,-0.2371976524591446,0.8623647093772888,0.9999936819076538,2163,780,-0.2513202130794525,0.5884911417961121,0.9997679591178894,2582,1490,-0.1924896389245987,0.8171105980873108,0.9999959468841553,2144,782,-0.200755774974823,0.48091554641723633,0.9998703002929688,1827,1402,0.02975861355662346,0.9999839067459106,0.9999997615814209,1874,1072,-0.030710415914654732,0.9999836683273315,0.9999996423721313,1819,1822,-0.41689667105674744,0.9815006256103516,0.9999970197677612,2336,942,-0.38420501351356506,0.9602579474449158,0.9999982118606567,1269,1183,-0.5026142597198486,0.5756330490112305,0.9999943971633911,1441,1059,-0.5340532064437866,0.8772196769714355,0.9999727010726929,1205,1085,-0.5155518651008606,0.9523981809616089,0.9999802112579346,1296,1079,-0.5536441802978516,0.9818899631500244,0.9999505281448364,1105,996,-0.7314498424530029,0.8798338770866394,0.9998247027397156,1254,1154,-0.7605077624320984,0.9763048887252808,0.9992151260375977,None,None,None,None,None,None,1330,1097,1155,1040
True,/data/uabcvmsc/shared/newborn/29/21.08.24-22.08.24/HM20240821171107.jpeg,38.5,30.4,2665,1042,0.6997596621513367,0.9999995231628418,1.0,2682,1096,0.7415602207183838,0.9999991655349731,1.0,2681,1107,0.7413474321365356,0.9999990463256836,1.0,2715,1140,0.7415809631347656,0.9999992847442627,1.0,2665,1044,0.7583609819412231,0.9999996423721313,1.0,2661,1043,0.7580838203430176,0.9999996423721313,1.0,2651,1013,0.757891058921814,0.9999996423721313,1.0,2669,1230,0.8193838000297546,0.9999995231628418,1.0,2623,1064,0.9010511636734009,0.9999994039535522,1.0,2636,1116,0.720188558101654,0.9999985694885254,1.0,2594,1057,0.7411872744560242,0.9999980926513672,1.0,2481,1480,0.7462106347084045,0.9999995231628418,0.9999998807907104,2388,993,0.8091740608215332,0.9999974966049194,0.9999995231628418,2478,1531,0.7257573008537292,0.7690626978874207,0.9999942779541016,2315,893,0.8487848043441772,0.02734335884451866,0.9999711513519287,2549,1298,0.9279813766479492,0.07020743936300278,0.9999998807907104,2471,1106,1.055134892463684,0.012228148058056831,0.9999964237213135,2556,1250,0.9577538371086121,0.03149199113249779,0.9999996423721313,2543,1179,1.0757248401641846,0.006673453375697136,0.9999953508377075,2575,1268,0.9839919805526733,0.019617926329374313,0.9999997615814209,2574,1161,1.1274884939193726,0.004181418102234602,0.9999955892562866,2571,1275,0.9453306198120117,0.014271995984017849,0.9999998807907104,2529,1157,1.077268123626709,0.003154115518555045,0.999997615814209,2048,1513,-0.00946873240172863,0.9999762773513794,0.9999997615814209,1972,1107,0.008913191966712475,0.9999791383743286,0.9999996423721313,1686,1653,-0.513456404209137,0.9976062774658203,0.9999990463256836,1818,903,-0.4702015817165375,0.9401445388793945,0.9999970197677612,802,1412,-0.7960739135742188,0.22977833449840546,0.9999963045120239,936,983,-0.7353733777999878,0.08829798549413681,0.999976396560669,653,1404,-0.8306803107261658,0.9930471777915955,0.9999843835830688,714,1090,-0.7695136666297913,0.9670820236206055,0.9999487400054932,741,1193,-1.0953009128570557,0.9902071356773376,0.9998631477355957,734,1050,-1.0238457918167114,0.9775811433792114,0.9994932413101196,2434,1236,None,None,None,None,724,1070,697,1298
True,/data/uabcvmsc/shared/newborn/29/21.08.24-22.08.24/HM20240821171207.jpeg,37.5,29.3,2582,1190,0.36751317977905273,0.9999871253967285,1.0,2646,1225,0.4097927510738373,0.9999868869781494,1.0,2639,1232,0.40957674384117126,0.9999808073043823,1.0,2633,1272,0.40971019864082336,0.9999809265136719,1.0,2615,1162,0.4112412929534912,0.9999936819076538,1.0,2619,1089,0.4110284447669983,0.999994158744812,1.0,2609,1082,0.41107314825057983,0.9999949932098389,1.0,2588,1290,0.531756579875946,0.9999885559082031,1.0,2547,1089,0.537735641002655,0.999993085861206,1.0,2517,1240,0.4058264493942261,0.999956488609314,0.9999996423721313,2498,1178,0.4055064916610718,0.9999440908432007,0.9999994039535522,2341,1510,0.4321824312210083,0.9997944235801697,0.9998701810836792,2261,999,0.44966867566108704,0.9999035596847534,0.9999027252197266,2214,1562,0.17731443047523499,0.4454866349697113,0.9812000393867493,2171,891,0.2467544972896576,0.5829528570175171,0.9976188540458679,2311,1274,0.008894236758351326,0.2410774677991867,0.9993718266487122,2389,757,0.1382332593202591,0.91302889585495,0.9997352957725525,2325,1188,-0.023548293858766556,0.2114202380180359,0.9990111589431763,2460,727,0.11103570461273193,0.8924165964126587,0.9995092153549194,2343,1187,0.01886899210512638,0.1561039686203003,0.9993215799331665,2476,778,0.13726556301116943,0.8621878027915955,0.9996286630630493,2332,1209,0.021727630868554115,0.1405869573354721,0.9995697140693665,2441,794,0.14200161397457123,0.8237200975418091,0.9998476505279541,1787,1509,0.01364803221076727,0.9998878240585327,0.9999903440475464,1817,1165,-0.014231281355023384,0.9999427795410156,0.999992847442627,1833,2104,-0.27527493238449097,0.9926019310951233,0.9995564818382263,1918,625,-0.3738258481025696,0.9965628981590271,0.9997633099555969,1349,1659,-0.2965121269226074,0.6432791948318481,0.999702513217926,1351,1245,-0.38482221961021423,0.8215736746788025,0.9992965459823608,1318,1529,-0.2990526556968689,0.9594481587409973,0.9990678429603577,1301,1351,-0.3834335207939148,0.9742808938026428,0.9987174272537231,1169,1663,-0.46056655049324036,0.7799088358879089,0.9832868576049805,1048,1374,-0.5395469069480896,0.915715217590332,0.9572625756263733,2301,1254,2442,764,None,None,1233,1323,None,None
True,/data/uabcvmsc/shared/newborn/29/21.08.24-22.08.24/HM20240821171307.jpeg,38.2,30.2,2596,1268,0.45694950222969055,0.9999991655349731,1.0,2628,1304,0.5104557871818542,0.9999984502792358,1.0,2624,1318,0.5103257894515991,0.9999969005584717,1.0,2621,1343,0.5104116201400757,0.9999972581863403,1.0,2629,1236,0.49853697419166565,0.9999994039535522,1.0,2621,1192,0.49828630685806274,0.9999994039535522,1.0,2614,1174,0.4983612895011902,0.9999995231628418,1.0,2581,1352,0.670478105545044,0.999997615814209,1.0,2558,1121,0.6144899725914001,0.9999982118606567,1.0,2536,1312,0.50734943151474,0.999996542930603,1.0,2533,1243,0.4890545904636383,0.9999961853027344,1.0,2331,1523,0.5824882388114929,0.9999957084655762,0.9999957084655762,2319,996,0.493892103433609,0.9999974966049194,0.9999974966049194,2227,1806,0.3009597063064575,0.8184593915939331,0.9980200529098511,2285,752,0.13757751882076263,0.7551409602165222,0.9997461438179016,2364,1524,0.003478237194940448,0.4503374993801117,0.9999319314956665,2413,759,-0.13775692880153656,0.921663224697113,0.9999219179153442,2385,1437,-0.04661190137267113,0.45027026534080505,0.9998161196708679,2479,757,-0.2006029337644577,0.8832947611808777,0.9997543692588806,2421,1419,-0.011478417553007603,0.3440299928188324,0.9999074935913086,2487,784,-0.16239874064922333,0.8232176899909973,0.9998612403869629,2412,1437,0.010330375283956528,0.30843546986579895,0.999953031539917,2458,792,-0.1330234408378601,0.7399740219116211,0.999948263168335,1801,1477,0.03040674515068531,0.999995231628418,0.9999998807907104,1855,1158,-0.03122398629784584,0.9999967813491821,0.9999998807907104,1785,2070,-0.34826159477233887,0.9953461289405823,0.9999772310256958,2035,686,-0.40968939661979675,0.994382381439209,0.9999879598617554,1227,1698,-0.4081245958805084,0.4380483329296112,0.9999141693115234,1440,1215,-0.5416036248207092,0.6460710167884827,0.9999241828918457,1134,1577,-0.4162743389606476,0.9901447296142578,0.999704897403717,1338,1308,-0.5561827421188354,0.9960997104644775,0.9998559951782227,964,1866,-0.5733540654182434,0.8509302139282227,0.995074450969696,1285,1316,-0.7201041579246521,0.9641085267066956,0.9959975481033325,None,None,2459,773,None,None,1312,1312,1049,1722
True,/data/uabcvmsc/shared/newborn/29/21.08.24-22.08.24/HM20240821171407.jpeg,37.1,29.1,2630,1287,0.27757132053375244,1.0,1.0,2654,1335,0.32488322257995605,1.0,1.0,2649,1355,0.32480767369270325,1.0,1.0,2645,1378,0.3249036967754364,1.0,1.0,2655,1236,0.320661336183548,1.0,1.0,2635,1206,0.3204379975795746,1.0,1.0,2620,1164,0.3206726610660553,1.0,1.0,2618,1379,0.48328518867492676,1.0,1.0,2561,1126,0.46083682775497437,1.0,1.0,2539,1336,0.32865557074546814,1.0,1.0,2538,1231,0.32066622376441956,1.0,1.0,2382,1553,0.3855379819869995,0.9999998807907104,1.0,2275,1007,0.388192743062973,0.9999997615814209,0.9999998807907104,2222,1847,0.023927675560116768,0.9989964365959167,0.9999182224273682,2059,833,0.04494212195277214,0.9675441980361938,0.9999767541885376,2300,1573,-0.3953836262226105,0.9988546371459961,0.9999991655349731,2122,469,-0.3042256832122803,0.997808039188385,0.9999923706054688,2306,1500,-0.4690101742744446,0.998420000076294,0.9999970197677612,2129,356,-0.3772733509540558,0.9976727366447449,0.9999728202819824,2365,1449,-0.44304195046424866,0.9982728958129883,0.9999986886978149,2180,373,-0.37244942784309387,0.9971497654914856,0.9999887943267822,2348,1461,-0.3951893448829651,0.9981503486633301,0.9999994039535522,2174,414,-0.3148189187049866,0.9973088502883911,0.9999959468841553,1897,1468,0.004492128733545542,0.9999995231628418,1.0,1927,1113,-0.0051043592393398285,0.9999996423721313,1.0,1699,1994,-0.5160525441169739,0.9999877214431763,0.9999972581863403,1853,608,-0.5143864154815674,0.9999834299087524,0.9999966621398926,1452,1260,-0.5977345108985901,0.9492417573928833,0.9999986886978149,1288,1238,-0.599411129951477,0.9935809373855591,0.9999988079071045,1505,1148,-0.6082252264022827,0.9982655644416809,0.9999958276748657,1235,1344,-0.6093576550483704,0.9997398257255554,0.9999980926513672,1386,1029,-0.7743769288063049,0.9981156587600708,0.9999741315841675,1129,1339,-0.7701375484466553,0.9997069239616394,0.9999741315841675,None,None,2151,403,2330,1496,1217,1307,1448,1146
False,/data/uabcvmsc/shared/newborn/29/21.08.24-22.08.24/HM20240821171507.jpeg,38.2,30.5,2559,1043,0.4052531123161316,0.9999980926513672,1.0,2616,1087,0.4520248472690582,0.9999940395355225,1.0,2622,1175,0.4518721401691437,0.9999936819076538,1.0,2623,1197,0.4519707262516022,0.9999908208847046,1.0,2599,1039,0.4641861021518707,0.9999988079071045,1.0,2598,1041,0.4638572335243225,0.9999992847442627,1.0,2598,1042,0.4638969600200653,0.9999990463256836,1.0,2581,1266,0.5890796184539795,0.999990701675415,1.0,2566,1070,0.6437336802482605,0.9999979734420776,1.0,2509,1148,0.4457199275493622,0.9999841451644897,0.9999998807907104,2503,1069,0.45977163314819336,0.9999885559082031,0.9999998807907104,2442,1457,0.5378482341766357,0.9999603033065796,0.9999426603317261,2245,963,0.5785354971885681,0.9999901056289673,0.9999903440475464,2552,1847,0.34624338150024414,0.041504546999931335,0.9814013838768005,2155,757,0.3898039162158966,0.054114632308483124,0.9989701509475708,2543,1825,0.12479788064956665,0.04251198470592499,0.9914571642875671,2181,419,0.20725125074386597,0.3475213050842285,0.9995192289352417,2573,1869,0.0941956639289856,0.08288800716400146,0.990192174911499,2179,303,0.17334623634815216,0.4253461956977844,0.9993489384651184,2560,1847,0.10104014724493027,0.0710962787270546,0.9945065379142761,2202,295,0.1554838865995407,0.38629594445228577,0.9995348453521729,2523,1809,0.12123177945613861,0.05757616087794304,0.9955874681472778,2199,348,0.18997246026992798,0.3703571856021881,0.999739944934845,1827,1387,0.004621725995093584,0.9994833469390869,0.9999772310256958,1778,1029,-0.005498318467289209,0.9998617172241211,0.9999909400939941,2168,1667,-0.2785758972167969,0.9591103196144104,0.9999699592590332,1874,792,-0.4562380313873291,0.9979704022407532,0.9999964237213135,2208,1353,-0.5169880986213684,0.2589922547340393,0.9999675750732422,1157,803,-0.6841260194778442,0.8604666590690613,0.999891996383667,2116,1284,-0.5513235926628113,0.9903727769851685,0.9999399185180664,1009,844,-0.7129468321800232,0.9980487823486328,0.9997745156288147,2398,1253,-0.7448354363441467,0.9757353067398071,0.9998413324356079,959,733,-0.9132454991340637,0.9974110722541809,0.998401939868927
True,/data/uabcvmsc/shared/newborn/29/21.08.24-22.08.24/HM20240821171608.jpeg,38.7,30.5,2598,1296,0.5228725075721741,1.0,1.0,2624,1321,0.5746347904205322,1.0,1.0,2618,1348,0.574301540851593,1.0,1.0,2615,1362,0.5745573043823242,1.0,1.0,2636,1256,0.5682289600372314,1.0,1.0,2636,1235,0.5680482387542725,1.0,1.0,2632,1193,0.5680657625198364,1.0,1.0,2584,1362,0.7055923342704773,1.0,1.0,2587,1132,0.6642398238182068,1.0,1.0,2539,1315,0.559493899345398,1.0,1.0,2554,1244,0.5464362502098083,1.0,1.0,2381,1446,0.5551303029060364,0.9999998807907104,0.9999994039535522,2319,997,0.5122146606445312,1.0,0.9999997615814209,2389,1710,0.25930631160736084,0.991000235080719,0.9998915195465088,2101,845,0.15946871042251587,0.9980999827384949,0.9999865293502808,2436,1561,-0.019677823409438133,0.9777050614356995,0.9999887943267822,2291,809,-0.143525630235672,0.9998682737350464,0.9999991655349731,2460,1506,-0.06999998539686203,0.947309672832489,0.9999691247940063,2316,763,-0.21244025230407715,0.9993641972541809,0.9999982118606567,2489,1489,-0.03775298222899437,0.9397121071815491,0.9999841451644897,2347,807,-0.18896432220935822,0.9990472197532654,0.999998927116394,2470,1503,-0.012771248817443848,0.9663733839988708,0.9999918937683105,2325,830,-0.14358848333358765,0.9991127848625183,0.9999995231628418,1916,1426,0.02079380303621292,0.9999998807907104,1.0,1943,1100,-0.0214513149112463,1.0,1.0,1896,2082,-0.327960342168808,0.9999995231628418,0.9999992847442627,1930,587,-0.4292384684085846,0.9999998807907104,0.9999994039535522,1465,1612,-0.45574212074279785,0.9905201196670532,0.9999986886978149,1330,1126,-0.585206925868988,0.9995598196983337,0.999998927116394,1421,1464,-0.4716295003890991,0.9999512434005737,0.9999951124191284,1273,1261,-0.603185772895813,0.9999927282333374,0.999997615814209,1225,1656,-0.6125298738479614,0.9999464750289917,0.9999279975891113,1036,1252,-0.7606574892997742,0.9999955892562866,0.9999380111694336,None,None,2320,802,2464,1515,None,None,1370,1577
