Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
True,/data/uabcvmsc/shared/newborn/36/28.09.24/HM20240928060252.jpeg,40.8,32.5
True,/data/uabcvmsc/shared/newborn/36/28.09.24/HM20240928060354.jpeg,40.8,32.7,2267,803,-0.4761248528957367,0.999862551689148,0.9998272061347961,2278,773,-0.495435506105423,0.9996671676635742,0.9995675683021545,2275,765,-0.495726078748703,0.9996190071105957,0.9995286464691162,2271,758,-0.49570149183273315,0.9995940327644348,0.9992601275444031,2285,800,-0.4959629476070404,0.9998422861099243,0.9997005462646484,2286,811,-0.49645572900772095,0.9998921155929565,0.9997758269309998,2288,822,-0.49669861793518066,0.999906063079834,0.999736487865448,2228,769,-0.46462175250053406,0.9997461438179016,0.999524712562561,2265,871,-0.4647047817707062,0.9998719692230225,0.9998255372047424,2234,823,-0.4463079869747162,0.9991795420646667,0.9997851252555847,2237,848,-0.44908857345581055,0.9994053840637207,0.9996978044509888,1859,853,-0.33777815103530884,0.9998844861984253,0.999925971031189,2190,1195,-0.327462375164032,0.999897837638855,0.999953031539917,1459,1166,-0.16504111886024475,0.007727304007858038,0.9925935864448547,2010,1511,-0.15241646766662598,0.004728407133370638,0.9986922144889832,1616,1354,0.006303054746240377,0.0008512280764989555,0.9728560447692871,1917,1347,0.002682919381186366,0.014534404501318932,0.999129593372345,1648,1357,0.020318670198321342,0.003204901469871402,0.9830564260482788,1914,1313,0.003157504601404071,0.043317340314388275,0.9991388320922852,1700,1396,-0.017050912603735924,0.0033284067176282406,0.9773043394088745,1858,1278,-0.023884287104010582,0.03635118529200554,0.9987448453903198,1697,1409,-0.0022557585034519434,0.0035907847341150045,0.9817736744880676,1851,1284,-0.005774331744760275,0.025831270962953568,0.9991840720176697,1430,1283,-0.004801697563380003,0.9997217059135437,0.9999721050262451,1611,1466,0.004697079304605722,0.9998867511749268,0.9999904632568359,1142,1268,0.40150901675224304,0.04707665368914604,0.9999372959136963,1387,1663,0.2111622542142868,0.07608085870742798,0.9999942779541016,877,1526,0.6545789837837219,0.3964160084724426,0.9997915625572205,1059,1408,0.3845177888870239,0.3052773177623749,0.9998862743377686,823,1611,0.6808066964149475,0.5846135020256042,0.9993982315063477,958,1404,0.40729764103889465,0.5341790914535522,0.999822199344635,870,1424,0.7050169110298157,0.009495861828327179,0.9997250437736511,1125,1238,0.42886418104171753,0.01045377366244793,0.9998378753662109
False,/data/uabcvmsc/shared/newborn/36/28.09.24/HM20240928060456.jpeg,40.7,32.4
False,/data/uabcvmsc/shared/newborn/36/28.09.24/HM20240928060558.jpeg,40.6,32.2
False,/data/uabcvmsc/shared/newborn/36/28.09.24/HM20240928060659.jpeg,40.6,32.2
False,/data/uabcvmsc/shared/newborn/36/28.09.24/HM20240928060801.jpeg,40.8,32.3
False,/data/uabcvmsc/shared/newborn/36/28.09.24/HM20240928060903.jpeg,40.3,32.1
True,/data/uabcvmsc/shared/newborn/36/28.09.24/HM20240928061004.jpeg,40.5,32.0,497,1491,0.2389722317457199,0.9999912977218628,0.9999983310699463,468,1420,0.2907103896141052,0.9999854564666748,0.9999973773956299,475,1379,0.2904297411441803,0.9999809265136719,0.999997615814209,481,1360,0.29039645195007324,0.9999849796295166,0.9999966621398926,466,1466,0.30111169815063477,0.9999892711639404,0.9999957084655762,470,1471,0.30061671137809753,0.9999868869781494,0.9999957084655762,471,1479,0.30051538348197937,0.999988317489624,0.9999939203262329,563,1280,0.4663768708705902,0.9999935626983643,0.999998927116394,546,1463,0.5164311528205872,0.9999773502349854,0.9999960660934448,595,1444,0.2980210483074188,0.9999909400939941,0.9999988079071045,590,1506,0.3091217577457428,0.9999861717224121,0.999996542930603,908,1041,0.47350648045539856,0.9999874830245972,0.9999964237213135,1038,1672,0.5536249876022339,0.9999494552612305,0.9999499320983887,1256,746,0.27910318970680237,0.54908287525177,0.9995524287223816,1345,1919,0.5158632397651672,0.32300880551338196,0.9977617263793945,897,570,-0.01581696607172489,0.917589008808136,0.9999897480010986,1169,1999,0.4242897629737854,0.5399399399757385,0.9996216297149658,825,494,-0.05920704826712608,0.9215294718742371,0.9999828338623047,1094,2081,0.4079764485359192,0.5490005016326904,0.999568521976471,780,512,-0.06065697595477104,0.9076617360115051,0.999985933303833,1023,2043,0.4066377580165863,0.49486270546913147,0.9996403455734253,805,568,-0.0225061122328043,0.8392595052719116,0.9999924898147583,1067,1993,0.4171796441078186,0.43984419107437134,0.9997912049293518,1772,1098,-0.024130072444677353,0.9999744892120361,0.99998939037323,1850,1551,0.023408839479088783,0.9999741315841675,0.9999792575836182,1296,533,-0.5149299502372742,0.9876854419708252,0.9999765157699585,2116,2126,-0.29043975472450256,0.986753523349762,0.9999322891235352,2141,601,-0.4984095096588135,0.8832830190658569,0.9994039535522461,2843,2488,-0.4226144850254059,0.9706786870956421,0.9620263576507568,2317,709,-0.5044217109680176,0.9054238200187683,0.9969649910926819,3004,2468,-0.4438086152076721,0.9735754132270813,0.9281620383262634,2494,362,-0.7012568712234497,0.8455455899238586,0.9725961685180664,2998,2823,-0.6702211499214172,0.9468163251876831,0.5992955565452576
True,/data/uabcvmsc/shared/newborn/36/28.09.24/HM20240928061106.jpeg,40.4,32.1,516,1573,0.31302204728126526,0.9999126195907593,0.9999922513961792,474,1501,0.36073532700538635,0.9998339414596558,0.999988317489624,479,1473,0.3604165017604828,0.9998220801353455,0.9999897480010986,485,1460,0.360308438539505,0.999846339225769,0.9999871253967285,480,1529,0.37762928009033203,0.999875545501709,0.9999796152114868,486,1526,0.377135306596756,0.9998760223388672,0.9999785423278809,491,1527,0.3769558072090149,0.9998776912689209,0.9999710321426392,578,1324,0.5123417973518372,0.9999431371688843,0.999996542930603,572,1487,0.5920308828353882,0.9997734427452087,0.9999833106994629,609,1520,0.36329156160354614,0.9999144077301025,0.9999963045120239,612,1561,0.3829551637172699,0.9998648166656494,0.9999879598617554,904,1045,0.5166998505592346,0.9999788999557495,0.9999936819076538,1070,1675,0.608635425567627,0.9998979568481445,0.9998648166656494,1224,739,0.36885935068130493,0.4852825105190277,0.9996147155761719,1355,1896,0.5553790330886841,0.15410113334655762,0.9961333274841309,898,505,0.1451585292816162,0.9020220041275024,0.9999902248382568,1173,2071,0.4418916702270508,0.4469575881958008,0.9996082186698914,838,417,0.11497047543525696,0.9144029021263123,0.9999819993972778,1106,2161,0.4222734868526459,0.5092957019805908,0.9996241331100464,786,449,0.10393749922513962,0.8986655473709106,0.9999842643737793,1039,2127,0.41776037216186523,0.45798903703689575,0.9996507167816162,807,504,0.13607658445835114,0.8411257266998291,0.9999920129776001,1073,2084,0.4315558969974518,0.41371646523475647,0.9997962117195129,1791,1099,-0.023823952302336693,0.9999489784240723,0.9999842643737793,1882,1554,0.023027487099170685,0.9999351501464844,0.9999628067016602,1316,564,-0.6058367490768433,0.9783310890197754,0.9999741315841675,2142,2032,-0.32272812724113464,0.9660292863845825,0.9998804330825806,2190,585,-0.5804470181465149,0.7230828404426575,0.9994827508926392,2803,2357,-0.41011539101600647,0.8848097920417786,0.9672706127166748,2379,699,-0.5870761871337891,0.8781416416168213,0.9975334405899048,2967,2329,-0.42740845680236816,0.9433561563491821,0.9511017203330994,2550,368,-0.7992296814918518,0.8101491332054138,0.9799168109893799,2947,2657,-0.650605320930481,0.903946578502655,0.7417059540748596
True,/data/uabcvmsc/shared/newborn/36/28.09.24/HM20240928061208.jpeg,40.8,31.9,529,1644,0.372875839471817,0.9982665181159973,0.9999042749404907,471,1546,0.40219947695732117,0.9960166811943054,0.9998894929885864,474,1531,0.40178871154785156,0.9964101910591125,0.9999120235443115,476,1508,0.4017729163169861,0.9968971014022827,0.9998941421508789,475,1562,0.43255966901779175,0.9969415068626404,0.9998058676719666,479,1554,0.43201178312301636,0.997512698173523,0.9998112320899963,483,1548,0.4318503141403198,0.9973903298377991,0.9997652173042297,564,1387,0.47381603717803955,0.9993367791175842,0.9999731779098511,565,1464,0.6190047264099121,0.9971488118171692,0.9998774528503418,636,1599,0.39708372950553894,0.9987805485725403,0.9999632835388184,637,1613,0.4353863000869751,0.9983628392219543,0.999876856803894,915,1053,0.45202118158340454,0.9999128580093384,0.9999632835388184,1061,1663,0.6359855532646179,0.9995476603507996,0.9994266033172607,1124,658,0.28781843185424805,0.7300220131874084,0.9993390440940857,1341,1945,0.7623236775398254,0.3825654089450836,0.9967082738876343,809,486,0.0665690004825592,0.9564592838287354,0.9999681711196899,1127,2084,0.8277295827865601,0.815438449382782,0.9998168349266052,759,390,0.02966652810573578,0.9614439606666565,0.999923586845398,1063,2170,0.8351529836654663,0.8284738659858704,0.9997496008872986,714,431,0.02411527745425701,0.9560998678207397,0.9999414682388306,997,2121,0.824454665184021,0.8150579929351807,0.9997758269309998,738,490,0.059936754405498505,0.9285971522331238,0.999970555305481,1032,2079,0.820152759552002,0.767017126083374,0.999883770942688,1857,1067,-0.039793770760297775,0.9997515082359314,0.9998745918273926,1904,1590,0.03904039040207863,0.9995269775390625,0.9996458292007446,1931,456,-0.6052067875862122,0.9604676365852356,0.9992732405662537,2068,2126,-0.1920298933982849,0.8435651063919067,0.998342752456665,2884,659,-0.4129430651664734,0.605769157409668,0.9769779443740845,2778,2533,-0.26939454674720764,0.7596085071563721,0.6173009872436523,3028,751,-0.3998008072376251,0.7406008839607239,0.9129966497421265,2970,2516,-0.285005122423172,0.8722893595695496,0.5716692209243774,3254,476,-0.5859315991401672,0.4373151957988739,0.8012101054191589,2867,2924,-0.47416993975639343,0.6727982759475708,0.2494327872991562
