Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
True,/data/uabcvmsc/shared/newborn/47/29.11.24 (1)/HM20241129135120.jpeg,39.1,30.8,1086,1651,-0.08189944922924042,0.999640941619873,0.9993022680282593,1050,1567,-0.07901065796613693,0.9992396831512451,0.9990160465240479,1057,1547,-0.07935284823179245,0.9991828799247742,0.9991154074668884,1065,1528,-0.07933458685874939,0.9994766116142273,0.9988476037979126,1046,1590,-0.05110582336783409,0.9994087219238281,0.9986364245414734,1051,1585,-0.05167904123663902,0.999446451663971,0.9988238215446472,1056,1580,-0.051978468894958496,0.9996015429496765,0.9987195730209351,1166,1405,-0.03818701207637787,0.9998248219490051,0.9992768168449402,1137,1504,0.09084688127040863,0.9994959831237793,0.9990749359130859,1187,1646,-0.061619170010089874,0.9997565150260925,0.9996482133865356,1177,1657,-0.02761171944439411,0.9996358156204224,0.9991058707237244,1594,1271,0.029451096430420876,0.9996470212936401,0.999713122844696,1410,1767,0.13538168370723724,0.9995537400245667,0.9992899894714355,1894,1016,-0.060835741460323334,0.9891742467880249,0.9984633922576904,1367,2140,0.21796844899654388,0.9078983068466187,0.9980663657188416,1561,997,-0.22519204020500183,0.993280827999115,0.9998840093612671,1030,2234,0.16851504147052765,0.9847303032875061,0.999713122844696,1472,951,-0.25299739837646484,0.9889899492263794,0.9994766116142273,920,2334,0.1513526439666748,0.9794453978538513,0.999122679233551,1445,1001,-0.26065707206726074,0.9885193705558777,0.9996519088745117,882,2255,0.12589286267757416,0.9809890389442444,0.9991445541381836,1477,1043,-0.2299896478652954,0.9833962321281433,0.9998433589935303,924,2203,0.1526072770357132,0.9811995029449463,0.9996306896209717,2364,1817,0.014858918264508247,0.9993517994880676,0.9993544220924377,2207,2116,-0.014926216565072536,0.9992853999137878,0.9992066025733948,2945,1823,-0.15109601616859436,0.4861960709095001,0.982285737991333,2619,2173,-0.38226044178009033,0.8125523924827576,0.9935207962989807,3221,2130,0.12331107258796692,0.13342230021953583,0.9148038029670715,3007,2399,-0.12006428837776184,0.20768673717975616,0.8620896339416504,3227,2194,0.1473485678434372,0.15628451108932495,0.8650957942008972,3057,2417,-0.09053272753953934,0.22140002250671387,0.867447555065155,3428,2200,0.07622005045413971,0.1149769127368927,0.7719913721084595,3190,2509,-0.1412457674741745,0.18465377390384674,0.700085461139679,1502,1519,939,2256,1489,998,None,None,None,None
True,/data/uabcvmsc/shared/newborn/47/29.11.24 (1)/HM20241129135222.jpeg,39.0,30.8,1082,1607,-0.3117750883102417,0.9991371035575867,0.9996656179428101,1057,1511,-0.30046626925468445,0.998275637626648,0.9992994070053101,1072,1490,-0.30097419023513794,0.9977368116378784,0.9992173910140991,1090,1469,-0.3010290563106537,0.9980340600013733,0.9986839890480042,1035,1540,-0.27203625440597534,0.99918133020401,0.9992961883544922,1031,1542,-0.2728206217288971,0.999258816242218,0.9994325041770935,1024,1545,-0.27330631017684937,0.9994468092918396,0.9993127584457397,1225,1331,-0.2201724648475647,0.9982576966285706,0.9976645708084106,1105,1502,-0.09501620382070541,0.9989053010940552,0.9992590546607971,1178,1598,-0.279631108045578,0.9969242215156555,0.9984292387962341,1139,1640,-0.2470453679561615,0.9979302883148193,0.9983946681022644,1592,1308,-0.20665207505226135,0.9982609152793884,0.9963493347167969,1366,1749,-0.05773181840777397,0.9995487332344055,0.9991706609725952,1495,890,-0.33823657035827637,0.9700847268104553,0.9981789588928223,1450,2021,-0.18737027049064636,0.8982449173927307,0.9986838698387146,1128,602,-0.44330230355262756,0.9688502550125122,0.9979039430618286,1638,2002,-0.5024324059486389,0.9835532903671265,0.9998501539230347,1049,477,-0.4841770529747009,0.9642799496650696,0.9877371788024902,1697,2092,-0.5744687914848328,0.9792831540107727,0.9992766976356506,989,509,-0.5038626790046692,0.9656524062156677,0.9900630116462708,1733,1965,-0.6025015115737915,0.9808909893035889,0.9994315505027771,1014,579,-0.45492005348205566,0.963018536567688,0.9954979419708252,1736,1933,-0.52656090259552,0.9776695370674133,0.9997652173042297,2484,1809,-0.04883897677063942,0.9977707862854004,0.9969342947006226,2287,2116,0.04839988425374031,0.9982435703277588,0.9982609152793884,2925,1889,-0.033466946333646774,0.23464937508106232,0.9404179453849792,2505,2284,-0.18096530437469482,0.241631418466568,0.9703350067138672,3430,2091,0.04981765151023865,0.14358924329280853,0.6326876282691956,3079,2372,-0.00028770879725925624,0.05236899107694626,0.6909465193748474,3508,2103,0.04990234225988388,0.14180044829845428,0.42020270228385925,3166,2342,0.017668578773736954,0.11722516268491745,0.670129656791687,3607,2249,-0.054726261645555496,0.12241005152463913,0.3379470407962799,3280,2547,-0.028239497914910316,0.05824637785553932,0.5642004609107971,1479,1528,1701,1998,1045,542,None,None,None,None
True,/data/uabcvmsc/shared/newborn/47/29.11.24 (1)/HM20241129135323.jpeg,39.0,30.9,1073,1592,-0.0560457669198513,0.999970555305481,0.9999804496765137,1043,1508,-0.0564599372446537,0.9999688863754272,0.9999737739562988,1053,1489,-0.05682673677802086,0.9999681711196899,0.9999746084213257,1064,1470,-0.05678827315568924,0.999976396560669,0.999964714050293,1027,1532,-0.020436808466911316,0.9999727010726929,0.9999551773071289,1023,1532,-0.02099522016942501,0.9999688863754272,0.9999533891677856,1017,1530,-0.021288620308041573,0.999972939491272,0.9999397993087769,1183,1357,-0.03655482456088066,0.999984622001648,0.9999779462814331,1104,1462,0.12792980670928955,0.9999513626098633,0.9999555349349976,1177,1582,-0.04349248483777046,0.9999418258666992,0.9999669790267944,1141,1610,0.0002650203532539308,0.9999114274978638,0.9999182224273682,1518,1338,-0.03365873917937279,0.999846339225769,0.9998874664306641,1372,1740,0.22500860691070557,0.9996373653411865,0.9994256496429443,1975,1280,-0.12625426054000854,0.8994298577308655,0.9961447715759277,1556,2091,0.33904606103897095,0.49023470282554626,0.9958147406578064,1552,1197,-0.18769598007202148,0.9588074088096619,0.9999771118164062,1171,1964,0.388693243265152,0.8819040656089783,0.9999165534973145,1442,1142,-0.20129753649234772,0.9504867196083069,0.9999257326126099,1045,1973,0.3962106704711914,0.8604827523231506,0.9997919201850891,1403,1165,-0.19764919579029083,0.9455545544624329,0.9999535083770752,1032,1929,0.39013510942459106,0.859941840171814,0.9998385906219482,1441,1204,-0.18326358497142792,0.9167800545692444,0.9999802112579346,1080,1912,0.38298970460891724,0.8472543954849243,0.9999277591705322,2202,1742,-0.07828162610530853,0.995766282081604,0.995908260345459,2093,2093,0.07801138609647751,0.9932310581207275,0.9933098554611206,2620,1922,-0.32804983854293823,0.1831173151731491,0.9847872853279114,2515,2340,-0.04871601611375809,0.03125999867916107,0.9595093131065369,3340,2214,-0.5632203817367554,0.15884052217006683,0.6726762056350708,3111,2426,0.0171713475137949,0.009590959176421165,0.643916666507721,3480,2262,-0.5954110026359558,0.18057560920715332,0.3158101439476013,3240,2394,0.02206103689968586,0.04181523248553276,0.5772044062614441,3415,2339,-0.7563683986663818,0.16436856985092163,0.23394878208637238,3181,2633,-0.019960176199674606,0.01450534537434578,0.484895795583725,1445,1539,1082,1944,1460,1177,None,None,None,None
True,/data/uabcvmsc/shared/newborn/47/29.11.24 (1)/HM20241129135426.jpeg,38.8,30.4,1077,1650,-0.04740648344159126,0.9999325275421143,0.9999765157699585,1048,1584,-0.04467694088816643,0.9998719692230225,0.9999597072601318,1055,1562,-0.04504028707742691,0.9998568296432495,0.999963641166687,1063,1543,-0.045042626559734344,0.999907374382019,0.9999488592147827,1042,1610,-0.011252803727984428,0.9998809099197388,0.9999380111694336,1043,1615,-0.011806570924818516,0.9998688697814941,0.9999418258666992,1043,1616,-0.012089106254279613,0.9999113082885742,0.9999290704727173,1159,1395,-0.02382361888885498,0.9999306201934814,0.9999666213989258,1120,1551,0.13627246022224426,0.9997770190238953,0.9999306201934814,1173,1636,-0.036867693066596985,0.9998376369476318,0.9999498128890991,1159,1663,0.005921477451920509,0.999648928642273,0.9998581409454346,1536,1287,-0.009541316889226437,0.9998350143432617,0.9998995065689087,1379,1758,0.14772462844848633,0.9995003938674927,0.9994792342185974,1611,853,-0.09363735467195511,0.9890075922012329,0.9998512268066406,1470,2084,0.1416463404893875,0.923838198184967,0.9994034767150879,1490,1150,-0.07293958961963654,0.8085463643074036,0.9999712705612183,1142,1985,0.08133655041456223,0.9548990726470947,0.9999582767486572,1461,1198,-0.08174411952495575,0.6365727782249451,0.9998601675033569,1041,1987,0.05558127909898758,0.9150682091712952,0.9998785257339478,1421,1213,-0.07289080321788788,0.6181999444961548,0.9999059438705444,1062,1871,0.05636810138821602,0.9126613140106201,0.9998935461044312,1460,1215,-0.06839528679847717,0.5971295237541199,0.9999606609344482,1113,1851,0.07472709566354752,0.8999297618865967,0.9999562501907349,2222,1706,-0.05737974867224693,0.9931495785713196,0.9954853057861328,2095,2064,0.056951913982629776,0.9904609322547913,0.9943536520004272,2629,1960,-0.3088679909706116,0.19234362244606018,0.9731329083442688,2502,2318,-0.05745649337768555,0.05928383022546768,0.9408669471740723,3221,2167,-0.5605562925338745,0.09205314517021179,0.5520065426826477,3107,2446,-0.035899244248867035,0.007706622593104839,0.4578758478164673,3432,2199,-0.5940094590187073,0.1040443405508995,0.22650575637817383,3224,2419,-0.034631628543138504,0.03182380273938179,0.40077105164527893,3396,2293,-0.7414215803146362,0.10205923020839691,0.16755908727645874,3223,2633,-0.07177309691905975,0.013829829171299934,0.3195175528526306,1458,1522,1090,1924,1490,1150,None,None,None,None
True,/data/uabcvmsc/shared/newborn/47/29.11.24 (1)/HM20241129135527.jpeg,38.9,30.7,1038,1630,-0.08829092979431152,0.9997686743736267,0.9997569918632507,1004,1552,-0.10332489013671875,0.9997143149375916,0.999724805355072,1014,1531,-0.10377688705921173,0.9997242093086243,0.9997521042823792,1027,1508,-0.10375644266605377,0.9997866749763489,0.9996951818466187,996,1576,-0.054618753492832184,0.9997850060462952,0.9995939135551453,998,1574,-0.05539276823401451,0.9998098015785217,0.9996495246887207,1001,1572,-0.05577760189771652,0.9998413324356079,0.9996271133422852,1136,1383,-0.12624521553516388,0.9998844861984253,0.9997954964637756,1089,1473,0.09535334259271622,0.9997885823249817,0.9997584223747253,1137,1621,-0.0893608033657074,0.999777615070343,0.9998548030853271,1118,1645,-0.029270345345139503,0.9996938705444336,0.9996752738952637,1555,1291,-0.12100677937269211,0.9997289776802063,0.9997856020927429,1409,1736,0.20463283360004425,0.9995579123497009,0.9995359182357788,1776,1013,-0.1934068351984024,0.9687120914459229,0.9987647533416748,1652,2041,0.39752647280693054,0.8152231574058533,0.9981502294540405,1568,719,-0.2946813106536865,0.9892936944961548,0.9998327493667603,1287,1870,0.4099385142326355,0.9769325256347656,0.9999377727508545,1562,560,-0.32142165303230286,0.9869399070739746,0.9992234706878662,1168,1836,0.406282901763916,0.9712930917739868,0.9998307228088379,1500,577,-0.34418657422065735,0.9878612160682678,0.9994125366210938,1156,1794,0.378131240606308,0.9741388559341431,0.9998420476913452,1496,651,-0.3040027618408203,0.9842376112937927,0.9997393488883972,1206,1787,0.39351561665534973,0.971036434173584,0.9999246597290039,2374,1873,-0.10471384227275848,0.9934961795806885,0.9908937215805054,2228,2138,0.10449562221765518,0.9913415312767029,0.9898002743721008,2954,2280,-0.21706141531467438,0.12246337532997131,0.8707848191261292,2617,2553,-0.04620938375592232,0.06875039637088776,0.8352641463279724,3582,2609,-0.21534320712089539,0.0736553743481636,0.2967252731323242,3189,2588,0.13377752900123596,0.007361329160630703,0.40631747245788574,3702,2622,-0.22172176837921143,0.08729999512434006,0.1438886672258377,3270,2546,0.15215809643268585,0.02496730349957943,0.44370511174201965,3662,2819,-0.36919403076171875,0.0849720910191536,0.16750755906105042,3351,2738,0.10553287714719772,0.0117638586089015,0.42896851897239685,1482,1514,1204,1822,1532,627,None,None,None,None
True,/data/uabcvmsc/shared/newborn/47/29.11.24 (1)/HM20241129135630.jpeg,39.1,30.8,1012,1626,-0.1591431349515915,0.998683750629425,0.9983354210853577,995,1557,-0.17630456387996674,0.998295247554779,0.9983251690864563,1002,1545,-0.17680995166301727,0.9983067512512207,0.9986270666122437,1007,1533,-0.17685531079769135,0.9988705515861511,0.9983880519866943,993,1572,-0.1326853334903717,0.9983680844306946,0.9974542260169983,999,1568,-0.13329827785491943,0.9985254406929016,0.9978944659233093,1005,1563,-0.13360866904258728,0.9989763498306274,0.9978228807449341,1123,1430,-0.20599424839019775,0.9995899796485901,0.9992064833641052,1104,1498,-0.004541083704680204,0.9985315799713135,0.9983471632003784,1088,1635,-0.16309134662151337,0.9993189573287964,0.9993712306022644,1088,1652,-0.10845217853784561,0.9987680315971375,0.9984868764877319,1509,1376,-0.19670075178146362,0.9997697472572327,0.9997648596763611,1364,1798,0.10347580164670944,0.9989970326423645,0.99826979637146,1770,977,-0.21882133185863495,0.9947302341461182,0.9995416402816772,1553,2100,0.23009778559207916,0.8212283849716187,0.9973344802856445,1464,1159,-0.14293386042118073,0.9754056930541992,0.9999868869781494,1197,1924,0.23102569580078125,0.9760386347770691,0.9999673366546631,1390,1198,-0.1472105085849762,0.9348846673965454,0.9999500513076782,1093,1924,0.22632212936878204,0.9625716805458069,0.9999240636825562,1355,1251,-0.13060502707958221,0.9252405166625977,0.9999619722366333,1093,1852,0.21488161385059357,0.9638699293136597,0.9999264478683472,1397,1262,-0.13127698004245758,0.9009464383125305,0.9999833106994629,1140,1841,0.2220095992088318,0.9572939276695251,0.9999669790267944,2285,1790,-0.09966327995061874,0.9958522319793701,0.9944791793823242,2173,2121,0.09946222603321075,0.9925171136856079,0.9909170269966125,2868,2072,-0.29142025113105774,0.2710273563861847,0.9084780216217041,2665,2450,-0.029970915988087654,0.04127902537584305,0.7781069278717041,3501,2216,-0.31452906131744385,0.12833063304424286,0.2941967844963074,3147,2434,0.1926281750202179,0.005388928577303886,0.3850975036621094,3599,2208,-0.3221553862094879,0.11556996405124664,0.12825261056423187,3208,2386,0.21641626954078674,0.026807023212313652,0.4286940097808838,3664,2393,-0.4534517526626587,0.11313989013433456,0.10494504123926163,3323,2596,0.19698934257030487,0.009858742356300354,0.35032811760902405,1436,1587,1131,1885,1402,1218,None,None,None,None
True,/data/uabcvmsc/shared/newborn/47/29.11.24 (1)/HM20241129135732.jpeg,39.0,30.5,1139,1619,-0.19622644782066345,0.9998277425765991,0.9997965693473816,1101,1540,-0.18809674680233002,0.9997619986534119,0.9996631145477295,1110,1519,-0.18840771913528442,0.9997192025184631,0.9996514320373535,1120,1496,-0.18836629390716553,0.9997847676277161,0.9994751811027527,1090,1571,-0.15962156653404236,0.9998433589935303,0.9995833039283752,1089,1573,-0.16016529500484467,0.9998465776443481,0.9996304512023926,1087,1581,-0.1605069488286972,0.9998846054077148,0.9995661377906799,1230,1367,-0.11921920627355576,0.9998798370361328,0.9995338916778564,1155,1503,0.011026246473193169,0.9998273849487305,0.999630331993103,1245,1590,-0.1665334552526474,0.9997238516807556,0.9997026324272156,1228,1623,-0.13192932307720184,0.9996522665023804,0.9993797540664673,1666,1284,-0.07639824599027634,0.9990606904029846,0.9994345307350159,1455,1741,0.07244940102100372,0.9991434812545776,0.999207079410553,1999,1189,-0.2011302411556244,0.971967339515686,0.9951640367507935,1576,2089,0.07052668184041977,0.7718668580055237,0.9975374937057495,1552,1128,-0.32637226581573486,0.9890044331550598,0.9999206066131592,1224,2195,-0.04845264554023743,0.985668420791626,0.9998854398727417,1443,1126,-0.34870147705078125,0.9865944385528564,0.9995890259742737,1132,2298,-0.07189535349607468,0.9850030541419983,0.9995562434196472,1409,1143,-0.3478560447692871,0.9856529235839844,0.9997319579124451,1100,2252,-0.08652237802743912,0.9850040674209595,0.999647855758667,1445,1166,-0.32599303126335144,0.9797383546829224,0.9998986721038818,1139,2195,-0.06129021570086479,0.9850313663482666,0.9998774528503418,2427,1822,-0.02619515359401703,0.9994032382965088,0.9997078776359558,2264,2140,0.026085028424859047,0.9993426203727722,0.9997723698616028,2786,1670,-0.3670654296875,0.7307555675506592,0.9695125818252563,2430,2513,-0.3079412281513214,0.667410671710968,0.965945839881897,3093,2258,-0.25101014971733093,0.35384973883628845,0.8955921530723572,2958,2350,-0.0899527296423912,0.1416008323431015,0.8972629308700562,3182,2373,-0.24010422825813293,0.36485177278518677,0.7680290341377258,3035,2281,-0.06312580406665802,0.2612764835357666,0.8981567621231079,3294,2498,-0.32527026534080505,0.2598644495010376,0.5221602916717529,3125,2464,-0.092457614839077,0.10924612730741501,0.7091814875602722,1560,1512,1149,2235,1462,1141,None,None,None,None
True,/data/uabcvmsc/shared/newborn/47/29.11.24 (1)/HM20241129135834.jpeg,39.3,30.8,1050,1616,-0.06997242569923401,0.9972276091575623,0.9943853616714478,1030,1529,-0.07811648398637772,0.9969784021377563,0.9946615099906921,1041,1507,-0.0785246342420578,0.997380793094635,0.9951752424240112,1052,1490,-0.07861356437206268,0.9980011582374573,0.993590235710144,1021,1547,-0.038048211485147476,0.9979714751243591,0.9934489130973816,1024,1540,-0.03870026394724846,0.9985211491584778,0.9948829412460327,1028,1535,-0.039136722683906555,0.9988934397697449,0.9949304461479187,1158,1367,-0.07850118726491928,0.9991666078567505,0.9955936074256897,1126,1482,0.10726848989725113,0.9981054067611694,0.9965763688087463,1158,1601,-0.06459271162748337,0.9984101057052612,0.9978420734405518,1142,1627,-0.014242026023566723,0.9979568719863892,0.9961516261100769,1578,1303,-0.05750899016857147,0.9988616704940796,0.9983618855476379,1397,1752,0.16527429223060608,0.9988052845001221,0.9969754219055176,2018,1275,-0.12510864436626434,0.8287274241447449,0.9839537143707275,1637,2086,0.16972079873085022,0.5707876682281494,0.9886304140090942,1658,1124,-0.24519862234592438,0.8860713839530945,0.9993647933006287,1285,1998,0.01768432930111885,0.9097189903259277,0.9994706511497498,1580,1043,-0.26987242698669434,0.8786885142326355,0.9980056881904602,1184,2039,-0.008052783086895943,0.8978462219238281,0.9986392855644226,1540,1047,-0.28225257992744446,0.8698039054870605,0.9984194040298462,1157,1988,-0.02569306269288063,0.8995059132575989,0.9987562894821167,1564,1087,-0.24998316168785095,0.8430777192115784,0.9993108510971069,1204,1942,0.00264916755259037,0.8858122229576111,0.9994850158691406,2344,1858,-0.05667441338300705,0.9977419376373291,0.9920318126678467,2207,2159,0.0564446896314621,0.9970577955245972,0.990082323551178,2431,1856,-0.5306222438812256,0.8943700790405273,0.9536287784576416,2632,2163,-0.004264244344085455,0.22638584673404694,0.8546197414398193,2845,2622,-0.6299034953117371,0.6117845177650452,0.6689869165420532,3078,2284,0.22660638391971588,0.03769698739051819,0.1972452998161316,2908,2721,-0.6438231468200684,0.6130608320236206,0.3696434497833252,3146,2278,0.25144925713539124,0.09062128514051437,0.22405877709388733,2827,2887,-0.8067548274993896,0.47984224557876587,0.18259620666503906,3201,2419,0.20769184827804565,0.028875960037112236,0.17417560517787933,1488,1528,1208,1992,1586,1075,None,None,None,None
True,/data/uabcvmsc/shared/newborn/47/29.11.24 (1)/HM20241129135936.jpeg,39.1,30.8,1047,1644,-0.13050860166549683,0.9981364011764526,0.9951757192611694,1033,1561,-0.14400987327098846,0.9980661273002625,0.9942610263824463,1046,1541,-0.14440730214118958,0.9980029463768005,0.9947622418403625,1059,1523,-0.1443917602300644,0.9985784292221069,0.9935585856437683,1023,1580,-0.10274399071931839,0.9984875917434692,0.9928126931190491,1027,1574,-0.10339219868183136,0.9985622763633728,0.9942851662635803,1030,1568,-0.1038140207529068,0.9990290403366089,0.9944151639938354,1183,1410,-0.16048896312713623,0.9992037415504456,0.9961016178131104,1134,1486,0.027111079543828964,0.998674750328064,0.9969327449798584,1156,1646,-0.12977616488933563,0.99887615442276,0.998400866985321,1133,1661,-0.07942607253789902,0.9986967444419861,0.9971585273742676,1566,1367,-0.13490965962409973,0.9992011189460754,0.9985522627830505,1376,1771,0.11370830982923508,0.9989945292472839,0.9974105954170227,2018,1319,-0.18000851571559906,0.8206700682640076,0.9820516705513,1603,2093,0.18116959929466248,0.4989965558052063,0.9888250231742859,1615,1183,-0.24439023435115814,0.9272210001945496,0.999823272228241,1282,1892,0.13205748796463013,0.8890257477760315,0.9997486472129822,1511,1114,-0.2588672935962677,0.9196202754974365,0.9995075464248657,1161,1890,0.11695827543735504,0.8666579127311707,0.9993847608566284,1481,1119,-0.268756240606308,0.9149458408355713,0.9996528625488281,1163,1815,0.10996805131435394,0.8695797324180603,0.9995005130767822,1515,1160,-0.24497278034687042,0.8805088400840759,0.9998455047607422,1214,1803,0.12362268567085266,0.8487116098403931,0.9997716546058655,2285,1861,-0.07827439904212952,0.9898292422294617,0.9841127991676331,2169,2155,0.0780930444598198,0.9865885376930237,0.9834499955177307,2745,1940,-0.31248602271080017,0.11000655591487885,0.8583970665931702,2579,2408,-0.05223512649536133,0.017332136631011963,0.7830513119697571,3476,2186,-0.40222910046577454,0.07195829600095749,0.29141104221343994,3169,2365,0.10915950685739517,0.002884170040488243,0.4050769805908203,3619,2200,-0.41825172305107117,0.07716182619333267,0.12100968509912491,3278,2311,0.12622687220573425,0.014429335482418537,0.42066651582717896,3526,2388,-0.5705454349517822,0.07500272244215012,0.12461850792169571,3259,2535,0.0977117195725441,0.005233206320554018,0.4175821840763092,1471,1569,1205,1850,1530,1144,None,None,None,None
True,/data/uabcvmsc/shared/newborn/47/29.11.24 (1)/HM20241129140038.jpeg,39.1,30.7,1001,1596,-0.1317462921142578,0.9966766834259033,0.9965088963508606,975,1533,-0.14660778641700745,0.9965395927429199,0.9961729645729065,984,1526,-0.14702506363391876,0.996978759765625,0.997316300868988,994,1514,-0.14703048765659332,0.9983354210853577,0.9972021579742432,973,1539,-0.09915001690387726,0.9957926273345947,0.9928025603294373,979,1536,-0.09968084841966629,0.996246874332428,0.9939794540405273,986,1533,-0.10000580549240112,0.9972910284996033,0.9937281608581543,1121,1410,-0.17460261285305023,0.9993113279342651,0.9990193843841553,1094,1449,0.04533156752586365,0.9947808384895325,0.996378481388092,1087,1636,-0.136272132396698,0.9993672966957092,0.999757707118988,1086,1642,-0.07576306909322739,0.998416543006897,0.999026894569397,1587,1357,-0.18166212737560272,0.9999274015426636,0.9999650716781616,1335,1825,0.11998233199119568,0.9994106292724609,0.9992295503616333,2008,1342,-0.3377588093280792,0.9504002332687378,0.9995902180671692,1445,2197,0.11377041041851044,0.609838604927063,0.9974403381347656,2030,1523,-0.5929943919181824,0.9773244261741638,0.9999481439590454,1148,1997,-0.0796162411570549,0.9461942315101624,0.9999486207962036,2100,1639,-0.6603875756263733,0.9734085202217102,0.9997833371162415,1027,1993,-0.12197245657444,0.9409589767456055,0.9998996257781982,1994,1646,-0.6641900539398193,0.972497284412384,0.9998646974563599,1036,1923,-0.14027106761932373,0.9436811208724976,0.9999253749847412,1962,1624,-0.5969529747962952,0.9510655403137207,0.999940037727356,1101,1913,-0.09561268240213394,0.9194446802139282,0.9999665021896362,2234,1882,-0.06488350033760071,0.9991266131401062,0.9996423721313477,2045,2193,0.06462553143501282,0.9982460737228394,0.9991162419319153,2498,2118,-0.4513179659843445,0.28600403666496277,0.9944288730621338,2399,2300,-0.18615485727787018,0.10600164532661438,0.9844409227371216,2866,2576,-0.3306293189525604,0.10041988641023636,0.9182975888252258,2850,2336,0.09545248746871948,0.008085201494395733,0.8057209849357605,2931,2632,-0.3231010437011719,0.17613743245601654,0.7916041612625122,2902,2326,0.12672704458236694,0.029115749523043633,0.8147515058517456,2898,2752,-0.45946645736694336,0.10739299654960632,0.7540109753608704,2973,2408,0.08036734163761139,0.01269169058650732,0.819566547870636,1461,1591,1078,1956,2022,1608,None,None,None,None
